Geneid	HISAT2 on data 25 and data 1: aligned reads (BAM)
AFUB_079880	5
AFUB_079890	6
AFUB_079900	321
AFUB_079910	27
AFUB_080010	0
AFUB_080020	149
AFUB_080030	0
AFUB_080040	562
AFUB_080050	135
AFUB_080060	173
AFUB_080070	18
AFUB_080080	319
AFUB_080090	58
AFUB_080100	0
AFUB_080110	13
AFUB_080125	853
AFUB_080140	346
AFUB_080150	43
AFUB_080160	6535
AFUB_080170	7741
AFUB_080180	3840
AFUB_080190	0
AFUB_080200	0
AFUB_080210	0
AFUB_080220	24
AFUB_080230	1602
AFUB_080240	377
AFUB_080250	431
AFUB_080260	444
AFUB_080270	798
AFUB_080280	10
AFUB_080290	61
AFUB_080300	750
AFUB_080310	3044
AFUB_080320	1005
AFUB_080330	0
AFUB_080340	982
AFUB_080350	1
AFUB_080360	256
AFUB_080370	54
AFUB_080380	439
AFUB_080390	4
AFUB_080400	2463
AFUB_080410	72
AFUB_080420	61
AFUB_080430	1
AFUB_080440	52
AFUB_080450	0
AFUB_080460	4
AFUB_080470	0
AFUB_080480	0
AFUB_080490	67
AFUB_080500	0
AFUB_080510	126
AFUB_080520	350
AFUB_080530	965
AFUB_080540	74
AFUB_080550	36
AFUB_080560	5958
AFUB_080570	14407
AFUB_080580	269
AFUB_080590	282
AFUB_080600	328
AFUB_080610	2
AFUB_080620	0
AFUB_080630	32
AFUB_080640	80
AFUB_080650	43
AFUB_080660	462
AFUB_080670	4923
AFUB_080680	52
AFUB_080690	467
AFUB_080700	22
AFUB_080710	24202
AFUB_080720	1196
AFUB_080730	69
AFUB_080740	14
AFUB_080750	57
AFUB_080760	11
AFUB_080770	539
AFUB_080780	0
AFUB_080790	0
AFUB_080800	752
AFUB_080810	14
AFUB_080820	4
AFUB_080830	366
AFUB_080840	11
AFUB_080850	94
AFUB_080860	6090
AFUB_080870	14
AFUB_080880	23
AFUB_080890	3474
AFUB_080900	161
AFUB_080910	2
AFUB_080920	80
AFUB_080930	3
AFUB_080940	0
AFUB_080950	175
AFUB_080960	54
AFUB_080970	3999
AFUB_080980	2
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	270
AFUB_081040	2458
AFUB_081050	390
AFUB_081060	4
AFUB_081070	6
AFUB_081080	2264
AFUB_081090	0
AFUB_081100	0
AFUB_081110	5
AFUB_081120	0
AFUB_081130	0
AFUB_081140	28
AFUB_081150	0
AFUB_081160	0
AFUB_081170	1
AFUB_081180	0
AFUB_081190	2
AFUB_081200	5
AFUB_081210	231
AFUB_081220	2
AFUB_081229	129
AFUB_081230	2175
AFUB_081240	0
AFUB_081250	8
AFUB_081260	0
AFUB_081270	4
AFUB_081280	0
AFUB_081290	0
AFUB_081300	78
AFUB_081310	249
AFUB_081320	4
AFUB_081330	2008
AFUB_081340	7
AFUB_081350	0
AFUB_081360	5
AFUB_081370	2
AFUB_081380	2
AFUB_081390	10
AFUB_081400	0
AFUB_081410	0
AFUB_081420	1
AFUB_081430	2
AFUB_081440	3
AFUB_081450	0
AFUB_081460	4
AFUB_081470	9
AFUB_081480	74
AFUB_081490	0
AFUB_081500	467
AFUB_081510	112
AFUB_081520	1
AFUB_081530	420
AFUB_081540	5
AFUB_081550	776
AFUB_081560	1006
AFUB_081570	994
AFUB_081580	267
AFUB_081590	0
AFUB_081600	93
AFUB_081610	396
AFUB_081620	0
AFUB_081630	43
AFUB_081640	0
AFUB_081650	2
AFUB_081660	6
AFUB_081670	17
AFUB_081680	39
AFUB_081690	181
AFUB_081700	822
AFUB_081710	835
AFUB_081720	414
AFUB_081730	66
AFUB_081740	14152
AFUB_081750	1128
AFUB_081760	543
AFUB_081770	13
AFUB_081780	0
AFUB_081790	446
AFUB_081800	8
AFUB_081810	15
AFUB_081820	6
AFUB_081830	3857
AFUB_081840	22036
AFUB_081850	468
AFUB_081860	316
AFUB_081870	4426
AFUB_081880	1574
AFUB_081890	22104
AFUB_081900	9482
AFUB_081910	7937
AFUB_081920	25862
AFUB_081930	9323
AFUB_081940	280116
AFUB_081950	2
AFUB_081960	850
AFUB_081970	1126
AFUB_081980	1910
AFUB_081990	12695
AFUB_082000	12000
AFUB_082010	818
AFUB_082020	2400
AFUB_082030	75
AFUB_082040	17
AFUB_082050	1333
AFUB_082060	2580
AFUB_082070	2787
AFUB_082079	198
AFUB_082080	2382
AFUB_082090	1354
AFUB_082100	13191
AFUB_082110	3961
AFUB_082120	144
AFUB_082130	76
AFUB_082140	2877
AFUB_082150	290
AFUB_082160	5230
AFUB_082170	1188
AFUB_082180	2773
AFUB_082190	925
AFUB_082200	3831
AFUB_082210	189865
AFUB_082220	1734
AFUB_082230	6224
AFUB_082240	3834
AFUB_082250	3065
AFUB_082260	7579
AFUB_082270	3992
AFUB_082280	3209
AFUB_082290	2287
AFUB_082300	410
AFUB_082310	1647
AFUB_082320	1431
AFUB_082330	1669
AFUB_082340	1724
AFUB_082350	3711
AFUB_082360	24189
AFUB_082370	105
AFUB_082380	121
AFUB_082390	481
AFUB_082400	1900
AFUB_082410	293
AFUB_082420	346
AFUB_082430	1657
AFUB_082440	2022
AFUB_082450	18
AFUB_082460	501
AFUB_082470	1565
AFUB_082480	2219
AFUB_082490	10586
AFUB_082500	1467
AFUB_082510	478
AFUB_082520	214
AFUB_082530	1438
AFUB_082540	2217
AFUB_082550	6691
AFUB_082560	8647
AFUB_082570	394
AFUB_082580	1282
AFUB_082590	2045
AFUB_082600	5615
AFUB_082610	3296
AFUB_082620	155
AFUB_082630	131
AFUB_082640	759
AFUB_082650	4592
AFUB_082660	2593
AFUB_082670	2788
AFUB_082680	0
AFUB_082690	2609
AFUB_082700	10825
AFUB_082710	25430
AFUB_082720	5624
AFUB_082730	1230
AFUB_082740	848
AFUB_082750	588
AFUB_082760	2587
AFUB_082770	13823
AFUB_082780	7059
AFUB_082790	146
AFUB_082800	552
AFUB_082810	237
AFUB_082820	257
AFUB_082830	2434
AFUB_082840	4005
AFUB_082850	1490
AFUB_082860	5090
AFUB_082870	1815
AFUB_082880	727
AFUB_082890	2351
AFUB_082900	2307
AFUB_082910	3369
AFUB_082920	20822
AFUB_082930	2755
AFUB_082940	132
AFUB_082950	2249
AFUB_082960	3482
AFUB_082970	10516
AFUB_082980	0
AFUB_082990	942
AFUB_083000	20451
AFUB_083010	654
AFUB_083020	0
AFUB_083030	940
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	195
AFUB_083080	3606
AFUB_083090	243
AFUB_083100	1034
AFUB_083110	12895
AFUB_083120	6925
AFUB_083130	2432
AFUB_083140	4977
AFUB_083150	1337
AFUB_083160	13075
AFUB_083170	69235
AFUB_083180	7525
AFUB_083190	664
AFUB_083200	10105
AFUB_083210	1130
AFUB_083220	2475
AFUB_083230	0
AFUB_083240	1737
AFUB_083250	3228
AFUB_083260	82
AFUB_083270	334
AFUB_083280	8613
AFUB_083290	3357
AFUB_083300	5906
AFUB_083310	1539
AFUB_083320	557
AFUB_083330	7374
AFUB_083340	696
AFUB_083350	1030
AFUB_083360	3521
AFUB_083370	8918
AFUB_083380	4533
AFUB_083390	788
AFUB_083400	391
AFUB_083410	1099
AFUB_083420	5969
AFUB_083430	8544
AFUB_083440	98
AFUB_083450	1317
AFUB_083460	173
AFUB_083470	34912
AFUB_083480	8124
AFUB_083490	217
AFUB_083500	0
AFUB_083510	10450
AFUB_083520	7478
AFUB_083530	1560
AFUB_083540	432
AFUB_083550	1899
AFUB_083560	3881
AFUB_083570	32899
AFUB_083580	14524
AFUB_083590	1485
AFUB_083600	7406
AFUB_083610	260
AFUB_083620	7131
AFUB_083630	1522
AFUB_083640	95887
AFUB_083650	3292
AFUB_083660	2514
AFUB_083670	8499
AFUB_083680	3500
AFUB_083690	1286
AFUB_083700	39955
AFUB_083710	478
AFUB_083720	2517
AFUB_083730	6731
AFUB_083740	20824
AFUB_083750	13274
AFUB_083760	4261
AFUB_083770	4309
AFUB_083780	5478
AFUB_083790	4394
AFUB_083800	8853
AFUB_083810	11051
AFUB_083820	2439
AFUB_083830	29087
AFUB_083840	14601
AFUB_083850	1585
AFUB_083860	3013
AFUB_083870	7381
AFUB_083880	2809
AFUB_083890	1339
AFUB_083900	2923
AFUB_083910	174
AFUB_083920	52
AFUB_083930	2889
AFUB_083940	376
AFUB_083950	795
AFUB_083960	117
AFUB_083970	218
AFUB_083980	72
AFUB_083990	2
AFUB_084000	168
AFUB_084010	936
AFUB_084020	3576
AFUB_084030	50184
AFUB_084040	4
AFUB_084050	474
AFUB_084060	1525
AFUB_084070	12
AFUB_084080	101
AFUB_084090	0
AFUB_084100	203
AFUB_084110	674
AFUB_084120	580
AFUB_084130	1911
AFUB_084140	31687
AFUB_084150	97411
AFUB_084160	332
AFUB_084170	85
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	3
AFUB_084220	2
AFUB_084230	1
AFUB_084240	291
AFUB_084250	0
AFUB_084260	0
AFUB_084270	8
AFUB_084280	0
AFUB_084290	52
AFUB_084300	36
AFUB_084310	0
AFUB_084320	0
AFUB_084330	10
AFUB_084340	28
AFUB_084350	112
AFUB_084360	3
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	8
AFUB_084410	642
AFUB_084420	33
AFUB_084430	99
AFUB_084440	107
AFUB_084450	16
AFUB_084460	17
AFUB_084470	2785
AFUB_084480	3164
AFUB_084490	2900
AFUB_084500	89
AFUB_084510	4
AFUB_084520	1617
AFUB_084530	0
AFUB_084540	65
AFUB_084550	113
AFUB_084560	3097
AFUB_084570	604
AFUB_084580	391
AFUB_084590	0
AFUB_084600	411
AFUB_084610	259
AFUB_084620	320
AFUB_084630	0
AFUB_084640	6
AFUB_084650	136
AFUB_084660	484
AFUB_084670	2913
AFUB_084680	9519
AFUB_084690	611
AFUB_084700	414
AFUB_084710	566
AFUB_084720	3025
AFUB_084730	312
AFUB_084740	6586
AFUB_084750	67971
AFUB_084760	51
AFUB_084770	118
AFUB_084780	60
AFUB_084790	178
AFUB_084800	600
AFUB_084809	2
AFUB_084810	5
AFUB_084820	26
AFUB_084830	251
AFUB_084840	2
AFUB_084850	256
AFUB_084860	1699
AFUB_084870	5
AFUB_084880	1593
AFUB_084890	36
AFUB_084900	155
AFUB_084910	20
AFUB_084920	7
AFUB_084930	2006
AFUB_084940	55
AFUB_084950	0
AFUB_084960	11
AFUB_084970	2
AFUB_084980	31
AFUB_084990	0
AFUB_085000	3
AFUB_085010	79
AFUB_085020	47
AFUB_085030	462
AFUB_085040	718
AFUB_085050	49
AFUB_085060	4
AFUB_085070	278
AFUB_085080	15
AFUB_085090	0
AFUB_085100	6
AFUB_085110	0
AFUB_085120	2
AFUB_085130	14
AFUB_085140	16
AFUB_085150	1
AFUB_085160	27
AFUB_085170	72
AFUB_085180	12
AFUB_085190	182
AFUB_085200	134
AFUB_085210	361
AFUB_085220	82
AFUB_085230	5
AFUB_085240	0
AFUB_085250	144
AFUB_085260	0
AFUB_085270	30
AFUB_085280	0
AFUB_085290	22
AFUB_085300	1277
AFUB_085310	1830
AFUB_085320	8
AFUB_085330	0
AFUB_085340	73
AFUB_085350	27
AFUB_085360	582
AFUB_085370	33
AFUB_085380	173
AFUB_085390	67
AFUB_085400	2
AFUB_085410	3
AFUB_085420	2
AFUB_085430	0
AFUB_085439	0
AFUB_085440	300
AFUB_085450	298
AFUB_085460	841
AFUB_085470	37
AFUB_085480	278
AFUB_085490	34
AFUB_085500	49
AFUB_085510	335
AFUB_085520	15
AFUB_085530	2459
AFUB_085540	64
AFUB_085550	4
AFUB_085560	3735
AFUB_085570	111
AFUB_085580	866
AFUB_085590	6
AFUB_085600	1
AFUB_085610	12062
AFUB_085620	60157
AFUB_085630	516
AFUB_085640	879
AFUB_085650	12
AFUB_085660	147
AFUB_085670	54
AFUB_085680	33
AFUB_085690	53
AFUB_085700	16
AFUB_085710	159
AFUB_085720	2603
AFUB_085730	9831
AFUB_085740	1117
AFUB_085750	62
AFUB_085760	0
AFUB_085770	2
AFUB_085780	121
AFUB_085790	5626
AFUB_085800	29
AFUB_085810	123
AFUB_085820	98
AFUB_085830	562
AFUB_085840	32609
AFUB_085850	36755
AFUB_085860	59
AFUB_085870	364
AFUB_085880	198
AFUB_085890	1862
AFUB_085900	19
AFUB_085910	0
AFUB_085920	1
AFUB_085930	4
AFUB_085940	0
AFUB_085950	1101
AFUB_085960	4007
AFUB_085970	83
AFUB_085979	6
AFUB_085980	2830
AFUB_085990	0
AFUB_086000	0
AFUB_086010	7
AFUB_086020	2
AFUB_086030	27
AFUB_086040	4
AFUB_086050	0
AFUB_086060	3
AFUB_086070	0
AFUB_086080	0
AFUB_086090	6
AFUB_086100	1013
AFUB_086110	6668
AFUB_086120	15
AFUB_086130	102
AFUB_086140	0
AFUB_086150	113
AFUB_086160	1103
AFUB_086170	9
AFUB_086180	15
AFUB_086190	2
AFUB_086200	20
AFUB_086210	31
AFUB_086220	712
AFUB_086230	22
AFUB_086240	2
AFUB_086250	0
AFUB_086260	10
AFUB_086270	1
AFUB_086280	392
AFUB_086290	15
AFUB_086300	29
AFUB_086310	6
AFUB_086320	1
AFUB_086330	0
AFUB_086340	52
AFUB_086350	38
AFUB_086360	5
AFUB_086370	11
AFUB_086380	6
AFUB_086390	14
AFUB_086400	22
AFUB_086410	36
AFUB_086420	17
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	0
AFUB_086670	0
AFUB_086680	70
AFUB_086690	279
AFUB_086700	11
AFUB_086710	8
AFUB_086720	0
AFUB_086730	0
AFUB_086740	4
AFUB_086750	49
AFUB_086760	334
AFUB_086770	6102
AFUB_086780	16
AFUB_086790	245
AFUB_086800	354
AFUB_086810	14251
AFUB_086820	0
AFUB_086830	0
AFUB_086840	22865
AFUB_086850	135
AFUB_086860	1
AFUB_086870	0
AFUB_086880	2
AFUB_086890	1465
AFUB_086900	3245
AFUB_086910	1310
AFUB_086920	2950
AFUB_086930	340
AFUB_086940	0
AFUB_086950	55
AFUB_086960	211
AFUB_086970	594
AFUB_086980	419
AFUB_086990	751
AFUB_087000	0
AFUB_087010	64
AFUB_087020	33
AFUB_087030	164
AFUB_087040	54
AFUB_087050	1756
AFUB_087060	21225
AFUB_087070	2
AFUB_087080	0
AFUB_087090	64
AFUB_087100	31
AFUB_087110	264
AFUB_087120	945
AFUB_087130	1714
AFUB_087140	489
AFUB_087150	2
AFUB_087160	45
AFUB_087170	2317
AFUB_087180	14
AFUB_087190	5
AFUB_087200	0
AFUB_087210	1
AFUB_087220	1
AFUB_087230	13
AFUB_087240	1074
AFUB_087250	2
AFUB_087260	64
AFUB_087270	54
AFUB_087280	84
AFUB_087290	537
AFUB_087300	32
AFUB_087310	85
AFUB_087320	17
AFUB_087330	764
AFUB_087340	698
AFUB_087350	1582
AFUB_087360	2153
AFUB_087370	1106
AFUB_087380	4
AFUB_087390	13
AFUB_087400	402
AFUB_087410	6
AFUB_087420	0
AFUB_087430	0
AFUB_087440	586
AFUB_087450	0
AFUB_087460	18
AFUB_087470	8
AFUB_087480	8
AFUB_087489	0
AFUB_087490	39
AFUB_087500	720
AFUB_087510	95
AFUB_087520	304
AFUB_087530	6
AFUB_087540	10922
AFUB_087550	22
AFUB_087560	53
AFUB_087570	1
AFUB_087580	132
AFUB_087590	95
AFUB_087600	51
AFUB_087610	2891
AFUB_087620	249
AFUB_087630	148
AFUB_087640	253
AFUB_087650	325
AFUB_087660	14157
AFUB_087670	17
AFUB_087680	7
AFUB_087690	3
AFUB_087700	0
AFUB_087709	2
AFUB_087710	227
AFUB_087720	1102
AFUB_087730	3
AFUB_087740	11
AFUB_087750	0
AFUB_087760	11
AFUB_087770	18
AFUB_087780	34
AFUB_087790	232
AFUB_087800	23431
AFUB_087810	18049
AFUB_087820	965
AFUB_087830	9
AFUB_087840	2471
AFUB_087850	1748
AFUB_087860	1153
AFUB_087870	6155
AFUB_087880	1504
AFUB_087890	4328
AFUB_087900	1015
AFUB_087910	1195
AFUB_087920	1958
AFUB_087930	3510
AFUB_087940	4343
AFUB_087950	253
AFUB_087960	1275
AFUB_087970	8030
AFUB_087980	2620
AFUB_087990	8155
AFUB_088000	2904
AFUB_088010	57
AFUB_088020	586
AFUB_088030	63683
AFUB_088040	2082
AFUB_088050	11365
AFUB_088060	433
AFUB_088070	34
AFUB_088080	15509
AFUB_088090	725
AFUB_088100	3175
AFUB_088110	137
AFUB_088120	4019
AFUB_088130	87
AFUB_088140	181
AFUB_088150	448
AFUB_088160	253
AFUB_088170	3447
AFUB_088180	18593
AFUB_088190	17251
AFUB_088200	4206
AFUB_088210	2865
AFUB_088220	2128
AFUB_088230	16
AFUB_088240	3092
AFUB_088250	1650
AFUB_088260	1539
AFUB_088270	19
AFUB_088280	997
AFUB_088290	894
AFUB_088300	35
AFUB_088310	48
AFUB_088320	844
AFUB_088330	366
AFUB_088340	47
AFUB_088350	64
AFUB_088360	18
AFUB_088370	474
AFUB_088380	1029
AFUB_088390	492
AFUB_088400	49618
AFUB_088410	86896
AFUB_088420	3659
AFUB_088430	11139
AFUB_088440	1342
AFUB_088450	4364
AFUB_088460	316
AFUB_088470	1963
AFUB_088480	2219
AFUB_088490	13740
AFUB_088500	2169
AFUB_088510	8014
AFUB_088520	438
AFUB_088530	2197
AFUB_088540	1315
AFUB_088550	345
AFUB_088560	4768
AFUB_088570	4070
AFUB_088580	461
AFUB_088590	2690
AFUB_088600	1007
AFUB_088610	6866
AFUB_088620	4617
AFUB_088630	255
AFUB_088640	4485
AFUB_088650	963
AFUB_088660	7232
AFUB_088670	8315
AFUB_088680	1180
AFUB_088690	609
AFUB_088700	40330
AFUB_088710	93
AFUB_088720	3285
AFUB_088730	21128
AFUB_088740	19747
AFUB_088750	159
AFUB_088760	2808
AFUB_088770	1270
AFUB_088780	51895
AFUB_088790	291
AFUB_088800	4
AFUB_088810	22718
AFUB_088820	1556
AFUB_088830	2580
AFUB_088840	2387
AFUB_088850	6221
AFUB_088860	969
AFUB_088870	17932
AFUB_088880	4
AFUB_088890	0
AFUB_088900	2630
AFUB_088910	4233
AFUB_088920	8493
AFUB_088930	3573
AFUB_088940	6016
AFUB_088950	96
AFUB_088960	1219
AFUB_088970	867
AFUB_088980	1049
AFUB_088990	2290
AFUB_089000	3453
AFUB_089010	8571
AFUB_089020	11810
AFUB_089030	3904
AFUB_089040	7289
AFUB_089050	3
AFUB_089060	3445
AFUB_089070	4131
AFUB_089080	3423
AFUB_089090	3866
AFUB_089100	6364
AFUB_089110	42046
AFUB_089120	1111
AFUB_089130	3827
AFUB_089140	8101
AFUB_089150	3908
AFUB_089160	4439
AFUB_089170	7108
AFUB_089180	3162
AFUB_089190	63
AFUB_089200	6387
AFUB_089210	3351
AFUB_089220	4513
AFUB_089230	1574
AFUB_089240	7501
AFUB_089250	2066
AFUB_089260	3769
AFUB_089270	34455
AFUB_089280	8436
AFUB_089290	7595
AFUB_089300	2
AFUB_089310	1091
AFUB_089320	378
AFUB_089330	4317
AFUB_089340	12144
AFUB_089350	1952
AFUB_089360	1392
AFUB_089370	25144
AFUB_089380	613
AFUB_089390	1383
AFUB_089400	18599
AFUB_089410	4158
AFUB_089420	7059
AFUB_089430	2424
AFUB_089440	5703
AFUB_089450	831
AFUB_089460	3583
AFUB_089470	12936
AFUB_089480	654
AFUB_089490	275
AFUB_089500	16074
AFUB_089510	16147
AFUB_089520	5786
AFUB_089530	184
AFUB_089540	156
AFUB_089550	215
AFUB_089560	18
AFUB_089570	3123
AFUB_089580	828
AFUB_089590	3905
AFUB_089600	5130
AFUB_089610	1031
AFUB_089620	1385
AFUB_089630	7178
AFUB_089640	946
AFUB_089650	11842
AFUB_089660	1114
AFUB_089670	3277
AFUB_089680	2750
AFUB_089690	3736
AFUB_089700	4752
AFUB_089710	1251
AFUB_089720	505
AFUB_089730	28105
AFUB_089740	5818
AFUB_089750	12695
AFUB_089760	1858
AFUB_089770	3713
AFUB_089780	3813
AFUB_089790	4123
AFUB_089800	834
AFUB_089810	342
AFUB_089820	771
AFUB_089830	76019
AFUB_089840	23055
AFUB_089850	2451
AFUB_089860	4281
AFUB_089870	2564
AFUB_089880	803
AFUB_089890	93
AFUB_089900	401
AFUB_089910	311
AFUB_089920	461
AFUB_089930	0
AFUB_089940	374
AFUB_089950	2857
AFUB_089960	2798
AFUB_089970	12859
AFUB_089980	3077
AFUB_089990	13687
AFUB_090000	4125
AFUB_090010	421
AFUB_090020	3924
AFUB_090030	15123
AFUB_090040	3945
AFUB_090050	1156
AFUB_090060	1333
AFUB_090070	491
AFUB_090080	96
AFUB_090090	2568
AFUB_090100	225
AFUB_090110	35131
AFUB_090120	15181
AFUB_090130	1749
AFUB_090140	15479
AFUB_090150	4399
AFUB_090160	550
AFUB_090170	35
AFUB_090180	3977
AFUB_090190	4649
AFUB_090200	3080
AFUB_090210	1366
AFUB_090220	1313
AFUB_090230	1456
AFUB_090240	5002
AFUB_090250	5386
AFUB_090260	1265
AFUB_090270	2803
AFUB_090280	2154
AFUB_090290	908
AFUB_090300	4052
AFUB_090310	126
AFUB_090320	1352
AFUB_090330	639
AFUB_090340	4945
AFUB_090350	1720
AFUB_090360	2170
AFUB_090370	176
AFUB_090380	93
AFUB_090390	9
AFUB_090400	11
AFUB_090410	4981
AFUB_090420	4538
AFUB_090430	4000
AFUB_090440	86
AFUB_090450	44
AFUB_090460	1
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	12
AFUB_090520	58
AFUB_090530	671
AFUB_090540	93
AFUB_090550	294
AFUB_090560	826
AFUB_090570	167
AFUB_090580	493
AFUB_090590	1676
AFUB_090600	359
AFUB_090610	48
AFUB_090620	3
AFUB_090630	0
AFUB_090640	3652
AFUB_090650	33
AFUB_090660	17
AFUB_090670	29
AFUB_090680	34
AFUB_090690	2
AFUB_090700	2
AFUB_090710	57
AFUB_090720	1
AFUB_090730	159
AFUB_090740	17
AFUB_090750	0
AFUB_090760	0
AFUB_090770	7
AFUB_090780	81
AFUB_090790	19643
AFUB_090800	17363
AFUB_090810	540
AFUB_090820	2415
AFUB_090830	6560
AFUB_090840	23773
AFUB_090850	919
AFUB_090860	715
AFUB_090870	29673
AFUB_090880	19797
AFUB_090890	11378
AFUB_090900	915
AFUB_090910	3256
AFUB_090920	43050
AFUB_090930	692
AFUB_090940	7565
AFUB_090950	39482
AFUB_090960	10770
AFUB_090970	5754
AFUB_090980	6426
AFUB_090990	376
AFUB_091000	4877
AFUB_091010	10128
AFUB_091020	4536
AFUB_091030	139356
AFUB_091040	7953
AFUB_091050	14891
AFUB_091060	4215
AFUB_091070	1726
AFUB_091080	1332
AFUB_091090	11303
AFUB_091100	2281
AFUB_091110	1772
AFUB_091120	4107
AFUB_091130	2
AFUB_091140	135
AFUB_091150	118
AFUB_091160	8314
AFUB_091170	1658
AFUB_091180	7834
AFUB_091190	228
AFUB_091200	3891
AFUB_091210	1226
AFUB_091220	542
AFUB_091230	2501
AFUB_091240	195077
AFUB_091250	15783
AFUB_091260	1909
AFUB_091270	10911
AFUB_091280	639
AFUB_091290	29472
AFUB_091300	3989
AFUB_091310	2526
AFUB_091320	38075
AFUB_091330	3035
AFUB_091340	150
AFUB_091350	3493
AFUB_091360	780
AFUB_091370	9547
AFUB_091380	3653
AFUB_091390	5965
AFUB_091400	862
AFUB_091410	201
AFUB_091420	126
AFUB_091430	213
AFUB_091440	2752
AFUB_091450	4932
AFUB_091460	812
AFUB_091470	932
AFUB_091480	798
AFUB_091490	2487
AFUB_091500	128784
AFUB_091510	10558
AFUB_091520	434
AFUB_091530	4703
AFUB_091540	7342
AFUB_091550	13077
AFUB_091560	3851
AFUB_091570	1550
AFUB_091580	222
AFUB_091590	1579
AFUB_091600	12073
AFUB_091610	20525
AFUB_091620	1768
AFUB_091630	5153
AFUB_091640	62
AFUB_091650	219007
AFUB_091660	69
AFUB_091670	561
AFUB_091680	2785
AFUB_091690	227
AFUB_091700	16206
AFUB_091710	4828
AFUB_091720	875
AFUB_091730	51
AFUB_091740	2096
AFUB_091750	142
AFUB_091760	4
AFUB_091770	94
AFUB_091780	35
AFUB_091790	7
AFUB_091800	96
AFUB_091810	192
AFUB_091820	35
AFUB_091830	184
AFUB_091840	6
AFUB_091850	30
AFUB_091860	74
AFUB_091870	569
AFUB_091880	10
AFUB_091890	339
AFUB_091900	982
AFUB_091910	2
AFUB_091920	191
AFUB_091930	104
AFUB_091940	1104
AFUB_091950	854
AFUB_091960	3
AFUB_091970	0
AFUB_091980	292
AFUB_091990	1382
AFUB_092000	29
AFUB_092010	0
AFUB_092020	71
AFUB_092030	0
AFUB_092040	45
AFUB_092050	147
AFUB_092060	236
AFUB_092070	175
AFUB_092080	111
AFUB_092090	172
AFUB_092100	158
AFUB_092110	29
AFUB_092120	415
AFUB_092130	210
AFUB_092140	1294
AFUB_092150	32
AFUB_092160	362
AFUB_092170	30
AFUB_092180	263
AFUB_092190	52
AFUB_092200	251
AFUB_092210	38
AFUB_092220	2904
AFUB_092230	1623
AFUB_092240	1314
AFUB_092250	103
AFUB_092260	375
AFUB_092270	5
AFUB_092280	2304
AFUB_092290	246
AFUB_092300	0
AFUB_092310	2
AFUB_092320	2
AFUB_092330	116
AFUB_092340	293
AFUB_092350	1380
AFUB_092360	144
AFUB_092370	2
AFUB_092380	978
AFUB_092390	10
AFUB_092400	34
AFUB_092410	173
AFUB_092420	3
AFUB_092430	6
AFUB_092440	4
AFUB_092450	26
AFUB_092460	6
AFUB_092470	45
AFUB_092480	0
AFUB_092490	471
AFUB_092500	47
AFUB_092510	14
AFUB_092520	24
AFUB_092530	5
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	1846
AFUB_092580	3
AFUB_092590	2041
AFUB_092600	143
AFUB_092610	5324
AFUB_092620	55
AFUB_092630	50
AFUB_092640	437
AFUB_092650	10
AFUB_092660	993
AFUB_092670	2906
AFUB_092680	3648
AFUB_092690	201
AFUB_092700	22
AFUB_092710	16
AFUB_092720	11
AFUB_092730	214
AFUB_092740	115
AFUB_092750	41
AFUB_092760	429
AFUB_092770	8444
AFUB_092785	25150
AFUB_092800	21967
AFUB_092810	20192
AFUB_092820	4908
AFUB_092830	0
AFUB_092930	19235
AFUB_092940	3114
AFUB_092950	4591
AFUB_092960	11245
AFUB_092970	9557
AFUB_092980	3314
AFUB_092990	5707
AFUB_093000	1028
AFUB_093010	1501
AFUB_093020	6291
AFUB_093030	2297
AFUB_093040	1367
AFUB_093050	1813
AFUB_093060	40201
AFUB_093070	21026
AFUB_093080	477
AFUB_093090	2313
AFUB_093100	3718
AFUB_093110	1367
AFUB_093120	430
AFUB_093130	21150
AFUB_093140	38337
AFUB_093150	4990
AFUB_093160	28708
AFUB_093170	24461
AFUB_093180	4419
AFUB_093190	2542
AFUB_093200	1298
AFUB_093210	1055
AFUB_093220	1243
AFUB_093230	2418
AFUB_093240	669
AFUB_093250	2105
AFUB_093260	483
AFUB_093270	2050
AFUB_093280	8424
AFUB_093290	2268
AFUB_093300	2614
AFUB_093310	1139
AFUB_093320	5830
AFUB_093330	306
AFUB_093340	3225
AFUB_093350	8529
AFUB_093360	916
AFUB_093370	8504
AFUB_093380	6339
AFUB_093390	625
AFUB_093400	2117
AFUB_093410	8725
AFUB_093420	4327
AFUB_093430	2160
AFUB_093440	661
AFUB_093450	3556
AFUB_093460	2587
AFUB_093470	4561
AFUB_093480	920
AFUB_093490	2007
AFUB_093500	3150
AFUB_093510	2746
AFUB_093520	544
AFUB_093530	1966
AFUB_093540	2445
AFUB_093550	109658
AFUB_093560	18136
AFUB_093570	4057
AFUB_093580	12401
AFUB_093590	566
AFUB_093600	1869
