Geneid	HISAT2 on data 18 and data 1: aligned reads (BAM)
AFUB_067070	4175
AFUB_067080	791
AFUB_067090	414
AFUB_067100	1430
AFUB_067110	7820
AFUB_067120	2781
AFUB_067130	3577
AFUB_067140	1161
AFUB_067150	904
AFUB_067160	4567
AFUB_067170	274
AFUB_067180	1742
AFUB_067190	33
AFUB_067200	482
AFUB_067210	24891
AFUB_067220	517
AFUB_067230	3101
AFUB_067240	5338
AFUB_067250	120
AFUB_067260	149
AFUB_067270	61
AFUB_067280	748
AFUB_067290	7061
AFUB_067300	3188
AFUB_067310	1324
AFUB_067320	27319
AFUB_067330	14499
AFUB_067340	11357
AFUB_067350	1036
AFUB_067360	1680
AFUB_067370	665
AFUB_067380	1446
AFUB_067390	6852
AFUB_067400	173
AFUB_067410	1435
AFUB_067420	428
AFUB_067430	2341
AFUB_067440	17848
AFUB_067450	43972
AFUB_067460	1793
AFUB_067470	1097
AFUB_067480	20988
AFUB_067490	3099
AFUB_067500	4036
AFUB_067510	12482
AFUB_067520	3946
AFUB_067530	1972
AFUB_067540	3974
AFUB_067550	102
AFUB_067560	11556
AFUB_067570	2694
AFUB_067580	2620
AFUB_067590	1636
AFUB_067600	599
AFUB_067610	1003
AFUB_067620	467
AFUB_067630	750
AFUB_067640	9594
AFUB_067650	13882
AFUB_067660	65
AFUB_067670	482
AFUB_067680	384
AFUB_067690	5112
AFUB_067700	204
AFUB_067710	2424
AFUB_067720	519
AFUB_067730	71
AFUB_067740	265
AFUB_067750	1350
AFUB_067760	2240
AFUB_067770	687
AFUB_067780	978
AFUB_067790	2505
AFUB_067800	234
AFUB_067810	4470
AFUB_067820	2225
AFUB_067830	2268
AFUB_067840	2578
AFUB_067850	1281
AFUB_067860	16327
AFUB_067870	3380
AFUB_067880	36966
AFUB_067890	5188
AFUB_067900	559
AFUB_067910	1876
AFUB_067920	656
AFUB_067930	87
AFUB_067940	3869
AFUB_067950	1110
AFUB_067960	274
AFUB_067969	3
AFUB_067970	3896
AFUB_067980	2563
AFUB_067990	1004
AFUB_068000	419
AFUB_068010	868
AFUB_068020	155
AFUB_068030	3064
AFUB_068040	300
AFUB_068050	916
AFUB_068060	1173
AFUB_068070	12455
AFUB_068080	1031
AFUB_068090	4601
AFUB_068100	130
AFUB_068110	21413
AFUB_068120	7930
AFUB_068130	661
AFUB_068140	1753
AFUB_068150	3
AFUB_068160	6903
AFUB_068170	1225
AFUB_068180	35528
AFUB_068190	752
AFUB_068200	1390
AFUB_068210	1303
AFUB_068220	2732
AFUB_068230	27
AFUB_068240	195
AFUB_068250	2831
AFUB_068260	4447
AFUB_068270	10678
AFUB_068280	3126
AFUB_068290	650
AFUB_068300	1688
AFUB_068310	644
AFUB_068320	6487
AFUB_068330	10886
AFUB_068340	1627
AFUB_068350	7498
AFUB_068360	3608
AFUB_068370	4456
AFUB_068380	8686
AFUB_068390	5188
AFUB_068400	12
AFUB_068410	747
AFUB_068420	6201
AFUB_068430	342
AFUB_068440	5092
AFUB_068450	33
AFUB_068460	3188
AFUB_068470	6397
AFUB_068480	2252
AFUB_068490	2230
AFUB_068500	8356
AFUB_068510	37
AFUB_068520	1771
AFUB_068530	12389
AFUB_068540	311
AFUB_068550	11838
AFUB_068560	3048
AFUB_068570	3
AFUB_068580	13488
AFUB_068590	6280
AFUB_068600	2265
AFUB_068610	4592
AFUB_068620	863
AFUB_068630	1238
AFUB_068640	438
AFUB_068650	5314
AFUB_068660	3592
AFUB_068670	13744
AFUB_068680	2278
AFUB_068690	454
AFUB_068700	2027
AFUB_068710	8760
AFUB_068720	1315
AFUB_068730	49211
AFUB_068740	12676
AFUB_068750	2006
AFUB_068760	469
AFUB_068770	1188
AFUB_068780	1444
AFUB_068790	35
AFUB_068800	322
AFUB_068810	9
AFUB_068820	1200
AFUB_068830	2309
AFUB_068840	1575
AFUB_068850	3750
AFUB_068860	1268
AFUB_068870	533
AFUB_068880	779
AFUB_068890	4687
AFUB_068900	2317
AFUB_068910	7897
AFUB_068920	601
AFUB_068930	1044
AFUB_068940	76
AFUB_068950	1235
AFUB_068960	510
AFUB_068970	2810
AFUB_068980	3041
AFUB_068990	7762
AFUB_069000	1917
AFUB_069010	110
AFUB_069020	9
AFUB_069030	984
AFUB_069040	257
AFUB_069050	4249
AFUB_069060	2631
AFUB_069070	1479
AFUB_069080	692
AFUB_069090	1209
AFUB_069100	3801
AFUB_069110	1619
AFUB_069120	995
AFUB_069130	86
AFUB_069140	12968
AFUB_069150	7399
AFUB_069160	6106
AFUB_069170	1419
AFUB_069180	655
AFUB_069190	2403
AFUB_069200	2162
AFUB_069210	160
AFUB_069220	6033
AFUB_069230	658
AFUB_069240	665
AFUB_069250	960
AFUB_069260	410
AFUB_069270	1707
AFUB_069280	307
AFUB_069290	1627
AFUB_069300	1241
AFUB_069310	5643
AFUB_069320	1264
AFUB_069330	777
AFUB_069340	2082
AFUB_069350	3738
AFUB_069360	3188
AFUB_069370	52
AFUB_069380	0
AFUB_069390	286
AFUB_069400	1947
AFUB_069410	44919
AFUB_069420	15563
AFUB_069430	961
AFUB_069440	3174
AFUB_069450	187
AFUB_069460	148
AFUB_069470	80
AFUB_069480	283
AFUB_069490	2529
AFUB_069500	1609
AFUB_069510	358
AFUB_069520	4612
AFUB_069530	3330
AFUB_069540	1181
AFUB_069550	4740
AFUB_069560	718
AFUB_069570	2673
AFUB_069580	1210
AFUB_069590	1538
AFUB_069600	3415
AFUB_069610	1127
AFUB_069620	872
AFUB_069630	517
AFUB_069640	2975
AFUB_069650	2878
AFUB_069660	1528
AFUB_069670	8588
AFUB_069680	1831
AFUB_069690	133
AFUB_069700	684
AFUB_069710	9283
AFUB_069720	688
AFUB_069730	950
AFUB_069740	4930
AFUB_069750	1269
AFUB_069760	11409
AFUB_069770	1840
AFUB_069780	1162
AFUB_069790	1117
AFUB_069800	1446
AFUB_069810	2652
AFUB_069820	7338
AFUB_069830	4464
AFUB_069840	125
AFUB_069850	1723
AFUB_069860	70
AFUB_069870	8582
AFUB_069880	5235
AFUB_069890	6475
AFUB_069900	2232
AFUB_069910	3107
AFUB_069920	1811
AFUB_069930	345
AFUB_069940	605
AFUB_069950	44
AFUB_069960	34
AFUB_069970	866
AFUB_069980	5180
AFUB_069990	675
AFUB_070000	40
AFUB_070010	36249
AFUB_070020	2078
AFUB_070030	656
AFUB_070040	1297
AFUB_070050	880
AFUB_070060	35097
AFUB_070070	1472
AFUB_070080	3221
AFUB_070090	10535
AFUB_070100	0
AFUB_070110	1
AFUB_070120	2757
AFUB_070130	254
AFUB_070140	801
AFUB_070150	593
AFUB_070160	3441
AFUB_070170	2372
AFUB_070180	6
AFUB_070190	9461
AFUB_070200	3146
AFUB_070210	676
AFUB_070220	316
AFUB_070230	626
AFUB_070240	11459
AFUB_070250	10741
AFUB_070260	26621
AFUB_070270	968
AFUB_070280	221
AFUB_070290	26
AFUB_070300	6684
AFUB_070310	1775
AFUB_070320	1129
AFUB_070330	4250
AFUB_070340	275
AFUB_070350	398
AFUB_070360	1956
AFUB_070370	1375
AFUB_070380	7779
AFUB_070390	2042
AFUB_070400	481
AFUB_070410	2624
AFUB_070420	5349
AFUB_070430	572
AFUB_070440	20
AFUB_070450	8308
AFUB_070460	1223
AFUB_070470	396
AFUB_070480	1004
AFUB_070490	322
AFUB_070500	998
AFUB_070510	507
AFUB_070520	2405
AFUB_070530	25
AFUB_070540	9
AFUB_070550	984
AFUB_070560	6
AFUB_070570	47
AFUB_070580	16961
AFUB_070590	2702
AFUB_070600	5824
AFUB_070610	13146
AFUB_070620	1132
AFUB_070630	5108
AFUB_070640	1953
AFUB_070650	3554
AFUB_070660	450
AFUB_070670	71
AFUB_070680	117
AFUB_070690	505
AFUB_070700	263
AFUB_070710	2
AFUB_070720	0
AFUB_070730	27
AFUB_070740	9
AFUB_070750	164
AFUB_070760	15
AFUB_070770	34
AFUB_070780	1617
AFUB_070790	34
AFUB_070800	80
AFUB_070810	366
AFUB_070820	1298
AFUB_070830	32
AFUB_070840	106
AFUB_070850	971
AFUB_070860	108
AFUB_070870	796
AFUB_070880	1
AFUB_070890	19
AFUB_070900	160
AFUB_070910	4
AFUB_070920	0
AFUB_070930	520
AFUB_070940	5
AFUB_070950	154
AFUB_070960	50
AFUB_070970	4857
AFUB_070980	351
AFUB_070990	12
AFUB_071000	22
AFUB_071010	2488
AFUB_071020	35
AFUB_071030	4
AFUB_071040	51
AFUB_071050	4285
AFUB_071060	346
AFUB_071070	585
AFUB_071080	610
AFUB_071090	743
AFUB_071100	690
AFUB_071110	2320
AFUB_071120	2310
AFUB_071130	13871
AFUB_071140	131
AFUB_071150	909
AFUB_071160	2555
AFUB_071170	6886
AFUB_071180	3797
AFUB_071195	961
AFUB_071210	247
AFUB_071220	1245
AFUB_071230	166
AFUB_071240	194
AFUB_071250	842
AFUB_071260	1475
AFUB_071270	21
AFUB_071280	164
AFUB_071290	6
AFUB_071300	9
AFUB_071310	29
AFUB_071320	0
AFUB_071330	427
AFUB_071340	2185
AFUB_071350	8
AFUB_071360	42
AFUB_071370	41
AFUB_071380	782
AFUB_071390	1950
AFUB_071400	3852
AFUB_071410	6363
AFUB_071420	321
AFUB_071430	0
AFUB_071440	12
AFUB_071450	5602
AFUB_071460	5050
AFUB_071470	171
AFUB_071480	131
AFUB_071490	244
AFUB_071500	25196
AFUB_071510	166
AFUB_071520	1392
AFUB_071530	29
AFUB_071540	11
AFUB_071550	1
AFUB_071560	161
AFUB_071569	255
AFUB_071570	281
AFUB_071580	75
AFUB_071590	120
AFUB_071600	2929
AFUB_071610	51
AFUB_071620	970
AFUB_071630	187
AFUB_071640	1345
AFUB_071650	5353
AFUB_071660	2896
AFUB_071670	748
AFUB_071680	2311
AFUB_071690	40
AFUB_071700	2630
AFUB_071710	14
AFUB_071720	4
AFUB_071730	4
AFUB_071740	2
AFUB_071750	0
AFUB_071760	0
AFUB_071770	1
AFUB_071780	0
AFUB_071790	1
AFUB_071800	38
AFUB_071810	24
AFUB_071820	54
AFUB_071830	67
AFUB_071840	7
AFUB_071850	674
AFUB_071860	50
AFUB_071870	0
AFUB_071880	1576
AFUB_071890	159
AFUB_071900	323
AFUB_071910	193
AFUB_071920	496
AFUB_071930	42
AFUB_071940	0
AFUB_071950	3
AFUB_071960	2
AFUB_071970	0
AFUB_071980	6
AFUB_071990	0
AFUB_072000	31
AFUB_072010	15
AFUB_072020	0
AFUB_072030	6
AFUB_072040	0
AFUB_072050	2
AFUB_072060	0
AFUB_072070	0
AFUB_072080	8
AFUB_072090	0
AFUB_072100	0
AFUB_072110	10
AFUB_072210	1198
AFUB_072220	819
AFUB_072230	552
AFUB_072240	9038
AFUB_072250	141371
AFUB_072260	6018
AFUB_072270	6206
AFUB_072280	45
AFUB_072290	24944
AFUB_072300	2478
AFUB_072310	461
AFUB_072320	7475
AFUB_072330	1
AFUB_072340	5047
AFUB_072350	3065
AFUB_072360	3580
AFUB_072370	3589
AFUB_072380	306
AFUB_072390	254
AFUB_072400	1718
AFUB_072410	1562
AFUB_072420	6950
AFUB_072430	369
AFUB_072440	5544
AFUB_072450	66
AFUB_072460	140
AFUB_072470	3058
AFUB_072480	1569
AFUB_072490	252
AFUB_072500	2937
AFUB_072510	2329
AFUB_072520	718
AFUB_072530	459
AFUB_072540	2393
AFUB_072550	4009
AFUB_072560	10638
AFUB_072570	3450
AFUB_072580	611
AFUB_072590	311
AFUB_072600	1695
AFUB_072610	1308
AFUB_072620	405
AFUB_072630	254
AFUB_072640	797
AFUB_072650	4684
AFUB_072660	155
AFUB_072670	23991
AFUB_072680	18031
AFUB_072690	5263
AFUB_072700	35261
AFUB_072710	3219
AFUB_072720	4810
AFUB_072730	1350
AFUB_072740	3754
AFUB_072750	686
AFUB_072760	822
AFUB_072770	2476
AFUB_072780	1017
AFUB_072790	12628
AFUB_072800	14311
AFUB_072810	2000
AFUB_072820	3829
AFUB_072830	22857
AFUB_072840	1806
AFUB_072850	1012
AFUB_072860	227
AFUB_072870	539
AFUB_072880	2527
AFUB_072890	189
AFUB_072900	137
AFUB_072920	9841
AFUB_072925	4649
AFUB_072930	507
AFUB_072940	651
AFUB_072950	1776
AFUB_072960	0
AFUB_072970	636
AFUB_072980	1300
AFUB_072990	23
AFUB_073000	993
AFUB_073010	164
AFUB_073020	2547
AFUB_073030	254
AFUB_073040	1294
AFUB_073050	3293
AFUB_073060	1053
AFUB_073070	512
AFUB_073080	418
AFUB_073090	1861
AFUB_073100	4542
AFUB_073110	778
AFUB_073120	1687
AFUB_073130	24
AFUB_073140	101
AFUB_073150	2490
AFUB_073160	512
AFUB_073170	261
AFUB_073180	1
AFUB_073190	36
AFUB_073200	27
AFUB_073210	64
AFUB_073220	55
AFUB_073230	1443
AFUB_073240	6795
AFUB_073250	553
AFUB_073260	2008
AFUB_073270	2445
AFUB_073280	2999
AFUB_073290	714
AFUB_073300	2301
AFUB_073310	1872
AFUB_073320	132
AFUB_073330	1263
AFUB_073340	287
AFUB_073350	3468
AFUB_073360	2805
AFUB_073370	451
AFUB_073380	2368
AFUB_073390	405
AFUB_073400	2473
AFUB_073410	31521
AFUB_073420	3610
AFUB_073430	1256
AFUB_073440	22483
AFUB_073450	325
AFUB_073460	1635
AFUB_073470	566
AFUB_073480	5662
AFUB_073490	6118
AFUB_073500	7200
AFUB_073510	1466
AFUB_073520	1202
AFUB_073530	360
AFUB_073540	3202
AFUB_073550	524
AFUB_073560	672
AFUB_073570	2022
AFUB_073580	4239
AFUB_073590	1310
AFUB_073600	7787
AFUB_073610	153
AFUB_073620	67
AFUB_073630	2779
AFUB_073640	729
AFUB_073650	1904
AFUB_073660	666
AFUB_073670	387
AFUB_073680	4194
AFUB_073690	1116
AFUB_073700	1308
AFUB_073710	33
AFUB_073720	5510
AFUB_073730	11282
AFUB_073740	7613
AFUB_073750	4
AFUB_073760	5538
AFUB_073770	2437
AFUB_073780	1158
AFUB_073790	2350
AFUB_073800	565
AFUB_073810	652
AFUB_073820	36
AFUB_073830	12
AFUB_073840	1100
AFUB_073850	2931
AFUB_073860	3814
AFUB_073870	4439
AFUB_073880	1196
AFUB_073890	4673
AFUB_073900	3607
AFUB_073910	1217
AFUB_073920	2149
AFUB_073930	3824
AFUB_073940	2461
AFUB_073950	695
AFUB_073960	765
AFUB_073970	3753
AFUB_073980	291
AFUB_073990	499
AFUB_074000	1372
AFUB_074010	772
AFUB_074020	278
AFUB_074030	1314
AFUB_074040	28584
AFUB_074050	124
AFUB_074060	1894
AFUB_074070	439
AFUB_074080	3664
AFUB_074090	1542
AFUB_074100	4456
AFUB_074110	8114
AFUB_074120	141
AFUB_074130	336
AFUB_074140	599
AFUB_074150	4935
AFUB_074160	17139
AFUB_074170	303
AFUB_074180	2911
AFUB_074190	799
AFUB_074200	5294
AFUB_074210	1300
AFUB_074220	1206
AFUB_074230	4020
AFUB_074240	49
AFUB_074250	1075
AFUB_074260	8438
AFUB_074270	4199
AFUB_074280	335
AFUB_074290	2681
AFUB_074300	29
AFUB_074310	180
AFUB_074320	5642
AFUB_074330	1134
AFUB_074340	1067
AFUB_074350	1172
AFUB_074360	4
AFUB_074370	1626
AFUB_074380	5370
AFUB_074390	655
AFUB_074400	4443
AFUB_074410	3190
AFUB_074420	686
AFUB_074430	1434
AFUB_074440	1366
AFUB_074450	2
AFUB_074460	5
AFUB_074470	7503
AFUB_074480	5399
AFUB_074490	7505
AFUB_074500	1393
AFUB_074510	519
AFUB_074520	253
AFUB_074530	828
AFUB_074540	12090
AFUB_074550	70
AFUB_074560	4348
AFUB_074570	623
AFUB_074580	477
AFUB_074590	2501
AFUB_074600	3064
AFUB_074610	947
AFUB_074620	24545
AFUB_074630	1044
AFUB_074640	469
AFUB_074650	490
AFUB_074660	524
AFUB_074670	125
AFUB_074680	3822
AFUB_074690	65
AFUB_074700	90
AFUB_074710	10144
AFUB_074720	9719
AFUB_074730	961
AFUB_074740	337
AFUB_074750	1018
AFUB_074760	1004
AFUB_074770	3632
AFUB_074780	7717
AFUB_074790	1733
AFUB_074800	601
AFUB_074810	2449
AFUB_074820	1716
AFUB_074830	2511
AFUB_074840	7544
AFUB_074850	568
AFUB_074860	4531
AFUB_074870	1307
AFUB_074880	3964
AFUB_074890	707
AFUB_074900	282
AFUB_074910	48
AFUB_074920	3724
AFUB_074930	1535
AFUB_074940	960
AFUB_074950	2874
AFUB_074960	1312
AFUB_074970	2626
AFUB_074980	1029
AFUB_074990	139
AFUB_075000	37
AFUB_075010	1706
AFUB_075020	2948
AFUB_075030	2286
AFUB_075040	275
AFUB_075050	1046
AFUB_075060	1003
AFUB_075070	1
AFUB_075080	0
AFUB_075090	1176
AFUB_075100	976
AFUB_075110	766
AFUB_075120	784
AFUB_075130	1734
AFUB_075140	414
AFUB_075150	890
AFUB_075160	4290
AFUB_075170	937
AFUB_075180	95
AFUB_075190	311
AFUB_075200	5418
AFUB_075210	6238
AFUB_075220	2564
AFUB_075230	303
AFUB_075240	99
AFUB_075250	49
AFUB_075260	66
AFUB_075270	1123
AFUB_075280	1962
AFUB_075290	430
AFUB_075300	12121
AFUB_075310	165
AFUB_075320	9
AFUB_075330	14
AFUB_075340	797
AFUB_075350	9
AFUB_075360	19
AFUB_075375	432
AFUB_075390	1512
AFUB_075400	174
AFUB_075410	72
AFUB_075420	713
AFUB_075430	1675
AFUB_075440	0
AFUB_075450	1144
AFUB_075460	31
AFUB_075470	0
AFUB_075480	0
AFUB_075490	26
AFUB_075500	16
AFUB_075510	0
AFUB_075520	0
AFUB_075530	0
AFUB_075540	286
AFUB_075550	0
AFUB_075560	0
AFUB_075570	2860
AFUB_075580	2
AFUB_075590	6
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	279
AFUB_075640	95
AFUB_075650	2
AFUB_075660	9
AFUB_075670	0
AFUB_075680	815
AFUB_075690	18
AFUB_075700	26
AFUB_075710	8
AFUB_075720	2
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	6
AFUB_075770	0
AFUB_075780	61
AFUB_075790	104
AFUB_075800	4
AFUB_075810	0
AFUB_075820	3
AFUB_075830	0
AFUB_075840	0
AFUB_075850	1
AFUB_075860	533
AFUB_075870	4144
AFUB_075880	29
AFUB_075890	3
AFUB_075900	234
AFUB_075910	48
AFUB_075920	41
AFUB_075930	192
AFUB_075940	82
AFUB_075950	0
AFUB_075960	174
AFUB_075970	745
AFUB_075980	5600
AFUB_075990	6609
AFUB_076000	1083
AFUB_076010	6
AFUB_076020	26
AFUB_076030	5940
AFUB_076040	40232
AFUB_076050	1013
AFUB_076060	1051
AFUB_076070	799
AFUB_076080	1132
AFUB_076090	109
AFUB_076100	170
AFUB_076110	1359
AFUB_076120	1816
AFUB_076130	2671
AFUB_076140	848
AFUB_076150	293
AFUB_076160	720
AFUB_076170	3654
AFUB_076180	1065
AFUB_076190	78
AFUB_076200	1008
AFUB_076210	70
AFUB_076220	3
AFUB_076230	2
AFUB_076240	0
AFUB_076250	0
AFUB_076260	0
AFUB_076270	182
AFUB_076280	1165
AFUB_076290	8
AFUB_076300	928
AFUB_076310	29
AFUB_076320	2181
AFUB_076330	1217
AFUB_076340	3108
AFUB_076350	4548
AFUB_076360	32
AFUB_076370	6626
AFUB_076380	2907
AFUB_076390	1470
AFUB_076400	42
AFUB_076410	2302
AFUB_076420	2015
AFUB_076430	7203
AFUB_076440	2728
AFUB_076450	1487
AFUB_076460	5050
AFUB_076470	638
AFUB_076480	13
AFUB_076490	529
AFUB_076500	4299
AFUB_076510	3944
AFUB_076520	4647
AFUB_076530	890
AFUB_076540	817
AFUB_076550	2355
AFUB_076560	4482
AFUB_076570	656
AFUB_076580	253
AFUB_076590	1354
AFUB_076600	1212
AFUB_076610	637
AFUB_076620	10
AFUB_076630	4788
AFUB_076640	2332
AFUB_076650	1929
AFUB_076660	1094
AFUB_076670	393
AFUB_076680	278
AFUB_076690	35500
AFUB_076700	48005
AFUB_076710	6
AFUB_076720	624
AFUB_076730	1986
AFUB_076740	3111
AFUB_076750	115
AFUB_076760	501
AFUB_076770	2638
AFUB_076780	208
AFUB_076790	437
AFUB_076800	1775
AFUB_076810	424
AFUB_076820	102
AFUB_076830	1398
AFUB_076840	191
AFUB_076850	123
AFUB_076860	95
AFUB_076870	5573
AFUB_076880	667
AFUB_076890	143
AFUB_076900	86
AFUB_076910	317
AFUB_076920	1559
AFUB_076930	1631
AFUB_076940	15
AFUB_076950	333
AFUB_076960	210
AFUB_076970	897
AFUB_076980	425
AFUB_076990	440
AFUB_077000	1017
AFUB_077010	3409
AFUB_077020	20845
AFUB_077030	58
AFUB_077040	4748
AFUB_077050	1090
AFUB_077060	42
AFUB_077070	822
AFUB_077080	975
AFUB_077090	3249
AFUB_077100	66
AFUB_077110	241
AFUB_077120	2994
AFUB_077130	1465
AFUB_077140	6227
AFUB_077150	1690
AFUB_077160	3717
AFUB_077170	315
AFUB_077180	1677
AFUB_077190	5020
AFUB_077200	262
AFUB_077210	3431
AFUB_077220	11771
AFUB_077230	369
AFUB_077240	2317
AFUB_077250	1831
AFUB_077260	206
AFUB_077270	1974
AFUB_077280	14769
AFUB_077290	1336
AFUB_077300	11
AFUB_077310	154
AFUB_077320	3209
AFUB_077330	35841
AFUB_077340	299
AFUB_077350	270
AFUB_077360	642
AFUB_077370	2075
AFUB_077380	1956
AFUB_077390	5963
AFUB_077400	133283
AFUB_077410	6711
AFUB_077420	2020
AFUB_077430	92
AFUB_077440	3544
AFUB_077450	122
AFUB_077460	498
AFUB_077470	1224
AFUB_077480	1350
AFUB_077490	66
AFUB_077500	167
AFUB_077510	4
AFUB_077520	2786
AFUB_077530	41
AFUB_077540	22
AFUB_077550	152
AFUB_077560	5
AFUB_077570	13
AFUB_077580	2080
AFUB_077590	584
AFUB_077600	177
AFUB_077610	57
AFUB_077620	16
AFUB_077630	1
AFUB_077640	1549
AFUB_077650	141
AFUB_077660	47
AFUB_077670	573
AFUB_077680	0
AFUB_077690	0
AFUB_077700	0
AFUB_077710	0
AFUB_077720	14
AFUB_077730	12
AFUB_077740	50
AFUB_077760	1
AFUB_077770	0
AFUB_077780	5
AFUB_077790	11
AFUB_077800	42
AFUB_077810	15
AFUB_077820	0
AFUB_077830	4
AFUB_077840	93
AFUB_077850	121
AFUB_077860	7
AFUB_077870	77
AFUB_077880	35
AFUB_077890	8368
AFUB_077899	0
AFUB_077900	0
AFUB_077910	14
AFUB_077920	32
AFUB_077930	11
AFUB_077940	0
AFUB_077950	0
AFUB_077960	0
AFUB_077970	1
AFUB_077980	4
AFUB_077995	525
AFUB_078010	1692
AFUB_078020	64
AFUB_078030	80
AFUB_078040	2
AFUB_078050	2
AFUB_078060	0
AFUB_078070	186
AFUB_078080	351
AFUB_078090	0
AFUB_078100	0
AFUB_078110	0
AFUB_078120	6
AFUB_078130	14
AFUB_078140	6
AFUB_078150	20
AFUB_078160	287
AFUB_078170	2505
AFUB_078180	6622
AFUB_078190	116
AFUB_078200	23
AFUB_078210	0
AFUB_078220	89
AFUB_078230	882
AFUB_078240	1963
AFUB_078250	6761
AFUB_078260	2206
AFUB_078270	4497
AFUB_078280	4506
AFUB_078290	11968
AFUB_078300	10761
AFUB_078310	3338
AFUB_078320	951
AFUB_078330	969
AFUB_078340	3851
AFUB_078350	1566
AFUB_078360	9109
AFUB_078370	2730
AFUB_078380	148
AFUB_078390	7229
AFUB_078400	61328
AFUB_078410	110
AFUB_078420	0
AFUB_078430	3291
AFUB_078440	823
AFUB_078450	1749
AFUB_078460	458
AFUB_078470	730
AFUB_078480	960
AFUB_078490	443
AFUB_078500	632
AFUB_078510	2231
AFUB_078520	3922
AFUB_078530	6688
AFUB_078540	5664
AFUB_078550	13048
AFUB_078560	3136
AFUB_078570	7196
AFUB_078580	6005
AFUB_078590	1377
AFUB_078600	3963
AFUB_078610	1493
AFUB_078620	1554
AFUB_078630	21949
AFUB_078640	1542
AFUB_078650	1708
AFUB_078660	24502
AFUB_078670	356
AFUB_078680	839
AFUB_078690	7816
AFUB_078700	963
AFUB_078710	1842
AFUB_078720	11104
AFUB_078730	6945
AFUB_078740	1432
AFUB_078750	634
AFUB_078760	3042
AFUB_078770	3138
AFUB_078780	77
AFUB_078790	5759
AFUB_078800	376
AFUB_078810	3261
AFUB_078820	2854
AFUB_078830	1364
AFUB_078840	45
AFUB_078850	362
AFUB_078860	1988
AFUB_078870	35
AFUB_078880	22
AFUB_078890	24
AFUB_078900	2
AFUB_078910	211
AFUB_078920	9
AFUB_078930	10
AFUB_078940	24
AFUB_078950	18
AFUB_078960	555
AFUB_078970	3925
AFUB_078980	341
AFUB_078990	2786
AFUB_079000	67
AFUB_079010	2550
AFUB_079020	55
AFUB_079030	452
AFUB_079040	715
AFUB_079050	14
AFUB_079060	1163
AFUB_079070	548
AFUB_079080	575
AFUB_079090	1086
AFUB_079100	187
AFUB_079110	168
AFUB_079120	290
AFUB_079130	912
AFUB_079140	57
AFUB_079150	30
AFUB_079160	3117
AFUB_079170	1570
AFUB_079180	63
AFUB_079190	0
AFUB_079200	47
AFUB_079210	4
AFUB_079220	78
AFUB_079230	2151
AFUB_079240	3574
AFUB_079250	255
AFUB_079260	740
AFUB_079270	91
AFUB_079280	0
AFUB_079290	7
AFUB_079300	392
AFUB_079310	0
AFUB_079320	14
AFUB_079330	87
AFUB_079340	4
AFUB_079350	12
AFUB_079360	10
AFUB_079370	3
AFUB_079380	978
AFUB_079390	202
AFUB_079400	892
AFUB_079410	6139
AFUB_079420	724
AFUB_079430	771
AFUB_079440	478
AFUB_079450	540
AFUB_079460	130
AFUB_079470	4
AFUB_079480	0
AFUB_079490	0
AFUB_079500	0
AFUB_079510	0
AFUB_079520	2
AFUB_079530	0
AFUB_079540	8
AFUB_079550	135
AFUB_079560	791
AFUB_079570	42
AFUB_079580	0
AFUB_079590	0
AFUB_079600	4
AFUB_079610	2115
AFUB_079620	1529
AFUB_079630	4
AFUB_079640	0
AFUB_079650	216
AFUB_079660	60
AFUB_079670	16
AFUB_079680	2
AFUB_079690	2
AFUB_079700	32
AFUB_079710	6
AFUB_079720	4
AFUB_079730	3
AFUB_079740	17
AFUB_079750	1
AFUB_079760	12
AFUB_079770	1
AFUB_079780	18
AFUB_079790	16
AFUB_079800	0
AFUB_079810	114
AFUB_079820	35
AFUB_079830	2
AFUB_079840	2
AFUB_079850	80
AFUB_079860	283
AFUB_079870	1
AFUB_079880	3
AFUB_079890	0
AFUB_079900	168
AFUB_079910	15
AFUB_080010	1
AFUB_080020	73
AFUB_080030	0
AFUB_080040	453
AFUB_080050	80
AFUB_080060	85
AFUB_080070	10
AFUB_080080	222
AFUB_080090	46
AFUB_080100	0
AFUB_080110	18
AFUB_080125	595
AFUB_080140	192
AFUB_080150	47
AFUB_080160	4289
AFUB_080170	4746
AFUB_080180	2000
AFUB_080190	0
AFUB_080200	0
AFUB_080210	0
AFUB_080220	12
AFUB_080230	1125
AFUB_080240	253
AFUB_080250	245
AFUB_080260	354
AFUB_080270	987
AFUB_080280	5
AFUB_080290	37
AFUB_080300	387
AFUB_080310	1887
AFUB_080320	627
AFUB_080330	0
AFUB_080340	686
AFUB_080350	2
AFUB_080360	121
AFUB_080370	36
AFUB_080380	298
AFUB_080390	6
AFUB_080400	1428
AFUB_080410	47
AFUB_080420	54
AFUB_080430	1
AFUB_080440	36
AFUB_080450	0
AFUB_080460	1
AFUB_080470	2
AFUB_080480	0
AFUB_080490	37
AFUB_080500	0
AFUB_080510	60
AFUB_080520	210
AFUB_080530	603
AFUB_080540	149
AFUB_080550	12
AFUB_080560	3875
AFUB_080570	7260
AFUB_080580	145
AFUB_080590	315
AFUB_080600	143
AFUB_080610	3
AFUB_080620	0
AFUB_080630	33
