Geneid	HISAT2 on data 172 and data 1: aligned reads (BAM)
AFUB_066880	454
AFUB_066890	64
AFUB_066900	2227
AFUB_066910	2333
AFUB_066920	10540
AFUB_066930	2128
AFUB_066940	49
AFUB_066950	540
AFUB_066960	11
AFUB_066970	567
AFUB_066980	4566
AFUB_066990	1659
AFUB_067000	21808
AFUB_067010	258
AFUB_067020	1295
AFUB_067030	74
AFUB_067040	12
AFUB_067050	17
AFUB_067060	6126
AFUB_067070	5067
AFUB_067080	1134
AFUB_067090	401
AFUB_067100	1353
AFUB_067110	9247
AFUB_067120	4052
AFUB_067130	4457
AFUB_067140	1171
AFUB_067150	845
AFUB_067160	5549
AFUB_067170	319
AFUB_067180	2572
AFUB_067190	40
AFUB_067200	347
AFUB_067210	34956
AFUB_067220	520
AFUB_067230	4022
AFUB_067240	7747
AFUB_067250	131
AFUB_067260	127
AFUB_067270	138
AFUB_067280	729
AFUB_067290	8126
AFUB_067300	3953
AFUB_067310	2394
AFUB_067320	39571
AFUB_067330	12058
AFUB_067340	7043
AFUB_067350	914
AFUB_067360	1597
AFUB_067370	782
AFUB_067380	1513
AFUB_067390	8547
AFUB_067400	296
AFUB_067410	2201
AFUB_067420	403
AFUB_067430	3638
AFUB_067440	27386
AFUB_067450	56368
AFUB_067460	2198
AFUB_067470	1394
AFUB_067480	16166
AFUB_067490	3378
AFUB_067500	4247
AFUB_067510	19172
AFUB_067520	4024
AFUB_067530	1914
AFUB_067540	4951
AFUB_067550	48
AFUB_067560	13545
AFUB_067570	3667
AFUB_067580	3948
AFUB_067590	1795
AFUB_067600	855
AFUB_067610	1129
AFUB_067620	374
AFUB_067630	722
AFUB_067640	8508
AFUB_067650	12684
AFUB_067660	93
AFUB_067670	566
AFUB_067680	454
AFUB_067690	6940
AFUB_067700	130
AFUB_067710	2912
AFUB_067720	489
AFUB_067730	78
AFUB_067740	325
AFUB_067750	1550
AFUB_067760	2461
AFUB_067770	1339
AFUB_067780	1588
AFUB_067790	2789
AFUB_067800	171
AFUB_067810	5335
AFUB_067820	2962
AFUB_067830	2597
AFUB_067840	3397
AFUB_067850	1525
AFUB_067860	12763
AFUB_067870	4331
AFUB_067880	46549
AFUB_067890	4941
AFUB_067900	638
AFUB_067910	1767
AFUB_067920	876
AFUB_067930	125
AFUB_067940	3623
AFUB_067950	919
AFUB_067960	200
AFUB_067969	0
AFUB_067970	3979
AFUB_067980	2544
AFUB_067990	1550
AFUB_068000	529
AFUB_068010	1417
AFUB_068020	138
AFUB_068030	3717
AFUB_068040	216
AFUB_068050	949
AFUB_068060	1291
AFUB_068070	13600
AFUB_068080	1081
AFUB_068090	7310
AFUB_068100	83
AFUB_068110	20588
AFUB_068120	11434
AFUB_068130	1096
AFUB_068140	3416
AFUB_068150	8
AFUB_068160	5198
AFUB_068170	1502
AFUB_068180	34333
AFUB_068190	1000
AFUB_068200	1279
AFUB_068210	1015
AFUB_068220	2924
AFUB_068230	14
AFUB_068240	346
AFUB_068250	2865
AFUB_068260	5188
AFUB_068270	10103
AFUB_068280	3828
AFUB_068290	1041
AFUB_068300	2047
AFUB_068310	721
AFUB_068320	4974
AFUB_068330	12573
AFUB_068340	2119
AFUB_068350	5173
AFUB_068360	4757
AFUB_068370	5997
AFUB_068380	9699
AFUB_068390	5234
AFUB_068400	6
AFUB_068410	1031
AFUB_068420	7018
AFUB_068430	445
AFUB_068440	4788
AFUB_068450	24
AFUB_068460	3655
AFUB_068470	8008
AFUB_068480	3000
AFUB_068490	3183
AFUB_068500	7241
AFUB_068510	35
AFUB_068520	2071
AFUB_068530	13008
AFUB_068540	258
AFUB_068550	14901
AFUB_068560	3502
AFUB_068570	4
AFUB_068580	18689
AFUB_068590	4181
AFUB_068600	2595
AFUB_068610	6514
AFUB_068620	1574
AFUB_068630	1396
AFUB_068640	448
AFUB_068650	5256
AFUB_068660	2967
AFUB_068670	13026
AFUB_068680	3221
AFUB_068690	540
AFUB_068700	2617
AFUB_068710	13114
AFUB_068720	2033
AFUB_068730	65009
AFUB_068740	18168
AFUB_068750	2527
AFUB_068760	550
AFUB_068770	1454
AFUB_068780	1786
AFUB_068790	23
AFUB_068800	396
AFUB_068810	40
AFUB_068820	1206
AFUB_068830	2835
AFUB_068840	2065
AFUB_068850	4202
AFUB_068860	1157
AFUB_068870	914
AFUB_068880	679
AFUB_068890	6030
AFUB_068900	3085
AFUB_068910	9944
AFUB_068920	885
AFUB_068930	979
AFUB_068940	73
AFUB_068950	1376
AFUB_068960	351
AFUB_068970	3167
AFUB_068980	4197
AFUB_068990	9401
AFUB_069000	2530
AFUB_069010	89
AFUB_069020	6
AFUB_069030	1105
AFUB_069040	341
AFUB_069050	5649
AFUB_069060	2243
AFUB_069070	1621
AFUB_069080	807
AFUB_069090	1686
AFUB_069100	3513
AFUB_069110	2039
AFUB_069120	846
AFUB_069130	75
AFUB_069140	14457
AFUB_069150	8724
AFUB_069160	6725
AFUB_069170	1555
AFUB_069180	674
AFUB_069190	1957
AFUB_069200	2974
AFUB_069210	212
AFUB_069220	5584
AFUB_069230	683
AFUB_069240	799
AFUB_069250	1712
AFUB_069260	500
AFUB_069270	2116
AFUB_069280	305
AFUB_069290	1927
AFUB_069300	1609
AFUB_069310	8359
AFUB_069320	1502
AFUB_069330	1099
AFUB_069340	1734
AFUB_069350	4774
AFUB_069360	2919
AFUB_069370	68
AFUB_069380	4
AFUB_069390	233
AFUB_069400	2762
AFUB_069410	65130
AFUB_069420	18299
AFUB_069430	1065
AFUB_069440	3787
AFUB_069450	156
AFUB_069460	146
AFUB_069470	188
AFUB_069480	431
AFUB_069490	2852
AFUB_069500	1978
AFUB_069510	372
AFUB_069520	12151
AFUB_069530	3801
AFUB_069540	1072
AFUB_069550	4238
AFUB_069560	832
AFUB_069570	2806
AFUB_069580	1035
AFUB_069590	1747
AFUB_069600	3347
AFUB_069610	944
AFUB_069620	1673
AFUB_069630	1241
AFUB_069640	3199
AFUB_069650	3191
AFUB_069660	1352
AFUB_069670	11596
AFUB_069680	1955
AFUB_069690	200
AFUB_069700	884
AFUB_069710	7584
AFUB_069720	934
AFUB_069730	1168
AFUB_069740	6880
AFUB_069750	1554
AFUB_069760	15122
AFUB_069770	3955
AFUB_069780	1507
AFUB_069790	1262
AFUB_069800	1509
AFUB_069810	3528
AFUB_069820	10370
AFUB_069830	9354
AFUB_069840	198
AFUB_069850	2736
AFUB_069860	128
AFUB_069870	8786
AFUB_069880	5084
AFUB_069890	10470
AFUB_069900	2013
AFUB_069910	2820
AFUB_069920	2794
AFUB_069930	301
AFUB_069940	729
AFUB_069950	55
AFUB_069960	47
AFUB_069970	813
AFUB_069980	4488
AFUB_069990	1004
AFUB_070000	46
AFUB_070010	45680
AFUB_070020	2164
AFUB_070030	684
AFUB_070040	1700
AFUB_070050	1198
AFUB_070060	47656
AFUB_070070	2348
AFUB_070080	3951
AFUB_070090	11428
AFUB_070100	0
AFUB_070110	0
AFUB_070120	3251
AFUB_070130	148
AFUB_070140	554
AFUB_070150	690
AFUB_070160	5544
AFUB_070170	3206
AFUB_070180	20
AFUB_070190	9013
AFUB_070200	3064
AFUB_070210	927
AFUB_070220	253
AFUB_070230	464
AFUB_070240	11413
AFUB_070250	10416
AFUB_070260	28488
AFUB_070270	1173
AFUB_070280	129
AFUB_070290	26
AFUB_070300	14653
AFUB_070310	2531
AFUB_070320	1490
AFUB_070330	5061
AFUB_070340	452
AFUB_070350	358
AFUB_070360	1521
AFUB_070370	1294
AFUB_070380	8670
AFUB_070390	2746
AFUB_070400	446
AFUB_070410	2984
AFUB_070420	7145
AFUB_070430	550
AFUB_070440	17
AFUB_070450	8735
AFUB_070460	1611
AFUB_070470	498
AFUB_070480	985
AFUB_070490	587
AFUB_070500	1362
AFUB_070510	474
AFUB_070520	2640
AFUB_070530	10
AFUB_070540	5
AFUB_070550	1887
AFUB_070560	2
AFUB_070570	52
AFUB_070580	15750
AFUB_070590	2860
AFUB_070600	6104
AFUB_070610	17069
AFUB_070620	1398
AFUB_070630	8035
AFUB_070640	2150
AFUB_070650	4247
AFUB_070660	379
AFUB_070670	189
AFUB_070680	226
AFUB_070690	703
AFUB_070700	478
AFUB_070710	28
AFUB_070720	2
AFUB_070730	31
AFUB_070740	9
AFUB_070750	343
AFUB_070760	28
AFUB_070770	23
AFUB_070780	1875
AFUB_070790	40
AFUB_070800	161
AFUB_070810	478
AFUB_070820	1580
AFUB_070830	27
AFUB_070840	168
AFUB_070850	901
AFUB_070860	155
AFUB_070870	998
AFUB_070880	1
AFUB_070890	12
AFUB_070900	295
AFUB_070910	5
AFUB_070920	0
AFUB_070930	761
AFUB_070940	0
AFUB_070950	249
AFUB_070960	54
AFUB_070970	5858
AFUB_070980	356
AFUB_070990	7
AFUB_071000	29
AFUB_071010	1827
AFUB_071020	65
AFUB_071030	29
AFUB_071040	41
AFUB_071050	4276
AFUB_071060	442
AFUB_071070	656
AFUB_071080	591
AFUB_071090	667
AFUB_071100	807
AFUB_071110	2365
AFUB_071120	2606
AFUB_071130	13727
AFUB_071140	158
AFUB_071150	977
AFUB_071160	2600
AFUB_071170	9162
AFUB_071180	5111
AFUB_071195	1620
AFUB_071210	551
AFUB_071220	1579
AFUB_071230	403
AFUB_071240	339
AFUB_071250	1388
AFUB_071260	1910
AFUB_071270	18
AFUB_071280	242
AFUB_071290	23
AFUB_071300	4
AFUB_071310	61
AFUB_071320	1
AFUB_071330	571
AFUB_071340	3564
AFUB_071350	4
AFUB_071360	31
AFUB_071370	49
AFUB_071380	776
AFUB_071390	3275
AFUB_071400	7727
AFUB_071410	14400
AFUB_071420	488
AFUB_071430	2
AFUB_071440	52
AFUB_071450	6999
AFUB_071460	5461
AFUB_071470	142
AFUB_071480	194
AFUB_071490	245
AFUB_071500	28575
AFUB_071510	149
AFUB_071520	2028
AFUB_071530	44
AFUB_071540	3
AFUB_071550	8
AFUB_071560	180
AFUB_071569	358
AFUB_071570	273
AFUB_071580	141
AFUB_071590	166
AFUB_071600	5668
AFUB_071610	138
AFUB_071620	1826
AFUB_071630	347
AFUB_071640	1596
AFUB_071650	7238
AFUB_071660	3506
AFUB_071670	686
AFUB_071680	2553
AFUB_071690	25
AFUB_071700	2918
AFUB_071710	12
AFUB_071720	4
AFUB_071730	1
AFUB_071740	4
AFUB_071750	0
AFUB_071760	3
AFUB_071770	0
AFUB_071780	0
AFUB_071790	4
AFUB_071800	27
AFUB_071810	25
AFUB_071820	56
AFUB_071830	62
AFUB_071840	42
AFUB_071850	719
AFUB_071860	392
AFUB_071870	68
AFUB_071880	1347
AFUB_071890	257
AFUB_071900	291
AFUB_071910	183
AFUB_071920	516
AFUB_071930	44
AFUB_071940	2
AFUB_071950	0
AFUB_071960	2
AFUB_071970	0
AFUB_071980	4
AFUB_071990	0
AFUB_072000	43
AFUB_072010	19
AFUB_072020	0
AFUB_072030	8
AFUB_072040	2
AFUB_072050	0
AFUB_072060	0
AFUB_072070	0
AFUB_072080	1
AFUB_072090	2
AFUB_072100	2
AFUB_072110	24
AFUB_072210	1072
AFUB_072220	672
AFUB_072230	530
AFUB_072240	7476
AFUB_072250	103512
AFUB_072260	7353
AFUB_072270	6247
AFUB_072280	27
AFUB_072290	28250
AFUB_072300	2212
AFUB_072310	425
AFUB_072320	6675
AFUB_072330	1
AFUB_072340	5854
AFUB_072350	3095
AFUB_072360	4436
AFUB_072370	4025
AFUB_072380	401
AFUB_072390	291
AFUB_072400	2106
AFUB_072410	1300
AFUB_072420	9650
AFUB_072430	543
AFUB_072440	9084
AFUB_072450	65
AFUB_072460	151
AFUB_072470	2521
AFUB_072480	1318
AFUB_072490	315
AFUB_072500	4306
AFUB_072510	2677
AFUB_072520	905
AFUB_072530	537
AFUB_072540	2291
AFUB_072550	3445
AFUB_072560	13106
AFUB_072570	4923
AFUB_072580	586
AFUB_072590	317
AFUB_072600	2526
AFUB_072610	1128
AFUB_072620	233
AFUB_072630	223
AFUB_072640	1086
AFUB_072650	4954
AFUB_072660	158
AFUB_072670	16901
AFUB_072680	30718
AFUB_072690	8530
AFUB_072700	54022
AFUB_072710	4548
AFUB_072720	5076
AFUB_072730	2449
AFUB_072740	3415
AFUB_072750	736
AFUB_072760	1173
AFUB_072770	4559
AFUB_072780	1521
AFUB_072790	12445
AFUB_072800	17854
AFUB_072810	2088
AFUB_072820	4634
AFUB_072830	21324
AFUB_072840	2073
AFUB_072850	1562
AFUB_072860	331
AFUB_072870	519
AFUB_072880	2393
AFUB_072890	264
AFUB_072900	248
AFUB_072920	9240
AFUB_072925	4761
AFUB_072930	731
AFUB_072940	1364
AFUB_072950	1868
AFUB_072960	0
AFUB_072970	903
AFUB_072980	1055
AFUB_072990	21
AFUB_073000	1311
AFUB_073010	160
AFUB_073020	3150
AFUB_073030	338
AFUB_073040	1469
AFUB_073050	3461
AFUB_073060	1134
AFUB_073070	701
AFUB_073080	607
AFUB_073090	1641
AFUB_073100	4381
AFUB_073110	961
AFUB_073120	2059
AFUB_073130	10
AFUB_073140	241
AFUB_073150	2749
AFUB_073160	639
AFUB_073170	290
AFUB_073180	3
AFUB_073190	54
AFUB_073200	50
AFUB_073210	139
AFUB_073220	114
AFUB_073230	2344
AFUB_073240	7483
AFUB_073250	560
AFUB_073260	1740
AFUB_073270	3017
AFUB_073280	3091
AFUB_073290	750
AFUB_073300	1853
AFUB_073310	3884
AFUB_073320	137
AFUB_073330	1561
AFUB_073340	661
AFUB_073350	4906
AFUB_073360	4056
AFUB_073370	618
AFUB_073380	2834
AFUB_073390	570
AFUB_073400	2970
AFUB_073410	35733
AFUB_073420	3145
AFUB_073430	1071
AFUB_073440	25348
AFUB_073450	415
AFUB_073460	1425
AFUB_073470	414
AFUB_073480	8482
AFUB_073490	8514
AFUB_073500	8178
AFUB_073510	1745
AFUB_073520	1415
AFUB_073530	383
AFUB_073540	2556
AFUB_073550	666
AFUB_073560	567
AFUB_073570	1862
AFUB_073580	6137
AFUB_073590	1059
AFUB_073600	10010
AFUB_073610	126
AFUB_073620	34
AFUB_073630	5156
AFUB_073640	1125
AFUB_073650	2087
AFUB_073660	871
AFUB_073670	392
AFUB_073680	5629
AFUB_073690	1362
AFUB_073700	1927
AFUB_073710	48
AFUB_073720	7668
AFUB_073730	20913
AFUB_073740	9343
AFUB_073750	14
AFUB_073760	5688
AFUB_073770	2782
AFUB_073780	572
AFUB_073790	3211
AFUB_073800	542
AFUB_073810	688
AFUB_073820	78
AFUB_073830	2
AFUB_073840	1320
AFUB_073850	3452
AFUB_073860	5280
AFUB_073870	5686
AFUB_073880	2053
AFUB_073890	8579
AFUB_073900	6248
AFUB_073910	795
AFUB_073920	3430
AFUB_073930	5293
AFUB_073940	2442
AFUB_073950	840
AFUB_073960	937
AFUB_073970	5600
AFUB_073980	275
AFUB_073990	733
AFUB_074000	2177
AFUB_074010	1064
AFUB_074020	275
AFUB_074030	1780
AFUB_074040	37296
AFUB_074050	188
AFUB_074060	2382
AFUB_074070	682
AFUB_074080	3253
AFUB_074090	1948
AFUB_074100	4681
AFUB_074110	9704
AFUB_074120	123
AFUB_074130	562
AFUB_074140	691
AFUB_074150	4389
AFUB_074160	17806
AFUB_074170	574
AFUB_074180	3575
AFUB_074190	821
AFUB_074200	2550
AFUB_074210	1523
AFUB_074220	912
AFUB_074230	4638
AFUB_074240	77
AFUB_074250	1170
AFUB_074260	7487
AFUB_074270	5721
AFUB_074280	664
AFUB_074290	3391
AFUB_074300	37
AFUB_074310	264
AFUB_074320	5038
AFUB_074330	1531
AFUB_074340	1006
AFUB_074350	1177
AFUB_074360	17
AFUB_074370	2095
AFUB_074380	5360
AFUB_074390	778
AFUB_074400	7918
AFUB_074410	3608
AFUB_074420	696
AFUB_074430	1733
AFUB_074440	1412
AFUB_074450	12
AFUB_074460	6
AFUB_074470	8978
AFUB_074480	4534
AFUB_074490	8651
AFUB_074500	1362
AFUB_074510	567
AFUB_074520	256
AFUB_074530	1178
AFUB_074540	13160
AFUB_074550	90
AFUB_074560	5219
AFUB_074570	919
AFUB_074580	632
AFUB_074590	4017
AFUB_074600	4410
AFUB_074610	953
AFUB_074620	29068
AFUB_074630	1405
AFUB_074640	1003
AFUB_074650	633
AFUB_074660	636
AFUB_074670	102
AFUB_074680	4683
AFUB_074690	314
AFUB_074700	209
AFUB_074710	19563
AFUB_074720	21197
AFUB_074730	1198
AFUB_074740	463
AFUB_074750	1201
AFUB_074760	819
AFUB_074770	5480
AFUB_074780	7910
AFUB_074790	2705
AFUB_074800	651
AFUB_074810	3728
AFUB_074820	2192
AFUB_074830	2854
AFUB_074840	7142
AFUB_074850	403
AFUB_074860	3683
AFUB_074870	1182
AFUB_074880	3275
AFUB_074890	1162
AFUB_074900	492
AFUB_074910	75
AFUB_074920	4220
AFUB_074930	1674
AFUB_074940	933
AFUB_074950	2745
AFUB_074960	1329
AFUB_074970	3563
AFUB_074980	1476
AFUB_074990	170
AFUB_075000	89
AFUB_075010	2034
AFUB_075020	3802
AFUB_075030	3498
AFUB_075040	413
AFUB_075050	1429
AFUB_075060	1353
AFUB_075070	0
AFUB_075080	1
AFUB_075090	2142
AFUB_075100	882
AFUB_075110	1313
AFUB_075120	1055
AFUB_075130	2891
AFUB_075140	577
AFUB_075150	1192
AFUB_075160	4545
AFUB_075170	1301
AFUB_075180	125
AFUB_075190	277
AFUB_075200	5212
AFUB_075210	6912
AFUB_075220	2848
AFUB_075230	139
AFUB_075240	74
AFUB_075250	25
AFUB_075260	87
AFUB_075270	1799
AFUB_075280	2244
AFUB_075290	394
AFUB_075300	11103
AFUB_075310	155
AFUB_075320	7
AFUB_075330	7
AFUB_075340	752
AFUB_075350	14
AFUB_075360	20
AFUB_075375	428
AFUB_075390	2013
AFUB_075400	228
AFUB_075410	81
AFUB_075420	1009
AFUB_075430	1922
AFUB_075440	0
AFUB_075450	1625
AFUB_075460	64
AFUB_075470	2
AFUB_075480	0
AFUB_075490	29
AFUB_075500	61
AFUB_075510	1
AFUB_075520	0
AFUB_075530	0
AFUB_075540	403
AFUB_075550	4
AFUB_075560	0
AFUB_075570	3814
AFUB_075580	8
AFUB_075590	10
AFUB_075600	2
AFUB_075610	0
AFUB_075620	0
AFUB_075630	394
AFUB_075640	231
AFUB_075650	11
AFUB_075660	7
AFUB_075670	0
AFUB_075680	1086
AFUB_075690	36
AFUB_075700	36
AFUB_075710	23
AFUB_075720	4
AFUB_075730	0
AFUB_075740	2
AFUB_075750	0
AFUB_075760	17
AFUB_075770	3
AFUB_075780	220
AFUB_075790	510
AFUB_075800	0
AFUB_075810	0
AFUB_075820	16
AFUB_075830	0
AFUB_075840	0
AFUB_075850	1
AFUB_075860	486
AFUB_075870	3574
AFUB_075880	67
AFUB_075890	2
AFUB_075900	328
AFUB_075910	64
AFUB_075920	32
AFUB_075930	177
AFUB_075940	84
AFUB_075950	0
AFUB_075960	164
AFUB_075970	817
AFUB_075980	8823
AFUB_075990	9164
AFUB_076000	1301
AFUB_076010	16
AFUB_076020	23
AFUB_076030	5528
AFUB_076040	29673
AFUB_076050	965
AFUB_076060	1328
AFUB_076070	942
AFUB_076080	977
AFUB_076090	136
AFUB_076100	164
AFUB_076110	1404
AFUB_076120	3279
AFUB_076130	3562
AFUB_076140	979
AFUB_076150	721
AFUB_076160	1162
AFUB_076170	4053
AFUB_076180	1125
AFUB_076190	79
AFUB_076200	1054
AFUB_076210	59
AFUB_076220	1
AFUB_076230	1
AFUB_076240	0
AFUB_076250	0
AFUB_076260	0
AFUB_076270	367
AFUB_076280	1118
AFUB_076290	13
AFUB_076300	999
AFUB_076310	14
AFUB_076320	3446
AFUB_076330	1354
AFUB_076340	3874
AFUB_076350	4697
AFUB_076360	38
AFUB_076370	6223
AFUB_076380	3955
AFUB_076390	1622
AFUB_076400	53
AFUB_076410	2684
AFUB_076420	2173
AFUB_076430	8075
AFUB_076440	2280
AFUB_076450	1661
AFUB_076460	6522
AFUB_076470	766
AFUB_076480	14
AFUB_076490	930
AFUB_076500	6955
AFUB_076510	3280
AFUB_076520	5794
AFUB_076530	1014
AFUB_076540	805
AFUB_076550	2121
AFUB_076560	4683
AFUB_076570	936
AFUB_076580	183
AFUB_076590	1000
AFUB_076600	1633
AFUB_076610	736
AFUB_076620	15
AFUB_076630	5144
AFUB_076640	3152
AFUB_076650	2081
AFUB_076660	1167
AFUB_076670	565
AFUB_076680	309
AFUB_076690	54511
AFUB_076700	62454
AFUB_076710	8
AFUB_076720	832
AFUB_076730	2537
AFUB_076740	3797
AFUB_076750	52
AFUB_076760	530
AFUB_076770	3122
AFUB_076780	203
AFUB_076790	423
AFUB_076800	2002
AFUB_076810	666
AFUB_076820	136
AFUB_076830	1228
AFUB_076840	378
AFUB_076850	157
AFUB_076860	48
AFUB_076870	7184
AFUB_076880	861
AFUB_076890	129
AFUB_076900	131
AFUB_076910	502
AFUB_076920	1691
AFUB_076930	2142
AFUB_076940	13
AFUB_076950	269
AFUB_076960	274
AFUB_076970	1714
AFUB_076980	372
AFUB_076990	306
AFUB_077000	1210
AFUB_077010	3372
AFUB_077020	26518
AFUB_077030	63
AFUB_077040	3974
AFUB_077050	1247
AFUB_077060	43
AFUB_077070	849
AFUB_077080	875
AFUB_077090	2864
AFUB_077100	53
AFUB_077110	157
AFUB_077120	2658
AFUB_077130	1154
AFUB_077140	4109
AFUB_077150	2059
AFUB_077160	3755
AFUB_077170	315
AFUB_077180	1749
AFUB_077190	4448
AFUB_077200	334
AFUB_077210	2972
AFUB_077220	11816
AFUB_077230	467
AFUB_077240	2692
AFUB_077250	1875
AFUB_077260	186
AFUB_077270	2411
AFUB_077280	15923
AFUB_077290	1801
AFUB_077300	7
AFUB_077310	150
AFUB_077320	2700
AFUB_077330	23128
AFUB_077340	217
AFUB_077350	308
AFUB_077360	728
AFUB_077370	2511
AFUB_077380	2429
AFUB_077390	7319
AFUB_077400	174375
AFUB_077410	6862
AFUB_077420	2326
AFUB_077430	132
AFUB_077440	4376
AFUB_077450	167
AFUB_077460	504
AFUB_077470	1312
AFUB_077480	1425
AFUB_077490	92
AFUB_077500	259
AFUB_077510	11
AFUB_077520	2584
AFUB_077530	38
AFUB_077540	35
AFUB_077550	207
AFUB_077560	3
AFUB_077570	18
AFUB_077580	2995
AFUB_077590	1176
AFUB_077600	255
AFUB_077610	108
AFUB_077620	36
AFUB_077630	2
AFUB_077640	1767
AFUB_077650	192
AFUB_077660	113
AFUB_077670	808
AFUB_077680	1
AFUB_077690	0
AFUB_077700	0
AFUB_077710	0
AFUB_077720	14
AFUB_077730	9
AFUB_077740	39
AFUB_077760	0
AFUB_077770	5
AFUB_077780	0
AFUB_077790	0
AFUB_077800	6
AFUB_077810	21
AFUB_077820	0
AFUB_077830	8
AFUB_077840	90
AFUB_077850	282
AFUB_077860	20
AFUB_077870	199
AFUB_077880	64
AFUB_077890	10669
AFUB_077899	1
AFUB_077900	0
AFUB_077910	26
AFUB_077920	27
AFUB_077930	10
AFUB_077940	0
AFUB_077950	0
AFUB_077960	3
AFUB_077970	1
AFUB_077980	191
AFUB_077995	516
AFUB_078010	1502
AFUB_078020	111
AFUB_078030	102
AFUB_078040	0
AFUB_078050	4
AFUB_078060	1
AFUB_078070	284
AFUB_078080	435
AFUB_078090	0
AFUB_078100	4
AFUB_078110	0
AFUB_078120	8
AFUB_078130	26
AFUB_078140	8
AFUB_078150	39
AFUB_078160	511
AFUB_078170	3218
AFUB_078180	20865
AFUB_078190	194
AFUB_078200	51
AFUB_078210	0
AFUB_078220	716
AFUB_078230	2570
AFUB_078240	2550
AFUB_078250	8197
AFUB_078260	2605
AFUB_078270	4377
AFUB_078280	6253
AFUB_078290	16559
AFUB_078300	15574
AFUB_078310	3867
AFUB_078320	1054
AFUB_078330	1170
AFUB_078340	3085
AFUB_078350	1553
AFUB_078360	7297
AFUB_078370	3921
AFUB_078380	108
AFUB_078390	6482
AFUB_078400	40604
AFUB_078410	60
AFUB_078420	0
AFUB_078430	3645
AFUB_078440	964
AFUB_078450	1559
AFUB_078460	407
AFUB_078470	828
AFUB_078480	1126
AFUB_078490	846
AFUB_078500	604
AFUB_078510	2213
AFUB_078520	3295
AFUB_078530	6207
AFUB_078540	6783
AFUB_078550	10618
AFUB_078560	3753
AFUB_078570	9119
AFUB_078580	7381
AFUB_078590	1474
AFUB_078600	3202
AFUB_078610	1477
AFUB_078620	1600
AFUB_078630	22365
AFUB_078640	1420
AFUB_078650	1523
AFUB_078660	25850
AFUB_078670	499
AFUB_078680	1173
AFUB_078690	7810
AFUB_078700	1024
AFUB_078710	2676
AFUB_078720	10820
AFUB_078730	9269
AFUB_078740	2456
AFUB_078750	496
AFUB_078760	3258
AFUB_078770	3939
AFUB_078780	78
AFUB_078790	9049
AFUB_078800	485
AFUB_078810	4759
AFUB_078820	3509
AFUB_078830	1392
AFUB_078840	70
AFUB_078850	297
AFUB_078860	1831
AFUB_078870	44
AFUB_078880	28
AFUB_078890	34
AFUB_078900	0
AFUB_078910	342
AFUB_078920	9
AFUB_078930	7
AFUB_078940	32
AFUB_078950	17
AFUB_078960	554
AFUB_078970	5484
AFUB_078980	431
AFUB_078990	3427
AFUB_079000	168
AFUB_079010	2668
AFUB_079020	54
AFUB_079030	501
AFUB_079040	905
AFUB_079050	20
AFUB_079060	869
AFUB_079070	376
AFUB_079080	625
AFUB_079090	1066
AFUB_079100	275
AFUB_079110	201
AFUB_079120	254
AFUB_079130	1213
AFUB_079140	52
AFUB_079150	33
AFUB_079160	2654
AFUB_079170	2347
AFUB_079180	38
AFUB_079190	0
AFUB_079200	33
AFUB_079210	8
AFUB_079220	121
AFUB_079230	2720
AFUB_079240	3220
AFUB_079250	258
AFUB_079260	557
AFUB_079270	88
AFUB_079280	5
AFUB_079290	6
AFUB_079300	2344
AFUB_079310	1
AFUB_079320	14
AFUB_079330	175
AFUB_079340	20
AFUB_079350	53
AFUB_079360	0
AFUB_079370	2
AFUB_079380	1047
AFUB_079390	158
AFUB_079400	867
AFUB_079410	6885
AFUB_079420	996
AFUB_079430	926
AFUB_079440	838
AFUB_079450	486
AFUB_079460	172
AFUB_079470	0
AFUB_079480	0
AFUB_079490	0
AFUB_079500	0
AFUB_079510	0
AFUB_079520	12
AFUB_079530	0
AFUB_079540	2
AFUB_079550	138
AFUB_079560	1100
AFUB_079570	60
AFUB_079580	8
AFUB_079590	1
AFUB_079600	4
AFUB_079610	1701
AFUB_079620	1630
AFUB_079630	20
AFUB_079640	0
AFUB_079650	220
AFUB_079660	91
AFUB_079670	22
AFUB_079680	9
AFUB_079690	0
AFUB_079700	18
AFUB_079710	1
AFUB_079720	0
AFUB_079730	10
AFUB_079740	34
AFUB_079750	7
AFUB_079760	14
AFUB_079770	4
AFUB_079780	44
AFUB_079790	11
AFUB_079800	0
AFUB_079810	180
AFUB_079820	52
AFUB_079830	2
AFUB_079840	14
AFUB_079850	121
AFUB_079860	331
AFUB_079870	4
AFUB_079880	4
AFUB_079890	3
AFUB_079900	158
AFUB_079910	20
AFUB_080010	1
AFUB_080020	124
AFUB_080030	0
AFUB_080040	529
AFUB_080050	116
AFUB_080060	102
AFUB_080070	15
AFUB_080080	292
AFUB_080090	38
AFUB_080100	0
AFUB_080110	18
AFUB_080125	670
AFUB_080140	344
AFUB_080150	70
AFUB_080160	4578
AFUB_080170	6180
AFUB_080180	3330
AFUB_080190	0
AFUB_080200	2
AFUB_080210	0
AFUB_080220	25
AFUB_080230	1134
AFUB_080240	295
AFUB_080250	363
AFUB_080260	355
AFUB_080270	715
AFUB_080280	6
AFUB_080290	23
AFUB_080300	815
AFUB_080310	2771
AFUB_080320	792
AFUB_080330	0
AFUB_080340	738
AFUB_080350	0
AFUB_080360	191
AFUB_080370	39
AFUB_080380	268
AFUB_080390	0
