Geneid	HISAT2 on data 88 and data 1: aligned reads (BAM)
AFUB_094000	5994
AFUB_094010	271
AFUB_094020	696
AFUB_094030	967
AFUB_094040	2006
AFUB_094050	8490
AFUB_094060	1309
AFUB_094070	4985
AFUB_094080	1014
AFUB_094090	5656
AFUB_094100	1423
AFUB_094110	920
AFUB_094120	1062
AFUB_094130	1023
AFUB_094140	1480
AFUB_094150	2806
AFUB_094160	1147
AFUB_094170	7374
AFUB_094180	1043
AFUB_094190	1058
AFUB_094200	4616
AFUB_094210	1316
AFUB_094220	2679
AFUB_094230	3179
AFUB_094240	490
AFUB_094250	1463
AFUB_094260	860
AFUB_094270	11453
AFUB_094280	6986
AFUB_094290	8044
AFUB_094300	571
AFUB_094310	586
AFUB_094320	10863
AFUB_094330	10202
AFUB_094340	2
AFUB_094350	8017
AFUB_094360	1170
AFUB_094370	175
AFUB_094380	373
AFUB_094390	1112
AFUB_094400	927
AFUB_094410	12
AFUB_094420	156
AFUB_094430	3168
AFUB_094440	0
AFUB_094450	4415
AFUB_094460	1359
AFUB_094470	21060
AFUB_094480	9353
AFUB_094490	10949
AFUB_094500	284
AFUB_094510	635
AFUB_094520	894
AFUB_094530	11745
AFUB_094540	1310
AFUB_094550	9813
AFUB_094560	521
AFUB_094570	11536
AFUB_094580	60
AFUB_094590	426
AFUB_094600	331
AFUB_094610	48753
AFUB_094620	0
AFUB_094630	2158
AFUB_094640	5247
AFUB_094650	11063
AFUB_094660	3093
AFUB_094670	28
AFUB_094680	5094
AFUB_094690	1488
AFUB_094700	1115
AFUB_094710	10678
AFUB_094720	4799
AFUB_094730	197
AFUB_094740	7
AFUB_094750	2768
AFUB_094760	3003
AFUB_094770	3317
AFUB_094780	275
AFUB_094790	333
AFUB_094800	1696
AFUB_094810	3048
AFUB_094820	14769
AFUB_094830	9217
AFUB_094840	825
AFUB_094850	2015
AFUB_094860	707
AFUB_094880	2252
AFUB_094890	21
AFUB_094900	0
AFUB_094910	4
AFUB_094920	45
AFUB_094930	11
AFUB_094940	8326
AFUB_094950	79
AFUB_094960	49
AFUB_094970	1435
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	6
AFUB_095050	39
AFUB_095060	20
AFUB_095070	43
AFUB_095080	34
AFUB_095090	163
AFUB_095100	2
AFUB_095110	63
AFUB_095120	504
AFUB_095130	245
AFUB_095140	0
AFUB_095150	179
AFUB_095160	221
AFUB_095170	23
AFUB_095180	1137
AFUB_095190	1657
AFUB_095200	32
AFUB_095210	89
AFUB_095220	574
AFUB_095230	327
AFUB_095240	5693
AFUB_095250	8702
AFUB_095260	769
AFUB_095270	61
AFUB_095280	111
AFUB_095290	1198
AFUB_095300	19
AFUB_095310	20
AFUB_095320	0
AFUB_095330	2478
AFUB_095340	2106
AFUB_095350	313
AFUB_095360	3871
AFUB_095370	1086
AFUB_095380	5919
AFUB_095390	25461
AFUB_095400	1049
AFUB_095410	0
AFUB_095420	3517
AFUB_095430	3326
AFUB_095440	862
AFUB_095450	10
AFUB_095460	4404
AFUB_095470	1290
AFUB_095480	2691
AFUB_095490	876
AFUB_095500	6355
AFUB_095510	2446
AFUB_095520	2252
AFUB_095530	938
AFUB_095540	193
AFUB_095550	6316
AFUB_095560	3665
AFUB_095570	2493
AFUB_095580	276
AFUB_095590	4651
AFUB_095600	246
AFUB_095610	4784
AFUB_095620	4874
AFUB_095630	1477
AFUB_095640	5069
AFUB_095650	823
AFUB_095660	677
AFUB_095670	284
AFUB_095680	18654
AFUB_095690	20555
AFUB_095700	326
AFUB_095710	834
AFUB_095720	38
AFUB_095730	16
AFUB_095740	14
AFUB_095750	1
AFUB_095760	1222
AFUB_095770	1101
AFUB_095780	2004
AFUB_095790	3348
AFUB_095800	246
AFUB_095810	3555
AFUB_095820	12063
AFUB_095830	313
AFUB_095840	3699
AFUB_095850	1036
AFUB_095860	181
AFUB_095870	19534
AFUB_095880	6932
AFUB_095890	60387
AFUB_095900	29843
AFUB_095910	251
AFUB_095920	2130
AFUB_095930	2323
AFUB_095940	253
AFUB_095950	2080
AFUB_095960	10707
AFUB_095970	1424
AFUB_095980	442
AFUB_095990	717
AFUB_096000	391
AFUB_096010	2467
AFUB_096020	30
AFUB_096030	354
AFUB_096040	1672
AFUB_096050	18522
AFUB_096060	2067
AFUB_096070	2877
AFUB_096080	1888
AFUB_096090	9800
AFUB_096100	1374
AFUB_096110	675
AFUB_096120	961
AFUB_096130	2766
AFUB_096140	3208
AFUB_096150	2288
AFUB_096160	699
AFUB_096170	511
AFUB_096180	1454
AFUB_096190	2124
AFUB_096200	1070
AFUB_096210	9109
AFUB_096220	8235
AFUB_096230	8314
AFUB_096240	3496
AFUB_096250	4393
AFUB_096260	440
AFUB_096270	9558
AFUB_096280	3150
AFUB_096290	308
AFUB_096300	798
AFUB_096310	932
AFUB_096320	15113
AFUB_096330	2105
AFUB_096340	2838
AFUB_096350	1093
AFUB_096360	38
AFUB_096370	3458
AFUB_096380	5092
AFUB_096390	11750
AFUB_096400	4555
AFUB_096410	466
AFUB_096420	65
AFUB_096430	1143
AFUB_096440	134
AFUB_096450	1285
AFUB_096460	64
AFUB_096470	207
AFUB_096480	24
AFUB_096490	86
AFUB_096500	401
AFUB_096510	4581
AFUB_096520	2090
AFUB_096530	977
AFUB_096540	0
AFUB_096550	33
AFUB_096560	572
AFUB_096570	973
AFUB_096580	464
AFUB_096590	804
AFUB_096600	2050
AFUB_096610	1
AFUB_096620	425
AFUB_096630	28
AFUB_096640	14
AFUB_096650	1329
AFUB_096660	175
AFUB_096670	934
AFUB_096680	110
AFUB_096690	30
AFUB_096700	0
AFUB_096710	2
AFUB_096720	600
AFUB_096730	33
AFUB_096740	38
AFUB_096750	24
AFUB_096760	132
AFUB_096770	0
AFUB_096780	7931
AFUB_096790	3101
AFUB_096800	244
AFUB_096810	3863
AFUB_096820	310
AFUB_096830	5026
AFUB_096840	3660
AFUB_096850	1576
AFUB_096860	0
AFUB_096870	99
AFUB_096880	382
AFUB_096890	934
AFUB_096900	1
AFUB_096910	118
AFUB_096920	0
AFUB_096930	32
AFUB_096940	154
AFUB_096950	60
AFUB_096960	181
AFUB_096970	146
AFUB_096980	1814
AFUB_096990	17
AFUB_097000	693
AFUB_097010	144
AFUB_097020	368
AFUB_097030	136
AFUB_097040	37
AFUB_097050	1215
AFUB_097060	7
AFUB_097070	8
AFUB_097080	418
AFUB_097090	151
AFUB_097100	8
AFUB_097110	20
AFUB_097120	532
AFUB_097130	782
AFUB_097140	54
AFUB_097150	398
AFUB_097160	501
AFUB_097170	0
AFUB_097180	0
AFUB_097190	4
AFUB_097200	0
AFUB_097210	78
AFUB_097220	2801
AFUB_097230	9087
AFUB_097240	17
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	0
AFUB_097290	110
AFUB_097300	253
AFUB_097310	0
AFUB_097320	169
AFUB_097330	4
AFUB_097337	0
AFUB_097338	14
AFUB_097339	24
AFUB_097340	0
AFUB_097350	0
AFUB_097360	49
AFUB_097370	143
AFUB_097380	462
AFUB_097390	101
AFUB_097400	0
AFUB_097410	4
AFUB_097420	1867
AFUB_097430	39
AFUB_097440	1243
AFUB_097450	538
AFUB_097460	404
AFUB_097470	2
AFUB_097480	2
AFUB_097490	3389
AFUB_097500	3132
AFUB_097510	70101
AFUB_097520	3233
AFUB_097530	7946
AFUB_097540	284
AFUB_097550	251
AFUB_097560	1956
AFUB_097570	292
AFUB_097580	14
AFUB_097590	5
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	65
AFUB_097670	42
AFUB_097680	0
AFUB_097690	141
AFUB_097700	33
AFUB_097710	4
AFUB_097720	61
AFUB_097730	28
AFUB_097740	247
AFUB_097750	109
AFUB_097760	0
AFUB_097770	19
AFUB_097785	3769
AFUB_097800	1842
AFUB_097810	3045
AFUB_097820	2
AFUB_097830	85
AFUB_097840	14
AFUB_097850	3011
AFUB_097860	4
AFUB_097870	2
AFUB_097880	187
AFUB_097890	1151
AFUB_097900	1531
AFUB_097910	977
AFUB_097920	957
AFUB_097930	626
AFUB_097940	1090
AFUB_097950	6
AFUB_097960	1291
AFUB_097970	6
AFUB_097980	187
AFUB_097990	262
AFUB_098000	46
AFUB_098010	4
AFUB_098020	5
AFUB_098030	4
AFUB_098040	0
AFUB_098050	366
AFUB_098060	611
AFUB_098070	196
AFUB_098170	27707
AFUB_098180	7287
AFUB_098190	5506
AFUB_098200	4878
AFUB_098210	536
AFUB_098220	462
AFUB_098230	7386
AFUB_098240	4658
AFUB_098250	831
AFUB_098260	5159
AFUB_098270	2074
AFUB_098280	8464
AFUB_098290	3714
AFUB_098300	1458
AFUB_098310	6026
AFUB_098320	5257
AFUB_098330	9236
AFUB_098340	10330
AFUB_098350	8515
AFUB_098360	4144
AFUB_098370	2016
AFUB_098380	11258
AFUB_098390	2804
AFUB_098400	582
AFUB_098410	2043
AFUB_098420	5992
AFUB_098430	28
AFUB_098440	195
AFUB_098450	2102
AFUB_098460	4034
AFUB_098470	262
AFUB_098480	235
AFUB_098490	18697
AFUB_098500	361
AFUB_098510	4381
AFUB_098520	240
AFUB_098530	514
AFUB_098540	1044
AFUB_098550	21420
AFUB_098560	2854
AFUB_098570	2784
AFUB_098580	1552
AFUB_098590	1732
AFUB_098600	74
AFUB_098610	2616
AFUB_098620	2186
AFUB_098630	13159
AFUB_098640	136
AFUB_098650	2201
AFUB_098660	435
AFUB_098670	6255
AFUB_098680	8252
AFUB_098690	25
AFUB_098700	8544
AFUB_098710	2
AFUB_098720	7631
AFUB_098730	1827
AFUB_098740	1682
AFUB_098750	421
AFUB_098760	759
AFUB_098770	1192
AFUB_098780	567
AFUB_098790	1592
AFUB_098800	1562
AFUB_098810	3450
AFUB_098820	724
AFUB_098830	17549
AFUB_098840	7350
AFUB_098850	33
AFUB_098860	242
AFUB_098870	200
AFUB_098880	2654
AFUB_098890	2873
AFUB_098900	9862
AFUB_098910	5536
AFUB_098920	2350
AFUB_098930	2238
AFUB_098940	26
AFUB_098950	31587
AFUB_098960	777
AFUB_098970	1065
AFUB_098980	1325
AFUB_098990	8
AFUB_099000	232
AFUB_099010	2118
AFUB_099020	2486
AFUB_099030	1916
AFUB_099040	4401
AFUB_099050	5044
AFUB_099060	7824
AFUB_099070	932
AFUB_099080	4018
AFUB_099090	242
AFUB_099100	236
AFUB_099110	3650
AFUB_099120	3799
AFUB_099130	1055
AFUB_099140	43614
AFUB_099150	871
AFUB_099160	44439
AFUB_099170	6343
AFUB_099180	4099
AFUB_099190	2219
AFUB_099200	8407
AFUB_099210	1294
AFUB_099220	2573
AFUB_099230	110
AFUB_099240	200
AFUB_099250	904
AFUB_099260	3455
AFUB_099270	201
AFUB_099280	838
AFUB_099290	1922
AFUB_099300	163
AFUB_099310	114
AFUB_099320	27
AFUB_099330	43
AFUB_099340	115
AFUB_099350	507
AFUB_099360	102
AFUB_099370	7408
AFUB_099380	528
AFUB_099390	1961
AFUB_099400	8657
AFUB_099410	235
AFUB_099420	0
AFUB_099430	2
AFUB_099440	86
AFUB_099450	1010
AFUB_099460	361
AFUB_099470	1241
AFUB_099480	587
AFUB_099490	2
AFUB_099500	0
AFUB_099510	39
AFUB_099520	47
AFUB_099530	58
AFUB_099540	503
AFUB_099550	48
AFUB_099560	813
AFUB_099570	33
AFUB_099580	431
AFUB_099590	11344
AFUB_099600	970
AFUB_099610	585
AFUB_099620	32
AFUB_099630	135
AFUB_099640	39
AFUB_099650	45198
AFUB_099660	481
AFUB_099670	3219
AFUB_099680	6797
AFUB_099690	14411
AFUB_099700	798
AFUB_099710	1278
AFUB_099720	1688
AFUB_099730	494
AFUB_099740	2548
AFUB_099750	10027
AFUB_099760	168
AFUB_099770	177
AFUB_099780	194
AFUB_099790	59
AFUB_099800	32
AFUB_099810	0
AFUB_099820	11
AFUB_099830	0
AFUB_099840	0
AFUB_099850	178
AFUB_099860	0
AFUB_099870	0
AFUB_099880	84
AFUB_099890	16
AFUB_099900	633
AFUB_099910	3
AFUB_099920	0
AFUB_099930	939
AFUB_099940	0
AFUB_099950	2607
AFUB_099960	1648
AFUB_099970	502
AFUB_099980	65
AFUB_099990	8051
AFUB_100000	855
AFUB_100010	1257
AFUB_100020	242
AFUB_100030	2690
AFUB_100040	2396
AFUB_100050	10
AFUB_100060	5279
AFUB_100070	97
AFUB_100080	7075
AFUB_100090	400
AFUB_100100	1446
AFUB_100110	8892
AFUB_100120	1399
AFUB_100130	6353
AFUB_100140	8058
AFUB_100150	823
AFUB_100160	4920
AFUB_100170	710
AFUB_100180	370
AFUB_100190	1780
AFUB_100200	647
AFUB_100210	3270
AFUB_100220	2743
AFUB_100230	149
AFUB_100240	1921
AFUB_100250	129
AFUB_100260	179
AFUB_100270	42
AFUB_100280	251
AFUB_100290	45
AFUB_100300	7
AFUB_100310	2973
AFUB_100320	104
AFUB_100330	7
AFUB_100340	9
AFUB_100350	1
AFUB_100360	445
AFUB_100370	13
AFUB_100380	20
AFUB_100390	5
AFUB_100400	71
AFUB_100410	2
AFUB_100420	24
AFUB_100430	1110
AFUB_100440	194
AFUB_100450	25
AFUB_100460	19
AFUB_100470	181
AFUB_100480	352
AFUB_100490	1804
AFUB_100500	1504
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	2
AFUB_100660	0
AFUB_100670	214
AFUB_100680	2
AFUB_100690	10
AFUB_100700	0
AFUB_100710	31
AFUB_100720	423
AFUB_100730	110
AFUB_100740	8
AFUB_100750	3
AFUB_100760	2
AFUB_100770	225
AFUB_100780	3
AFUB_100790	16
AFUB_100800	27
AFUB_100810	54
AFUB_100820	314
AFUB_100830	167
AFUB_100840	4054
AFUB_100850	71
AFUB_100860	64
AFUB_100870	70
AFUB_100880	338
AFUB_100890	1305
AFUB_100900	17
AFUB_100910	0
AFUB_100920	113
AFUB_100930	158
AFUB_100940	16
AFUB_100950	58
AFUB_100960	76
AFUB_100970	12
AFUB_100980	56
AFUB_100990	0
AFUB_101000	38
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	24
AFUB_101050	1
AFUB_101060	0
AFUB_101070	1
AFUB_101080	78
AFUB_101090	0
AFUB_101100	11
AFUB_101110	1
AFUB_101120	50
AFUB_101130	73
AFUB_101140	684
AFUB_101150	1494
AFUB_101160	13602
AFUB_101170	249
AFUB_101180	1615
AFUB_101190	0
AFUB_101200	0
AFUB_101210	659
AFUB_101220	25
AFUB_101230	6
AFUB_101240	0
AFUB_101250	11
AFUB_101260	7
AFUB_101270	2
AFUB_101280	0
AFUB_101290	0
AFUB_101300	820
AFUB_101310	184
AFUB_101320	311
AFUB_101330	960
AFUB_101340	14538
AFUB_101350	0
AFUB_101360	36
AFUB_101370	8
AFUB_101380	0
AFUB_101390	4
AFUB_101400	38
AFUB_101410	0
AFUB_101420	271
AFUB_101430	2428
AFUB_101440	253
AFUB_101450	2155
AFUB_101460	25119
AFUB_101470	764
AFUB_101480	112
AFUB_101490	114
AFUB_101500	347
AFUB_101510	509
AFUB_101520	125
AFUB_101530	365
AFUB_101540	4
AFUB_101550	5
AFUB_101559	19
AFUB_101560	286
AFUB_101570	23
AFUB_101580	6
AFUB_101590	2
AFUB_101600	17
AFUB_101610	0
AFUB_101620	0
AFUB_101629	3
AFUB_101630	17
AFUB_101640	8
AFUB_101650	4
AFUB_101660	25
AFUB_101670	296
AFUB_101680	30
AFUB_101690	2
AFUB_101700	0
AFUB_101710	16
AFUB_101720	534
AFUB_101730	159
AFUB_101740	53
AFUB_101750	2853
AFUB_101760	15
AFUB_101770	34
AFUB_101780	2608
AFUB_101790	24
AFUB_101800	39
AFUB_101810	9
AFUB_101820	5
AFUB_101830	916
AFUB_101840	26
AFUB_101850	7
AFUB_101860	12
AFUB_101870	267
AFUB_101880	26
AFUB_101890	6
AFUB_101900	13
AFUB_101910	0
AFUB_101920	14
AFUB_101930	0
AFUB_101940	4
AFUB_101950	11
AFUB_101960	1
AFUB_101970	2
AFUB_101980	47
AFUB_101990	211
AFUB_102000	576
AFUB_102010	154
AFUB_102020	26
AFUB_102030	80
AFUB_102040	153
AFUB_102050	54935
AFUB_102060	2248
AFUB_102070	0
AFUB_102080	704
AFUB_102090	78
AFUB_102100	64
AFUB_102200	0
AFUB_102210	12
AFUB_102220	0
AFUB_102230	2
AFUB_102330	804
AFUB_102340	1168
AFUB_102350	85
AFUB_102360	194
AFUB_102560	13
AFUB_102760	10
AFUB_102860	0
AFUB_102960	398
