Geneid	HISAT2 on data 81 and data 1: aligned reads (BAM)
AFUB_067130	2977
AFUB_067140	1090
AFUB_067150	670
AFUB_067160	2704
AFUB_067170	288
AFUB_067180	2595
AFUB_067190	13
AFUB_067200	105
AFUB_067210	5045
AFUB_067220	325
AFUB_067230	2455
AFUB_067240	6894
AFUB_067250	116
AFUB_067260	117
AFUB_067270	125
AFUB_067280	739
AFUB_067290	4277
AFUB_067300	4296
AFUB_067310	1778
AFUB_067320	20343
AFUB_067330	12846
AFUB_067340	15039
AFUB_067350	1129
AFUB_067360	1332
AFUB_067370	552
AFUB_067380	1047
AFUB_067390	4168
AFUB_067400	86
AFUB_067410	684
AFUB_067420	249
AFUB_067430	3094
AFUB_067440	19146
AFUB_067450	12929
AFUB_067460	1753
AFUB_067470	961
AFUB_067480	8329
AFUB_067490	2286
AFUB_067500	3520
AFUB_067510	19899
AFUB_067520	4703
AFUB_067530	1621
AFUB_067540	3040
AFUB_067550	43
AFUB_067560	18124
AFUB_067570	3266
AFUB_067580	4928
AFUB_067590	2168
AFUB_067600	832
AFUB_067610	702
AFUB_067620	357
AFUB_067630	634
AFUB_067640	11184
AFUB_067650	20297
AFUB_067660	54
AFUB_067670	429
AFUB_067680	517
AFUB_067690	6024
AFUB_067700	58
AFUB_067710	3817
AFUB_067720	406
AFUB_067730	50
AFUB_067740	252
AFUB_067750	1343
AFUB_067760	3265
AFUB_067770	6916
AFUB_067780	749
AFUB_067790	1742
AFUB_067800	114
AFUB_067810	6121
AFUB_067820	3067
AFUB_067830	1874
AFUB_067840	4152
AFUB_067850	1011
AFUB_067860	21231
AFUB_067870	6229
AFUB_067880	58832
AFUB_067890	3027
AFUB_067900	596
AFUB_067910	2834
AFUB_067920	696
AFUB_067930	177
AFUB_067940	4684
AFUB_067950	1652
AFUB_067960	200
AFUB_067969	2
AFUB_067970	4232
AFUB_067980	2112
AFUB_067990	252
AFUB_068000	254
AFUB_068010	593
AFUB_068020	126
AFUB_068030	3695
AFUB_068040	303
AFUB_068050	909
AFUB_068060	753
AFUB_068070	12362
AFUB_068080	1104
AFUB_068090	19005
AFUB_068100	85
AFUB_068110	33066
AFUB_068120	5157
AFUB_068130	714
AFUB_068140	974
AFUB_068150	4
AFUB_068160	2952
AFUB_068170	921
AFUB_068180	20068
AFUB_068190	810
AFUB_068200	1148
AFUB_068210	1256
AFUB_068220	1917
AFUB_068230	23
AFUB_068240	107
AFUB_068250	3809
AFUB_068260	5454
AFUB_068270	14776
AFUB_068280	6969
AFUB_068290	943
AFUB_068300	2451
AFUB_068310	860
AFUB_068320	5717
AFUB_068330	9744
AFUB_068340	1161
AFUB_068350	3748
AFUB_068360	5416
AFUB_068370	4089
AFUB_068380	6216
AFUB_068390	7018
AFUB_068400	13
AFUB_068410	776
AFUB_068420	12225
AFUB_068430	530
AFUB_068440	4770
AFUB_068450	49
AFUB_068460	3527
AFUB_068470	8659
AFUB_068480	958
AFUB_068490	1679
AFUB_068500	6065
AFUB_068510	16
AFUB_068520	1687
AFUB_068530	10874
AFUB_068540	186
AFUB_068550	17220
AFUB_068560	2450
AFUB_068570	5
AFUB_068580	24008
AFUB_068590	6495
AFUB_068600	2773
AFUB_068610	3982
AFUB_068620	1193
AFUB_068630	1219
AFUB_068640	306
AFUB_068650	4050
AFUB_068660	2950
AFUB_068670	23902
AFUB_068680	1827
AFUB_068690	408
AFUB_068700	3497
AFUB_068710	7657
AFUB_068720	1141
AFUB_068730	20776
AFUB_068740	6571
AFUB_068750	1905
AFUB_068760	353
AFUB_068770	1506
AFUB_068780	1665
AFUB_068790	27
AFUB_068800	520
AFUB_068810	8
AFUB_068820	1126
AFUB_068830	2437
AFUB_068840	885
AFUB_068850	5244
AFUB_068860	1070
AFUB_068870	974
AFUB_068880	677
AFUB_068890	3888
AFUB_068900	3792
AFUB_068910	13049
AFUB_068920	723
AFUB_068930	509
AFUB_068940	49
AFUB_068950	2582
AFUB_068960	447
AFUB_068970	2260
AFUB_068980	4874
AFUB_068990	7826
AFUB_069000	1442
AFUB_069010	54
AFUB_069020	1
AFUB_069030	545
AFUB_069040	149
AFUB_069050	3726
AFUB_069060	3317
AFUB_069070	711
AFUB_069080	708
AFUB_069090	1322
AFUB_069100	4344
AFUB_069110	1578
AFUB_069120	914
AFUB_069130	75
AFUB_069140	11769
AFUB_069150	9996
AFUB_069160	4979
AFUB_069170	1599
AFUB_069180	831
AFUB_069190	1720
AFUB_069200	2308
AFUB_069210	137
AFUB_069220	6953
AFUB_069230	480
AFUB_069240	851
AFUB_069250	1331
AFUB_069260	334
AFUB_069270	1718
AFUB_069280	274
AFUB_069290	1872
AFUB_069300	2624
AFUB_069310	4273
AFUB_069320	1271
AFUB_069330	723
AFUB_069340	1314
AFUB_069350	2928
AFUB_069360	2920
AFUB_069370	29
AFUB_069380	0
AFUB_069390	202
AFUB_069400	2579
AFUB_069410	74211
AFUB_069420	23435
AFUB_069430	1178
AFUB_069440	3766
AFUB_069450	312
AFUB_069460	346
AFUB_069470	4468
AFUB_069480	309
AFUB_069490	2721
AFUB_069500	2952
AFUB_069510	281
AFUB_069520	1861
AFUB_069530	5008
AFUB_069540	852
AFUB_069550	6089
AFUB_069560	679
AFUB_069570	2214
AFUB_069580	971
AFUB_069590	1472
AFUB_069600	2873
AFUB_069610	1173
AFUB_069620	778
AFUB_069630	1833
AFUB_069640	3873
AFUB_069650	1627
AFUB_069660	1151
AFUB_069670	12016
AFUB_069680	1911
AFUB_069690	112
AFUB_069700	401
AFUB_069710	11481
AFUB_069720	1188
AFUB_069730	1465
AFUB_069740	6032
AFUB_069750	1637
AFUB_069760	12913
AFUB_069770	2367
AFUB_069780	545
AFUB_069790	812
AFUB_069800	1531
AFUB_069810	3336
AFUB_069820	11325
AFUB_069830	9471
AFUB_069840	156
AFUB_069850	1532
AFUB_069860	69
AFUB_069870	7268
AFUB_069880	6202
AFUB_069890	3726
AFUB_069900	2475
AFUB_069910	2526
AFUB_069920	2541
AFUB_069930	198
AFUB_069940	425
AFUB_069950	46
AFUB_069960	47
AFUB_069970	323
AFUB_069980	4086
AFUB_069990	894
AFUB_070000	35
AFUB_070010	44657
AFUB_070020	3424
AFUB_070030	581
AFUB_070040	1246
AFUB_070050	1057
AFUB_070060	69722
AFUB_070070	1829
AFUB_070080	2458
AFUB_070090	15959
AFUB_070100	0
AFUB_070110	0
AFUB_070120	3641
AFUB_070130	160
AFUB_070140	579
AFUB_070150	488
AFUB_070160	2477
AFUB_070170	1423
AFUB_070180	3
AFUB_070190	4110
AFUB_070200	3017
AFUB_070210	548
AFUB_070220	142
AFUB_070230	258
AFUB_070240	9103
AFUB_070250	13905
AFUB_070260	16452
AFUB_070270	860
AFUB_070280	66
AFUB_070290	21
AFUB_070300	9202
AFUB_070310	1628
AFUB_070320	973
AFUB_070330	6181
AFUB_070340	486
AFUB_070350	377
AFUB_070360	1487
AFUB_070370	2008
AFUB_070380	8834
AFUB_070390	2007
AFUB_070400	486
AFUB_070410	2964
AFUB_070420	3404
AFUB_070430	634
AFUB_070440	5
AFUB_070450	8805
AFUB_070460	895
AFUB_070470	263
AFUB_070480	1031
AFUB_070490	350
AFUB_070500	243
AFUB_070510	212
AFUB_070520	800
AFUB_070530	4
AFUB_070540	4
AFUB_070550	2186
AFUB_070560	0
AFUB_070570	58
AFUB_070580	17877
AFUB_070590	2075
AFUB_070600	8188
AFUB_070610	15442
AFUB_070620	1419
AFUB_070630	4120
AFUB_070640	2396
AFUB_070650	2556
AFUB_070660	433
AFUB_070670	63
AFUB_070680	65
AFUB_070690	206
AFUB_070700	107
AFUB_070710	89
AFUB_070720	5
AFUB_070730	30
AFUB_070740	0
AFUB_070750	61
AFUB_070760	12
AFUB_070770	20
AFUB_070780	1990
AFUB_070790	20
AFUB_070800	79
AFUB_070810	137
AFUB_070820	1682
AFUB_070830	37
AFUB_070840	243
AFUB_070850	1136
AFUB_070860	131
AFUB_070870	775
AFUB_070880	1
AFUB_070890	6
AFUB_070900	202
AFUB_070910	4
AFUB_070920	0
AFUB_070930	212
AFUB_070940	1
AFUB_070950	116
AFUB_070960	41
AFUB_070970	5820
AFUB_070980	250
AFUB_070990	3
AFUB_071000	59
AFUB_071010	2742
AFUB_071020	50
AFUB_071030	14
AFUB_071040	27
AFUB_071050	4693
AFUB_071060	458
AFUB_071070	478
AFUB_071080	244
AFUB_071090	563
AFUB_071100	533
AFUB_071110	1280
AFUB_071120	2150
AFUB_071130	11974
AFUB_071140	54
AFUB_071150	517
AFUB_071160	2260
AFUB_071170	2042
AFUB_071180	1856
AFUB_071195	449
AFUB_071210	114
AFUB_071220	2763
AFUB_071230	363
AFUB_071240	334
AFUB_071250	1400
AFUB_071260	1582
AFUB_071270	24
AFUB_071280	151
AFUB_071290	2
AFUB_071300	7
AFUB_071310	24
AFUB_071320	2
AFUB_071330	244
AFUB_071340	1938
AFUB_071350	2
AFUB_071360	31
AFUB_071370	71
AFUB_071380	1055
AFUB_071390	2880
AFUB_071400	5595
AFUB_071410	18306
AFUB_071420	222
AFUB_071430	0
AFUB_071440	32
AFUB_071450	2394
AFUB_071460	4274
AFUB_071470	91
AFUB_071480	316
AFUB_071490	485
AFUB_071500	12818
AFUB_071510	263
AFUB_071520	3167
AFUB_071530	33
AFUB_071540	0
AFUB_071550	2
AFUB_071560	123
AFUB_071569	200
AFUB_071570	247
AFUB_071580	74
AFUB_071590	180
AFUB_071600	7724
AFUB_071610	0
AFUB_071620	1359
AFUB_071630	487
AFUB_071640	2221
AFUB_071650	9983
AFUB_071660	3032
AFUB_071670	288
AFUB_071680	1603
AFUB_071690	56
AFUB_071700	4154
AFUB_071710	20
AFUB_071720	3
AFUB_071730	2
AFUB_071740	0
AFUB_071750	0
AFUB_071760	0
AFUB_071770	1
AFUB_071780	0
AFUB_071790	12
AFUB_071800	108
AFUB_071810	65
AFUB_071820	110
AFUB_071830	137
AFUB_071840	23
AFUB_071850	1353
AFUB_071860	843
AFUB_071870	57
AFUB_071880	2231
AFUB_071890	254
AFUB_071900	384
AFUB_071910	433
AFUB_071920	632
AFUB_071930	26
AFUB_071940	0
AFUB_071950	0
AFUB_071960	2
AFUB_071970	0
AFUB_071980	5
AFUB_071990	0
AFUB_072000	34
AFUB_072010	6
AFUB_072020	0
AFUB_072030	4
AFUB_072040	10
AFUB_072050	0
AFUB_072060	0
AFUB_072070	2
AFUB_072080	4
AFUB_072090	0
AFUB_072100	0
AFUB_072110	42
AFUB_072210	937
AFUB_072220	556
AFUB_072230	793
AFUB_072240	7919
AFUB_072250	74020
AFUB_072260	6034
AFUB_072270	4989
AFUB_072280	17
AFUB_072290	24080
AFUB_072300	1799
AFUB_072310	224
AFUB_072320	8729
AFUB_072330	2
AFUB_072340	8377
AFUB_072350	4070
AFUB_072360	3407
AFUB_072370	3778
AFUB_072380	305
AFUB_072390	436
AFUB_072400	1821
AFUB_072410	1271
AFUB_072420	6094
AFUB_072430	647
AFUB_072440	3547
AFUB_072450	91
AFUB_072460	183
AFUB_072470	3130
AFUB_072480	1971
AFUB_072490	326
AFUB_072500	3910
AFUB_072510	1727
AFUB_072520	443
AFUB_072530	453
AFUB_072540	2062
AFUB_072550	2925
AFUB_072560	8743
AFUB_072570	1709
AFUB_072580	406
AFUB_072590	282
AFUB_072600	770
AFUB_072610	1505
AFUB_072620	211
AFUB_072630	233
AFUB_072640	718
AFUB_072650	4239
AFUB_072660	130
AFUB_072670	20750
AFUB_072680	18708
AFUB_072690	6659
AFUB_072700	43326
AFUB_072710	3500
AFUB_072720	4017
AFUB_072730	2055
AFUB_072740	4359
AFUB_072750	406
AFUB_072760	1095
AFUB_072770	3457
AFUB_072780	828
AFUB_072790	11216
AFUB_072800	15287
AFUB_072810	1897
AFUB_072820	5168
AFUB_072830	13470
AFUB_072840	2093
AFUB_072850	1513
AFUB_072860	205
AFUB_072870	440
AFUB_072880	2363
AFUB_072890	200
AFUB_072900	143
AFUB_072920	8143
AFUB_072925	1432
AFUB_072930	180
AFUB_072940	445
AFUB_072950	1675
AFUB_072960	0
AFUB_072970	654
AFUB_072980	2401
AFUB_072990	17
AFUB_073000	871
AFUB_073010	221
AFUB_073020	3285
AFUB_073030	173
AFUB_073040	1918
AFUB_073050	4095
AFUB_073060	645
AFUB_073070	616
AFUB_073080	316
AFUB_073090	1187
AFUB_073100	3585
AFUB_073110	650
AFUB_073120	2440
AFUB_073130	16
AFUB_073140	206
AFUB_073150	4582
AFUB_073160	485
AFUB_073170	236
AFUB_073180	10
AFUB_073190	39
AFUB_073200	16
AFUB_073210	94
AFUB_073220	73
AFUB_073230	1783
AFUB_073240	5435
AFUB_073250	586
AFUB_073260	1588
AFUB_073270	2911
AFUB_073280	4779
AFUB_073290	1254
AFUB_073300	2565
AFUB_073310	4626
AFUB_073320	85
AFUB_073330	1666
AFUB_073340	183
AFUB_073350	3935
AFUB_073360	4521
AFUB_073370	179
AFUB_073380	2722
AFUB_073390	371
AFUB_073400	1380
AFUB_073410	29559
AFUB_073420	3724
AFUB_073430	1571
AFUB_073440	12818
AFUB_073450	285
AFUB_073460	2942
AFUB_073470	651
AFUB_073480	4088
AFUB_073490	4756
AFUB_073500	8783
AFUB_073510	1036
AFUB_073520	1213
AFUB_073530	410
AFUB_073540	3641
AFUB_073550	242
AFUB_073560	508
AFUB_073570	978
AFUB_073580	3727
AFUB_073590	1524
AFUB_073600	11977
AFUB_073610	125
AFUB_073620	63
AFUB_073630	22850
AFUB_073640	1243
AFUB_073650	1982
AFUB_073660	679
AFUB_073670	232
AFUB_073680	10395
AFUB_073690	984
AFUB_073700	1040
AFUB_073710	124
AFUB_073720	7485
AFUB_073730	29763
AFUB_073740	10818
AFUB_073750	12
AFUB_073760	5914
AFUB_073770	3579
AFUB_073780	633
AFUB_073790	2778
AFUB_073800	359
AFUB_073810	1250
AFUB_073820	115
AFUB_073830	8
AFUB_073840	1100
AFUB_073850	3959
AFUB_073860	2470
AFUB_073870	5587
AFUB_073880	1221
AFUB_073890	8804
AFUB_073900	3177
AFUB_073910	824
AFUB_073920	2043
AFUB_073930	2319
AFUB_073940	3614
AFUB_073950	527
AFUB_073960	243
AFUB_073970	3854
AFUB_073980	296
AFUB_073990	367
AFUB_074000	1835
AFUB_074010	673
AFUB_074020	222
AFUB_074030	1364
AFUB_074040	16208
AFUB_074050	273
AFUB_074060	2224
AFUB_074070	356
AFUB_074080	3082
AFUB_074090	1711
AFUB_074100	5028
AFUB_074110	11006
AFUB_074120	66
AFUB_074130	263
AFUB_074140	686
AFUB_074150	5789
AFUB_074160	15437
AFUB_074170	375
AFUB_074180	3174
AFUB_074190	680
AFUB_074200	8724
AFUB_074210	1486
AFUB_074220	854
AFUB_074230	2893
AFUB_074240	12
AFUB_074250	801
AFUB_074260	16433
AFUB_074270	3611
AFUB_074280	225
AFUB_074290	3630
AFUB_074300	18
AFUB_074310	178
AFUB_074320	3889
AFUB_074330	1065
AFUB_074340	745
AFUB_074350	2229
AFUB_074360	2
AFUB_074370	1618
AFUB_074380	8659
AFUB_074390	1195
AFUB_074400	6834
AFUB_074410	3752
AFUB_074420	823
AFUB_074430	1611
AFUB_074440	1451
AFUB_074450	0
AFUB_074460	2
AFUB_074470	6337
AFUB_074480	7003
AFUB_074490	7317
AFUB_074500	1371
AFUB_074510	640
AFUB_074520	207
AFUB_074530	1328
AFUB_074540	18435
AFUB_074550	79
AFUB_074560	5529
AFUB_074570	785
AFUB_074580	560
AFUB_074590	3360
AFUB_074600	3102
AFUB_074610	512
AFUB_074620	26306
AFUB_074630	1409
AFUB_074640	541
AFUB_074650	498
AFUB_074660	404
AFUB_074670	77
AFUB_074680	3234
AFUB_074690	86
AFUB_074700	160
AFUB_074710	20255
AFUB_074720	25730
AFUB_074730	947
AFUB_074740	355
AFUB_074750	856
AFUB_074760	1537
AFUB_074770	5486
AFUB_074780	10132
AFUB_074790	1279
AFUB_074800	538
AFUB_074810	2617
AFUB_074820	1137
AFUB_074830	1725
AFUB_074840	11117
AFUB_074850	295
AFUB_074860	5857
AFUB_074870	1127
AFUB_074880	16364
AFUB_074890	540
AFUB_074900	106
AFUB_074910	70
AFUB_074920	3102
AFUB_074930	1830
AFUB_074940	844
AFUB_074950	2992
AFUB_074960	1077
AFUB_074970	3459
AFUB_074980	865
AFUB_074990	152
AFUB_075000	64
AFUB_075010	1938
AFUB_075020	2091
AFUB_075030	2313
AFUB_075040	133
AFUB_075050	5589
AFUB_075060	1708
AFUB_075070	0
AFUB_075080	0
AFUB_075090	1718
AFUB_075100	1271
AFUB_075110	520
AFUB_075120	865
AFUB_075130	2798
AFUB_075140	388
AFUB_075150	934
AFUB_075160	4658
AFUB_075170	4282
AFUB_075180	740
AFUB_075190	256
AFUB_075200	6468
AFUB_075210	6037
AFUB_075220	2303
AFUB_075230	181
AFUB_075240	90
AFUB_075250	10
AFUB_075260	68
AFUB_075270	1528
AFUB_075280	742
AFUB_075290	197
AFUB_075300	9554
AFUB_075310	105
AFUB_075320	10
AFUB_075330	7
AFUB_075340	722
AFUB_075350	6
AFUB_075360	6
AFUB_075375	166
AFUB_075390	1704
AFUB_075400	241
AFUB_075410	71
AFUB_075420	620
AFUB_075430	1781
AFUB_075440	2
AFUB_075450	1376
AFUB_075460	37
AFUB_075470	0
AFUB_075480	0
AFUB_075490	17
AFUB_075500	19
AFUB_075510	1
AFUB_075520	3
AFUB_075530	0
AFUB_075540	278
AFUB_075550	1
AFUB_075560	0
AFUB_075570	2233
AFUB_075580	0
AFUB_075590	0
AFUB_075600	2
AFUB_075610	0
AFUB_075620	0
AFUB_075630	414
AFUB_075640	214
AFUB_075650	9
AFUB_075660	18
AFUB_075670	5
AFUB_075680	737
AFUB_075690	11
AFUB_075700	24
AFUB_075710	39
AFUB_075720	15
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	7
AFUB_075770	0
AFUB_075780	1568
AFUB_075790	2621
AFUB_075800	2
AFUB_075810	0
AFUB_075820	5
AFUB_075830	0
AFUB_075840	0
AFUB_075850	1
AFUB_075860	522
AFUB_075870	4824
AFUB_075880	34
AFUB_075890	0
AFUB_075900	108
AFUB_075910	20
AFUB_075920	85
AFUB_075930	220
AFUB_075940	118
AFUB_075950	0
AFUB_075960	161
AFUB_075970	377
AFUB_075980	8035
AFUB_075990	7969
AFUB_076000	1147
AFUB_076010	6
AFUB_076020	2
AFUB_076030	4219
AFUB_076040	56758
AFUB_076050	325
AFUB_076060	995
AFUB_076070	704
AFUB_076080	718
AFUB_076090	173
AFUB_076100	218
AFUB_076110	1313
AFUB_076120	1744
AFUB_076130	1578
AFUB_076140	604
AFUB_076150	970
AFUB_076160	1467
AFUB_076170	4474
AFUB_076180	932
AFUB_076190	59
AFUB_076200	930
AFUB_076210	26
AFUB_076220	0
AFUB_076230	2
AFUB_076240	0
AFUB_076250	4
AFUB_076260	0
AFUB_076270	103
AFUB_076280	981
AFUB_076290	8
AFUB_076300	1280
AFUB_076310	4
AFUB_076320	1395
AFUB_076330	586
AFUB_076340	1679
AFUB_076350	2477
AFUB_076360	67
AFUB_076370	7861
AFUB_076380	3029
AFUB_076390	1382
AFUB_076400	55
AFUB_076410	5053
AFUB_076420	2411
AFUB_076430	6923
AFUB_076440	2284
AFUB_076450	1669
AFUB_076460	6876
AFUB_076470	554
AFUB_076480	9
AFUB_076490	479
AFUB_076500	3269
AFUB_076510	3580
AFUB_076520	4978
AFUB_076530	765
AFUB_076540	878
AFUB_076550	2052
AFUB_076560	3709
AFUB_076570	762
AFUB_076580	218
AFUB_076590	774
AFUB_076600	801
AFUB_076610	469
AFUB_076620	5
AFUB_076630	7737
AFUB_076640	3249
AFUB_076650	1513
AFUB_076660	1091
AFUB_076670	430
AFUB_076680	156
AFUB_076690	23072
AFUB_076700	23534
AFUB_076710	2
AFUB_076720	749
AFUB_076730	2049
AFUB_076740	3924
AFUB_076750	49
AFUB_076760	749
AFUB_076770	2898
AFUB_076780	262
AFUB_076790	520
AFUB_076800	1266
AFUB_076810	442
AFUB_076820	76
AFUB_076830	1809
AFUB_076840	96
AFUB_076850	84
AFUB_076860	20
AFUB_076870	5154
AFUB_076880	417
AFUB_076890	186
AFUB_076900	155
AFUB_076910	1224
AFUB_076920	1616
AFUB_076930	1867
AFUB_076940	14
AFUB_076950	223
AFUB_076960	140
AFUB_076970	448
AFUB_076980	191
AFUB_076990	228
AFUB_077000	735
AFUB_077010	3795
AFUB_077020	21448
AFUB_077030	117
AFUB_077040	6265
AFUB_077050	444
AFUB_077060	29
AFUB_077070	528
AFUB_077080	843
AFUB_077090	4922
AFUB_077100	57
AFUB_077110	154
AFUB_077120	1935
AFUB_077130	1034
AFUB_077140	7824
AFUB_077150	1189
AFUB_077160	4222
AFUB_077170	229
AFUB_077180	2497
AFUB_077190	3755
AFUB_077200	328
AFUB_077210	5658
AFUB_077220	12321
AFUB_077230	332
AFUB_077240	3363
AFUB_077250	1907
AFUB_077260	107
AFUB_077270	2488
AFUB_077280	18506
AFUB_077290	1038
AFUB_077300	2
AFUB_077310	260
AFUB_077320	3179
AFUB_077330	75705
AFUB_077340	129
AFUB_077350	211
AFUB_077360	420
AFUB_077370	2571
AFUB_077380	1709
AFUB_077390	6964
AFUB_077400	106518
AFUB_077410	7503
AFUB_077420	1873
AFUB_077430	109
AFUB_077440	1040
AFUB_077450	85
AFUB_077460	454
AFUB_077470	1343
AFUB_077480	1190
AFUB_077490	74
AFUB_077500	287
AFUB_077510	9
AFUB_077520	5485
AFUB_077530	55
AFUB_077540	11
AFUB_077550	48
AFUB_077560	1
AFUB_077570	6
AFUB_077580	877
AFUB_077590	666
AFUB_077600	98
AFUB_077610	34
AFUB_077620	6
AFUB_077630	1
AFUB_077640	1421
AFUB_077650	210
AFUB_077660	37
AFUB_077670	650
AFUB_077680	2
AFUB_077690	6
AFUB_077700	0
AFUB_077710	0
AFUB_077720	24
AFUB_077730	16
AFUB_077740	37
AFUB_077760	0
AFUB_077770	2
AFUB_077780	2
AFUB_077790	2
AFUB_077800	49
AFUB_077810	6
AFUB_077820	0
AFUB_077830	7
AFUB_077840	112
AFUB_077850	361
AFUB_077860	3
AFUB_077870	28
AFUB_077880	4
AFUB_077890	7168
AFUB_077899	0
AFUB_077900	0
AFUB_077910	24
AFUB_077920	12
AFUB_077930	5
AFUB_077940	6
AFUB_077950	0
AFUB_077960	1
AFUB_077970	1
AFUB_077980	0
AFUB_077995	604
AFUB_078010	1679
AFUB_078020	238
AFUB_078030	157
AFUB_078040	2
AFUB_078050	0
AFUB_078060	0
AFUB_078070	973
AFUB_078080	333
AFUB_078090	0
AFUB_078100	1
AFUB_078110	0
AFUB_078120	1
AFUB_078130	2
AFUB_078140	9
AFUB_078150	19
AFUB_078160	229
AFUB_078170	947
AFUB_078180	1887
AFUB_078190	126
AFUB_078200	40
AFUB_078210	0
AFUB_078220	1062
AFUB_078230	6576
AFUB_078240	1717
AFUB_078250	3780
AFUB_078260	942
AFUB_078270	4047
AFUB_078280	5200
AFUB_078290	5837
AFUB_078300	10224
AFUB_078310	2650
AFUB_078320	1156
AFUB_078330	1050
AFUB_078340	5499
AFUB_078350	2058
AFUB_078360	9506
AFUB_078370	3815
AFUB_078380	97
AFUB_078390	6734
AFUB_078400	59823
AFUB_078410	38
AFUB_078420	0
AFUB_078430	4337
AFUB_078440	451
AFUB_078450	1360
AFUB_078460	191
AFUB_078470	514
AFUB_078480	1252
AFUB_078490	762
AFUB_078500	648
AFUB_078510	1171
AFUB_078520	3114
AFUB_078530	9153
AFUB_078540	4197
AFUB_078550	3305
AFUB_078560	3823
AFUB_078570	6185
AFUB_078580	5852
AFUB_078590	1254
AFUB_078600	4127
AFUB_078610	1516
AFUB_078620	1511
AFUB_078630	28482
AFUB_078640	1876
AFUB_078650	1520
AFUB_078660	32528
AFUB_078670	278
AFUB_078680	606
AFUB_078690	6319
AFUB_078700	682
AFUB_078710	2058
AFUB_078720	12586
AFUB_078730	14194
AFUB_078740	1492
AFUB_078750	631
AFUB_078760	4224
AFUB_078770	3301
AFUB_078780	109
AFUB_078790	12092
AFUB_078800	260
AFUB_078810	2531
AFUB_078820	2168
AFUB_078830	1153
AFUB_078840	56
AFUB_078850	307
AFUB_078860	2775
AFUB_078870	46
AFUB_078880	26
AFUB_078890	36
AFUB_078900	0
AFUB_078910	208
AFUB_078920	0
AFUB_078930	4
AFUB_078940	44
AFUB_078950	2
AFUB_078960	629
AFUB_078970	3388
AFUB_078980	454
AFUB_078990	2613
AFUB_079000	54
AFUB_079010	2041
AFUB_079020	41
AFUB_079030	371
AFUB_079040	464
AFUB_079050	17
AFUB_079060	657
AFUB_079070	335
AFUB_079080	460
AFUB_079090	1505
AFUB_079100	295
AFUB_079110	37
AFUB_079120	190
AFUB_079130	883
AFUB_079140	77
AFUB_079150	41
AFUB_079160	3198
AFUB_079170	2057
AFUB_079180	139
AFUB_079190	1
AFUB_079200	59
AFUB_079210	2
AFUB_079220	233
AFUB_079230	2712
AFUB_079240	5024
AFUB_079250	116
AFUB_079260	86
AFUB_079270	40
AFUB_079280	0
AFUB_079290	10
AFUB_079300	615
AFUB_079310	1
AFUB_079320	7
AFUB_079330	71
AFUB_079340	17
AFUB_079350	26
AFUB_079360	2
AFUB_079370	0
AFUB_079380	716
AFUB_079390	189
AFUB_079400	778
AFUB_079410	3592
AFUB_079420	383
AFUB_079430	352
AFUB_079440	252
AFUB_079450	429
AFUB_079460	129
AFUB_079470	2
AFUB_079480	0
AFUB_079490	5
AFUB_079500	0
AFUB_079510	0
AFUB_079520	0
AFUB_079530	2
AFUB_079540	2
AFUB_079550	146
AFUB_079560	1066
AFUB_079570	104
AFUB_079580	11
AFUB_079590	0
AFUB_079600	3
AFUB_079610	1081
AFUB_079620	649
AFUB_079630	4
AFUB_079640	0
AFUB_079650	179
AFUB_079660	73
AFUB_079670	23
AFUB_079680	6
AFUB_079690	2
AFUB_079700	26
AFUB_079710	4
AFUB_079720	4
AFUB_079730	6
AFUB_079740	23
AFUB_079750	2
AFUB_079760	5
AFUB_079770	8
AFUB_079780	23
AFUB_079790	4
AFUB_079800	1
AFUB_079810	539
AFUB_079820	114
AFUB_079830	4
AFUB_079840	38
AFUB_079850	199
AFUB_079860	412
AFUB_079870	0
AFUB_079880	0
AFUB_079890	0
AFUB_079900	149
AFUB_079910	13
AFUB_080010	4
AFUB_080020	31
AFUB_080030	1
AFUB_080040	836
AFUB_080050	127
AFUB_080060	48
AFUB_080070	10
AFUB_080080	281
AFUB_080090	37
AFUB_080100	0
AFUB_080110	19
AFUB_080125	1089
AFUB_080140	464
AFUB_080150	27
AFUB_080160	3411
AFUB_080170	3604
AFUB_080180	947
AFUB_080190	0
AFUB_080200	0
AFUB_080210	1
AFUB_080220	92
AFUB_080230	747
AFUB_080240	527
AFUB_080250	195
AFUB_080260	414
AFUB_080270	996
AFUB_080280	4
AFUB_080290	21
AFUB_080300	789
AFUB_080310	1830
AFUB_080320	428
AFUB_080330	0
AFUB_080340	459
AFUB_080350	0
AFUB_080360	93
AFUB_080370	32
AFUB_080380	236
AFUB_080390	0
AFUB_080400	928
AFUB_080410	14
AFUB_080420	18
AFUB_080430	0
AFUB_080440	81
AFUB_080450	0
AFUB_080460	2
AFUB_080470	0
AFUB_080480	2
AFUB_080490	24
AFUB_080500	2
AFUB_080510	83
AFUB_080520	144
AFUB_080530	434
AFUB_080540	33
AFUB_080550	19
AFUB_080560	1441
AFUB_080570	4064
AFUB_080580	113
AFUB_080590	89
AFUB_080600	427
AFUB_080610	2
AFUB_080620	0
AFUB_080630	27
AFUB_080640	20
AFUB_080650	6
AFUB_080660	270
AFUB_080670	2893
AFUB_080680	9
AFUB_080690	306
AFUB_080700	16
AFUB_080710	8782
