Geneid	HISAT2 on data 144 and data 1: aligned reads (BAM)
AFUB_094410	25
AFUB_094420	154
AFUB_094430	2246
AFUB_094440	0
AFUB_094450	3150
AFUB_094460	792
AFUB_094470	13102
AFUB_094480	5638
AFUB_094490	7601
AFUB_094500	234
AFUB_094510	585
AFUB_094520	514
AFUB_094530	10641
AFUB_094540	1332
AFUB_094550	9816
AFUB_094560	394
AFUB_094570	8625
AFUB_094580	71
AFUB_094590	248
AFUB_094600	314
AFUB_094610	82616
AFUB_094620	0
AFUB_094630	1037
AFUB_094640	754
AFUB_094650	2902
AFUB_094660	917
AFUB_094670	23
AFUB_094680	3936
AFUB_094690	1420
AFUB_094700	1726
AFUB_094710	16207
AFUB_094720	3119
AFUB_094730	101
AFUB_094740	3
AFUB_094750	1315
AFUB_094760	1579
AFUB_094770	1197
AFUB_094780	114
AFUB_094790	278
AFUB_094800	742
AFUB_094810	1312
AFUB_094820	4858
AFUB_094830	2370
AFUB_094840	260
AFUB_094850	747
AFUB_094860	409
AFUB_094880	687
AFUB_094890	2
AFUB_094900	0
AFUB_094910	6
AFUB_094920	26
AFUB_094930	0
AFUB_094940	242
AFUB_094950	20
AFUB_094960	25
AFUB_094970	463
AFUB_094980	4
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	8
AFUB_095050	46
AFUB_095060	15
AFUB_095070	38
AFUB_095080	22
AFUB_095090	132
AFUB_095100	6
AFUB_095110	339
AFUB_095120	404
AFUB_095130	134
AFUB_095140	2
AFUB_095150	165
AFUB_095160	132
AFUB_095170	9
AFUB_095180	474
AFUB_095190	1081
AFUB_095200	30
AFUB_095210	21
AFUB_095220	493
AFUB_095230	100
AFUB_095240	4328
AFUB_095250	8373
AFUB_095260	653
AFUB_095270	73
AFUB_095280	94
AFUB_095290	1262
AFUB_095300	10
AFUB_095310	24
AFUB_095320	0
AFUB_095330	1279
AFUB_095340	893
AFUB_095350	203
AFUB_095360	4693
AFUB_095370	875
AFUB_095380	5240
AFUB_095390	19222
AFUB_095400	657
AFUB_095410	0
AFUB_095420	2680
AFUB_095430	2556
AFUB_095440	533
AFUB_095450	17
AFUB_095460	4403
AFUB_095470	634
AFUB_095480	5810
AFUB_095490	2466
AFUB_095500	15029
AFUB_095510	1302
AFUB_095520	1661
AFUB_095530	932
AFUB_095540	194
AFUB_095550	3854
AFUB_095560	2559
AFUB_095570	1745
AFUB_095580	240
AFUB_095590	4016
AFUB_095600	265
AFUB_095610	3839
AFUB_095620	11885
AFUB_095630	1144
AFUB_095640	4304
AFUB_095650	660
AFUB_095660	637
AFUB_095670	235
AFUB_095680	12888
AFUB_095690	22953
AFUB_095700	212
AFUB_095710	492
AFUB_095720	12
AFUB_095730	30
AFUB_095740	12
AFUB_095750	1
AFUB_095760	1030
AFUB_095770	939
AFUB_095780	1881
AFUB_095790	2248
AFUB_095800	231
AFUB_095810	2092
AFUB_095820	10056
AFUB_095830	348
AFUB_095840	2840
AFUB_095850	836
AFUB_095860	193
AFUB_095870	11260
AFUB_095880	5357
AFUB_095890	41749
AFUB_095900	17125
AFUB_095910	149
AFUB_095920	1537
AFUB_095930	1672
AFUB_095940	106
AFUB_095950	1537
AFUB_095960	4244
AFUB_095970	853
AFUB_095980	390
AFUB_095990	717
AFUB_096000	398
AFUB_096010	2117
AFUB_096020	32
AFUB_096030	122
AFUB_096040	218
AFUB_096050	24612
AFUB_096060	2113
AFUB_096070	1836
AFUB_096080	1956
AFUB_096090	6654
AFUB_096100	318
AFUB_096110	677
AFUB_096120	355
AFUB_096130	921
AFUB_096140	1026
AFUB_096150	1615
AFUB_096160	387
AFUB_096170	424
AFUB_096180	1323
AFUB_096190	1788
AFUB_096200	760
AFUB_096210	5961
AFUB_096220	13170
AFUB_096230	6526
AFUB_096240	2210
AFUB_096250	2874
AFUB_096260	288
AFUB_096270	10476
AFUB_096280	3084
AFUB_096290	254
AFUB_096300	507
AFUB_096310	514
AFUB_096320	4950
AFUB_096330	2631
AFUB_096340	565
AFUB_096350	1034
AFUB_096360	31
AFUB_096370	2132
AFUB_096380	9263
AFUB_096390	6944
AFUB_096400	2780
AFUB_096410	1396
AFUB_096420	123
AFUB_096430	1678
AFUB_096440	150
AFUB_096450	1305
AFUB_096460	88
AFUB_096470	353
AFUB_096480	30
AFUB_096490	75
AFUB_096500	244
AFUB_096510	226
AFUB_096520	1798
AFUB_096530	670
AFUB_096540	0
AFUB_096550	14
AFUB_096560	232
AFUB_096570	909
AFUB_096580	336
AFUB_096590	447
AFUB_096600	1438
AFUB_096610	2
AFUB_096620	298
AFUB_096630	19
AFUB_096640	22
AFUB_096650	1571
AFUB_096660	220
AFUB_096670	987
AFUB_096680	92
AFUB_096690	27
AFUB_096700	2
AFUB_096710	3
AFUB_096720	461
AFUB_096730	151
AFUB_096740	118
AFUB_096750	47
AFUB_096760	150
AFUB_096770	5
AFUB_096780	11008
AFUB_096790	5185
AFUB_096800	283
AFUB_096810	2571
AFUB_096820	275
AFUB_096830	7440
AFUB_096840	5144
AFUB_096850	1211
AFUB_096860	0
AFUB_096870	74
AFUB_096880	189
AFUB_096890	394
AFUB_096900	0
AFUB_096910	127
AFUB_096920	0
AFUB_096930	22
AFUB_096940	130
AFUB_096950	82
AFUB_096960	174
AFUB_096970	85
AFUB_096980	1844
AFUB_096990	4
AFUB_097000	1394
AFUB_097010	66
AFUB_097020	77
AFUB_097030	29
AFUB_097040	8
AFUB_097050	464
AFUB_097060	2
AFUB_097070	6
AFUB_097080	345
AFUB_097090	267
AFUB_097100	19
AFUB_097110	22
AFUB_097120	405
AFUB_097130	722
AFUB_097140	43
AFUB_097150	416
AFUB_097160	1182
AFUB_097170	0
AFUB_097180	7
AFUB_097190	16
AFUB_097200	15
AFUB_097210	20
AFUB_097220	1749
AFUB_097230	757
AFUB_097240	30
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	2
AFUB_097290	59
AFUB_097300	145
AFUB_097310	0
AFUB_097320	103
AFUB_097330	0
AFUB_097337	0
AFUB_097338	11
AFUB_097339	17
AFUB_097340	0
AFUB_097350	0
AFUB_097360	122
AFUB_097370	148
AFUB_097380	443
AFUB_097390	66
AFUB_097400	2
AFUB_097410	5
AFUB_097420	732
AFUB_097430	30
AFUB_097440	820
AFUB_097450	284
AFUB_097460	474
AFUB_097470	4
AFUB_097480	0
AFUB_097490	2223
AFUB_097500	1762
AFUB_097510	63944
AFUB_097520	2864
AFUB_097530	6195
AFUB_097540	66
AFUB_097550	121
AFUB_097560	1662
AFUB_097570	276
AFUB_097580	6
AFUB_097590	1
AFUB_097600	0
AFUB_097610	2
AFUB_097620	0
AFUB_097630	0
AFUB_097640	2
AFUB_097650	3
AFUB_097660	37
AFUB_097670	8
AFUB_097680	1
AFUB_097690	110
AFUB_097700	36
AFUB_097710	14
AFUB_097720	80
AFUB_097730	6
AFUB_097740	554
AFUB_097750	45
AFUB_097760	2
AFUB_097770	20
AFUB_097785	4092
AFUB_097800	2242
AFUB_097810	3410
AFUB_097820	2
AFUB_097830	109
AFUB_097840	5
AFUB_097850	2467
AFUB_097860	18
AFUB_097870	1
AFUB_097880	158
AFUB_097890	749
AFUB_097900	983
AFUB_097910	622
AFUB_097920	985
AFUB_097930	280
AFUB_097940	606
AFUB_097950	12
AFUB_097960	1889
AFUB_097970	2
AFUB_097980	230
AFUB_097990	365
AFUB_098000	45
AFUB_098010	3
AFUB_098020	2
AFUB_098030	3
AFUB_098040	0
AFUB_098050	311
AFUB_098060	464
AFUB_098070	159
AFUB_098170	30050
AFUB_098180	6020
AFUB_098190	4722
AFUB_098200	5781
AFUB_098210	341
AFUB_098220	284
AFUB_098230	6095
AFUB_098240	2719
AFUB_098250	638
AFUB_098260	5759
AFUB_098270	1245
AFUB_098280	7530
AFUB_098290	5723
AFUB_098300	956
AFUB_098310	4670
AFUB_098320	3631
AFUB_098330	6333
AFUB_098340	6010
AFUB_098350	6008
AFUB_098360	2820
AFUB_098370	1153
AFUB_098380	6642
AFUB_098390	2115
AFUB_098400	657
AFUB_098410	1901
AFUB_098420	4713
AFUB_098430	28
AFUB_098440	192
AFUB_098450	1580
AFUB_098460	4115
AFUB_098470	190
AFUB_098480	172
AFUB_098490	14343
AFUB_098500	222
AFUB_098510	4315
AFUB_098520	284
AFUB_098530	507
AFUB_098540	761
AFUB_098550	12744
AFUB_098560	2332
AFUB_098570	2229
AFUB_098580	1280
AFUB_098590	1429
AFUB_098600	38
AFUB_098610	1887
AFUB_098620	1892
AFUB_098630	290
AFUB_098640	90
AFUB_098650	1526
AFUB_098660	290
AFUB_098670	4804
AFUB_098680	4632
AFUB_098690	37
AFUB_098700	60
AFUB_098710	0
AFUB_098720	4899
AFUB_098730	1228
AFUB_098740	1667
AFUB_098750	299
AFUB_098760	706
AFUB_098770	1016
AFUB_098780	558
AFUB_098790	814
AFUB_098800	732
AFUB_098810	2101
AFUB_098820	905
AFUB_098830	6346
AFUB_098840	6256
AFUB_098850	36
AFUB_098860	224
AFUB_098870	240
AFUB_098880	2198
AFUB_098890	1920
AFUB_098900	9345
AFUB_098910	5379
AFUB_098920	1359
AFUB_098930	1201
AFUB_098940	16
AFUB_098950	29588
AFUB_098960	357
AFUB_098970	836
AFUB_098980	572
AFUB_098990	4
AFUB_099000	206
AFUB_099010	1248
AFUB_099020	1507
AFUB_099030	1590
AFUB_099040	4123
AFUB_099050	2669
AFUB_099060	2584
AFUB_099070	536
AFUB_099080	17353
AFUB_099090	1609
AFUB_099100	1244
AFUB_099110	2350
AFUB_099120	2764
AFUB_099130	463
AFUB_099140	27295
AFUB_099150	381
AFUB_099160	26250
AFUB_099170	5102
AFUB_099180	3200
AFUB_099190	1329
AFUB_099200	7325
AFUB_099210	845
AFUB_099220	1432
AFUB_099230	138
AFUB_099240	276
AFUB_099250	441
AFUB_099260	2278
AFUB_099270	162
AFUB_099280	1703
AFUB_099290	2892
AFUB_099300	197
AFUB_099310	129
AFUB_099320	19
AFUB_099330	78
AFUB_099340	118
AFUB_099350	392
AFUB_099360	34
AFUB_099370	6154
AFUB_099380	381
AFUB_099390	1246
AFUB_099400	9118
AFUB_099410	181
AFUB_099420	2
AFUB_099430	0
AFUB_099440	103
AFUB_099450	598
AFUB_099460	226
AFUB_099470	936
AFUB_099480	496
AFUB_099490	0
AFUB_099500	1
AFUB_099510	23
AFUB_099520	20
AFUB_099530	34
AFUB_099540	487
AFUB_099550	33
AFUB_099560	406
AFUB_099570	31
AFUB_099580	253
AFUB_099590	5247
AFUB_099600	465
AFUB_099610	681
AFUB_099620	17
AFUB_099630	79
AFUB_099640	8
AFUB_099650	1088
AFUB_099660	116
AFUB_099670	3223
AFUB_099680	6759
AFUB_099690	13118
AFUB_099700	690
AFUB_099710	808
AFUB_099720	1351
AFUB_099730	530
AFUB_099740	1516
AFUB_099750	6742
AFUB_099760	158
AFUB_099770	117
AFUB_099780	163
AFUB_099790	42
AFUB_099800	39
AFUB_099810	0
AFUB_099820	12
AFUB_099830	0
AFUB_099840	0
AFUB_099850	178
AFUB_099860	0
AFUB_099870	4
AFUB_099880	106
AFUB_099890	15
AFUB_099900	1464
AFUB_099910	21
AFUB_099920	0
AFUB_099930	25
AFUB_099940	0
AFUB_099950	2231
AFUB_099960	191
AFUB_099970	358
AFUB_099980	66
AFUB_099990	5211
AFUB_100000	549
AFUB_100010	618
AFUB_100020	114
AFUB_100030	1520
AFUB_100040	1803
AFUB_100050	3
AFUB_100060	2983
AFUB_100070	68
AFUB_100080	4749
AFUB_100090	378
AFUB_100100	955
AFUB_100110	7013
AFUB_100120	348
AFUB_100130	7244
AFUB_100140	6027
AFUB_100150	832
AFUB_100160	3423
AFUB_100170	66
AFUB_100180	23
AFUB_100190	1276
AFUB_100200	451
AFUB_100210	1880
AFUB_100220	1412
AFUB_100230	80
AFUB_100240	1538
AFUB_100250	98
AFUB_100260	139
AFUB_100270	33
AFUB_100280	245
AFUB_100290	43
AFUB_100300	0
AFUB_100310	295
AFUB_100320	175
AFUB_100330	19
AFUB_100340	18
AFUB_100350	0
AFUB_100360	257
AFUB_100370	3
AFUB_100380	10
AFUB_100390	4
AFUB_100400	88
AFUB_100410	7
AFUB_100420	20
AFUB_100430	2070
AFUB_100440	373
AFUB_100450	11
AFUB_100460	13
AFUB_100470	156
AFUB_100480	89
AFUB_100490	461
AFUB_100500	377
AFUB_100510	0
AFUB_100610	2
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	1
AFUB_100660	0
AFUB_100670	186
AFUB_100680	3
AFUB_100690	8
AFUB_100700	0
AFUB_100710	14
AFUB_100720	524
AFUB_100730	132
AFUB_100740	8
AFUB_100750	0
AFUB_100760	4
AFUB_100770	195
AFUB_100780	21
AFUB_100790	7
AFUB_100800	4584
AFUB_100810	280
AFUB_100820	559
AFUB_100830	251
AFUB_100840	7709
AFUB_100850	64
AFUB_100860	35
AFUB_100870	48
AFUB_100880	149
AFUB_100890	973
AFUB_100900	12
AFUB_100910	0
AFUB_100920	33
AFUB_100930	32
AFUB_100940	18
AFUB_100950	60
AFUB_100960	87
AFUB_100970	21
AFUB_100980	59
AFUB_100990	4
AFUB_101000	47
AFUB_101010	0
AFUB_101020	0
AFUB_101030	2
AFUB_101040	12
AFUB_101050	0
AFUB_101060	0
AFUB_101070	3
AFUB_101080	104
AFUB_101090	0
AFUB_101100	6
AFUB_101110	3
AFUB_101120	9
AFUB_101130	11
AFUB_101140	359
AFUB_101150	872
AFUB_101160	4675
AFUB_101170	118
AFUB_101180	859
AFUB_101190	0
AFUB_101200	0
AFUB_101210	528
AFUB_101220	25
AFUB_101230	12
AFUB_101240	0
AFUB_101250	4
AFUB_101260	9
AFUB_101270	9
AFUB_101280	5
AFUB_101290	0
AFUB_101300	683
AFUB_101310	196
AFUB_101320	366
AFUB_101330	680
AFUB_101340	9645
AFUB_101350	0
AFUB_101360	222
AFUB_101370	17
AFUB_101380	0
AFUB_101390	0
AFUB_101400	40
AFUB_101410	3
AFUB_101420	173
AFUB_101430	2783
AFUB_101440	231
AFUB_101450	1480
AFUB_101460	16880
AFUB_101470	407
AFUB_101480	25
AFUB_101490	34
AFUB_101500	303
AFUB_101510	611
AFUB_101520	102
AFUB_101530	253
AFUB_101540	3
AFUB_101550	7
AFUB_101559	18
AFUB_101560	255
AFUB_101570	26
AFUB_101580	21
AFUB_101590	3
AFUB_101600	9
AFUB_101610	0
AFUB_101620	0
AFUB_101629	0
AFUB_101630	2
AFUB_101640	2
AFUB_101650	25
AFUB_101660	45
AFUB_101670	478
AFUB_101680	77
AFUB_101690	4
AFUB_101700	0
AFUB_101710	1
AFUB_101720	416
AFUB_101730	161
AFUB_101740	43
AFUB_101750	2208
AFUB_101760	8
AFUB_101770	17
AFUB_101780	1903
AFUB_101790	6
AFUB_101800	12
AFUB_101810	1
AFUB_101820	6
AFUB_101830	3102
AFUB_101840	26
AFUB_101850	5
AFUB_101860	8
AFUB_101870	300
AFUB_101880	18
AFUB_101890	2
AFUB_101900	8
AFUB_101910	0
AFUB_101920	8
AFUB_101930	0
AFUB_101940	1
AFUB_101950	5
AFUB_101960	1
AFUB_101970	2
AFUB_101980	19
AFUB_101990	207
AFUB_102000	325
AFUB_102010	129
AFUB_102020	14
AFUB_102030	39
AFUB_102040	89
AFUB_102050	32022
AFUB_102060	822
AFUB_102070	0
AFUB_102080	1027
AFUB_102090	85
AFUB_102100	91
AFUB_102200	2
AFUB_102210	7
AFUB_102220	0
AFUB_102230	11
AFUB_102330	427
AFUB_102340	453
AFUB_102350	75
AFUB_102360	119
AFUB_102560	5
AFUB_102760	7
AFUB_102860	0
AFUB_102960	259
