Geneid	HISAT2 on data 74 and data 1: aligned reads (BAM)
AFUB_067020	1127
AFUB_067030	43
AFUB_067040	10
AFUB_067050	21
AFUB_067060	5638
AFUB_067070	4412
AFUB_067080	898
AFUB_067090	411
AFUB_067100	1053
AFUB_067110	9158
AFUB_067120	4054
AFUB_067130	4445
AFUB_067140	1511
AFUB_067150	842
AFUB_067160	4067
AFUB_067170	439
AFUB_067180	1728
AFUB_067190	16
AFUB_067200	95
AFUB_067210	3584
AFUB_067220	396
AFUB_067230	2877
AFUB_067240	4948
AFUB_067250	125
AFUB_067260	97
AFUB_067270	113
AFUB_067280	835
AFUB_067290	3123
AFUB_067300	4252
AFUB_067310	2139
AFUB_067320	22713
AFUB_067330	10023
AFUB_067340	8358
AFUB_067350	1189
AFUB_067360	2369
AFUB_067370	628
AFUB_067380	1945
AFUB_067390	5618
AFUB_067400	197
AFUB_067410	1561
AFUB_067420	325
AFUB_067430	3161
AFUB_067440	17061
AFUB_067450	22214
AFUB_067460	1542
AFUB_067470	1087
AFUB_067480	6481
AFUB_067490	2181
AFUB_067500	2150
AFUB_067510	18580
AFUB_067520	3747
AFUB_067530	2452
AFUB_067540	4164
AFUB_067550	81
AFUB_067560	19995
AFUB_067570	3198
AFUB_067580	4841
AFUB_067590	1768
AFUB_067600	645
AFUB_067610	905
AFUB_067620	555
AFUB_067630	1025
AFUB_067640	9669
AFUB_067650	21692
AFUB_067660	76
AFUB_067670	456
AFUB_067680	643
AFUB_067690	4068
AFUB_067700	114
AFUB_067710	4480
AFUB_067720	488
AFUB_067730	61
AFUB_067740	346
AFUB_067750	1729
AFUB_067760	3364
AFUB_067770	8711
AFUB_067780	872
AFUB_067790	2654
AFUB_067800	173
AFUB_067810	7505
AFUB_067820	3795
AFUB_067830	2121
AFUB_067840	3807
AFUB_067850	642
AFUB_067860	14327
AFUB_067870	5436
AFUB_067880	85388
AFUB_067890	3735
AFUB_067900	466
AFUB_067910	1729
AFUB_067920	707
AFUB_067930	96
AFUB_067940	3548
AFUB_067950	850
AFUB_067960	176
AFUB_067969	1
AFUB_067970	3437
AFUB_067980	4079
AFUB_067990	278
AFUB_068000	333
AFUB_068010	648
AFUB_068020	231
AFUB_068030	3038
AFUB_068040	226
AFUB_068050	976
AFUB_068060	1381
AFUB_068070	9138
AFUB_068080	1340
AFUB_068090	17873
AFUB_068100	130
AFUB_068110	24049
AFUB_068120	6129
AFUB_068130	887
AFUB_068140	1369
AFUB_068150	4
AFUB_068160	2952
AFUB_068170	883
AFUB_068180	21801
AFUB_068190	815
AFUB_068200	1287
AFUB_068210	740
AFUB_068220	2553
AFUB_068230	6
AFUB_068240	89
AFUB_068250	2137
AFUB_068260	4250
AFUB_068270	11762
AFUB_068280	7327
AFUB_068290	894
AFUB_068300	2513
AFUB_068310	871
AFUB_068320	4350
AFUB_068330	9336
AFUB_068340	1571
AFUB_068350	2526
AFUB_068360	7280
AFUB_068370	4301
AFUB_068380	8749
AFUB_068390	6319
AFUB_068400	7
AFUB_068410	847
AFUB_068420	19198
AFUB_068430	352
AFUB_068440	4602
AFUB_068450	17
AFUB_068460	2663
AFUB_068470	5909
AFUB_068480	1040
AFUB_068490	2061
AFUB_068500	5417
AFUB_068510	27
AFUB_068520	1706
AFUB_068530	7511
AFUB_068540	209
AFUB_068550	15223
AFUB_068560	2547
AFUB_068570	3
AFUB_068580	25577
AFUB_068590	5212
AFUB_068600	2352
AFUB_068610	5270
AFUB_068620	894
AFUB_068630	971
AFUB_068640	460
AFUB_068650	2750
AFUB_068660	1919
AFUB_068670	18481
AFUB_068680	2284
AFUB_068690	414
AFUB_068700	3217
AFUB_068710	5668
AFUB_068720	1386
AFUB_068730	32778
AFUB_068740	11519
AFUB_068750	1825
AFUB_068760	573
AFUB_068770	1469
AFUB_068780	1763
AFUB_068790	34
AFUB_068800	483
AFUB_068810	7
AFUB_068820	1788
AFUB_068830	2405
AFUB_068840	1261
AFUB_068850	4312
AFUB_068860	1558
AFUB_068870	835
AFUB_068880	1173
AFUB_068890	4111
AFUB_068900	4455
AFUB_068910	11194
AFUB_068920	1029
AFUB_068930	573
AFUB_068940	50
AFUB_068950	2893
AFUB_068960	950
AFUB_068970	2801
AFUB_068980	5333
AFUB_068990	8916
AFUB_069000	1613
AFUB_069010	104
AFUB_069020	8
AFUB_069030	630
AFUB_069040	219
AFUB_069050	5228
AFUB_069060	1843
AFUB_069070	1346
AFUB_069080	973
AFUB_069090	1856
AFUB_069100	5997
AFUB_069110	1863
AFUB_069120	1323
AFUB_069130	64
AFUB_069140	12613
AFUB_069150	11984
AFUB_069160	4540
AFUB_069170	1891
AFUB_069180	1170
AFUB_069190	1406
AFUB_069200	3114
AFUB_069210	213
AFUB_069220	7836
AFUB_069230	440
AFUB_069240	582
AFUB_069250	1726
AFUB_069260	353
AFUB_069270	1567
AFUB_069280	275
AFUB_069290	2399
AFUB_069300	2825
AFUB_069310	5615
AFUB_069320	1879
AFUB_069330	837
AFUB_069340	2307
AFUB_069350	3464
AFUB_069360	2407
AFUB_069370	25
AFUB_069380	2
AFUB_069390	344
AFUB_069400	2006
AFUB_069410	56887
AFUB_069420	27108
AFUB_069430	1247
AFUB_069440	3341
AFUB_069450	428
AFUB_069460	329
AFUB_069470	4786
AFUB_069480	431
AFUB_069490	2739
AFUB_069500	1730
AFUB_069510	314
AFUB_069520	4460
AFUB_069530	5514
AFUB_069540	1216
AFUB_069550	4560
AFUB_069560	794
AFUB_069570	1974
AFUB_069580	1362
AFUB_069590	1215
AFUB_069600	2063
AFUB_069610	924
AFUB_069620	760
AFUB_069630	1446
AFUB_069640	3383
AFUB_069650	2276
AFUB_069660	1449
AFUB_069670	8447
AFUB_069680	1738
AFUB_069690	130
AFUB_069700	477
AFUB_069710	9115
AFUB_069720	986
AFUB_069730	1805
AFUB_069740	6158
AFUB_069750	2780
AFUB_069760	11828
AFUB_069770	1494
AFUB_069780	683
AFUB_069790	1040
AFUB_069800	1763
AFUB_069810	2570
AFUB_069820	12717
AFUB_069830	6964
AFUB_069840	141
AFUB_069850	1737
AFUB_069860	65
AFUB_069870	7669
AFUB_069880	4753
AFUB_069890	3007
AFUB_069900	2036
AFUB_069910	3024
AFUB_069920	1891
AFUB_069930	292
AFUB_069940	528
AFUB_069950	53
AFUB_069960	67
AFUB_069970	528
AFUB_069980	6387
AFUB_069990	904
AFUB_070000	19
AFUB_070010	54077
AFUB_070020	2565
AFUB_070030	1031
AFUB_070040	1211
AFUB_070050	1374
AFUB_070060	78728
AFUB_070070	2434
AFUB_070080	4007
AFUB_070090	9287
AFUB_070100	0
AFUB_070110	0
AFUB_070120	2927
AFUB_070130	126
AFUB_070140	434
AFUB_070150	818
AFUB_070160	3161
AFUB_070170	1637
AFUB_070180	11
AFUB_070190	4409
AFUB_070200	3240
AFUB_070210	754
AFUB_070220	139
AFUB_070230	300
AFUB_070240	6131
AFUB_070250	15644
AFUB_070260	15301
AFUB_070270	1192
AFUB_070280	108
AFUB_070290	32
AFUB_070300	9368
AFUB_070310	1778
AFUB_070320	1307
AFUB_070330	6956
AFUB_070340	424
AFUB_070350	376
AFUB_070360	1216
AFUB_070370	2235
AFUB_070380	6686
AFUB_070390	2401
AFUB_070400	756
AFUB_070410	2454
AFUB_070420	4101
AFUB_070430	535
AFUB_070440	19
AFUB_070450	9677
AFUB_070460	626
AFUB_070470	350
AFUB_070480	1414
AFUB_070490	335
AFUB_070500	235
AFUB_070510	295
AFUB_070520	733
AFUB_070530	8
AFUB_070540	5
AFUB_070550	1131
AFUB_070560	3
AFUB_070570	44
AFUB_070580	16312
AFUB_070590	3645
AFUB_070600	13446
AFUB_070610	17069
AFUB_070620	1359
AFUB_070630	4304
AFUB_070640	1622
AFUB_070650	3437
AFUB_070660	765
AFUB_070670	84
AFUB_070680	53
AFUB_070690	323
AFUB_070700	154
AFUB_070710	68
AFUB_070720	6
AFUB_070730	23
AFUB_070740	0
AFUB_070750	42
AFUB_070760	8
AFUB_070770	51
AFUB_070780	2666
AFUB_070790	13
AFUB_070800	66
AFUB_070810	90
AFUB_070820	1882
AFUB_070830	52
AFUB_070840	252
AFUB_070850	1015
AFUB_070860	136
AFUB_070870	1087
AFUB_070880	7
AFUB_070890	29
AFUB_070900	304
AFUB_070910	8
AFUB_070920	0
AFUB_070930	349
AFUB_070940	2
AFUB_070950	251
AFUB_070960	33
AFUB_070970	5422
AFUB_070980	500
AFUB_070990	12
AFUB_071000	50
AFUB_071010	2264
AFUB_071020	78
AFUB_071030	17
AFUB_071040	59
AFUB_071050	5857
AFUB_071060	405
AFUB_071070	479
AFUB_071080	342
AFUB_071090	552
AFUB_071100	628
AFUB_071110	2408
AFUB_071120	2425
AFUB_071130	9546
AFUB_071140	89
AFUB_071150	673
AFUB_071160	2001
AFUB_071170	2210
AFUB_071180	1581
AFUB_071195	177
AFUB_071210	62
AFUB_071220	1470
AFUB_071230	322
AFUB_071240	365
AFUB_071250	1393
AFUB_071260	1924
AFUB_071270	34
AFUB_071280	92
AFUB_071290	2
AFUB_071300	4
AFUB_071310	30
AFUB_071320	1
AFUB_071330	292
AFUB_071340	1871
AFUB_071350	6
AFUB_071360	46
AFUB_071370	49
AFUB_071380	746
AFUB_071390	2313
AFUB_071400	4776
AFUB_071410	14714
AFUB_071420	197
AFUB_071430	1
AFUB_071440	23
AFUB_071450	2373
AFUB_071460	4414
AFUB_071470	187
AFUB_071480	246
AFUB_071490	388
AFUB_071500	14136
AFUB_071510	286
AFUB_071520	3670
AFUB_071530	34
AFUB_071540	6
AFUB_071550	5
AFUB_071560	122
AFUB_071569	186
AFUB_071570	182
AFUB_071580	82
AFUB_071590	145
AFUB_071600	5683
AFUB_071610	2
AFUB_071620	1749
AFUB_071630	416
AFUB_071640	1399
AFUB_071650	8856
AFUB_071660	2745
AFUB_071670	442
AFUB_071680	2017
AFUB_071690	56
AFUB_071700	3595
AFUB_071710	13
AFUB_071720	1
AFUB_071730	6
AFUB_071740	2
AFUB_071750	0
AFUB_071760	2
AFUB_071770	0
AFUB_071780	1
AFUB_071790	0
AFUB_071800	74
AFUB_071810	52
AFUB_071820	100
AFUB_071830	89
AFUB_071840	19
AFUB_071850	1484
AFUB_071860	751
AFUB_071870	43
AFUB_071880	3614
AFUB_071890	380
AFUB_071900	354
AFUB_071910	873
AFUB_071920	672
AFUB_071930	35
AFUB_071940	2
AFUB_071950	0
AFUB_071960	1
AFUB_071970	0
AFUB_071980	17
AFUB_071990	0
AFUB_072000	63
AFUB_072010	12
AFUB_072020	0
AFUB_072030	2
AFUB_072040	12
AFUB_072050	0
AFUB_072060	0
AFUB_072070	1
AFUB_072080	2
AFUB_072090	0
AFUB_072100	0
AFUB_072110	25
AFUB_072210	1776
AFUB_072220	619
AFUB_072230	1351
AFUB_072240	6132
AFUB_072250	72326
AFUB_072260	10341
AFUB_072270	8382
AFUB_072280	27
AFUB_072290	32945
AFUB_072300	2687
AFUB_072310	345
AFUB_072320	4891
AFUB_072330	2
AFUB_072340	7578
AFUB_072350	5524
AFUB_072360	4773
AFUB_072370	5423
AFUB_072380	355
AFUB_072390	440
AFUB_072400	1056
AFUB_072410	1953
AFUB_072420	7049
AFUB_072430	625
AFUB_072440	2413
AFUB_072450	46
AFUB_072460	148
AFUB_072470	2442
AFUB_072480	1467
AFUB_072490	263
AFUB_072500	3953
AFUB_072510	2993
AFUB_072520	1064
AFUB_072530	549
AFUB_072540	2186
AFUB_072550	2878
AFUB_072560	8869
AFUB_072570	4217
AFUB_072580	586
AFUB_072590	309
AFUB_072600	793
AFUB_072610	1513
AFUB_072620	348
AFUB_072630	287
AFUB_072640	983
AFUB_072650	3160
AFUB_072660	182
AFUB_072670	21735
AFUB_072680	20840
AFUB_072690	7376
AFUB_072700	50017
AFUB_072710	4602
AFUB_072720	3408
AFUB_072730	1521
AFUB_072740	3380
AFUB_072750	463
AFUB_072760	1148
AFUB_072770	3689
AFUB_072780	805
AFUB_072790	10285
AFUB_072800	10537
AFUB_072810	2346
AFUB_072820	6405
AFUB_072830	19601
AFUB_072840	1659
AFUB_072850	1428
AFUB_072860	239
AFUB_072870	558
AFUB_072880	2013
AFUB_072890	185
AFUB_072900	159
AFUB_072920	6935
AFUB_072925	903
AFUB_072930	144
AFUB_072940	278
AFUB_072950	1842
AFUB_072960	0
AFUB_072970	707
AFUB_072980	1961
AFUB_072990	15
AFUB_073000	1052
AFUB_073010	205
AFUB_073020	3798
AFUB_073030	280
AFUB_073040	2387
AFUB_073050	3264
AFUB_073060	1249
AFUB_073070	573
AFUB_073080	341
AFUB_073090	1601
AFUB_073100	3528
AFUB_073110	788
AFUB_073120	1486
AFUB_073130	19
AFUB_073140	182
AFUB_073150	6025
AFUB_073160	604
AFUB_073170	259
AFUB_073180	4
AFUB_073190	40
AFUB_073200	45
AFUB_073210	122
AFUB_073220	92
AFUB_073230	1378
AFUB_073240	4318
AFUB_073250	623
AFUB_073260	2610
AFUB_073270	3078
AFUB_073280	3586
AFUB_073290	1323
AFUB_073300	3811
AFUB_073310	3286
AFUB_073320	127
AFUB_073330	2372
AFUB_073340	176
AFUB_073350	2812
AFUB_073360	5809
AFUB_073370	268
AFUB_073380	1820
AFUB_073390	290
AFUB_073400	2491
AFUB_073410	34194
AFUB_073420	3085
AFUB_073430	1068
AFUB_073440	22236
AFUB_073450	420
AFUB_073460	2837
AFUB_073470	433
AFUB_073480	4833
AFUB_073490	6740
AFUB_073500	12964
AFUB_073510	1529
AFUB_073520	1345
AFUB_073530	467
AFUB_073540	3463
AFUB_073550	411
AFUB_073560	479
AFUB_073570	952
AFUB_073580	4296
AFUB_073590	1486
AFUB_073600	14010
AFUB_073610	154
AFUB_073620	66
AFUB_073630	20570
AFUB_073640	1418
AFUB_073650	2659
AFUB_073660	526
AFUB_073670	443
AFUB_073680	11627
AFUB_073690	1267
AFUB_073700	1040
AFUB_073710	80
AFUB_073720	7471
AFUB_073730	24841
AFUB_073740	8105
AFUB_073750	12
AFUB_073760	5805
AFUB_073770	3042
AFUB_073780	925
AFUB_073790	2734
AFUB_073800	475
AFUB_073810	1691
AFUB_073820	167
AFUB_073830	30
AFUB_073840	1419
AFUB_073850	3572
AFUB_073860	2956
AFUB_073870	4032
AFUB_073880	1683
AFUB_073890	6383
AFUB_073900	4277
AFUB_073910	1458
AFUB_073920	2354
AFUB_073930	3451
AFUB_073940	2574
AFUB_073950	693
AFUB_073960	300
AFUB_073970	4119
AFUB_073980	395
AFUB_073990	418
AFUB_074000	1427
AFUB_074010	526
AFUB_074020	258
AFUB_074030	1636
AFUB_074040	22187
AFUB_074050	152
AFUB_074060	2247
AFUB_074070	457
AFUB_074080	3424
AFUB_074090	1837
AFUB_074100	3880
AFUB_074110	7784
AFUB_074120	104
AFUB_074130	295
AFUB_074140	927
AFUB_074150	6856
AFUB_074160	11243
AFUB_074170	334
AFUB_074180	2601
AFUB_074190	885
AFUB_074200	7182
AFUB_074210	1705
AFUB_074220	813
AFUB_074230	4489
AFUB_074240	37
AFUB_074250	988
AFUB_074260	13624
AFUB_074270	5585
AFUB_074280	296
AFUB_074290	3663
AFUB_074300	40
AFUB_074310	182
AFUB_074320	9182
AFUB_074330	1308
AFUB_074340	1186
AFUB_074350	1686
AFUB_074360	12
AFUB_074370	1943
AFUB_074380	5671
AFUB_074390	1436
AFUB_074400	5191
AFUB_074410	3531
AFUB_074420	841
AFUB_074430	1470
AFUB_074440	1161
AFUB_074450	8
AFUB_074460	0
AFUB_074470	7218
AFUB_074480	4343
AFUB_074490	6304
AFUB_074500	1480
AFUB_074510	570
AFUB_074520	216
AFUB_074530	798
AFUB_074540	22557
AFUB_074550	109
AFUB_074560	4674
AFUB_074570	983
AFUB_074580	696
AFUB_074590	3606
AFUB_074600	4046
AFUB_074610	820
AFUB_074620	23773
AFUB_074630	1049
AFUB_074640	584
AFUB_074650	506
AFUB_074660	323
AFUB_074670	75
AFUB_074680	4661
AFUB_074690	96
AFUB_074700	157
AFUB_074710	19414
AFUB_074720	21754
AFUB_074730	812
AFUB_074740	363
AFUB_074750	830
AFUB_074760	1944
AFUB_074770	6970
AFUB_074780	7921
AFUB_074790	1400
AFUB_074800	451
AFUB_074810	3506
AFUB_074820	1262
AFUB_074830	2317
AFUB_074840	6043
AFUB_074850	423
AFUB_074860	6419
AFUB_074870	1259
AFUB_074880	13276
AFUB_074890	606
AFUB_074900	282
AFUB_074910	30
AFUB_074920	4566
AFUB_074930	1660
AFUB_074940	1193
AFUB_074950	2467
AFUB_074960	1669
AFUB_074970	2624
AFUB_074980	1165
AFUB_074990	199
AFUB_075000	68
AFUB_075010	2908
AFUB_075020	2784
AFUB_075030	2439
AFUB_075040	167
AFUB_075050	3858
AFUB_075060	1599
AFUB_075070	0
AFUB_075080	0
AFUB_075090	1728
AFUB_075100	1487
AFUB_075110	796
AFUB_075120	984
AFUB_075130	3431
AFUB_075140	327
AFUB_075150	879
AFUB_075160	3971
AFUB_075170	5133
AFUB_075180	775
AFUB_075190	453
AFUB_075200	5078
AFUB_075210	5962
AFUB_075220	1680
AFUB_075230	203
AFUB_075240	103
AFUB_075250	26
AFUB_075260	72
AFUB_075270	1690
AFUB_075280	886
AFUB_075290	307
AFUB_075300	11871
AFUB_075310	152
AFUB_075320	13
AFUB_075330	12
AFUB_075340	499
AFUB_075350	10
AFUB_075360	14
AFUB_075375	196
AFUB_075390	1599
AFUB_075400	278
AFUB_075410	53
AFUB_075420	510
AFUB_075430	1613
AFUB_075440	1
AFUB_075450	2377
AFUB_075460	33
AFUB_075470	0
AFUB_075480	0
AFUB_075490	19
AFUB_075500	27
AFUB_075510	1
AFUB_075520	2
AFUB_075530	2
AFUB_075540	329
AFUB_075550	4
AFUB_075560	0
AFUB_075570	1799
AFUB_075580	5
AFUB_075590	10
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	439
AFUB_075640	248
AFUB_075650	9
AFUB_075660	6
AFUB_075670	2
AFUB_075680	645
AFUB_075690	11
AFUB_075700	11
AFUB_075710	30
AFUB_075720	10
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	1
AFUB_075770	4
AFUB_075780	1232
AFUB_075790	2695
AFUB_075800	12
AFUB_075810	0
AFUB_075820	12
AFUB_075830	1
AFUB_075840	0
AFUB_075850	8
AFUB_075860	771
AFUB_075870	6112
AFUB_075880	24
AFUB_075890	2
AFUB_075900	138
AFUB_075910	16
AFUB_075920	68
AFUB_075930	228
AFUB_075940	75
AFUB_075950	0
AFUB_075960	232
AFUB_075970	444
AFUB_075980	6899
AFUB_075990	5705
AFUB_076000	1536
AFUB_076010	1
AFUB_076020	12
AFUB_076030	3517
AFUB_076040	59786
AFUB_076050	522
AFUB_076060	953
AFUB_076070	964
AFUB_076080	1259
AFUB_076090	240
AFUB_076100	227
AFUB_076110	1531
AFUB_076120	1432
AFUB_076130	2490
AFUB_076140	746
AFUB_076150	855
AFUB_076160	1312
AFUB_076170	3888
AFUB_076180	973
AFUB_076190	63
AFUB_076200	1016
AFUB_076210	38
AFUB_076220	0
AFUB_076230	0
AFUB_076240	3
AFUB_076250	0
AFUB_076260	0
AFUB_076270	137
AFUB_076280	948
AFUB_076290	9
AFUB_076300	816
AFUB_076310	16
AFUB_076320	2042
AFUB_076330	848
AFUB_076340	2330
AFUB_076350	3843
AFUB_076360	128
AFUB_076370	10669
AFUB_076380	2852
AFUB_076390	1077
AFUB_076400	70
AFUB_076410	3330
AFUB_076420	2246
AFUB_076430	5434
AFUB_076440	1520
AFUB_076450	1458
AFUB_076460	5073
AFUB_076470	404
AFUB_076480	11
AFUB_076490	552
AFUB_076500	3796
AFUB_076510	3297
AFUB_076520	6202
AFUB_076530	931
AFUB_076540	1000
AFUB_076550	2490
AFUB_076560	4262
AFUB_076570	777
AFUB_076580	475
AFUB_076590	1003
AFUB_076600	812
AFUB_076610	656
AFUB_076620	14
AFUB_076630	5218
AFUB_076640	3464
AFUB_076650	2250
AFUB_076660	1485
AFUB_076670	480
AFUB_076680	189
AFUB_076690	26395
AFUB_076700	31332
AFUB_076710	7
AFUB_076720	840
AFUB_076730	2599
AFUB_076740	5872
AFUB_076750	87
AFUB_076760	836
AFUB_076770	3337
AFUB_076780	180
AFUB_076790	395
AFUB_076800	2142
AFUB_076810	580
AFUB_076820	113
AFUB_076830	2180
AFUB_076840	190
AFUB_076850	136
AFUB_076860	93
AFUB_076870	7587
AFUB_076880	626
AFUB_076890	203
AFUB_076900	135
AFUB_076910	1069
AFUB_076920	1210
AFUB_076930	1565
AFUB_076940	13
AFUB_076950	239
AFUB_076960	158
AFUB_076970	1006
AFUB_076980	314
AFUB_076990	344
AFUB_077000	739
AFUB_077010	3374
AFUB_077020	17156
AFUB_077030	14
AFUB_077040	3743
AFUB_077050	539
AFUB_077060	41
AFUB_077070	488
AFUB_077080	1111
AFUB_077090	5315
AFUB_077100	47
AFUB_077110	142
AFUB_077120	1942
AFUB_077130	834
AFUB_077140	7097
AFUB_077150	1726
AFUB_077160	3290
AFUB_077170	423
AFUB_077180	3352
AFUB_077190	3494
AFUB_077200	285
AFUB_077210	3554
AFUB_077220	7766
AFUB_077230	413
AFUB_077240	2115
AFUB_077250	1846
AFUB_077260	200
AFUB_077270	2150
AFUB_077280	32846
AFUB_077290	1241
AFUB_077300	9
AFUB_077310	174
AFUB_077320	2450
AFUB_077330	60309
AFUB_077340	356
AFUB_077350	209
AFUB_077360	429
AFUB_077370	2407
AFUB_077380	1394
AFUB_077390	8302
AFUB_077400	84941
AFUB_077410	5440
AFUB_077420	1849
AFUB_077430	108
AFUB_077440	1567
AFUB_077450	120
AFUB_077460	484
AFUB_077470	1420
AFUB_077480	1805
AFUB_077490	114
AFUB_077500	384
AFUB_077510	8
AFUB_077520	4790
AFUB_077530	56
AFUB_077540	10
AFUB_077550	100
AFUB_077560	11
AFUB_077570	12
AFUB_077580	1586
AFUB_077590	569
AFUB_077600	160
AFUB_077610	29
AFUB_077620	15
AFUB_077630	0
AFUB_077640	2158
AFUB_077650	200
AFUB_077660	57
AFUB_077670	860
AFUB_077680	0
AFUB_077690	5
AFUB_077700	0
AFUB_077710	0
AFUB_077720	8
AFUB_077730	16
AFUB_077740	55
AFUB_077760	2
AFUB_077770	9
AFUB_077780	2
AFUB_077790	12
AFUB_077800	80
AFUB_077810	16
AFUB_077820	2
AFUB_077830	12
AFUB_077840	91
AFUB_077850	409
AFUB_077860	2
AFUB_077870	27
AFUB_077880	10
AFUB_077890	6365
AFUB_077899	1
AFUB_077900	0
AFUB_077910	14
AFUB_077920	20
AFUB_077930	9
AFUB_077940	0
AFUB_077950	0
AFUB_077960	2
AFUB_077970	0
AFUB_077980	2
AFUB_077995	511
AFUB_078010	1606
AFUB_078020	133
AFUB_078030	133
AFUB_078040	0
AFUB_078050	2
AFUB_078060	0
AFUB_078070	605
AFUB_078080	383
AFUB_078090	0
AFUB_078100	1
AFUB_078110	0
AFUB_078120	0
AFUB_078130	0
AFUB_078140	5
AFUB_078150	26
AFUB_078160	479
AFUB_078170	1864
AFUB_078180	7432
AFUB_078190	133
AFUB_078200	34
AFUB_078210	0
AFUB_078220	1043
AFUB_078230	5531
AFUB_078240	1422
AFUB_078250	4591
AFUB_078260	1044
AFUB_078270	3261
AFUB_078280	7504
AFUB_078290	6569
AFUB_078300	12921
AFUB_078310	3140
AFUB_078320	1462
AFUB_078330	848
AFUB_078340	3506
AFUB_078350	1515
AFUB_078360	6475
AFUB_078370	3353
AFUB_078380	139
AFUB_078390	6996
AFUB_078400	34094
AFUB_078410	44
AFUB_078420	0
AFUB_078430	3367
AFUB_078440	761
AFUB_078450	1420
AFUB_078460	514
AFUB_078470	696
AFUB_078480	1006
AFUB_078490	711
AFUB_078500	1202
AFUB_078510	1876
AFUB_078520	3058
AFUB_078530	9883
AFUB_078540	4746
AFUB_078550	3768
AFUB_078560	2648
AFUB_078570	4777
AFUB_078580	6683
AFUB_078590	1445
AFUB_078600	3462
AFUB_078610	1473
AFUB_078620	2741
AFUB_078630	25448
AFUB_078640	2101
AFUB_078650	2316
AFUB_078660	58412
AFUB_078670	331
AFUB_078680	906
AFUB_078690	7888
AFUB_078700	1023
AFUB_078710	1923
AFUB_078720	25978
AFUB_078730	8839
AFUB_078740	1637
AFUB_078750	785
AFUB_078760	3408
AFUB_078770	4401
AFUB_078780	136
AFUB_078790	14746
AFUB_078800	432
AFUB_078810	2568
AFUB_078820	3412
AFUB_078830	1371
AFUB_078840	78
AFUB_078850	393
AFUB_078860	2211
AFUB_078870	22
AFUB_078880	24
AFUB_078890	39
AFUB_078900	2
AFUB_078910	307
AFUB_078920	4
AFUB_078930	5
AFUB_078940	18
AFUB_078950	14
AFUB_078960	683
AFUB_078970	3540
AFUB_078980	636
AFUB_078990	2478
AFUB_079000	65
AFUB_079010	3296
AFUB_079020	31
AFUB_079030	480
AFUB_079040	523
AFUB_079050	18
AFUB_079060	694
AFUB_079070	483
AFUB_079080	638
AFUB_079090	976
AFUB_079100	256
AFUB_079110	39
AFUB_079120	245
AFUB_079130	1407
AFUB_079140	54
AFUB_079150	33
AFUB_079160	3638
AFUB_079170	2429
AFUB_079180	71
AFUB_079190	0
AFUB_079200	49
AFUB_079210	4
AFUB_079220	293
AFUB_079230	2175
AFUB_079240	3425
AFUB_079250	72
AFUB_079260	134
AFUB_079270	46
AFUB_079280	4
AFUB_079290	6
AFUB_079300	289
AFUB_079310	0
AFUB_079320	13
AFUB_079330	51
AFUB_079340	6
AFUB_079350	29
AFUB_079360	0
AFUB_079370	0
AFUB_079380	799
AFUB_079390	107
AFUB_079400	463
AFUB_079410	4114
AFUB_079420	367
AFUB_079430	513
AFUB_079440	537
AFUB_079450	346
AFUB_079460	185
AFUB_079470	0
AFUB_079480	2
AFUB_079490	7
AFUB_079500	0
AFUB_079510	0
AFUB_079520	0
AFUB_079530	2
AFUB_079540	19
AFUB_079550	142
AFUB_079560	824
AFUB_079570	94
AFUB_079580	4
AFUB_079590	3
AFUB_079600	5
AFUB_079610	1124
AFUB_079620	670
AFUB_079630	0
AFUB_079640	0
AFUB_079650	198
AFUB_079660	118
AFUB_079670	18
AFUB_079680	3
AFUB_079690	0
AFUB_079700	22
AFUB_079710	7
AFUB_079720	0
AFUB_079730	19
AFUB_079740	25
AFUB_079750	2
AFUB_079760	10
AFUB_079770	19
AFUB_079780	28
AFUB_079790	17
AFUB_079800	6
AFUB_079810	460
AFUB_079820	65
AFUB_079830	10
AFUB_079840	22
AFUB_079850	137
AFUB_079860	439
AFUB_079870	0
AFUB_079880	3
AFUB_079890	0
AFUB_079900	177
AFUB_079910	14
AFUB_080010	0
AFUB_080020	50
AFUB_080030	0
AFUB_080040	712
AFUB_080050	115
AFUB_080060	84
AFUB_080070	16
AFUB_080080	313
AFUB_080090	35
AFUB_080100	0
AFUB_080110	29
AFUB_080125	880
AFUB_080140	339
AFUB_080150	41
AFUB_080160	4381
AFUB_080170	3759
AFUB_080180	594
AFUB_080190	0
AFUB_080200	0
AFUB_080210	2
AFUB_080220	84
AFUB_080230	823
AFUB_080240	364
AFUB_080250	183
AFUB_080260	708
AFUB_080270	1086
AFUB_080280	19
AFUB_080290	35
AFUB_080300	808
AFUB_080310	2285
AFUB_080320	643
AFUB_080330	0
AFUB_080340	452
AFUB_080350	5
AFUB_080360	84
AFUB_080370	36
AFUB_080380	244
AFUB_080390	2
AFUB_080400	841
AFUB_080410	22
AFUB_080420	34
AFUB_080430	0
AFUB_080440	115
AFUB_080450	0
AFUB_080460	4
AFUB_080470	0
AFUB_080480	4
AFUB_080490	42
AFUB_080500	0
AFUB_080510	89
AFUB_080520	281
AFUB_080530	512
AFUB_080540	243
AFUB_080550	15
AFUB_080560	1928
AFUB_080570	3077
