Geneid	HISAT2 on data 186 and data 1: aligned reads (BAM)
AFUB_081290	0
AFUB_081300	69
AFUB_081310	118
AFUB_081320	5
AFUB_081330	1298
AFUB_081340	6
AFUB_081350	4
AFUB_081360	28
AFUB_081370	1
AFUB_081380	0
AFUB_081390	4
AFUB_081400	4
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	6
AFUB_081450	0
AFUB_081460	3
AFUB_081470	5
AFUB_081480	184
AFUB_081490	0
AFUB_081500	254
AFUB_081510	72
AFUB_081520	0
AFUB_081530	708
AFUB_081540	2
AFUB_081550	164
AFUB_081560	357
AFUB_081570	401
AFUB_081580	88
AFUB_081590	0
AFUB_081600	45
AFUB_081610	161
AFUB_081620	0
AFUB_081630	10
AFUB_081640	0
AFUB_081650	0
AFUB_081660	8
AFUB_081670	25
AFUB_081680	32
AFUB_081690	195
AFUB_081700	400
AFUB_081710	275
AFUB_081720	120
AFUB_081730	14
AFUB_081740	6297
AFUB_081750	529
AFUB_081760	310
AFUB_081770	14
AFUB_081780	4
AFUB_081790	146
AFUB_081800	2
AFUB_081810	8
AFUB_081820	3
AFUB_081830	2618
AFUB_081840	7774
AFUB_081850	214
AFUB_081860	184
AFUB_081870	1386
AFUB_081880	725
AFUB_081890	6193
AFUB_081900	5929
AFUB_081910	2964
AFUB_081920	6994
AFUB_081930	2856
AFUB_081940	61807
AFUB_081950	0
AFUB_081960	1518
AFUB_081970	968
AFUB_081980	1085
AFUB_081990	4070
AFUB_082000	5183
AFUB_082010	441
AFUB_082020	1567
AFUB_082030	30
AFUB_082040	4
AFUB_082050	503
AFUB_082060	1020
AFUB_082070	1454
AFUB_082079	33
AFUB_082080	911
AFUB_082090	827
AFUB_082100	7826
AFUB_082110	1200
AFUB_082120	71
AFUB_082130	37
AFUB_082140	973
AFUB_082150	67
AFUB_082160	2162
AFUB_082170	700
AFUB_082180	1068
AFUB_082190	376
AFUB_082200	1084
AFUB_082210	77104
AFUB_082220	1652
AFUB_082230	2819
AFUB_082240	1391
AFUB_082250	1619
AFUB_082260	2833
AFUB_082270	1318
AFUB_082280	1990
AFUB_082290	1318
AFUB_082300	187
AFUB_082310	653
AFUB_082320	660
AFUB_082330	847
AFUB_082340	785
AFUB_082350	2030
AFUB_082360	15545
AFUB_082370	67
AFUB_082380	54
AFUB_082390	249
AFUB_082400	651
AFUB_082410	115
AFUB_082420	121
AFUB_082430	544
AFUB_082440	525
AFUB_082450	12
AFUB_082460	141
AFUB_082470	654
AFUB_082480	881
AFUB_082490	2958
AFUB_082500	567
AFUB_082510	189
AFUB_082520	108
AFUB_082530	561
AFUB_082540	799
AFUB_082550	2348
AFUB_082560	2695
AFUB_082570	101
AFUB_082580	434
AFUB_082590	831
AFUB_082600	2223
AFUB_082610	1648
AFUB_082620	59
AFUB_082630	92
AFUB_082640	336
AFUB_082650	1752
AFUB_082660	1251
AFUB_082670	898
AFUB_082680	0
AFUB_082690	1087
AFUB_082700	4667
AFUB_082710	8934
AFUB_082720	1333
AFUB_082730	613
AFUB_082740	268
AFUB_082750	248
AFUB_082760	873
AFUB_082770	3487
AFUB_082780	4279
AFUB_082790	52
AFUB_082800	289
AFUB_082810	139
AFUB_082820	101
AFUB_082830	1290
AFUB_082840	1395
AFUB_082850	1294
AFUB_082860	1346
AFUB_082870	1759
AFUB_082880	488
AFUB_082890	1059
AFUB_082900	639
AFUB_082910	1293
AFUB_082920	7123
AFUB_082930	1178
AFUB_082940	51
AFUB_082950	1034
AFUB_082960	1755
AFUB_082970	3814
AFUB_082980	0
AFUB_082990	228
AFUB_083000	7266
AFUB_083010	337
AFUB_083020	0
AFUB_083030	456
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	111
AFUB_083080	1094
AFUB_083090	134
AFUB_083100	467
AFUB_083110	5379
AFUB_083120	2238
AFUB_083130	761
AFUB_083140	1387
AFUB_083150	686
AFUB_083160	7868
AFUB_083170	16595
AFUB_083180	2878
AFUB_083190	274
AFUB_083200	2776
AFUB_083210	422
AFUB_083220	1378
AFUB_083230	0
AFUB_083240	598
AFUB_083250	971
AFUB_083260	19
AFUB_083270	151
AFUB_083280	2868
AFUB_083290	1571
AFUB_083300	2517
AFUB_083310	620
AFUB_083320	246
AFUB_083330	1793
AFUB_083340	161
AFUB_083350	552
AFUB_083360	1035
AFUB_083370	3537
AFUB_083380	1518
AFUB_083390	343
AFUB_083400	129
AFUB_083410	649
AFUB_083420	1949
AFUB_083430	2022
AFUB_083440	46
AFUB_083450	396
AFUB_083460	69
AFUB_083470	14856
AFUB_083480	3012
AFUB_083490	91
AFUB_083500	0
AFUB_083510	3968
AFUB_083520	2029
AFUB_083530	611
AFUB_083540	217
AFUB_083550	760
AFUB_083560	1627
AFUB_083570	14963
AFUB_083580	4634
AFUB_083590	569
AFUB_083600	2675
AFUB_083610	74
AFUB_083620	2821
AFUB_083630	580
AFUB_083640	29930
AFUB_083650	1453
AFUB_083660	1508
AFUB_083670	4754
AFUB_083680	1726
AFUB_083690	450
AFUB_083700	17484
AFUB_083710	313
AFUB_083720	790
AFUB_083730	2107
AFUB_083740	6865
AFUB_083750	4168
AFUB_083760	1119
AFUB_083770	1519
AFUB_083780	2413
AFUB_083790	1679
AFUB_083800	4423
AFUB_083810	4547
AFUB_083820	1144
AFUB_083830	10739
AFUB_083840	7620
AFUB_083850	763
AFUB_083860	1401
AFUB_083870	2619
AFUB_083880	1016
AFUB_083890	372
AFUB_083900	1421
AFUB_083910	56
AFUB_083920	18
AFUB_083930	1259
AFUB_083940	171
AFUB_083950	395
AFUB_083960	60
AFUB_083970	62
AFUB_083980	32
AFUB_083990	0
AFUB_084000	33
AFUB_084010	281
AFUB_084020	688
AFUB_084030	21700
AFUB_084040	3
AFUB_084050	222
AFUB_084060	186
AFUB_084070	4
AFUB_084080	51
AFUB_084090	0
AFUB_084100	79
AFUB_084110	367
AFUB_084120	631
AFUB_084130	1479
AFUB_084140	22021
AFUB_084150	28134
AFUB_084160	146
AFUB_084170	49
AFUB_084180	0
AFUB_084190	0
AFUB_084200	0
AFUB_084210	0
AFUB_084220	0
AFUB_084230	0
AFUB_084240	133
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	4
AFUB_084290	26
AFUB_084300	28
AFUB_084310	0
AFUB_084320	0
AFUB_084330	8
AFUB_084340	10
AFUB_084350	42
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	4
AFUB_084410	369
AFUB_084420	39
AFUB_084430	68
AFUB_084440	70
AFUB_084450	7
AFUB_084460	6
AFUB_084470	887
AFUB_084480	1426
AFUB_084490	1282
AFUB_084500	39
AFUB_084510	0
AFUB_084520	483
AFUB_084530	0
AFUB_084540	64
AFUB_084550	67
AFUB_084560	1063
AFUB_084570	204
AFUB_084580	114
AFUB_084590	2
AFUB_084600	162
AFUB_084610	107
AFUB_084620	99
AFUB_084630	0
AFUB_084640	0
AFUB_084650	35
AFUB_084660	242
AFUB_084670	1015
AFUB_084680	3996
AFUB_084690	238
AFUB_084700	288
AFUB_084710	385
AFUB_084720	1179
AFUB_084730	106
AFUB_084740	2071
AFUB_084750	20405
AFUB_084760	42
AFUB_084770	56
AFUB_084780	49
AFUB_084790	82
AFUB_084800	397
AFUB_084809	0
AFUB_084810	4
AFUB_084820	39
AFUB_084830	68
AFUB_084840	0
AFUB_084850	139
AFUB_084860	691
AFUB_084870	0
AFUB_084880	1271
AFUB_084890	23
AFUB_084900	421
AFUB_084910	6
AFUB_084920	2
AFUB_084930	2840
AFUB_084940	15
AFUB_084950	0
AFUB_084960	5
AFUB_084970	6
AFUB_084980	15
AFUB_084990	0
AFUB_085000	2
AFUB_085010	20
AFUB_085020	57
AFUB_085030	439
AFUB_085040	419
AFUB_085050	18
AFUB_085060	2
AFUB_085070	244
AFUB_085080	4
AFUB_085090	1
AFUB_085100	2
AFUB_085110	2
AFUB_085120	0
AFUB_085130	15
AFUB_085140	0
AFUB_085150	2
AFUB_085160	18
AFUB_085170	17
AFUB_085180	10
AFUB_085190	75
AFUB_085200	31
AFUB_085210	117
AFUB_085220	68
AFUB_085230	2
AFUB_085240	2
AFUB_085250	114
AFUB_085260	6
AFUB_085270	38
AFUB_085280	9
AFUB_085290	9
AFUB_085300	215
AFUB_085310	508
AFUB_085320	6
AFUB_085330	0
AFUB_085340	45
AFUB_085350	11
AFUB_085360	308
AFUB_085370	5
AFUB_085380	47
AFUB_085390	44
AFUB_085400	2
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	135
AFUB_085450	119
AFUB_085460	330
AFUB_085470	27
AFUB_085480	108
AFUB_085490	12
AFUB_085500	28
AFUB_085510	343
AFUB_085520	8
AFUB_085530	758
AFUB_085540	75
AFUB_085550	2
AFUB_085560	785
AFUB_085570	44
AFUB_085580	102
AFUB_085590	2
AFUB_085600	0
AFUB_085610	5285
AFUB_085620	17845
AFUB_085630	292
AFUB_085640	385
AFUB_085650	6
AFUB_085660	96
AFUB_085670	63
AFUB_085680	22
AFUB_085690	15
AFUB_085700	2
AFUB_085710	59
AFUB_085720	1140
AFUB_085730	4235
AFUB_085740	616
AFUB_085750	54
AFUB_085760	2
AFUB_085770	0
AFUB_085780	63
AFUB_085790	1604
AFUB_085800	20
AFUB_085810	54
AFUB_085820	29
AFUB_085830	158
AFUB_085840	12989
AFUB_085850	9018
AFUB_085860	30
AFUB_085870	154
AFUB_085880	80
AFUB_085890	548
AFUB_085900	2
AFUB_085910	0
AFUB_085920	5
AFUB_085930	2
AFUB_085940	0
AFUB_085950	781
AFUB_085960	660
AFUB_085970	6
AFUB_085979	0
AFUB_085980	1061
AFUB_085990	5
AFUB_086000	3
AFUB_086010	7
AFUB_086020	26
AFUB_086030	45
AFUB_086040	9
AFUB_086050	3
AFUB_086060	14
AFUB_086070	9
AFUB_086080	0
AFUB_086090	0
AFUB_086100	740
AFUB_086110	4052
AFUB_086120	17
AFUB_086130	91
AFUB_086140	9
AFUB_086150	220
AFUB_086160	1596
AFUB_086170	8
AFUB_086180	19
AFUB_086190	6
AFUB_086200	20
AFUB_086210	7
AFUB_086220	269
AFUB_086230	24
AFUB_086240	0
AFUB_086250	2
AFUB_086260	6
AFUB_086270	0
AFUB_086280	144
AFUB_086290	6
AFUB_086300	11
AFUB_086310	0
AFUB_086320	0
AFUB_086330	8
AFUB_086340	21
AFUB_086350	25
AFUB_086360	2
AFUB_086370	9
AFUB_086380	0
AFUB_086390	10
AFUB_086400	18
AFUB_086410	32
AFUB_086420	10
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	0
AFUB_086670	0
AFUB_086680	110
AFUB_086690	106
AFUB_086700	10
AFUB_086710	0
AFUB_086720	2
AFUB_086730	0
AFUB_086740	10
AFUB_086750	36
AFUB_086760	187
AFUB_086770	1710
AFUB_086780	8
AFUB_086790	143
AFUB_086800	155
AFUB_086810	8492
AFUB_086820	0
AFUB_086830	1
AFUB_086840	9509
AFUB_086850	32
AFUB_086860	3
AFUB_086870	0
AFUB_086880	4
AFUB_086890	616
AFUB_086900	1103
AFUB_086910	950
AFUB_086920	1637
AFUB_086930	107
AFUB_086940	0
AFUB_086950	19
AFUB_086960	328
AFUB_086970	358
AFUB_086980	149
AFUB_086990	193
AFUB_087000	0
AFUB_087010	27
AFUB_087020	37
AFUB_087030	52
AFUB_087040	31
AFUB_087050	718
AFUB_087060	7206
AFUB_087070	1
AFUB_087080	0
AFUB_087090	27
AFUB_087100	17
AFUB_087110	139
AFUB_087120	622
AFUB_087130	1321
AFUB_087140	289
AFUB_087150	1
AFUB_087160	8
AFUB_087170	1562
AFUB_087180	22
AFUB_087190	4
AFUB_087200	0
AFUB_087210	0
AFUB_087220	1
AFUB_087230	10
AFUB_087240	570
AFUB_087250	0
AFUB_087260	21
AFUB_087270	75
AFUB_087280	39
AFUB_087290	165
AFUB_087300	42
AFUB_087310	41
AFUB_087320	9
AFUB_087330	387
AFUB_087340	311
AFUB_087350	673
AFUB_087360	565
AFUB_087370	242
AFUB_087380	11
AFUB_087390	3
AFUB_087400	440
AFUB_087410	2
AFUB_087420	0
AFUB_087430	0
AFUB_087440	915
AFUB_087450	0
AFUB_087460	34
AFUB_087470	14
AFUB_087480	2
AFUB_087489	0
AFUB_087490	2
AFUB_087500	176
AFUB_087510	24
AFUB_087520	109
AFUB_087530	11
AFUB_087540	4567
AFUB_087550	1
AFUB_087560	15
AFUB_087570	0
AFUB_087580	72
AFUB_087590	37
AFUB_087600	20
AFUB_087610	943
AFUB_087620	98
AFUB_087630	68
AFUB_087640	137
AFUB_087650	91
AFUB_087660	4753
AFUB_087670	1
AFUB_087680	0
AFUB_087690	0
AFUB_087700	1
AFUB_087709	0
AFUB_087710	147
AFUB_087720	452
AFUB_087730	3
AFUB_087740	0
AFUB_087750	4
AFUB_087760	0
AFUB_087770	4
AFUB_087780	5
AFUB_087790	83
AFUB_087800	8515
AFUB_087810	7048
AFUB_087820	561
AFUB_087830	8
AFUB_087840	1035
AFUB_087850	840
AFUB_087860	570
AFUB_087870	2540
AFUB_087880	549
AFUB_087890	1868
AFUB_087900	471
AFUB_087910	319
AFUB_087920	811
AFUB_087930	1412
AFUB_087940	2237
AFUB_087950	121
AFUB_087960	532
AFUB_087970	2720
AFUB_087980	1617
AFUB_087990	2422
AFUB_088000	2954
AFUB_088010	22
AFUB_088020	465
AFUB_088030	19707
AFUB_088040	664
AFUB_088050	3621
AFUB_088060	93
AFUB_088070	16
AFUB_088080	5656
AFUB_088090	221
AFUB_088100	1415
AFUB_088110	32
AFUB_088120	808
AFUB_088130	40
AFUB_088140	31
AFUB_088150	117
AFUB_088160	318
AFUB_088170	1322
AFUB_088180	4730
AFUB_088190	4728
AFUB_088200	2329
AFUB_088210	1097
AFUB_088220	668
AFUB_088230	4
AFUB_088240	918
AFUB_088250	558
AFUB_088260	930
AFUB_088270	14
AFUB_088280	243
AFUB_088290	276
AFUB_088300	24
AFUB_088310	2
AFUB_088320	258
AFUB_088330	136
AFUB_088340	17
AFUB_088350	21
AFUB_088360	19
AFUB_088370	243
AFUB_088380	340
AFUB_088390	230
AFUB_088400	14384
AFUB_088410	24857
AFUB_088420	1663
AFUB_088430	5059
AFUB_088440	468
AFUB_088450	2583
AFUB_088460	52
AFUB_088470	689
AFUB_088480	713
AFUB_088490	4420
AFUB_088500	3987
AFUB_088510	2497
AFUB_088520	258
AFUB_088530	704
AFUB_088540	536
AFUB_088550	80
AFUB_088560	1566
AFUB_088570	1660
AFUB_088580	253
AFUB_088590	1418
AFUB_088600	560
AFUB_088610	3061
AFUB_088620	1204
AFUB_088630	185
AFUB_088640	1377
AFUB_088650	397
AFUB_088660	2476
AFUB_088670	4509
AFUB_088680	401
AFUB_088690	282
AFUB_088700	18162
AFUB_088710	26
AFUB_088720	1531
AFUB_088730	9717
AFUB_088740	6534
AFUB_088750	17
AFUB_088760	973
AFUB_088770	749
AFUB_088780	16972
AFUB_088790	54
AFUB_088800	0
AFUB_088810	8414
AFUB_088820	547
AFUB_088830	842
AFUB_088840	918
AFUB_088850	1615
AFUB_088860	469
AFUB_088870	7322
AFUB_088880	3
AFUB_088890	0
AFUB_088900	853
AFUB_088910	2293
AFUB_088920	3101
AFUB_088930	1411
AFUB_088940	1670
AFUB_088950	44
AFUB_088960	661
AFUB_088970	765
AFUB_088980	763
AFUB_088990	848
AFUB_089000	1107
AFUB_089010	3126
AFUB_089020	4187
AFUB_089030	1440
AFUB_089040	3966
AFUB_089050	2
AFUB_089060	2418
AFUB_089070	2427
AFUB_089080	1160
AFUB_089090	1884
AFUB_089100	2355
AFUB_089110	17661
AFUB_089120	649
AFUB_089130	1488
AFUB_089140	1798
AFUB_089150	1076
AFUB_089160	1635
AFUB_089170	3318
AFUB_089180	1673
AFUB_089190	17
AFUB_089200	2448
AFUB_089210	882
AFUB_089220	2056
AFUB_089230	690
AFUB_089240	1880
AFUB_089250	833
AFUB_089260	1622
AFUB_089270	12803
AFUB_089280	3016
AFUB_089290	2182
AFUB_089300	2
AFUB_089310	697
AFUB_089320	144
AFUB_089330	1626
AFUB_089340	3584
AFUB_089350	685
AFUB_089360	440
AFUB_089370	7438
AFUB_089380	740
AFUB_089390	763
AFUB_089400	7313
AFUB_089410	2040
AFUB_089420	2871
AFUB_089430	3235
AFUB_089440	2279
AFUB_089450	586
AFUB_089460	1189
AFUB_089470	4067
AFUB_089480	324
AFUB_089490	115
AFUB_089500	7348
AFUB_089510	5525
AFUB_089520	2834
AFUB_089530	6
AFUB_089540	44
AFUB_089550	99
AFUB_089560	3
AFUB_089570	1032
AFUB_089580	182
AFUB_089590	1409
AFUB_089600	2491
AFUB_089610	378
AFUB_089620	829
AFUB_089630	3476
AFUB_089640	450
AFUB_089650	5001
AFUB_089660	808
AFUB_089670	875
AFUB_089680	1014
AFUB_089690	1472
AFUB_089700	2075
AFUB_089710	539
AFUB_089720	213
AFUB_089730	11506
AFUB_089740	1831
AFUB_089750	5789
AFUB_089760	806
AFUB_089770	2004
AFUB_089780	1153
AFUB_089790	1486
AFUB_089800	474
AFUB_089810	109
AFUB_089820	315
AFUB_089830	48660
AFUB_089840	8082
AFUB_089850	641
AFUB_089860	2052
AFUB_089870	744
AFUB_089880	226
AFUB_089890	76
AFUB_089900	619
AFUB_089910	178
AFUB_089920	266
AFUB_089930	1
AFUB_089940	127
AFUB_089950	959
AFUB_089960	771
AFUB_089970	4707
AFUB_089980	844
AFUB_089990	3744
AFUB_090000	1666
AFUB_090010	129
AFUB_090020	1679
AFUB_090030	3637
AFUB_090040	2035
AFUB_090050	547
AFUB_090060	708
AFUB_090070	227
AFUB_090080	55
AFUB_090090	1257
AFUB_090100	82
AFUB_090110	10048
AFUB_090120	3744
AFUB_090130	436
AFUB_090140	4074
AFUB_090150	2155
AFUB_090160	269
AFUB_090170	8
AFUB_090180	1459
AFUB_090190	1986
AFUB_090200	1031
AFUB_090210	569
AFUB_090220	352
AFUB_090230	1260
AFUB_090240	1538
AFUB_090250	2303
AFUB_090260	630
AFUB_090270	1871
AFUB_090280	806
AFUB_090290	383
AFUB_090300	2023
AFUB_090310	34
AFUB_090320	430
AFUB_090330	285
AFUB_090340	2083
AFUB_090350	864
AFUB_090360	807
AFUB_090370	132
AFUB_090380	68
AFUB_090390	2
AFUB_090400	15
AFUB_090410	1246
AFUB_090420	2223
AFUB_090430	1779
AFUB_090440	18
AFUB_090450	20
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	8
AFUB_090500	0
AFUB_090510	10
AFUB_090520	25
AFUB_090530	252
AFUB_090540	64
AFUB_090550	119
AFUB_090560	315
AFUB_090570	87
AFUB_090580	460
AFUB_090590	711
AFUB_090600	153
AFUB_090610	32
AFUB_090620	0
AFUB_090630	2
AFUB_090640	7183
AFUB_090650	29
AFUB_090660	16
AFUB_090670	21
AFUB_090680	7
AFUB_090690	0
AFUB_090700	6
AFUB_090710	50
AFUB_090720	0
AFUB_090730	70
AFUB_090740	10
AFUB_090750	0
AFUB_090760	2
AFUB_090770	6
AFUB_090780	57
AFUB_090790	5446
AFUB_090800	5221
AFUB_090810	172
AFUB_090820	1088
AFUB_090830	2922
AFUB_090840	8246
AFUB_090850	468
AFUB_090860	287
AFUB_090870	9930
AFUB_090880	8269
AFUB_090890	4103
AFUB_090900	414
AFUB_090910	1181
AFUB_090920	11160
AFUB_090930	598
AFUB_090940	2529
AFUB_090950	17014
AFUB_090960	4475
AFUB_090970	2469
AFUB_090980	2255
AFUB_090990	90
AFUB_091000	1929
AFUB_091010	3256
AFUB_091020	1509
AFUB_091030	49053
AFUB_091040	2449
AFUB_091050	9040
AFUB_091060	1319
AFUB_091070	4102
AFUB_091080	1544
AFUB_091090	4406
AFUB_091100	535
AFUB_091110	530
AFUB_091120	1009
AFUB_091130	0
AFUB_091140	33
AFUB_091150	53
AFUB_091160	3482
AFUB_091170	656
AFUB_091180	2885
AFUB_091190	75
AFUB_091200	1173
AFUB_091210	408
AFUB_091220	156
AFUB_091230	1175
AFUB_091240	50947
AFUB_091250	5722
AFUB_091260	882
AFUB_091270	3615
AFUB_091280	101
AFUB_091290	13462
AFUB_091300	2226
AFUB_091310	1118
AFUB_091320	14555
AFUB_091330	1233
AFUB_091340	66
AFUB_091350	1970
AFUB_091360	511
AFUB_091370	3326
AFUB_091380	1653
AFUB_091390	1742
AFUB_091400	274
AFUB_091410	74
AFUB_091420	100
AFUB_091430	61
AFUB_091440	1200
AFUB_091450	2391
AFUB_091460	388
AFUB_091470	418
AFUB_091480	359
AFUB_091490	1067
AFUB_091500	60889
AFUB_091510	6104
AFUB_091520	183
AFUB_091530	1656
AFUB_091540	2340
AFUB_091550	4516
AFUB_091560	1685
AFUB_091570	917
AFUB_091580	83
AFUB_091590	837
AFUB_091600	3354
AFUB_091610	4124
AFUB_091620	331
AFUB_091630	3307
AFUB_091640	15
AFUB_091650	68517
AFUB_091660	34
AFUB_091670	435
AFUB_091680	1284
AFUB_091690	82
AFUB_091700	11702
AFUB_091710	5597
AFUB_091720	449
AFUB_091730	8
AFUB_091740	985
AFUB_091750	53
AFUB_091760	5
AFUB_091770	59
AFUB_091780	31
AFUB_091790	10
AFUB_091800	115
AFUB_091810	164
AFUB_091820	51
AFUB_091830	142
AFUB_091840	4
AFUB_091850	18
AFUB_091860	63
AFUB_091870	276
AFUB_091880	35
AFUB_091890	295
AFUB_091900	280
AFUB_091910	0
AFUB_091920	87
AFUB_091930	58
AFUB_091940	878
AFUB_091950	535
AFUB_091960	3
AFUB_091970	4
AFUB_091980	120
AFUB_091990	531
AFUB_092000	14
AFUB_092010	5
AFUB_092020	44
AFUB_092030	0
AFUB_092040	21
AFUB_092050	43
AFUB_092060	125
AFUB_092070	118
AFUB_092080	48
AFUB_092090	181
AFUB_092100	87
AFUB_092110	12
AFUB_092120	157
AFUB_092130	85
AFUB_092140	506
AFUB_092150	14
AFUB_092160	187
AFUB_092170	13
AFUB_092180	117
AFUB_092190	31
AFUB_092200	219
AFUB_092210	28
AFUB_092220	1744
AFUB_092230	839
AFUB_092240	662
AFUB_092250	37
AFUB_092260	354
AFUB_092270	13
AFUB_092280	651
AFUB_092290	123
AFUB_092300	0
AFUB_092310	0
AFUB_092320	2
AFUB_092330	62
AFUB_092340	238
AFUB_092350	899
AFUB_092360	206
AFUB_092370	2
AFUB_092380	439
AFUB_092390	2
AFUB_092400	37
AFUB_092410	34
AFUB_092420	0
AFUB_092430	2
AFUB_092440	9
AFUB_092450	17
AFUB_092460	19
AFUB_092470	46
AFUB_092480	2
AFUB_092490	247
AFUB_092500	15
AFUB_092510	8
AFUB_092520	16
AFUB_092530	4
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	823
AFUB_092580	0
AFUB_092590	526
AFUB_092600	224
AFUB_092610	2266
AFUB_092620	56
AFUB_092630	31
AFUB_092640	267
AFUB_092650	5
AFUB_092660	425
AFUB_092670	1440
AFUB_092680	1475
AFUB_092690	108
AFUB_092700	15
AFUB_092710	25
AFUB_092720	8
AFUB_092730	104
AFUB_092740	54
AFUB_092750	9
AFUB_092760	238
AFUB_092770	3635
AFUB_092785	8417
AFUB_092800	4786
AFUB_092810	6314
AFUB_092820	1506
AFUB_092830	0
AFUB_092930	10848
AFUB_092940	1640
AFUB_092950	1673
AFUB_092960	4840
AFUB_092970	3295
AFUB_092980	1248
AFUB_092990	2377
AFUB_093000	390
AFUB_093010	609
AFUB_093020	1860
AFUB_093030	859
AFUB_093040	475
AFUB_093050	834
AFUB_093060	26180
AFUB_093070	6600
AFUB_093080	158
AFUB_093090	767
AFUB_093100	1057
AFUB_093110	603
AFUB_093120	205
AFUB_093130	9117
AFUB_093140	12623
AFUB_093150	2059
AFUB_093160	12628
AFUB_093170	8882
AFUB_093180	1479
AFUB_093190	734
AFUB_093200	972
AFUB_093210	470
AFUB_093220	471
AFUB_093230	1201
AFUB_093240	272
AFUB_093250	866
AFUB_093260	423
AFUB_093270	884
AFUB_093280	2610
AFUB_093290	834
AFUB_093300	732
AFUB_093310	388
AFUB_093320	3822
AFUB_093330	200
AFUB_093340	1341
AFUB_093350	2804
AFUB_093360	414
AFUB_093370	10109
AFUB_093380	2226
AFUB_093390	224
AFUB_093400	1045
AFUB_093410	2481
AFUB_093420	1812
AFUB_093430	1096
AFUB_093440	200
AFUB_093450	1212
AFUB_093460	683
AFUB_093470	2029
AFUB_093480	342
AFUB_093490	1588
AFUB_093500	1396
AFUB_093510	1196
AFUB_093520	325
AFUB_093530	1081
AFUB_093540	884
AFUB_093550	47326
AFUB_093560	5737
AFUB_093570	917
AFUB_093580	2772
AFUB_093590	447
AFUB_093600	655
AFUB_093610	101
AFUB_093620	6379
AFUB_093630	639
AFUB_093640	353
AFUB_093650	1938
AFUB_093660	297
AFUB_093670	289
AFUB_093680	616
AFUB_093690	562
AFUB_093700	2158
AFUB_093710	451
AFUB_093720	1488
AFUB_093730	23682
AFUB_093740	2036
AFUB_093750	38
AFUB_093760	1632
AFUB_093770	3363
AFUB_093780	1083
AFUB_093790	681
AFUB_093800	1757
AFUB_093810	1990
AFUB_093820	659
AFUB_093830	786
AFUB_093840	148
AFUB_093850	731
AFUB_093860	1124
AFUB_093870	521
AFUB_093880	362
AFUB_093890	1446
AFUB_093900	4172
AFUB_093910	4366
AFUB_093920	6
AFUB_093930	86
AFUB_093940	444
AFUB_093950	608
AFUB_093960	914
AFUB_093970	744
AFUB_093980	4401
AFUB_093990	22415
AFUB_094000	1363
AFUB_094010	90
AFUB_094020	216
AFUB_094030	1002
AFUB_094040	1350
AFUB_094050	2962
AFUB_094060	729
AFUB_094070	1993
AFUB_094080	621
AFUB_094090	3444
AFUB_094100	965
AFUB_094110	349
AFUB_094120	662
AFUB_094130	428
AFUB_094140	835
AFUB_094150	1072
AFUB_094160	824
AFUB_094170	4162
AFUB_094180	545
AFUB_094190	431
AFUB_094200	1500
AFUB_094210	606
AFUB_094220	1192
AFUB_094230	1432
AFUB_094240	367
AFUB_094250	641
AFUB_094260	475
AFUB_094270	4606
AFUB_094280	2478
AFUB_094290	2233
AFUB_094300	254
AFUB_094310	403
AFUB_094320	2541
AFUB_094330	3622
AFUB_094340	0
AFUB_094350	3865
AFUB_094360	440
AFUB_094370	89
AFUB_094380	373
AFUB_094390	648
AFUB_094400	415
AFUB_094410	10
AFUB_094420	78
AFUB_094430	1445
AFUB_094440	0
AFUB_094450	3262
AFUB_094460	657
AFUB_094470	8658
AFUB_094480	5166
AFUB_094490	9433
AFUB_094500	132
AFUB_094510	509
AFUB_094520	375
AFUB_094530	7277
AFUB_094540	1162
AFUB_094550	4348
AFUB_094560	212
AFUB_094570	9459
AFUB_094580	39
AFUB_094590	227
AFUB_094600	159
AFUB_094610	44714
AFUB_094620	1
AFUB_094630	2317
AFUB_094640	853
AFUB_094650	2233
AFUB_094660	1055
AFUB_094670	22
AFUB_094680	3814
AFUB_094690	604
AFUB_094700	2222
AFUB_094710	6658
AFUB_094720	1710
AFUB_094730	114
AFUB_094740	0
AFUB_094750	1343
AFUB_094760	1511
AFUB_094770	1526
AFUB_094780	227
AFUB_094790	381
AFUB_094800	3287
AFUB_094810	4798
AFUB_094820	8578
AFUB_094830	7060
AFUB_094840	823
AFUB_094850	3301
AFUB_094860	883
AFUB_094880	1661
AFUB_094890	12
AFUB_094900	1
AFUB_094910	6
AFUB_094920	21
AFUB_094930	1
AFUB_094940	584
AFUB_094950	11
AFUB_094960	34
AFUB_094970	419
AFUB_094980	1
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	21
AFUB_095050	30
