Geneid	HISAT2 on data 158 and data 1: aligned reads (BAM)
AFUB_080710	6449
AFUB_080720	937
AFUB_080730	35
AFUB_080740	8
AFUB_080750	23
AFUB_080760	6
AFUB_080770	245
AFUB_080780	0
AFUB_080790	0
AFUB_080800	289
AFUB_080810	17
AFUB_080820	5
AFUB_080830	150
AFUB_080840	5
AFUB_080850	60
AFUB_080860	2100
AFUB_080870	4
AFUB_080880	10
AFUB_080890	1605
AFUB_080900	94
AFUB_080910	0
AFUB_080920	39
AFUB_080930	12
AFUB_080940	0
AFUB_080950	74
AFUB_080960	13
AFUB_080970	1839
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	246
AFUB_081040	1888
AFUB_081050	343
AFUB_081060	0
AFUB_081070	2
AFUB_081080	1285
AFUB_081090	1
AFUB_081100	4
AFUB_081110	2
AFUB_081120	0
AFUB_081130	0
AFUB_081140	18
AFUB_081150	6
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	8
AFUB_081200	2
AFUB_081210	94
AFUB_081220	9
AFUB_081229	248
AFUB_081230	2302
AFUB_081240	2
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	61
AFUB_081310	156
AFUB_081320	4
AFUB_081330	1648
AFUB_081340	10
AFUB_081350	11
AFUB_081360	16
AFUB_081370	9
AFUB_081380	0
AFUB_081390	5
AFUB_081400	12
AFUB_081410	3
AFUB_081420	0
AFUB_081430	0
AFUB_081440	1
AFUB_081450	0
AFUB_081460	8
AFUB_081470	10
AFUB_081480	142
AFUB_081490	0
AFUB_081500	284
AFUB_081510	98
AFUB_081520	0
AFUB_081530	3732
AFUB_081540	2
AFUB_081550	407
AFUB_081560	585
AFUB_081570	621
AFUB_081580	214
AFUB_081590	0
AFUB_081600	40
AFUB_081610	217
AFUB_081620	0
AFUB_081630	20
AFUB_081640	0
AFUB_081650	5
AFUB_081660	6
AFUB_081670	17
AFUB_081680	21
AFUB_081690	299
AFUB_081700	381
AFUB_081710	382
AFUB_081720	175
AFUB_081730	22
AFUB_081740	4699
AFUB_081750	714
AFUB_081760	381
AFUB_081770	16
AFUB_081780	6
AFUB_081790	289
AFUB_081800	14
AFUB_081810	14
AFUB_081820	2
AFUB_081830	3017
AFUB_081840	11743
AFUB_081850	335
AFUB_081860	247
AFUB_081870	1905
AFUB_081880	1335
AFUB_081890	6302
AFUB_081900	9866
AFUB_081910	3714
AFUB_081920	7611
AFUB_081930	4030
AFUB_081940	47913
AFUB_081950	1
AFUB_081960	3819
AFUB_081970	1404
AFUB_081980	1502
AFUB_081990	4268
AFUB_082000	8358
AFUB_082010	677
AFUB_082020	1554
AFUB_082030	56
AFUB_082040	9
AFUB_082050	863
AFUB_082060	2024
AFUB_082070	2933
AFUB_082079	56
AFUB_082080	1090
AFUB_082090	1094
AFUB_082100	9932
AFUB_082110	1932
AFUB_082120	145
AFUB_082130	81
AFUB_082140	1766
AFUB_082150	112
AFUB_082160	2544
AFUB_082170	916
AFUB_082180	1667
AFUB_082190	559
AFUB_082200	4374
AFUB_082210	81308
AFUB_082220	2143
AFUB_082230	3469
AFUB_082240	1502
AFUB_082250	1187
AFUB_082260	2862
AFUB_082270	2946
AFUB_082280	2547
AFUB_082290	1209
AFUB_082300	211
AFUB_082310	969
AFUB_082320	899
AFUB_082330	864
AFUB_082340	813
AFUB_082350	2329
AFUB_082360	22288
AFUB_082370	101
AFUB_082380	52
AFUB_082390	498
AFUB_082400	1286
AFUB_082410	307
AFUB_082420	153
AFUB_082430	924
AFUB_082440	649
AFUB_082450	6
AFUB_082460	283
AFUB_082470	951
AFUB_082480	1032
AFUB_082490	3935
AFUB_082500	971
AFUB_082510	170
AFUB_082520	179
AFUB_082530	849
AFUB_082540	1839
AFUB_082550	2198
AFUB_082560	4988
AFUB_082570	151
AFUB_082580	750
AFUB_082590	1339
AFUB_082600	3054
AFUB_082610	1634
AFUB_082620	119
AFUB_082630	95
AFUB_082640	446
AFUB_082650	1942
AFUB_082660	1154
AFUB_082670	1268
AFUB_082680	0
AFUB_082690	1273
AFUB_082700	7046
AFUB_082710	12695
AFUB_082720	4748
AFUB_082730	1042
AFUB_082740	382
AFUB_082750	418
AFUB_082760	1154
AFUB_082770	4494
AFUB_082780	3997
AFUB_082790	68
AFUB_082800	341
AFUB_082810	206
AFUB_082820	128
AFUB_082830	1493
AFUB_082840	1293
AFUB_082850	2381
AFUB_082860	2896
AFUB_082870	999
AFUB_082880	538
AFUB_082890	1409
AFUB_082900	1211
AFUB_082910	1613
AFUB_082920	8680
AFUB_082930	1567
AFUB_082940	93
AFUB_082950	1223
AFUB_082960	1293
AFUB_082970	3191
AFUB_082980	0
AFUB_082990	354
AFUB_083000	7043
AFUB_083010	509
AFUB_083020	0
AFUB_083030	851
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	79
AFUB_083080	1296
AFUB_083090	161
AFUB_083100	829
AFUB_083110	5128
AFUB_083120	3099
AFUB_083130	839
AFUB_083140	2428
AFUB_083150	993
AFUB_083160	10473
AFUB_083170	24214
AFUB_083180	3112
AFUB_083190	658
AFUB_083200	3458
AFUB_083210	745
AFUB_083220	1495
AFUB_083230	0
AFUB_083240	765
AFUB_083250	1221
AFUB_083260	29
AFUB_083270	189
AFUB_083280	2422
AFUB_083290	2193
AFUB_083300	2602
AFUB_083310	1037
AFUB_083320	388
AFUB_083330	2620
AFUB_083340	325
AFUB_083350	680
AFUB_083360	1517
AFUB_083370	3451
AFUB_083380	1904
AFUB_083390	503
AFUB_083400	268
AFUB_083410	1045
AFUB_083420	2517
AFUB_083430	1571
AFUB_083440	72
AFUB_083450	454
AFUB_083460	101
AFUB_083470	14655
AFUB_083480	4766
AFUB_083490	183
AFUB_083500	0
AFUB_083510	4524
AFUB_083520	3353
AFUB_083530	827
AFUB_083540	382
AFUB_083550	1158
AFUB_083560	1964
AFUB_083570	21370
AFUB_083580	6428
AFUB_083590	1084
AFUB_083600	3006
AFUB_083610	290
AFUB_083620	4633
AFUB_083630	1163
AFUB_083640	67783
AFUB_083650	2441
AFUB_083660	1994
AFUB_083670	5123
AFUB_083680	2714
AFUB_083690	834
AFUB_083700	23798
AFUB_083710	531
AFUB_083720	1077
AFUB_083730	3586
AFUB_083740	7721
AFUB_083750	5503
AFUB_083760	1687
AFUB_083770	2114
AFUB_083780	2090
AFUB_083790	2380
AFUB_083800	3772
AFUB_083810	4385
AFUB_083820	2674
AFUB_083830	13455
AFUB_083840	12052
AFUB_083850	1189
AFUB_083860	3152
AFUB_083870	2739
AFUB_083880	1052
AFUB_083890	714
AFUB_083900	1795
AFUB_083910	138
AFUB_083920	32
AFUB_083930	1546
AFUB_083940	213
AFUB_083950	546
AFUB_083960	88
AFUB_083970	208
AFUB_083980	47
AFUB_083990	0
AFUB_084000	70
AFUB_084010	480
AFUB_084020	1274
AFUB_084030	21801
AFUB_084040	2
AFUB_084050	312
AFUB_084060	337
AFUB_084070	6
AFUB_084080	112
AFUB_084090	0
AFUB_084100	200
AFUB_084110	884
AFUB_084120	782
AFUB_084130	1713
AFUB_084140	35340
AFUB_084150	62915
AFUB_084160	230
AFUB_084170	67
AFUB_084180	0
AFUB_084190	2
AFUB_084200	3
AFUB_084210	0
AFUB_084220	0
AFUB_084230	2
AFUB_084240	256
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	2
AFUB_084290	30
AFUB_084300	27
AFUB_084310	0
AFUB_084320	2
AFUB_084330	8
AFUB_084340	22
AFUB_084350	35
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	1
AFUB_084410	476
AFUB_084420	65
AFUB_084430	79
AFUB_084440	67
AFUB_084450	9
AFUB_084460	20
AFUB_084470	919
AFUB_084480	1331
AFUB_084490	2509
AFUB_084500	46
AFUB_084510	0
AFUB_084520	973
AFUB_084530	0
AFUB_084540	59
AFUB_084550	63
AFUB_084560	1252
AFUB_084570	384
AFUB_084580	182
AFUB_084590	1
AFUB_084600	261
AFUB_084610	94
AFUB_084620	118
AFUB_084630	0
AFUB_084640	4
AFUB_084650	31
AFUB_084660	200
AFUB_084670	963
AFUB_084680	4544
AFUB_084690	463
AFUB_084700	446
AFUB_084710	324
AFUB_084720	1646
AFUB_084730	222
AFUB_084740	4816
AFUB_084750	28604
AFUB_084760	38
AFUB_084770	58
AFUB_084780	45
AFUB_084790	115
AFUB_084800	424
AFUB_084809	0
AFUB_084810	4
AFUB_084820	32
AFUB_084830	122
AFUB_084840	0
AFUB_084850	185
AFUB_084860	1673
AFUB_084870	8
AFUB_084880	2202
AFUB_084890	32
AFUB_084900	3129
AFUB_084910	10
AFUB_084920	12
AFUB_084930	1435
AFUB_084940	15
AFUB_084950	0
AFUB_084960	23
AFUB_084970	2
AFUB_084980	48
AFUB_084990	1
AFUB_085000	1
AFUB_085010	37
AFUB_085020	32
AFUB_085030	550
AFUB_085040	611
AFUB_085050	40
AFUB_085060	0
AFUB_085070	228
AFUB_085080	24
AFUB_085090	4
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	16
AFUB_085140	0
AFUB_085150	1
AFUB_085160	23
AFUB_085170	27
AFUB_085180	12
AFUB_085190	122
AFUB_085200	81
AFUB_085210	202
AFUB_085220	107
AFUB_085230	10
AFUB_085240	2
AFUB_085250	121
AFUB_085260	7
AFUB_085270	16
AFUB_085280	6
AFUB_085290	16
AFUB_085300	212
AFUB_085310	718
AFUB_085320	4
AFUB_085330	0
AFUB_085340	41
AFUB_085350	37
AFUB_085360	343
AFUB_085370	22
AFUB_085380	115
AFUB_085390	68
AFUB_085400	2
AFUB_085410	4
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	203
AFUB_085450	143
AFUB_085460	666
AFUB_085470	24
AFUB_085480	199
AFUB_085490	34
AFUB_085500	36
AFUB_085510	356
AFUB_085520	12
AFUB_085530	871
AFUB_085540	47
AFUB_085550	0
AFUB_085560	1050
AFUB_085570	67
AFUB_085580	250
AFUB_085590	4
AFUB_085600	1
AFUB_085610	5182
AFUB_085620	19699
AFUB_085630	439
AFUB_085640	580
AFUB_085650	4
AFUB_085660	153
AFUB_085670	58
AFUB_085680	23
AFUB_085690	38
AFUB_085700	14
AFUB_085710	120
AFUB_085720	2713
AFUB_085730	6282
AFUB_085740	920
AFUB_085750	60
AFUB_085760	0
AFUB_085770	1
AFUB_085780	191
AFUB_085790	3181
AFUB_085800	12
AFUB_085810	75
AFUB_085820	39
AFUB_085830	247
AFUB_085840	13481
AFUB_085850	15331
AFUB_085860	56
AFUB_085870	165
AFUB_085880	51
AFUB_085890	590
AFUB_085900	9
AFUB_085910	0
AFUB_085920	8
AFUB_085930	2
AFUB_085940	0
AFUB_085950	676
AFUB_085960	1231
AFUB_085970	0
AFUB_085979	0
AFUB_085980	1192
AFUB_085990	2
AFUB_086000	2
AFUB_086010	4
AFUB_086020	10
AFUB_086030	25
AFUB_086040	4
AFUB_086050	0
AFUB_086060	2
AFUB_086070	2
AFUB_086080	0
AFUB_086090	3
AFUB_086100	610
AFUB_086110	4377
AFUB_086120	10
AFUB_086130	77
AFUB_086140	9
AFUB_086150	199
AFUB_086160	1526
AFUB_086170	5
AFUB_086180	12
AFUB_086190	3
AFUB_086200	12
AFUB_086210	223
AFUB_086220	305
AFUB_086230	31
AFUB_086240	1
AFUB_086250	2
AFUB_086260	15
AFUB_086270	0
AFUB_086280	140
AFUB_086290	8
AFUB_086300	14
AFUB_086310	0
AFUB_086320	0
AFUB_086330	6
AFUB_086340	33
AFUB_086350	28
AFUB_086360	6
AFUB_086370	6
AFUB_086380	4
AFUB_086390	7
AFUB_086400	14
AFUB_086410	38
AFUB_086420	6
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	1
AFUB_086670	31
AFUB_086680	97
AFUB_086690	146
AFUB_086700	114
AFUB_086710	71
AFUB_086720	10
AFUB_086730	0
AFUB_086740	19
AFUB_086750	38
AFUB_086760	258
AFUB_086770	1905
AFUB_086780	7
AFUB_086790	168
AFUB_086800	195
AFUB_086810	9599
AFUB_086820	0
AFUB_086830	3
AFUB_086840	9441
AFUB_086850	55
AFUB_086860	4
AFUB_086870	0
AFUB_086880	0
AFUB_086890	709
AFUB_086900	1545
AFUB_086910	1718
AFUB_086920	3128
AFUB_086930	324
AFUB_086940	1
AFUB_086950	17
AFUB_086960	603
AFUB_086970	615
AFUB_086980	280
AFUB_086990	316
AFUB_087000	0
AFUB_087010	25
AFUB_087020	15
AFUB_087030	121
AFUB_087040	42
AFUB_087050	968
AFUB_087060	6710
AFUB_087070	0
AFUB_087080	0
AFUB_087090	40
AFUB_087100	15
AFUB_087110	181
AFUB_087120	441
AFUB_087130	1066
AFUB_087140	171
AFUB_087150	0
AFUB_087160	17
AFUB_087170	2053
AFUB_087180	14
AFUB_087190	4
AFUB_087200	0
AFUB_087210	1
AFUB_087220	0
AFUB_087230	12
AFUB_087240	538
AFUB_087250	4
AFUB_087260	44
AFUB_087270	75
AFUB_087280	116
AFUB_087290	287
AFUB_087300	41
AFUB_087310	71
AFUB_087320	8
AFUB_087330	395
AFUB_087340	469
AFUB_087350	542
AFUB_087360	855
AFUB_087370	269
AFUB_087380	11
AFUB_087390	6
AFUB_087400	246
AFUB_087410	0
AFUB_087420	1
AFUB_087430	0
AFUB_087440	608
AFUB_087450	0
AFUB_087460	57
AFUB_087470	11
AFUB_087480	2
AFUB_087489	0
AFUB_087490	5
AFUB_087500	421
AFUB_087510	57
AFUB_087520	199
AFUB_087530	22
AFUB_087540	6562
AFUB_087550	16
AFUB_087560	14
AFUB_087570	6
AFUB_087580	153
AFUB_087590	78
AFUB_087600	24
AFUB_087610	907
AFUB_087620	145
AFUB_087630	99
AFUB_087640	123
AFUB_087650	149
AFUB_087660	7249
AFUB_087670	13
AFUB_087680	9
AFUB_087690	1
AFUB_087700	0
AFUB_087709	1
AFUB_087710	136
AFUB_087720	458
AFUB_087730	2
AFUB_087740	8
AFUB_087750	6
AFUB_087760	0
AFUB_087770	6
AFUB_087780	12
AFUB_087790	102
AFUB_087800	15547
AFUB_087810	11702
AFUB_087820	537
AFUB_087830	2
AFUB_087840	1340
AFUB_087850	1167
AFUB_087860	619
AFUB_087870	3341
AFUB_087880	830
AFUB_087890	1871
AFUB_087900	602
AFUB_087910	749
AFUB_087920	1674
AFUB_087930	1971
AFUB_087940	2956
AFUB_087950	262
AFUB_087960	673
AFUB_087970	2755
AFUB_087980	2106
AFUB_087990	2466
AFUB_088000	3896
AFUB_088010	44
AFUB_088020	398
AFUB_088030	40977
AFUB_088040	1306
AFUB_088050	7685
AFUB_088060	341
AFUB_088070	31
AFUB_088080	6397
AFUB_088090	596
AFUB_088100	1664
AFUB_088110	70
AFUB_088120	1081
AFUB_088130	77
AFUB_088140	46
AFUB_088150	92
AFUB_088160	250
AFUB_088170	2488
AFUB_088180	4525
AFUB_088190	4294
AFUB_088200	2942
AFUB_088210	1118
AFUB_088220	1077
AFUB_088230	15
AFUB_088240	1317
AFUB_088250	513
AFUB_088260	720
AFUB_088270	52
AFUB_088280	376
AFUB_088290	456
AFUB_088300	20
AFUB_088310	14
AFUB_088320	247
AFUB_088330	245
AFUB_088340	30
AFUB_088350	60
AFUB_088360	77
AFUB_088370	601
AFUB_088380	494
AFUB_088390	254
AFUB_088400	14127
AFUB_088410	32517
AFUB_088420	2345
AFUB_088430	6629
AFUB_088440	834
AFUB_088450	2907
AFUB_088460	101
AFUB_088470	1619
AFUB_088480	1483
AFUB_088490	4241
AFUB_088500	2536
AFUB_088510	2714
AFUB_088520	405
AFUB_088530	770
AFUB_088540	671
AFUB_088550	170
AFUB_088560	2197
AFUB_088570	1667
AFUB_088580	177
AFUB_088590	2329
AFUB_088600	797
AFUB_088610	3231
AFUB_088620	1252
AFUB_088630	187
AFUB_088640	2690
AFUB_088650	452
AFUB_088660	3945
AFUB_088670	6902
AFUB_088680	476
AFUB_088690	527
AFUB_088700	34841
AFUB_088710	44
AFUB_088720	2318
AFUB_088730	9009
AFUB_088740	9068
AFUB_088750	62
AFUB_088760	2197
AFUB_088770	1758
AFUB_088780	22373
AFUB_088790	88
AFUB_088800	2
AFUB_088810	10038
AFUB_088820	1446
AFUB_088830	1495
AFUB_088840	1090
AFUB_088850	1927
AFUB_088860	609
AFUB_088870	11187
AFUB_088880	1
AFUB_088890	0
AFUB_088900	1479
AFUB_088910	3262
AFUB_088920	3791
AFUB_088930	2815
AFUB_088940	1964
AFUB_088950	63
AFUB_088960	806
AFUB_088970	612
AFUB_088980	1336
AFUB_088990	1232
AFUB_089000	1248
AFUB_089010	5137
AFUB_089020	4371
AFUB_089030	2184
AFUB_089040	2964
AFUB_089050	2
AFUB_089060	2234
AFUB_089070	2360
AFUB_089080	1810
AFUB_089090	2468
AFUB_089100	3515
AFUB_089110	21817
AFUB_089120	619
AFUB_089130	1877
AFUB_089140	2844
AFUB_089150	3169
AFUB_089160	2625
AFUB_089170	4390
AFUB_089180	2120
AFUB_089190	35
AFUB_089200	4235
AFUB_089210	1438
AFUB_089220	3298
AFUB_089230	815
AFUB_089240	1883
AFUB_089250	1293
AFUB_089260	2395
AFUB_089270	15118
AFUB_089280	3681
AFUB_089290	2187
AFUB_089300	0
AFUB_089310	929
AFUB_089320	309
AFUB_089330	1775
AFUB_089340	5181
AFUB_089350	912
AFUB_089360	729
AFUB_089370	7961
AFUB_089380	919
AFUB_089390	1220
AFUB_089400	6582
AFUB_089410	2090
AFUB_089420	3044
AFUB_089430	1545
AFUB_089440	2229
AFUB_089450	763
AFUB_089460	1790
AFUB_089470	6866
AFUB_089480	537
AFUB_089490	163
AFUB_089500	6333
AFUB_089510	10295
AFUB_089520	3236
AFUB_089530	27
AFUB_089540	74
AFUB_089550	94
AFUB_089560	13
AFUB_089570	1328
AFUB_089580	269
AFUB_089590	2328
AFUB_089600	5045
AFUB_089610	478
AFUB_089620	886
AFUB_089630	5414
AFUB_089640	716
AFUB_089650	5016
AFUB_089660	1510
AFUB_089670	1607
AFUB_089680	1527
AFUB_089690	2084
AFUB_089700	2919
AFUB_089710	630
AFUB_089720	742
AFUB_089730	11249
AFUB_089740	2965
AFUB_089750	8615
AFUB_089760	1327
AFUB_089770	2191
AFUB_089780	1342
AFUB_089790	1680
AFUB_089800	431
AFUB_089810	158
AFUB_089820	838
AFUB_089830	43356
AFUB_089840	8136
AFUB_089850	832
AFUB_089860	2157
AFUB_089870	933
AFUB_089880	259
AFUB_089890	76
AFUB_089900	483
AFUB_089910	367
AFUB_089920	567
AFUB_089930	0
AFUB_089940	171
AFUB_089950	1075
AFUB_089960	1261
AFUB_089970	6341
AFUB_089980	2591
AFUB_089990	3905
AFUB_090000	3096
AFUB_090010	222
AFUB_090020	1477
AFUB_090030	19097
AFUB_090040	3665
AFUB_090050	567
AFUB_090060	1616
AFUB_090070	471
AFUB_090080	56
AFUB_090090	1123
AFUB_090100	49
AFUB_090110	4912
AFUB_090120	4585
AFUB_090130	548
AFUB_090140	3322
AFUB_090150	3444
AFUB_090160	344
AFUB_090170	25
AFUB_090180	1473
AFUB_090190	3351
AFUB_090200	1929
AFUB_090210	564
AFUB_090220	480
AFUB_090230	1726
AFUB_090240	2159
AFUB_090250	2130
AFUB_090260	863
AFUB_090270	2782
AFUB_090280	959
AFUB_090290	467
AFUB_090300	2502
AFUB_090310	73
AFUB_090320	446
AFUB_090330	319
AFUB_090340	2453
AFUB_090350	972
AFUB_090360	888
AFUB_090370	156
AFUB_090380	148
AFUB_090390	5
AFUB_090400	7
AFUB_090410	2766
AFUB_090420	2910
AFUB_090430	1750
AFUB_090440	27
AFUB_090450	19
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	14
AFUB_090500	0
AFUB_090510	55
AFUB_090520	250
AFUB_090530	173
AFUB_090540	48
AFUB_090550	181
AFUB_090560	346
AFUB_090570	128
AFUB_090580	251
AFUB_090590	897
AFUB_090600	255
AFUB_090610	106
AFUB_090620	7
AFUB_090630	11
AFUB_090640	4882
AFUB_090650	40
AFUB_090660	19
AFUB_090670	24
AFUB_090680	10
AFUB_090690	2
AFUB_090700	10
AFUB_090710	105
AFUB_090720	2
AFUB_090730	126
AFUB_090740	10
AFUB_090750	0
AFUB_090760	10
AFUB_090770	9
AFUB_090780	45
AFUB_090790	10942
AFUB_090800	7167
AFUB_090810	305
AFUB_090820	1580
AFUB_090830	2712
AFUB_090840	9671
AFUB_090850	687
AFUB_090860	303
AFUB_090870	29351
AFUB_090880	9188
AFUB_090890	5106
AFUB_090900	680
AFUB_090910	2163
AFUB_090920	13248
AFUB_090930	798
AFUB_090940	3799
AFUB_090950	15827
AFUB_090960	6182
AFUB_090970	2657
AFUB_090980	3281
AFUB_090990	227
AFUB_091000	2646
AFUB_091010	3959
AFUB_091020	1801
AFUB_091030	38973
AFUB_091040	5829
AFUB_091050	8558
AFUB_091060	1415
AFUB_091070	7289
AFUB_091080	1633
AFUB_091090	5042
AFUB_091100	707
AFUB_091110	593
AFUB_091120	925
AFUB_091130	2
AFUB_091140	56
AFUB_091150	50
AFUB_091160	6822
AFUB_091170	1435
AFUB_091180	4606
AFUB_091190	115
AFUB_091200	1582
AFUB_091210	656
AFUB_091220	333
AFUB_091230	1796
AFUB_091240	103728
AFUB_091250	8674
AFUB_091260	1896
AFUB_091270	3061
AFUB_091280	213
AFUB_091290	19618
AFUB_091300	5266
AFUB_091310	1934
AFUB_091320	22466
AFUB_091330	1018
AFUB_091340	48
AFUB_091350	1266
AFUB_091360	446
AFUB_091370	4641
AFUB_091380	2594
AFUB_091390	4771
AFUB_091400	972
AFUB_091410	136
AFUB_091420	102
AFUB_091430	76
AFUB_091440	1772
AFUB_091450	3684
AFUB_091460	662
AFUB_091470	581
AFUB_091480	554
AFUB_091490	1439
AFUB_091500	64791
AFUB_091510	5199
AFUB_091520	271
AFUB_091530	3015
AFUB_091540	4401
AFUB_091550	5298
AFUB_091560	2827
AFUB_091570	1189
AFUB_091580	138
AFUB_091590	1663
AFUB_091600	4012
AFUB_091610	4959
AFUB_091620	816
AFUB_091630	2933
AFUB_091640	21
AFUB_091650	117750
AFUB_091660	62
AFUB_091670	621
AFUB_091680	1578
AFUB_091690	121
AFUB_091700	8221
AFUB_091710	2709
AFUB_091720	372
AFUB_091730	37
AFUB_091740	1507
AFUB_091750	63
AFUB_091760	7
AFUB_091770	105
AFUB_091780	35
AFUB_091790	4
AFUB_091800	50
AFUB_091810	89
AFUB_091820	33
AFUB_091830	180
AFUB_091840	3
AFUB_091850	21
AFUB_091860	60
AFUB_091870	469
AFUB_091880	43
AFUB_091890	233
AFUB_091900	389
AFUB_091910	1
AFUB_091920	170
AFUB_091930	42
AFUB_091940	950
AFUB_091950	524
AFUB_091960	4
AFUB_091970	2
AFUB_091980	179
AFUB_091990	790
AFUB_092000	32
AFUB_092010	8
AFUB_092020	97
AFUB_092030	0
AFUB_092040	30
AFUB_092050	37
AFUB_092060	119
AFUB_092070	117
AFUB_092080	76
AFUB_092090	98
AFUB_092100	121
AFUB_092110	11
AFUB_092120	170
AFUB_092130	83
AFUB_092140	937
AFUB_092150	40
AFUB_092160	269
AFUB_092170	17
AFUB_092180	177
AFUB_092190	38
AFUB_092200	224
AFUB_092210	44
AFUB_092220	2450
AFUB_092230	851
AFUB_092240	582
AFUB_092250	53
AFUB_092260	319
AFUB_092270	15
AFUB_092280	1101
AFUB_092290	142
AFUB_092300	0
AFUB_092310	0
AFUB_092320	3
AFUB_092330	88
AFUB_092340	214
AFUB_092350	1745
AFUB_092360	366
AFUB_092370	4
AFUB_092380	566
AFUB_092390	0
AFUB_092400	54
AFUB_092410	128
AFUB_092420	2
AFUB_092430	2
AFUB_092440	3
AFUB_092450	26
AFUB_092460	16
AFUB_092470	40
AFUB_092480	0
AFUB_092490	357
AFUB_092500	18
AFUB_092510	9
AFUB_092520	34
AFUB_092530	11
AFUB_092540	0
AFUB_092550	2
AFUB_092560	0
AFUB_092570	1340
AFUB_092580	0
AFUB_092590	594
AFUB_092600	142
AFUB_092610	3444
AFUB_092620	98
AFUB_092630	51
AFUB_092640	344
AFUB_092650	18
AFUB_092660	630
AFUB_092670	2247
AFUB_092680	1367
AFUB_092690	152
AFUB_092700	32
AFUB_092710	8
AFUB_092720	3
AFUB_092730	129
AFUB_092740	89
AFUB_092750	28
AFUB_092760	421
AFUB_092770	6605
AFUB_092785	11625
AFUB_092800	5897
AFUB_092810	8188
AFUB_092820	2112
AFUB_092830	0
AFUB_092930	11138
AFUB_092940	2973
AFUB_092950	3129
AFUB_092960	7027
AFUB_092970	5562
AFUB_092980	2367
AFUB_092990	3680
AFUB_093000	819
AFUB_093010	977
AFUB_093020	2777
AFUB_093030	2199
AFUB_093040	1063
AFUB_093050	969
AFUB_093060	28178
AFUB_093070	19218
AFUB_093080	245
AFUB_093090	1105
AFUB_093100	3541
AFUB_093110	874
AFUB_093120	405
AFUB_093130	10207
AFUB_093140	18546
AFUB_093150	2479
AFUB_093160	15614
AFUB_093170	9963
AFUB_093180	2285
AFUB_093190	1328
AFUB_093200	1276
AFUB_093210	743
AFUB_093220	715
AFUB_093230	1908
AFUB_093240	330
AFUB_093250	1500
AFUB_093260	534
AFUB_093270	1647
AFUB_093280	4860
AFUB_093290	988
AFUB_093300	835
AFUB_093310	647
AFUB_093320	5944
AFUB_093330	253
AFUB_093340	1520
AFUB_093350	2238
AFUB_093360	620
AFUB_093370	14190
AFUB_093380	2586
AFUB_093390	369
AFUB_093400	1198
AFUB_093410	2314
AFUB_093420	2208
AFUB_093430	1303
AFUB_093440	256
AFUB_093450	1194
AFUB_093460	618
AFUB_093470	2318
AFUB_093480	589
AFUB_093490	1557
AFUB_093500	2245
AFUB_093510	1986
AFUB_093520	295
AFUB_093530	1691
AFUB_093540	1987
AFUB_093550	48278
AFUB_093560	10157
AFUB_093570	1237
AFUB_093580	2820
AFUB_093590	424
AFUB_093600	1416
AFUB_093610	193
AFUB_093620	6813
AFUB_093630	828
AFUB_093640	564
AFUB_093650	2337
AFUB_093660	628
AFUB_093670	926
AFUB_093680	1334
AFUB_093690	1738
AFUB_093700	1548
AFUB_093710	805
AFUB_093720	1688
AFUB_093730	34891
AFUB_093740	3156
AFUB_093750	170
AFUB_093760	3208
AFUB_093770	4843
AFUB_093780	1465
AFUB_093790	1639
AFUB_093800	2609
AFUB_093810	2433
AFUB_093820	866
AFUB_093830	1137
AFUB_093840	208
AFUB_093850	1088
AFUB_093860	2678
AFUB_093870	682
AFUB_093880	355
AFUB_093890	1842
AFUB_093900	5349
AFUB_093910	5959
AFUB_093920	6
AFUB_093930	99
AFUB_093940	510
AFUB_093950	977
AFUB_093960	1424
AFUB_093970	360
AFUB_093980	3790
AFUB_093990	20480
AFUB_094000	1825
AFUB_094010	233
AFUB_094020	600
AFUB_094030	982
AFUB_094040	2753
AFUB_094050	3656
AFUB_094060	1173
AFUB_094070	3132
AFUB_094080	1026
AFUB_094090	3815
AFUB_094100	1382
AFUB_094110	474
AFUB_094120	1050
AFUB_094130	860
AFUB_094140	1143
AFUB_094150	1697
AFUB_094160	951
AFUB_094170	5414
AFUB_094180	628
AFUB_094190	780
AFUB_094200	1292
AFUB_094210	1031
AFUB_094220	1446
AFUB_094230	1908
AFUB_094240	477
AFUB_094250	1654
AFUB_094260	1110
AFUB_094270	4380
AFUB_094280	2825
AFUB_094290	1830
AFUB_094300	438
AFUB_094310	552
AFUB_094320	2405
AFUB_094330	3738
AFUB_094340	2
AFUB_094350	4058
AFUB_094360	868
AFUB_094370	143
AFUB_094380	531
AFUB_094390	585
