Geneid	HISAT2 on data 3 and data 1: aligned reads (BAM)
AFUB_093520	458
AFUB_093530	2281
AFUB_093540	2779
AFUB_093550	71438
AFUB_093560	17897
AFUB_093570	4026
AFUB_093580	7634
AFUB_093590	1299
AFUB_093600	3735
AFUB_093610	139
AFUB_093620	11914
AFUB_093630	1171
AFUB_093640	1085
AFUB_093650	6263
AFUB_093660	639
AFUB_093670	1147
AFUB_093680	2355
AFUB_093690	1534
AFUB_093700	4160
AFUB_093710	1148
AFUB_093720	4045
AFUB_093730	34041
AFUB_093740	5627
AFUB_093750	245
AFUB_093760	4303
AFUB_093770	8128
AFUB_093780	4872
AFUB_093790	1903
AFUB_093800	7133
AFUB_093810	5044
AFUB_093820	1350
AFUB_093830	2743
AFUB_093840	510
AFUB_093850	2410
AFUB_093860	3054
AFUB_093870	1368
AFUB_093880	618
AFUB_093890	4263
AFUB_093900	13212
AFUB_093910	14800
AFUB_093920	8
AFUB_093930	473
AFUB_093940	1282
AFUB_093950	1976
AFUB_093960	2834
AFUB_093970	669
AFUB_093980	18968
AFUB_093990	35460
AFUB_094000	8411
AFUB_094010	296
AFUB_094020	833
AFUB_094030	1114
AFUB_094040	2590
AFUB_094050	11498
AFUB_094060	1877
AFUB_094070	7043
AFUB_094080	1321
AFUB_094090	7113
AFUB_094100	2065
AFUB_094110	1436
AFUB_094120	1447
AFUB_094130	1244
AFUB_094140	1752
AFUB_094150	4022
AFUB_094160	1441
AFUB_094170	9642
AFUB_094180	1424
AFUB_094190	1436
AFUB_094200	6901
AFUB_094210	1932
AFUB_094220	3480
AFUB_094230	4238
AFUB_094240	669
AFUB_094250	2012
AFUB_094260	1163
AFUB_094270	15567
AFUB_094280	10640
AFUB_094290	11378
AFUB_094300	787
AFUB_094310	811
AFUB_094320	16394
AFUB_094330	14686
AFUB_094340	1
AFUB_094350	11126
AFUB_094360	1693
AFUB_094370	273
AFUB_094380	572
AFUB_094390	1630
AFUB_094400	1406
AFUB_094410	37
AFUB_094420	242
AFUB_094430	4429
AFUB_094440	0
AFUB_094450	6365
AFUB_094460	1867
AFUB_094470	28419
AFUB_094480	12450
AFUB_094490	13174
AFUB_094500	392
AFUB_094510	367
AFUB_094520	1049
AFUB_094530	15970
AFUB_094540	1922
AFUB_094550	14418
AFUB_094560	696
AFUB_094570	15987
AFUB_094580	81
AFUB_094590	647
AFUB_094600	489
AFUB_094610	60328
AFUB_094620	0
AFUB_094630	2224
AFUB_094640	7333
AFUB_094650	16455
AFUB_094660	3973
AFUB_094670	58
AFUB_094680	7110
AFUB_094690	2085
AFUB_094700	2197
AFUB_094710	14521
AFUB_094720	7558
AFUB_094730	248
AFUB_094740	4
AFUB_094750	4378
AFUB_094760	4141
AFUB_094770	4702
AFUB_094780	679
AFUB_094790	407
AFUB_094800	1373
AFUB_094810	2639
AFUB_094820	19032
AFUB_094830	9530
AFUB_094840	630
AFUB_094850	1778
AFUB_094860	1026
AFUB_094880	2928
AFUB_094890	41
AFUB_094900	0
AFUB_094910	6
AFUB_094920	58
AFUB_094930	24
AFUB_094940	10755
AFUB_094950	117
AFUB_094960	75
AFUB_094970	2180
AFUB_094980	5
AFUB_094990	0
AFUB_095000	3
AFUB_095010	0
AFUB_095020	4
AFUB_095030	0
AFUB_095040	11
AFUB_095050	48
AFUB_095060	42
AFUB_095070	53
AFUB_095080	35
AFUB_095090	231
AFUB_095100	4
AFUB_095110	70
AFUB_095120	641
AFUB_095130	306
AFUB_095140	1
AFUB_095150	255
AFUB_095160	305
AFUB_095170	49
AFUB_095180	1661
AFUB_095190	2184
AFUB_095200	86
AFUB_095210	136
AFUB_095220	900
AFUB_095230	482
AFUB_095240	8049
AFUB_095250	10976
AFUB_095260	1101
AFUB_095270	74
AFUB_095280	129
AFUB_095290	1601
AFUB_095300	21
AFUB_095310	25
AFUB_095320	0
AFUB_095330	3102
AFUB_095340	2885
AFUB_095350	419
AFUB_095360	5697
AFUB_095370	1554
AFUB_095380	7413
AFUB_095390	33271
AFUB_095400	1295
AFUB_095410	1
AFUB_095420	4606
AFUB_095430	4621
AFUB_095440	1422
AFUB_095450	17
AFUB_095460	6033
AFUB_095470	1713
AFUB_095480	3959
AFUB_095490	1402
AFUB_095500	8988
AFUB_095510	2912
AFUB_095520	3003
AFUB_095530	1314
AFUB_095540	322
AFUB_095550	8419
AFUB_095560	4836
AFUB_095570	3675
AFUB_095580	333
AFUB_095590	6501
AFUB_095600	364
AFUB_095610	6286
AFUB_095620	6283
AFUB_095630	2041
AFUB_095640	7303
AFUB_095650	1053
AFUB_095660	799
AFUB_095670	466
AFUB_095680	23594
AFUB_095690	25559
AFUB_095700	455
AFUB_095710	1220
AFUB_095720	63
AFUB_095730	19
AFUB_095740	23
AFUB_095750	0
AFUB_095760	1757
AFUB_095770	1339
AFUB_095780	2991
AFUB_095790	4477
AFUB_095800	216
AFUB_095810	5105
AFUB_095820	14844
AFUB_095830	505
AFUB_095840	4557
AFUB_095850	1355
AFUB_095860	288
AFUB_095870	23769
AFUB_095880	8002
AFUB_095890	81091
AFUB_095900	40048
AFUB_095910	331
AFUB_095920	2739
AFUB_095930	3395
AFUB_095940	358
AFUB_095950	2754
AFUB_095960	14117
AFUB_095970	1859
AFUB_095980	679
AFUB_095990	1088
AFUB_096000	607
AFUB_096010	3261
AFUB_096020	34
AFUB_096030	542
AFUB_096040	2330
AFUB_096050	19949
AFUB_096060	2679
AFUB_096070	3553
AFUB_096080	2756
AFUB_096090	11308
AFUB_096100	2358
AFUB_096110	691
AFUB_096120	1667
AFUB_096130	4905
AFUB_096140	4261
AFUB_096150	3023
AFUB_096160	991
AFUB_096170	806
AFUB_096180	1899
AFUB_096190	2698
AFUB_096200	1343
AFUB_096210	12567
AFUB_096220	10242
AFUB_096230	10397
AFUB_096240	5015
AFUB_096250	5792
AFUB_096260	556
AFUB_096270	13615
AFUB_096280	4709
AFUB_096290	506
AFUB_096300	928
AFUB_096310	1380
AFUB_096320	23515
AFUB_096330	2890
AFUB_096340	5453
AFUB_096350	1426
AFUB_096360	47
AFUB_096370	4659
AFUB_096380	5629
AFUB_096390	18933
AFUB_096400	5921
AFUB_096410	616
AFUB_096420	71
AFUB_096430	1606
AFUB_096440	173
AFUB_096450	1655
AFUB_096460	79
AFUB_096470	238
AFUB_096480	33
AFUB_096490	144
AFUB_096500	621
AFUB_096510	7335
AFUB_096520	2630
AFUB_096530	1448
AFUB_096540	0
AFUB_096550	48
AFUB_096560	743
AFUB_096570	1318
AFUB_096580	603
AFUB_096590	987
AFUB_096600	2649
AFUB_096610	8
AFUB_096620	741
AFUB_096630	37
AFUB_096640	19
AFUB_096650	1604
AFUB_096660	252
AFUB_096670	1378
AFUB_096680	188
AFUB_096690	48
AFUB_096700	1
AFUB_096710	2
AFUB_096720	913
AFUB_096730	121
AFUB_096740	72
AFUB_096750	41
AFUB_096760	161
AFUB_096770	0
AFUB_096780	8887
AFUB_096790	3982
AFUB_096800	242
AFUB_096810	5084
AFUB_096820	403
AFUB_096830	5791
AFUB_096840	4557
AFUB_096850	1935
AFUB_096860	0
AFUB_096870	127
AFUB_096880	509
AFUB_096890	1149
AFUB_096900	0
AFUB_096910	235
AFUB_096920	0
AFUB_096930	27
AFUB_096940	175
AFUB_096950	80
AFUB_096960	321
AFUB_096970	203
AFUB_096980	2134
AFUB_096990	4
AFUB_097000	661
AFUB_097010	161
AFUB_097020	538
AFUB_097030	181
AFUB_097040	57
AFUB_097050	1831
AFUB_097060	12
AFUB_097070	16
AFUB_097080	650
AFUB_097090	163
AFUB_097100	19
AFUB_097110	65
AFUB_097120	933
AFUB_097130	1223
AFUB_097140	101
AFUB_097150	702
AFUB_097160	569
AFUB_097170	2
AFUB_097180	0
AFUB_097190	2
AFUB_097200	8
AFUB_097210	131
AFUB_097220	4257
AFUB_097230	15912
AFUB_097240	30
AFUB_097250	0
AFUB_097260	1
AFUB_097270	0
AFUB_097280	6
AFUB_097290	96
AFUB_097300	471
AFUB_097310	0
AFUB_097320	277
AFUB_097330	0
AFUB_097337	2
AFUB_097338	20
AFUB_097339	47
AFUB_097340	0
AFUB_097350	1
AFUB_097360	78
AFUB_097370	277
AFUB_097380	681
AFUB_097390	153
AFUB_097400	3
AFUB_097410	6
AFUB_097420	2861
AFUB_097430	32
AFUB_097440	1519
AFUB_097450	783
AFUB_097460	602
AFUB_097470	7
AFUB_097480	4
AFUB_097490	3786
AFUB_097500	3056
AFUB_097510	101584
AFUB_097520	4855
AFUB_097530	10737
AFUB_097540	462
AFUB_097550	463
AFUB_097560	2521
AFUB_097570	400
AFUB_097580	35
AFUB_097590	5
AFUB_097600	0
AFUB_097610	2
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	7
AFUB_097660	51
AFUB_097670	11
AFUB_097680	0
AFUB_097690	227
AFUB_097700	43
AFUB_097710	12
AFUB_097720	114
AFUB_097730	19
AFUB_097740	1093
AFUB_097750	197
AFUB_097760	7
AFUB_097770	10
AFUB_097785	5094
AFUB_097800	2979
AFUB_097810	4578
AFUB_097820	3
AFUB_097830	125
AFUB_097840	3
AFUB_097850	4375
AFUB_097860	12
AFUB_097870	3
AFUB_097880	236
AFUB_097890	1398
AFUB_097900	2114
AFUB_097910	1174
AFUB_097920	1194
AFUB_097930	781
AFUB_097940	2072
AFUB_097950	20
AFUB_097960	1644
AFUB_097970	10
AFUB_097980	315
AFUB_097990	394
AFUB_098000	74
AFUB_098010	9
AFUB_098020	3
AFUB_098030	1
AFUB_098040	0
AFUB_098050	573
AFUB_098060	861
AFUB_098070	264
AFUB_098170	36535
AFUB_098180	9836
AFUB_098190	7006
AFUB_098200	6295
AFUB_098210	692
AFUB_098220	579
AFUB_098230	10794
AFUB_098240	5919
AFUB_098250	994
AFUB_098260	7046
AFUB_098270	3013
AFUB_098280	10816
AFUB_098290	4823
AFUB_098300	1726
AFUB_098310	7725
AFUB_098320	6599
AFUB_098330	14484
AFUB_098340	13390
AFUB_098350	11669
AFUB_098360	5751
AFUB_098370	2901
AFUB_098380	14888
AFUB_098390	3730
AFUB_098400	807
AFUB_098410	2589
AFUB_098420	8084
AFUB_098430	60
AFUB_098440	258
AFUB_098450	2939
AFUB_098460	5078
AFUB_098470	335
AFUB_098480	387
AFUB_098490	24018
AFUB_098500	544
AFUB_098510	6371
AFUB_098520	292
AFUB_098530	697
AFUB_098540	1345
AFUB_098550	29045
AFUB_098560	3855
AFUB_098570	3622
AFUB_098580	2151
AFUB_098590	2050
AFUB_098600	100
AFUB_098610	4008
AFUB_098620	2927
AFUB_098630	19106
AFUB_098640	268
AFUB_098650	2937
AFUB_098660	549
AFUB_098670	8827
AFUB_098680	11399
AFUB_098690	45
AFUB_098700	17632
AFUB_098710	0
AFUB_098720	10177
AFUB_098730	2308
AFUB_098740	2365
AFUB_098750	626
AFUB_098760	867
AFUB_098770	1492
AFUB_098780	830
AFUB_098790	1664
AFUB_098800	2325
AFUB_098810	5112
AFUB_098820	950
AFUB_098830	26207
AFUB_098840	10653
AFUB_098850	60
AFUB_098860	432
AFUB_098870	301
AFUB_098880	3553
AFUB_098890	4246
AFUB_098900	13150
AFUB_098910	7779
AFUB_098920	3082
AFUB_098930	3099
AFUB_098940	29
AFUB_098950	43585
AFUB_098960	920
AFUB_098970	1449
AFUB_098980	1682
AFUB_098990	12
AFUB_099000	325
AFUB_099010	3102
AFUB_099020	3290
AFUB_099030	2796
AFUB_099040	5826
AFUB_099050	8003
AFUB_099060	18174
AFUB_099070	1435
AFUB_099080	6398
AFUB_099090	766
AFUB_099100	537
AFUB_099110	4816
AFUB_099120	5142
AFUB_099130	1464
AFUB_099140	58255
AFUB_099150	1274
AFUB_099160	59310
AFUB_099170	8851
AFUB_099180	5965
AFUB_099190	3191
AFUB_099200	10815
AFUB_099210	1824
AFUB_099220	11933
AFUB_099230	215
AFUB_099240	247
AFUB_099250	6971
AFUB_099260	7356
AFUB_099270	341
AFUB_099280	1008
AFUB_099290	1493
AFUB_099300	201
AFUB_099310	228
AFUB_099320	43
AFUB_099330	92
AFUB_099340	242
AFUB_099350	755
AFUB_099360	170
AFUB_099370	9490
AFUB_099380	621
AFUB_099390	2653
AFUB_099400	10307
AFUB_099410	412
AFUB_099420	0
AFUB_099430	2
AFUB_099440	121
AFUB_099450	1804
AFUB_099460	571
AFUB_099470	1711
AFUB_099480	826
AFUB_099490	1
AFUB_099500	2
AFUB_099510	39
AFUB_099520	50
AFUB_099530	71
AFUB_099540	697
AFUB_099550	76
AFUB_099560	1284
AFUB_099570	38
AFUB_099580	720
AFUB_099590	11936
AFUB_099600	1627
AFUB_099610	903
AFUB_099620	41
AFUB_099630	181
AFUB_099640	44
AFUB_099650	71696
AFUB_099660	790
AFUB_099670	5305
AFUB_099680	10251
AFUB_099690	14043
AFUB_099700	1168
AFUB_099710	2015
AFUB_099720	2374
AFUB_099730	735
AFUB_099740	2839
AFUB_099750	10611
AFUB_099760	262
AFUB_099770	319
AFUB_099780	259
AFUB_099790	81
AFUB_099800	40
AFUB_099810	0
AFUB_099820	12
AFUB_099830	0
AFUB_099840	2
AFUB_099850	311
AFUB_099860	0
AFUB_099870	3
AFUB_099880	232
AFUB_099890	26
AFUB_099900	1400
AFUB_099910	14
AFUB_099920	3
AFUB_099930	2163
AFUB_099940	2
AFUB_099950	3599
AFUB_099960	2495
AFUB_099970	672
AFUB_099980	114
AFUB_099990	10967
AFUB_100000	1091
AFUB_100010	1772
AFUB_100020	398
AFUB_100030	3615
AFUB_100040	3227
AFUB_100050	23
AFUB_100060	8012
AFUB_100070	117
AFUB_100080	8059
AFUB_100090	492
AFUB_100100	2069
AFUB_100110	11880
AFUB_100120	2562
AFUB_100130	8444
AFUB_100140	10495
AFUB_100150	1368
AFUB_100160	6218
AFUB_100170	1154
AFUB_100180	554
AFUB_100190	2492
AFUB_100200	859
AFUB_100210	4398
AFUB_100220	3845
AFUB_100230	270
AFUB_100240	2586
AFUB_100250	207
AFUB_100260	256
AFUB_100270	96
AFUB_100280	332
AFUB_100290	49
AFUB_100300	16
AFUB_100310	4741
AFUB_100320	272
AFUB_100330	39
AFUB_100340	36
AFUB_100350	5
AFUB_100360	661
AFUB_100370	12
AFUB_100380	24
AFUB_100390	8
AFUB_100400	133
AFUB_100410	12
AFUB_100420	48
AFUB_100430	1370
AFUB_100440	334
AFUB_100450	28
AFUB_100460	30
AFUB_100470	213
AFUB_100480	451
AFUB_100490	2434
AFUB_100500	2335
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	2
AFUB_100670	349
AFUB_100680	2
AFUB_100690	15
AFUB_100700	0
AFUB_100710	36
AFUB_100720	545
AFUB_100730	147
AFUB_100740	10
AFUB_100750	0
AFUB_100760	8
AFUB_100770	233
AFUB_100780	5
AFUB_100790	26
AFUB_100800	42
AFUB_100810	126
AFUB_100820	657
AFUB_100830	213
AFUB_100840	6324
AFUB_100850	77
AFUB_100860	67
AFUB_100870	110
AFUB_100880	417
AFUB_100890	1695
AFUB_100900	20
AFUB_100910	0
AFUB_100920	69
AFUB_100930	194
AFUB_100940	40
AFUB_100950	95
AFUB_100960	107
AFUB_100970	21
AFUB_100980	52
AFUB_100990	10
AFUB_101000	56
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	51
AFUB_101050	4
AFUB_101060	0
AFUB_101070	2
AFUB_101080	130
AFUB_101090	0
AFUB_101100	17
AFUB_101110	29
AFUB_101120	90
AFUB_101130	96
AFUB_101140	948
AFUB_101150	2207
AFUB_101160	11368
AFUB_101170	315
AFUB_101180	2394
AFUB_101190	0
AFUB_101200	0
AFUB_101210	1323
AFUB_101220	48
AFUB_101230	2
AFUB_101240	6
AFUB_101250	20
AFUB_101260	8
AFUB_101270	7
AFUB_101280	0
AFUB_101290	2
AFUB_101300	1051
AFUB_101310	370
AFUB_101320	525
AFUB_101330	1310
AFUB_101340	20867
AFUB_101350	1
AFUB_101360	38
AFUB_101370	16
AFUB_101380	0
AFUB_101390	8
AFUB_101400	43
AFUB_101410	10
AFUB_101420	407
AFUB_101430	3253
AFUB_101440	283
AFUB_101450	2976
AFUB_101460	34985
AFUB_101470	1005
AFUB_101480	127
AFUB_101490	153
AFUB_101500	435
AFUB_101510	753
AFUB_101520	220
AFUB_101530	580
AFUB_101540	18
AFUB_101550	6
AFUB_101559	23
AFUB_101560	311
AFUB_101570	46
AFUB_101580	15
AFUB_101590	5
AFUB_101600	30
AFUB_101610	0
AFUB_101620	4
AFUB_101629	7
AFUB_101630	12
AFUB_101640	8
AFUB_101650	41
AFUB_101660	68
AFUB_101670	463
AFUB_101680	59
AFUB_101690	0
AFUB_101700	0
AFUB_101710	20
AFUB_101720	765
AFUB_101730	262
AFUB_101740	65
AFUB_101750	3856
AFUB_101760	60
AFUB_101770	60
AFUB_101780	2606
AFUB_101790	43
AFUB_101800	78
AFUB_101810	15
AFUB_101820	8
AFUB_101830	1772
AFUB_101840	47
AFUB_101850	23
AFUB_101860	19
AFUB_101870	431
AFUB_101880	28
AFUB_101890	3
AFUB_101900	8
AFUB_101910	2
AFUB_101920	11
AFUB_101930	2
AFUB_101940	7
AFUB_101950	13
AFUB_101960	1
AFUB_101970	0
AFUB_101980	60
AFUB_101990	362
AFUB_102000	989
AFUB_102010	166
AFUB_102020	30
AFUB_102030	125
AFUB_102040	217
AFUB_102050	72125
AFUB_102060	3056
AFUB_102070	1
AFUB_102080	844
AFUB_102090	49
AFUB_102100	83
AFUB_102200	3
AFUB_102210	6
AFUB_102220	0
AFUB_102230	21
AFUB_102330	1073
AFUB_102340	1894
AFUB_102350	111
AFUB_102360	198
AFUB_102560	16
AFUB_102760	7
AFUB_102860	0
AFUB_102960	520
