Geneid	HISAT2 on data 123 and data 1: aligned reads (BAM)
AFUB_095260	323
AFUB_095270	50
AFUB_095280	54
AFUB_095290	418
AFUB_095300	22
AFUB_095310	12
AFUB_095320	0
AFUB_095330	2771
AFUB_095340	1702
AFUB_095350	270
AFUB_095360	1742
AFUB_095370	1544
AFUB_095380	7252
AFUB_095390	6181
AFUB_095400	411
AFUB_095410	0
AFUB_095420	2677
AFUB_095430	1372
AFUB_095440	284
AFUB_095450	32
AFUB_095460	2441
AFUB_095470	870
AFUB_095480	2271
AFUB_095490	1765
AFUB_095500	16363
AFUB_095510	1326
AFUB_095520	2305
AFUB_095530	379
AFUB_095540	147
AFUB_095550	9391
AFUB_095560	1026
AFUB_095570	1200
AFUB_095580	225
AFUB_095590	1145
AFUB_095600	194
AFUB_095610	1036
AFUB_095620	2845
AFUB_095630	938
AFUB_095640	841
AFUB_095650	426
AFUB_095660	281
AFUB_095670	399
AFUB_095680	11735
AFUB_095690	5201
AFUB_095700	121
AFUB_095710	662
AFUB_095720	3
AFUB_095730	11
AFUB_095740	7
AFUB_095750	0
AFUB_095760	809
AFUB_095770	921
AFUB_095780	1038
AFUB_095790	782
AFUB_095800	539
AFUB_095810	718
AFUB_095820	16492
AFUB_095830	445
AFUB_095840	1741
AFUB_095850	646
AFUB_095860	254
AFUB_095870	10550
AFUB_095880	4011
AFUB_095890	60431
AFUB_095900	34486
AFUB_095910	110
AFUB_095920	2974
AFUB_095930	344
AFUB_095940	44
AFUB_095950	1656
AFUB_095960	3377
AFUB_095970	1000
AFUB_095980	321
AFUB_095990	437
AFUB_096000	400
AFUB_096010	457
AFUB_096020	11
AFUB_096030	100
AFUB_096040	637
AFUB_096050	39186
AFUB_096060	1205
AFUB_096070	3882
AFUB_096080	907
AFUB_096090	6053
AFUB_096100	226
AFUB_096110	599
AFUB_096120	683
AFUB_096130	868
AFUB_096140	772
AFUB_096150	1755
AFUB_096160	271
AFUB_096170	306
AFUB_096180	1484
AFUB_096190	826
AFUB_096200	1067
AFUB_096210	4265
AFUB_096220	5850
AFUB_096230	4680
AFUB_096240	832
AFUB_096250	3996
AFUB_096260	284
AFUB_096270	1092
AFUB_096280	500
AFUB_096290	179
AFUB_096300	566
AFUB_096310	467
AFUB_096320	1916
AFUB_096330	10003
AFUB_096340	714
AFUB_096350	695
AFUB_096360	31
AFUB_096370	1382
AFUB_096380	1463
AFUB_096390	2383
AFUB_096400	3562
AFUB_096410	518
AFUB_096420	80
AFUB_096430	1097
AFUB_096440	146
AFUB_096450	1199
AFUB_096460	43
AFUB_096470	256
AFUB_096480	15
AFUB_096490	115
AFUB_096500	148
AFUB_096510	566
AFUB_096520	1390
AFUB_096530	494
AFUB_096540	0
AFUB_096550	15
AFUB_096560	215
AFUB_096570	432
AFUB_096580	212
AFUB_096590	211
AFUB_096600	1903
AFUB_096610	7
AFUB_096620	153
AFUB_096630	14
AFUB_096640	11
AFUB_096650	664
AFUB_096660	156
AFUB_096670	258
AFUB_096680	48
AFUB_096690	16
AFUB_096700	2
AFUB_096710	11
AFUB_096720	414
AFUB_096730	281
AFUB_096740	48
AFUB_096750	59
AFUB_096760	105
AFUB_096770	0
AFUB_096780	5614
AFUB_096790	2716
AFUB_096800	146
AFUB_096810	1742
AFUB_096820	437
AFUB_096830	5687
AFUB_096840	5129
AFUB_096850	1002
AFUB_096860	0
AFUB_096870	89
AFUB_096880	167
AFUB_096890	72
AFUB_096900	0
AFUB_096910	92
AFUB_096920	0
AFUB_096930	14
AFUB_096940	145
AFUB_096950	57
AFUB_096960	95
AFUB_096970	60
AFUB_096980	1695
AFUB_096990	16
AFUB_097000	2287
AFUB_097010	113
AFUB_097020	84
AFUB_097030	17
AFUB_097040	0
AFUB_097050	447
AFUB_097060	2
AFUB_097070	3
AFUB_097080	167
AFUB_097090	139
AFUB_097100	1
AFUB_097110	9
AFUB_097120	46
AFUB_097130	459
AFUB_097140	12
AFUB_097150	438
AFUB_097160	1018
AFUB_097170	0
AFUB_097180	2
AFUB_097190	0
AFUB_097200	2
AFUB_097210	8
AFUB_097220	892
AFUB_097230	2389
AFUB_097240	40
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	6
AFUB_097290	65
AFUB_097300	143
AFUB_097310	0
AFUB_097320	58
AFUB_097330	0
AFUB_097337	0
AFUB_097338	17
AFUB_097339	16
AFUB_097340	0
AFUB_097350	0
AFUB_097360	121
AFUB_097370	111
AFUB_097380	76
AFUB_097390	50
AFUB_097400	0
AFUB_097410	10
AFUB_097420	1032
AFUB_097430	13
AFUB_097440	1298
AFUB_097450	198
AFUB_097460	493
AFUB_097470	15
AFUB_097480	0
AFUB_097490	1201
AFUB_097500	1609
AFUB_097510	28437
AFUB_097520	2829
AFUB_097530	3200
AFUB_097540	55
AFUB_097550	171
AFUB_097560	1258
AFUB_097570	222
AFUB_097580	2
AFUB_097590	0
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	2
AFUB_097660	3
AFUB_097670	3
AFUB_097680	0
AFUB_097690	109
AFUB_097700	15
AFUB_097710	5
AFUB_097720	94
AFUB_097730	10
AFUB_097740	59
AFUB_097750	26
AFUB_097760	0
AFUB_097770	29
AFUB_097785	997
AFUB_097800	195
AFUB_097810	1740
AFUB_097820	2
AFUB_097830	81
AFUB_097840	4
AFUB_097850	982
AFUB_097860	12
AFUB_097870	10
AFUB_097880	172
AFUB_097890	257
AFUB_097900	951
AFUB_097910	337
AFUB_097920	594
AFUB_097930	209
AFUB_097940	325
AFUB_097950	6
AFUB_097960	2007
AFUB_097970	2
AFUB_097980	189
AFUB_097990	148
AFUB_098000	32
AFUB_098010	0
AFUB_098020	7
AFUB_098030	4
AFUB_098040	0
AFUB_098050	88
AFUB_098060	293
AFUB_098070	163
AFUB_098170	15474
AFUB_098180	4067
AFUB_098190	2841
AFUB_098200	3249
AFUB_098210	151
AFUB_098220	373
AFUB_098230	2112
AFUB_098240	3897
AFUB_098250	711
AFUB_098260	5535
AFUB_098270	725
AFUB_098280	3594
AFUB_098290	1988
AFUB_098300	229
AFUB_098310	3081
AFUB_098320	2081
AFUB_098330	3023
AFUB_098340	6076
AFUB_098350	4601
AFUB_098360	1421
AFUB_098370	853
AFUB_098380	6613
AFUB_098390	1630
AFUB_098400	381
AFUB_098410	1823
AFUB_098420	2520
AFUB_098430	4
AFUB_098440	151
AFUB_098450	714
AFUB_098460	6004
AFUB_098470	155
AFUB_098480	262
AFUB_098490	8821
AFUB_098500	149
AFUB_098510	1173
AFUB_098520	443
AFUB_098530	668
AFUB_098540	310
AFUB_098550	19567
AFUB_098560	1145
AFUB_098570	920
AFUB_098580	1182
AFUB_098590	1076
AFUB_098600	44
AFUB_098610	2548
AFUB_098620	809
AFUB_098630	1277
AFUB_098640	168
AFUB_098650	567
AFUB_098660	434
AFUB_098670	1386
AFUB_098680	1765
AFUB_098690	8
AFUB_098700	434
AFUB_098710	0
AFUB_098720	1528
AFUB_098730	1174
AFUB_098740	285
AFUB_098750	393
AFUB_098760	518
AFUB_098770	1017
AFUB_098780	258
AFUB_098790	1593
AFUB_098800	748
AFUB_098810	1433
AFUB_098820	831
AFUB_098830	5484
AFUB_098840	2161
AFUB_098850	53
AFUB_098860	92
AFUB_098870	201
AFUB_098880	1267
AFUB_098890	1731
AFUB_098900	3432
AFUB_098910	2361
AFUB_098920	962
AFUB_098930	470
AFUB_098940	8
AFUB_098950	5071
AFUB_098960	475
AFUB_098970	825
AFUB_098980	726
AFUB_098990	8
AFUB_099000	105
AFUB_099010	743
AFUB_099020	1239
AFUB_099030	836
AFUB_099040	1050
AFUB_099050	1904
AFUB_099060	2437
AFUB_099070	996
AFUB_099080	6948
AFUB_099090	785
AFUB_099100	591
AFUB_099110	1165
AFUB_099120	1647
AFUB_099130	459
AFUB_099140	35218
AFUB_099150	412
AFUB_099160	11163
AFUB_099170	1247
AFUB_099180	873
AFUB_099190	1748
AFUB_099200	3349
AFUB_099210	277
AFUB_099220	1118
AFUB_099230	65
AFUB_099240	140
AFUB_099250	441
AFUB_099260	178
AFUB_099270	95
AFUB_099280	1597
AFUB_099290	2572
AFUB_099300	190
AFUB_099310	107
AFUB_099320	43
AFUB_099330	60
AFUB_099340	111
AFUB_099350	64
AFUB_099360	18
AFUB_099370	7831
AFUB_099380	261
AFUB_099390	1390
AFUB_099400	4954
AFUB_099410	129
AFUB_099420	0
AFUB_099430	0
AFUB_099440	69
AFUB_099450	696
AFUB_099460	128
AFUB_099470	590
AFUB_099480	49
AFUB_099490	2
AFUB_099500	0
AFUB_099510	8
AFUB_099520	23
AFUB_099530	59
AFUB_099540	502
AFUB_099550	44
AFUB_099560	264
AFUB_099570	36
AFUB_099580	187
AFUB_099590	7205
AFUB_099600	1202
AFUB_099610	363
AFUB_099620	50
AFUB_099630	118
AFUB_099640	7
AFUB_099650	2142
AFUB_099660	279
AFUB_099670	2175
AFUB_099680	4247
AFUB_099690	16777
AFUB_099700	252
AFUB_099710	294
AFUB_099720	696
AFUB_099730	769
AFUB_099740	881
AFUB_099750	7301
AFUB_099760	232
AFUB_099770	72
AFUB_099780	111
AFUB_099790	31
AFUB_099800	23
AFUB_099810	0
AFUB_099820	18
AFUB_099830	0
AFUB_099840	0
AFUB_099850	153
AFUB_099860	0
AFUB_099870	2
AFUB_099880	98
AFUB_099890	15
AFUB_099900	797
AFUB_099910	0
AFUB_099920	0
AFUB_099930	48
AFUB_099940	0
AFUB_099950	1152
AFUB_099960	617
AFUB_099970	331
AFUB_099980	89
AFUB_099990	2197
AFUB_100000	552
AFUB_100010	477
AFUB_100020	101
AFUB_100030	1902
AFUB_100040	1517
AFUB_100050	12
AFUB_100060	1069
AFUB_100070	30
AFUB_100080	9843
AFUB_100090	299
AFUB_100100	749
AFUB_100110	4188
AFUB_100120	887
AFUB_100130	2423
AFUB_100140	2515
AFUB_100150	4299
AFUB_100160	1304
AFUB_100170	16
AFUB_100180	10
AFUB_100190	834
AFUB_100200	127
AFUB_100210	1263
AFUB_100220	380
AFUB_100230	126
AFUB_100240	759
AFUB_100250	48
AFUB_100260	120
AFUB_100270	12
AFUB_100280	220
AFUB_100290	49
AFUB_100300	4
AFUB_100310	534
AFUB_100320	37
AFUB_100330	4
AFUB_100340	2
AFUB_100350	0
AFUB_100360	303
AFUB_100370	0
AFUB_100380	4
AFUB_100390	2
AFUB_100400	32
AFUB_100410	2
AFUB_100420	12
AFUB_100430	1246
AFUB_100440	504
AFUB_100450	9
AFUB_100460	7
AFUB_100470	129
AFUB_100480	70
AFUB_100490	260
AFUB_100500	60
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	1
AFUB_100670	109
AFUB_100680	7
AFUB_100690	19
AFUB_100700	0
AFUB_100710	22
AFUB_100720	290
AFUB_100730	40
AFUB_100740	0
AFUB_100750	2
AFUB_100760	2
AFUB_100770	410
AFUB_100780	7
AFUB_100790	2
AFUB_100800	2346
AFUB_100810	213
AFUB_100820	222
AFUB_100830	18
AFUB_100840	1830
AFUB_100850	114
AFUB_100860	62
AFUB_100870	33
AFUB_100880	99
AFUB_100890	735
AFUB_100900	6
AFUB_100910	0
AFUB_100920	18
AFUB_100930	73
AFUB_100940	6
AFUB_100950	20
AFUB_100960	93
AFUB_100970	3
AFUB_100980	88
AFUB_100990	0
AFUB_101000	14
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	76
AFUB_101050	1
AFUB_101060	0
AFUB_101070	0
AFUB_101080	40
AFUB_101090	2
AFUB_101100	8
AFUB_101110	0
AFUB_101120	2
AFUB_101130	32
AFUB_101140	413
AFUB_101150	819
AFUB_101160	4299
AFUB_101170	167
AFUB_101180	790
AFUB_101190	0
AFUB_101200	0
AFUB_101210	222
AFUB_101220	14
AFUB_101230	17
AFUB_101240	1
AFUB_101250	14
AFUB_101260	6
AFUB_101270	0
AFUB_101280	0
AFUB_101290	0
AFUB_101300	936
AFUB_101310	223
AFUB_101320	499
AFUB_101330	178
AFUB_101340	6646
AFUB_101350	0
AFUB_101360	58
AFUB_101370	23
AFUB_101380	0
AFUB_101390	0
AFUB_101400	6
AFUB_101410	8
AFUB_101420	161
AFUB_101430	2698
AFUB_101440	280
AFUB_101450	571
AFUB_101460	6909
AFUB_101470	326
AFUB_101480	23
AFUB_101490	14
AFUB_101500	264
AFUB_101510	168
AFUB_101520	2
AFUB_101530	62
AFUB_101540	4
AFUB_101550	3
AFUB_101559	10
AFUB_101560	301
AFUB_101570	56
AFUB_101580	6
AFUB_101590	3
AFUB_101600	6
AFUB_101610	2
AFUB_101620	0
AFUB_101629	2
AFUB_101630	14
AFUB_101640	2
AFUB_101650	11
AFUB_101660	2116
AFUB_101670	134
AFUB_101680	24
AFUB_101690	2
AFUB_101700	0
AFUB_101710	6
AFUB_101720	389
AFUB_101730	55
AFUB_101740	24
AFUB_101750	1091
AFUB_101760	10
AFUB_101770	17
AFUB_101780	2384
AFUB_101790	13
AFUB_101800	21
AFUB_101810	4
AFUB_101820	8
AFUB_101830	1834
AFUB_101840	15
AFUB_101850	20
AFUB_101860	17
AFUB_101870	91
AFUB_101880	45
AFUB_101890	0
AFUB_101900	1
AFUB_101910	1
AFUB_101920	12
AFUB_101930	0
AFUB_101940	3
AFUB_101950	4
AFUB_101960	2
AFUB_101970	1
AFUB_101980	26
AFUB_101990	143
AFUB_102000	16
AFUB_102010	46
AFUB_102020	2
AFUB_102030	31
AFUB_102040	22
AFUB_102050	6558
AFUB_102060	603
AFUB_102070	0
AFUB_102080	365
AFUB_102090	22
AFUB_102100	54
AFUB_102200	0
AFUB_102210	21
AFUB_102220	0
AFUB_102230	5
AFUB_102330	52
AFUB_102340	52
AFUB_102350	76
AFUB_102360	144
AFUB_102560	7
AFUB_102760	1
AFUB_102860	0
AFUB_102960	162
