Geneid	HISAT2 on data 200 and data 1: aligned reads (BAM)
AFUB_080520	192
AFUB_080530	668
AFUB_080540	23
AFUB_080550	6
AFUB_080560	4189
AFUB_080570	7659
AFUB_080580	127
AFUB_080590	96
AFUB_080600	286
AFUB_080610	2
AFUB_080620	0
AFUB_080630	17
AFUB_080640	22
AFUB_080650	17
AFUB_080660	289
AFUB_080670	3757
AFUB_080680	28
AFUB_080690	288
AFUB_080700	17
AFUB_080710	13234
AFUB_080720	1438
AFUB_080730	53
AFUB_080740	7
AFUB_080750	43
AFUB_080760	8
AFUB_080770	307
AFUB_080780	0
AFUB_080790	3
AFUB_080800	578
AFUB_080810	12
AFUB_080820	1
AFUB_080830	184
AFUB_080840	17
AFUB_080850	50
AFUB_080860	4537
AFUB_080870	2
AFUB_080880	10
AFUB_080890	2951
AFUB_080900	125
AFUB_080910	9
AFUB_080920	38
AFUB_080930	6
AFUB_080940	0
AFUB_080950	173
AFUB_080960	35
AFUB_080970	3476
AFUB_080980	2
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	195
AFUB_081040	1010
AFUB_081050	625
AFUB_081060	0
AFUB_081070	6
AFUB_081080	1438
AFUB_081090	0
AFUB_081100	2
AFUB_081110	2
AFUB_081120	0
AFUB_081130	2
AFUB_081140	12
AFUB_081150	4
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	0
AFUB_081200	2
AFUB_081210	169
AFUB_081220	3
AFUB_081229	136
AFUB_081230	1221
AFUB_081240	2
AFUB_081250	0
AFUB_081260	0
AFUB_081270	1
AFUB_081280	2
AFUB_081290	0
AFUB_081300	88
AFUB_081310	255
AFUB_081320	5
AFUB_081330	1994
AFUB_081340	2
AFUB_081350	0
AFUB_081360	8
AFUB_081370	6
AFUB_081380	1
AFUB_081390	6
AFUB_081400	4
AFUB_081410	0
AFUB_081420	2
AFUB_081430	2
AFUB_081440	2
AFUB_081450	0
AFUB_081460	6
AFUB_081470	7
AFUB_081480	335
AFUB_081490	0
AFUB_081500	474
AFUB_081510	92
AFUB_081520	0
AFUB_081530	773
AFUB_081540	2
AFUB_081550	243
AFUB_081560	517
AFUB_081570	791
AFUB_081580	263
AFUB_081590	0
AFUB_081600	97
AFUB_081610	163
AFUB_081620	3
AFUB_081630	22
AFUB_081640	0
AFUB_081650	2
AFUB_081660	7
AFUB_081670	13
AFUB_081680	73
AFUB_081690	352
AFUB_081700	471
AFUB_081710	534
AFUB_081720	365
AFUB_081730	40
AFUB_081740	5989
AFUB_081750	584
AFUB_081760	448
AFUB_081770	41
AFUB_081780	6
AFUB_081790	273
AFUB_081800	10
AFUB_081810	19
AFUB_081820	2
AFUB_081830	2248
AFUB_081840	7606
AFUB_081850	379
AFUB_081860	227
AFUB_081870	3291
AFUB_081880	887
AFUB_081890	12013
AFUB_081900	4671
AFUB_081910	6353
AFUB_081920	19444
AFUB_081930	8039
AFUB_081940	142449
AFUB_081950	0
AFUB_081960	1956
AFUB_081970	1693
AFUB_081980	1410
AFUB_081990	8175
AFUB_082000	8002
AFUB_082010	668
AFUB_082020	2669
AFUB_082030	61
AFUB_082040	6
AFUB_082050	775
AFUB_082060	1929
AFUB_082070	2200
AFUB_082079	149
AFUB_082080	2383
AFUB_082090	1115
AFUB_082100	8351
AFUB_082110	2254
AFUB_082120	80
AFUB_082130	67
AFUB_082140	2000
AFUB_082150	175
AFUB_082160	3178
AFUB_082170	750
AFUB_082180	1454
AFUB_082190	348
AFUB_082200	1716
AFUB_082210	117834
AFUB_082220	1787
AFUB_082230	4654
AFUB_082240	2847
AFUB_082250	2338
AFUB_082260	5755
AFUB_082270	2277
AFUB_082280	2729
AFUB_082290	1782
AFUB_082300	272
AFUB_082310	1256
AFUB_082320	960
AFUB_082330	1169
AFUB_082340	1178
AFUB_082350	3206
AFUB_082360	26202
AFUB_082370	57
AFUB_082380	51
AFUB_082390	299
AFUB_082400	1013
AFUB_082410	194
AFUB_082420	206
AFUB_082430	959
AFUB_082440	1251
AFUB_082450	19
AFUB_082460	404
AFUB_082470	901
AFUB_082480	1648
AFUB_082490	7298
AFUB_082500	1053
AFUB_082510	185
AFUB_082520	133
AFUB_082530	1128
AFUB_082540	1154
AFUB_082550	4728
AFUB_082560	3721
AFUB_082570	206
AFUB_082580	816
AFUB_082590	1445
AFUB_082600	4662
AFUB_082610	2379
AFUB_082620	142
AFUB_082630	125
AFUB_082640	458
AFUB_082650	3651
AFUB_082660	1949
AFUB_082670	2118
AFUB_082680	0
AFUB_082690	1769
AFUB_082700	6483
AFUB_082710	13768
AFUB_082720	3235
AFUB_082730	747
AFUB_082740	599
AFUB_082750	394
AFUB_082760	1660
AFUB_082770	6831
AFUB_082780	5539
AFUB_082790	74
AFUB_082800	502
AFUB_082810	162
AFUB_082820	140
AFUB_082830	1718
AFUB_082840	2611
AFUB_082850	1596
AFUB_082860	2503
AFUB_082870	2888
AFUB_082880	814
AFUB_082890	1290
AFUB_082900	1292
AFUB_082910	2264
AFUB_082920	12712
AFUB_082930	1742
AFUB_082940	82
AFUB_082950	1957
AFUB_082960	2548
AFUB_082970	9719
AFUB_082980	0
AFUB_082990	413
AFUB_083000	13358
AFUB_083010	433
AFUB_083020	0
AFUB_083030	696
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	132
AFUB_083080	2131
AFUB_083090	146
AFUB_083100	579
AFUB_083110	7182
AFUB_083120	5332
AFUB_083130	2565
AFUB_083140	2696
AFUB_083150	695
AFUB_083160	14461
AFUB_083170	34469
AFUB_083180	5648
AFUB_083190	256
AFUB_083200	5005
AFUB_083210	656
AFUB_083220	1157
AFUB_083230	0
AFUB_083240	1616
AFUB_083250	1974
AFUB_083260	49
AFUB_083270	206
AFUB_083280	5824
AFUB_083290	1882
AFUB_083300	4263
AFUB_083310	1098
AFUB_083320	316
AFUB_083330	4525
AFUB_083340	353
AFUB_083350	732
AFUB_083360	1696
AFUB_083370	6342
AFUB_083380	2629
AFUB_083390	389
AFUB_083400	184
AFUB_083410	895
AFUB_083420	4562
AFUB_083430	4681
AFUB_083440	110
AFUB_083450	769
AFUB_083460	110
AFUB_083470	21011
AFUB_083480	4806
AFUB_083490	199
AFUB_083500	0
AFUB_083510	8732
AFUB_083520	4746
AFUB_083530	1085
AFUB_083540	279
AFUB_083550	1012
AFUB_083560	2544
AFUB_083570	19902
AFUB_083580	8982
AFUB_083590	1193
AFUB_083600	6319
AFUB_083610	142
AFUB_083620	4278
AFUB_083630	797
AFUB_083640	55280
AFUB_083650	2148
AFUB_083660	1749
AFUB_083670	5036
AFUB_083680	2273
AFUB_083690	579
AFUB_083700	26309
AFUB_083710	298
AFUB_083720	1438
AFUB_083730	4633
AFUB_083740	13226
AFUB_083750	7723
AFUB_083760	1727
AFUB_083770	3091
AFUB_083780	2931
AFUB_083790	2453
AFUB_083800	5488
AFUB_083810	7224
AFUB_083820	1375
AFUB_083830	16490
AFUB_083840	7861
AFUB_083850	891
AFUB_083860	1657
AFUB_083870	4644
AFUB_083880	2425
AFUB_083890	742
AFUB_083900	1897
AFUB_083910	81
AFUB_083920	32
AFUB_083930	1904
AFUB_083940	415
AFUB_083950	763
AFUB_083960	37
AFUB_083970	144
AFUB_083980	48
AFUB_083990	4
AFUB_084000	45
AFUB_084010	524
AFUB_084020	1381
AFUB_084030	42769
AFUB_084040	15
AFUB_084050	653
AFUB_084060	600
AFUB_084070	1
AFUB_084080	79
AFUB_084090	1
AFUB_084100	110
AFUB_084110	291
AFUB_084120	653
AFUB_084130	2958
AFUB_084140	26778
AFUB_084150	72594
AFUB_084160	146
AFUB_084170	58
AFUB_084180	0
AFUB_084190	4
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	0
AFUB_084240	237
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	2
AFUB_084290	36
AFUB_084300	21
AFUB_084310	0
AFUB_084320	0
AFUB_084330	37
AFUB_084340	18
AFUB_084350	61
AFUB_084360	2
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	4
AFUB_084410	953
AFUB_084420	96
AFUB_084430	127
AFUB_084440	138
AFUB_084450	17
AFUB_084460	4
AFUB_084470	1446
AFUB_084480	2218
AFUB_084490	1308
AFUB_084500	53
AFUB_084510	2
AFUB_084520	928
AFUB_084530	0
AFUB_084540	83
AFUB_084550	87
AFUB_084560	1814
AFUB_084570	323
AFUB_084580	181
AFUB_084590	4
AFUB_084600	213
AFUB_084610	164
AFUB_084620	350
AFUB_084630	0
AFUB_084640	0
AFUB_084650	74
AFUB_084660	369
AFUB_084670	1675
AFUB_084680	6589
AFUB_084690	307
AFUB_084700	447
AFUB_084710	493
AFUB_084720	1359
AFUB_084730	237
AFUB_084740	3394
AFUB_084750	44288
AFUB_084760	68
AFUB_084770	142
AFUB_084780	57
AFUB_084790	107
AFUB_084800	473
AFUB_084809	0
AFUB_084810	1
AFUB_084820	25
AFUB_084830	93
AFUB_084840	0
AFUB_084850	218
AFUB_084860	1099
AFUB_084870	5
AFUB_084880	1156
AFUB_084890	39
AFUB_084900	2839
AFUB_084910	6
AFUB_084920	12
AFUB_084930	4119
AFUB_084940	38
AFUB_084950	0
AFUB_084960	11
AFUB_084970	2
AFUB_084980	17
AFUB_084990	0
AFUB_085000	2
AFUB_085010	49
AFUB_085020	52
AFUB_085030	533
AFUB_085040	475
AFUB_085050	31
AFUB_085060	10
AFUB_085070	184
AFUB_085080	10
AFUB_085090	3
AFUB_085100	0
AFUB_085110	3
AFUB_085120	0
AFUB_085130	21
AFUB_085140	2
AFUB_085150	0
AFUB_085160	17
AFUB_085170	60
AFUB_085180	5
AFUB_085190	129
AFUB_085200	75
AFUB_085210	198
AFUB_085220	287
AFUB_085230	16
AFUB_085240	11
AFUB_085250	187
AFUB_085260	17
AFUB_085270	73
AFUB_085280	16
AFUB_085290	17
AFUB_085300	301
AFUB_085310	941
AFUB_085320	2
AFUB_085330	0
AFUB_085340	82
AFUB_085350	31
AFUB_085360	462
AFUB_085370	8
AFUB_085380	158
AFUB_085390	42
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	185
AFUB_085450	220
AFUB_085460	533
AFUB_085470	42
AFUB_085480	138
AFUB_085490	50
AFUB_085500	35
AFUB_085510	204
AFUB_085520	8
AFUB_085530	1609
AFUB_085540	60
AFUB_085550	4
AFUB_085560	1937
AFUB_085570	72
AFUB_085580	288
AFUB_085590	3
AFUB_085600	0
AFUB_085610	10183
AFUB_085620	53507
AFUB_085630	620
AFUB_085640	669
AFUB_085650	7
AFUB_085660	171
AFUB_085670	84
AFUB_085680	26
AFUB_085690	17
AFUB_085700	2
AFUB_085710	63
AFUB_085720	1491
AFUB_085730	6390
AFUB_085740	833
AFUB_085750	70
AFUB_085760	0
AFUB_085770	11
AFUB_085780	177
AFUB_085790	7011
AFUB_085800	10
AFUB_085810	68
AFUB_085820	65
AFUB_085830	226
AFUB_085840	23605
AFUB_085850	13654
AFUB_085860	18
AFUB_085870	257
AFUB_085880	99
AFUB_085890	1123
AFUB_085900	10
AFUB_085910	0
AFUB_085920	0
AFUB_085930	6
AFUB_085940	0
AFUB_085950	1576
AFUB_085960	1875
AFUB_085970	26
AFUB_085979	0
AFUB_085980	1942
AFUB_085990	5
AFUB_086000	0
AFUB_086010	4
AFUB_086020	2
AFUB_086030	53
AFUB_086040	3
AFUB_086050	0
AFUB_086060	0
AFUB_086070	4
AFUB_086080	0
AFUB_086090	9
AFUB_086100	754
AFUB_086110	5111
AFUB_086120	30
AFUB_086130	98
AFUB_086140	4
AFUB_086150	215
AFUB_086160	1360
AFUB_086170	6
AFUB_086180	11
AFUB_086190	2
AFUB_086200	18
AFUB_086210	27
AFUB_086220	424
AFUB_086230	30
AFUB_086240	2
AFUB_086250	4
AFUB_086260	16
AFUB_086270	0
AFUB_086280	307
AFUB_086290	14
AFUB_086300	24
AFUB_086310	2
AFUB_086320	2
AFUB_086330	2
AFUB_086340	29
AFUB_086350	39
AFUB_086360	11
AFUB_086370	5
AFUB_086380	2
AFUB_086390	7
AFUB_086400	19
AFUB_086410	9
AFUB_086420	2
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	0
AFUB_086670	0
AFUB_086680	275
AFUB_086690	242
AFUB_086700	10
AFUB_086710	0
AFUB_086720	2
AFUB_086730	0
AFUB_086740	9
AFUB_086750	31
AFUB_086760	168
AFUB_086770	2908
AFUB_086780	12
AFUB_086790	168
AFUB_086800	408
AFUB_086810	11340
AFUB_086820	8
AFUB_086830	2
AFUB_086840	11721
AFUB_086850	75
AFUB_086860	0
AFUB_086870	0
AFUB_086880	0
AFUB_086890	1014
AFUB_086900	2079
AFUB_086910	2692
AFUB_086920	2451
AFUB_086930	287
AFUB_086940	0
AFUB_086950	17
AFUB_086960	256
AFUB_086970	512
AFUB_086980	437
AFUB_086990	821
AFUB_087000	0
AFUB_087010	25
AFUB_087020	19
AFUB_087030	69
AFUB_087040	65
AFUB_087050	1329
AFUB_087060	14601
AFUB_087070	1
AFUB_087080	0
AFUB_087090	33
AFUB_087100	48
AFUB_087110	163
AFUB_087120	737
AFUB_087130	1745
AFUB_087140	396
AFUB_087150	6
AFUB_087160	19
AFUB_087170	1862
AFUB_087180	30
AFUB_087190	7
AFUB_087200	0
AFUB_087210	0
AFUB_087220	2
AFUB_087230	10
AFUB_087240	1044
AFUB_087250	3
AFUB_087260	38
AFUB_087270	92
AFUB_087280	102
AFUB_087290	358
AFUB_087300	40
AFUB_087310	78
AFUB_087320	26
AFUB_087330	581
AFUB_087340	641
AFUB_087350	1041
AFUB_087360	1149
AFUB_087370	456
AFUB_087380	25
AFUB_087390	5
AFUB_087400	445
AFUB_087410	2
AFUB_087420	0
AFUB_087430	0
AFUB_087440	483
AFUB_087450	1
AFUB_087460	54
AFUB_087470	10
AFUB_087480	3
AFUB_087489	0
AFUB_087490	12
AFUB_087500	320
AFUB_087510	62
AFUB_087520	240
AFUB_087530	3
AFUB_087540	3428
AFUB_087550	11
AFUB_087560	6
AFUB_087570	0
AFUB_087580	208
AFUB_087590	68
AFUB_087600	22
AFUB_087610	1506
AFUB_087620	89
AFUB_087630	116
AFUB_087640	319
AFUB_087650	392
AFUB_087660	12418
AFUB_087670	0
AFUB_087680	2
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	140
AFUB_087720	722
AFUB_087730	6
AFUB_087740	4
AFUB_087750	8
AFUB_087760	3
AFUB_087770	13
AFUB_087780	17
AFUB_087790	87
AFUB_087800	13142
AFUB_087810	10593
AFUB_087820	811
AFUB_087830	2
AFUB_087840	2281
AFUB_087850	1532
AFUB_087860	921
AFUB_087870	4460
AFUB_087880	933
AFUB_087890	3022
AFUB_087900	743
AFUB_087910	646
AFUB_087920	846
AFUB_087930	2306
AFUB_087940	2965
AFUB_087950	125
AFUB_087960	795
AFUB_087970	7869
AFUB_087980	2658
AFUB_087990	4437
AFUB_088000	4542
AFUB_088010	31
AFUB_088020	482
AFUB_088030	43978
AFUB_088040	1074
AFUB_088050	6373
AFUB_088060	314
AFUB_088070	28
AFUB_088080	9928
AFUB_088090	393
AFUB_088100	2320
AFUB_088110	79
AFUB_088120	2381
AFUB_088130	59
AFUB_088140	83
AFUB_088150	237
AFUB_088160	151
AFUB_088170	1460
AFUB_088180	12491
AFUB_088190	9986
AFUB_088200	4352
AFUB_088210	2247
AFUB_088220	1615
AFUB_088230	11
AFUB_088240	1572
AFUB_088250	954
AFUB_088260	1018
AFUB_088270	29
AFUB_088280	737
AFUB_088290	488
AFUB_088300	21
AFUB_088310	27
AFUB_088320	288
AFUB_088330	151
AFUB_088340	28
AFUB_088350	40
AFUB_088360	60
AFUB_088370	437
AFUB_088380	767
AFUB_088390	540
AFUB_088400	28666
AFUB_088410	52724
AFUB_088420	2245
AFUB_088430	7627
AFUB_088440	922
AFUB_088450	3050
AFUB_088460	170
AFUB_088470	771
AFUB_088480	1763
AFUB_088490	7227
AFUB_088500	2064
AFUB_088510	4968
AFUB_088520	401
AFUB_088530	1468
AFUB_088540	818
AFUB_088550	113
AFUB_088560	3795
AFUB_088570	3629
AFUB_088580	265
AFUB_088590	1596
AFUB_088600	662
AFUB_088610	5225
AFUB_088620	3017
AFUB_088630	337
AFUB_088640	2738
AFUB_088650	513
AFUB_088660	3992
AFUB_088670	10730
AFUB_088680	976
AFUB_088690	342
AFUB_088700	27163
AFUB_088710	52
AFUB_088720	2103
AFUB_088730	14648
AFUB_088740	8937
AFUB_088750	52
AFUB_088760	1450
AFUB_088770	1232
AFUB_088780	28408
AFUB_088790	112
AFUB_088800	2
AFUB_088810	21129
AFUB_088820	856
AFUB_088830	1622
AFUB_088840	1598
AFUB_088850	3298
AFUB_088860	629
AFUB_088870	8126
AFUB_088880	0
AFUB_088890	0
AFUB_088900	1386
AFUB_088910	2090
AFUB_088920	6408
AFUB_088930	1902
AFUB_088940	3421
AFUB_088950	55
AFUB_088960	879
AFUB_088970	445
AFUB_088980	1168
AFUB_088990	1100
AFUB_089000	1800
AFUB_089010	6090
AFUB_089020	7982
AFUB_089030	2449
AFUB_089040	4845
AFUB_089050	0
AFUB_089060	1929
AFUB_089070	3434
AFUB_089080	2365
AFUB_089090	2338
AFUB_089100	4137
AFUB_089110	30200
AFUB_089120	774
AFUB_089130	2427
AFUB_089140	4739
AFUB_089150	1313
AFUB_089160	3813
AFUB_089170	4850
AFUB_089180	1661
AFUB_089190	19
AFUB_089200	4671
AFUB_089210	2200
AFUB_089220	2936
AFUB_089230	1012
AFUB_089240	4029
AFUB_089250	1278
AFUB_089260	1843
AFUB_089270	24755
AFUB_089280	6028
AFUB_089290	5344
AFUB_089300	0
AFUB_089310	1078
AFUB_089320	449
AFUB_089330	2536
AFUB_089340	8530
AFUB_089350	1255
AFUB_089360	998
AFUB_089370	18819
AFUB_089380	745
AFUB_089390	673
AFUB_089400	13147
AFUB_089410	3142
AFUB_089420	6161
AFUB_089430	3092
AFUB_089440	5799
AFUB_089450	624
AFUB_089460	1585
AFUB_089470	6271
AFUB_089480	488
AFUB_089490	169
AFUB_089500	10588
AFUB_089510	10910
AFUB_089520	3498
AFUB_089530	26
AFUB_089540	127
AFUB_089550	122
AFUB_089560	16
AFUB_089570	1740
AFUB_089580	600
AFUB_089590	2134
AFUB_089600	2763
AFUB_089610	691
AFUB_089620	938
AFUB_089630	5262
AFUB_089640	510
AFUB_089650	8252
AFUB_089660	1097
AFUB_089670	1950
AFUB_089680	1817
AFUB_089690	1915
AFUB_089700	3762
AFUB_089710	816
AFUB_089720	523
AFUB_089730	18987
AFUB_089740	4426
AFUB_089750	8211
AFUB_089760	1262
AFUB_089770	2554
AFUB_089780	2984
AFUB_089790	2500
AFUB_089800	665
AFUB_089810	215
AFUB_089820	253
AFUB_089830	58349
AFUB_089840	18129
AFUB_089850	1614
AFUB_089860	2738
AFUB_089870	2524
AFUB_089880	829
AFUB_089890	98
AFUB_089900	422
AFUB_089910	269
AFUB_089920	438
AFUB_089930	1
AFUB_089940	188
AFUB_089950	2107
AFUB_089960	2438
AFUB_089970	7493
AFUB_089980	1260
AFUB_089990	9450
AFUB_090000	2626
AFUB_090010	240
AFUB_090020	3069
AFUB_090030	5802
AFUB_090040	1642
AFUB_090050	1018
AFUB_090060	792
AFUB_090070	258
AFUB_090080	76
AFUB_090090	2778
AFUB_090100	220
AFUB_090110	21450
AFUB_090120	8445
AFUB_090130	974
AFUB_090140	10193
AFUB_090150	2996
AFUB_090160	567
AFUB_090170	18
AFUB_090180	3705
AFUB_090190	2747
AFUB_090200	1998
AFUB_090210	999
AFUB_090220	790
AFUB_090230	1893
AFUB_090240	3110
AFUB_090250	3336
AFUB_090260	1195
AFUB_090270	4256
AFUB_090280	2925
AFUB_090290	1033
AFUB_090300	3723
AFUB_090310	128
AFUB_090320	899
AFUB_090330	445
AFUB_090340	3686
AFUB_090350	1544
AFUB_090360	1563
AFUB_090370	168
AFUB_090380	76
AFUB_090390	5
AFUB_090400	8
AFUB_090410	2603
AFUB_090420	2796
AFUB_090430	3310
AFUB_090440	56
AFUB_090450	19
AFUB_090460	0
AFUB_090470	0
AFUB_090480	2
AFUB_090490	32
AFUB_090500	0
AFUB_090510	27
AFUB_090520	53
AFUB_090530	610
AFUB_090540	70
AFUB_090550	185
AFUB_090560	606
AFUB_090570	121
AFUB_090580	429
AFUB_090590	1286
AFUB_090600	237
AFUB_090610	63
AFUB_090620	21
AFUB_090630	22
AFUB_090640	10997
AFUB_090650	66
AFUB_090660	27
AFUB_090670	21
AFUB_090680	21
AFUB_090690	1
AFUB_090700	4
AFUB_090710	66
AFUB_090720	4
AFUB_090730	96
AFUB_090740	14
AFUB_090750	0
AFUB_090760	0
AFUB_090770	10
AFUB_090780	53
AFUB_090790	9555
AFUB_090800	9697
AFUB_090810	225
AFUB_090820	1377
AFUB_090830	4384
AFUB_090840	12901
AFUB_090850	550
AFUB_090860	423
AFUB_090870	16980
AFUB_090880	11262
AFUB_090890	6832
AFUB_090900	562
AFUB_090910	2237
AFUB_090920	27248
AFUB_090930	947
AFUB_090940	4919
AFUB_090950	28404
AFUB_090960	5866
AFUB_090970	3252
AFUB_090980	4234
AFUB_090990	167
AFUB_091000	3839
AFUB_091010	6517
AFUB_091020	2358
AFUB_091030	94410
AFUB_091040	4098
AFUB_091050	7986
AFUB_091060	2754
AFUB_091070	3071
AFUB_091080	1688
AFUB_091090	9310
AFUB_091100	1070
AFUB_091110	1111
AFUB_091120	2917
AFUB_091130	0
AFUB_091140	37
AFUB_091150	48
AFUB_091160	6638
AFUB_091170	758
AFUB_091180	3488
AFUB_091190	110
AFUB_091200	2796
AFUB_091210	650
AFUB_091220	205
AFUB_091230	1514
AFUB_091240	115024
AFUB_091250	9370
AFUB_091260	1084
AFUB_091270	8076
AFUB_091280	356
AFUB_091290	20690
AFUB_091300	1769
AFUB_091310	1440
AFUB_091320	17562
AFUB_091330	2054
AFUB_091340	54
AFUB_091350	3624
AFUB_091360	452
AFUB_091370	7208
AFUB_091380	2545
AFUB_091390	3428
AFUB_091400	585
AFUB_091410	88
AFUB_091420	133
AFUB_091430	93
AFUB_091440	1487
AFUB_091450	2834
AFUB_091460	450
AFUB_091470	635
AFUB_091480	462
AFUB_091490	2632
AFUB_091500	129633
AFUB_091510	8275
AFUB_091520	316
AFUB_091530	2461
AFUB_091540	6615
AFUB_091550	8481
AFUB_091560	2256
AFUB_091570	864
AFUB_091580	163
AFUB_091590	736
AFUB_091600	7670
AFUB_091610	10548
AFUB_091620	702
AFUB_091630	3925
AFUB_091640	27
AFUB_091650	126770
AFUB_091660	82
AFUB_091670	418
AFUB_091680	2219
AFUB_091690	182
AFUB_091700	12743
AFUB_091710	4914
AFUB_091720	241
AFUB_091730	22
AFUB_091740	1109
AFUB_091750	76
AFUB_091760	28
AFUB_091770	96
AFUB_091780	29
AFUB_091790	8
AFUB_091800	83
AFUB_091810	204
AFUB_091820	54
AFUB_091830	247
AFUB_091840	27
AFUB_091850	26
AFUB_091860	89
AFUB_091870	770
AFUB_091880	45
AFUB_091890	244
AFUB_091900	908
AFUB_091910	1
AFUB_091920	129
AFUB_091930	61
AFUB_091940	1205
AFUB_091950	673
AFUB_091960	8
AFUB_091970	4
AFUB_091980	239
AFUB_091990	778
AFUB_092000	55
AFUB_092010	11
AFUB_092020	144
AFUB_092030	0
AFUB_092040	30
AFUB_092050	62
AFUB_092060	257
AFUB_092070	145
AFUB_092080	126
AFUB_092090	120
AFUB_092100	94
AFUB_092110	12
AFUB_092120	160
AFUB_092130	178
AFUB_092140	654
AFUB_092150	26
AFUB_092160	304
AFUB_092170	37
AFUB_092180	119
AFUB_092190	53
AFUB_092200	579
AFUB_092210	95
AFUB_092220	2321
AFUB_092230	1508
AFUB_092240	973
AFUB_092250	35
AFUB_092260	244
AFUB_092270	10
AFUB_092280	1571
AFUB_092290	111
AFUB_092300	0
AFUB_092310	0
AFUB_092320	2
AFUB_092330	70
AFUB_092340	203
AFUB_092350	659
AFUB_092360	440
AFUB_092370	8
AFUB_092380	590
AFUB_092390	6
AFUB_092400	75
AFUB_092410	58
AFUB_092420	2
AFUB_092430	7
AFUB_092440	8
AFUB_092450	14
AFUB_092460	5
AFUB_092470	56
AFUB_092480	2
AFUB_092490	457
AFUB_092500	18
AFUB_092510	6
AFUB_092520	18
AFUB_092530	10
AFUB_092540	0
AFUB_092550	2
AFUB_092560	1
AFUB_092570	1879
AFUB_092580	0
AFUB_092590	1493
AFUB_092600	276
AFUB_092610	3829
AFUB_092620	58
AFUB_092630	68
AFUB_092640	401
AFUB_092650	4
AFUB_092660	545
AFUB_092670	2091
AFUB_092680	2740
AFUB_092690	155
AFUB_092700	24
AFUB_092710	10
AFUB_092720	0
AFUB_092730	88
AFUB_092740	60
AFUB_092750	27
AFUB_092760	324
AFUB_092770	5249
AFUB_092785	19803
AFUB_092800	18586
AFUB_092810	10782
AFUB_092820	3600
AFUB_092830	0
AFUB_092930	13707
AFUB_092940	2366
AFUB_092950	2444
AFUB_092960	6754
AFUB_092970	5824
AFUB_092980	2282
AFUB_092990	4993
AFUB_093000	744
AFUB_093010	600
AFUB_093020	3344
AFUB_093030	1008
AFUB_093040	747
AFUB_093050	977
AFUB_093060	23969
AFUB_093070	12712
AFUB_093080	239
AFUB_093090	1442
AFUB_093100	1568
AFUB_093110	684
AFUB_093120	559
AFUB_093130	14390
AFUB_093140	29478
AFUB_093150	2420
AFUB_093160	24967
AFUB_093170	14048
AFUB_093180	2750
AFUB_093190	1382
AFUB_093200	999
AFUB_093210	851
AFUB_093220	619
AFUB_093230	1690
AFUB_093240	416
AFUB_093250	1293
AFUB_093260	424
AFUB_093270	1554
AFUB_093280	5840
AFUB_093290	1233
AFUB_093300	1498
AFUB_093310	718
AFUB_093320	4041
AFUB_093330	344
AFUB_093340	2026
AFUB_093350	5928
AFUB_093360	493
AFUB_093370	10827
AFUB_093380	3930
AFUB_093390	403
AFUB_093400	1555
AFUB_093410	5345
AFUB_093420	2919
AFUB_093430	2081
AFUB_093440	499
AFUB_093450	2000
AFUB_093460	1307
AFUB_093470	2991
AFUB_093480	529
AFUB_093490	1315
AFUB_093500	2036
AFUB_093510	1558
AFUB_093520	405
AFUB_093530	1053
AFUB_093540	1423
AFUB_093550	64604
AFUB_093560	10052
AFUB_093570	2498
AFUB_093580	5588
AFUB_093590	415
AFUB_093600	1221
AFUB_093610	131
AFUB_093620	12487
AFUB_093630	963
AFUB_093640	780
AFUB_093650	4699
AFUB_093660	406
AFUB_093670	543
AFUB_093680	833
AFUB_093690	1098
AFUB_093700	3666
AFUB_093710	708
AFUB_093720	4017
AFUB_093730	31837
AFUB_093740	3797
AFUB_093750	119
AFUB_093760	2369
AFUB_093770	5258
AFUB_093780	2174
AFUB_093790	899
AFUB_093800	4654
AFUB_093810	4776
AFUB_093820	782
AFUB_093830	1516
AFUB_093840	265
AFUB_093850	1760
AFUB_093860	1195
AFUB_093870	937
AFUB_093880	421
AFUB_093890	2976
AFUB_093900	7129
AFUB_093910	7025
AFUB_093920	12
AFUB_093930	411
AFUB_093940	790
AFUB_093950	1018
AFUB_093960	2191
AFUB_093970	658
AFUB_093980	10299
AFUB_093990	30792
AFUB_094000	3335
AFUB_094010	159
AFUB_094020	493
AFUB_094030	1406
AFUB_094040	2355
AFUB_094050	6024
AFUB_094060	904
AFUB_094070	2942
AFUB_094080	740
AFUB_094090	4879
AFUB_094100	1607
AFUB_094110	829
AFUB_094120	899
AFUB_094130	712
AFUB_094140	1282
AFUB_094150	1925
AFUB_094160	1104
AFUB_094170	6703
AFUB_094180	908
