Geneid	HISAT2 on data 130 and data 1: aligned reads (BAM)
AFUB_094630	816
AFUB_094640	1018
AFUB_094650	2767
AFUB_094660	411
AFUB_094670	19
AFUB_094680	3432
AFUB_094690	855
AFUB_094700	3357
AFUB_094710	20102
AFUB_094720	2903
AFUB_094730	139
AFUB_094740	1
AFUB_094750	2488
AFUB_094760	1371
AFUB_094770	1203
AFUB_094780	112
AFUB_094790	434
AFUB_094800	326
AFUB_094810	1160
AFUB_094820	1993
AFUB_094830	1050
AFUB_094840	46
AFUB_094850	239
AFUB_094860	243
AFUB_094880	903
AFUB_094890	2
AFUB_094900	0
AFUB_094910	2
AFUB_094920	31
AFUB_094930	0
AFUB_094940	526
AFUB_094950	13
AFUB_094960	42
AFUB_094970	969
AFUB_094980	0
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	3
AFUB_095030	0
AFUB_095040	8
AFUB_095050	32
AFUB_095060	20
AFUB_095070	33
AFUB_095080	13
AFUB_095090	97
AFUB_095100	12
AFUB_095110	392
AFUB_095120	495
AFUB_095130	183
AFUB_095140	2
AFUB_095150	121
AFUB_095160	153
AFUB_095170	9
AFUB_095180	548
AFUB_095190	682
AFUB_095200	17
AFUB_095210	32
AFUB_095220	4724
AFUB_095230	69
AFUB_095240	5374
AFUB_095250	3990
AFUB_095260	654
AFUB_095270	66
AFUB_095280	182
AFUB_095290	1180
AFUB_095300	10
AFUB_095310	18
AFUB_095320	0
AFUB_095330	1205
AFUB_095340	668
AFUB_095350	135
AFUB_095360	5007
AFUB_095370	631
AFUB_095380	3691
AFUB_095390	21805
AFUB_095400	568
AFUB_095410	0
AFUB_095420	2739
AFUB_095430	2713
AFUB_095440	578
AFUB_095450	19
AFUB_095460	3763
AFUB_095470	466
AFUB_095480	4560
AFUB_095490	1534
AFUB_095500	10929
AFUB_095510	1053
AFUB_095520	1422
AFUB_095530	632
AFUB_095540	213
AFUB_095550	5604
AFUB_095560	2334
AFUB_095570	2003
AFUB_095580	96
AFUB_095590	1519
AFUB_095600	196
AFUB_095610	2837
AFUB_095620	11471
AFUB_095630	1200
AFUB_095640	4243
AFUB_095650	537
AFUB_095660	690
AFUB_095670	239
AFUB_095680	11847
AFUB_095690	15890
AFUB_095700	211
AFUB_095710	559
AFUB_095720	10
AFUB_095730	35
AFUB_095740	20
AFUB_095750	0
AFUB_095760	1217
AFUB_095770	1981
AFUB_095780	1710
AFUB_095790	2068
AFUB_095800	180
AFUB_095810	1796
AFUB_095820	11564
AFUB_095830	310
AFUB_095840	1890
AFUB_095850	1099
AFUB_095860	164
AFUB_095870	14180
AFUB_095880	3684
AFUB_095890	44731
AFUB_095900	25337
AFUB_095910	222
AFUB_095920	1804
AFUB_095930	1502
AFUB_095940	116
AFUB_095950	1316
AFUB_095960	5047
AFUB_095970	926
AFUB_095980	408
AFUB_095990	711
AFUB_096000	324
AFUB_096010	2995
AFUB_096020	23
AFUB_096030	91
AFUB_096040	250
AFUB_096050	16671
AFUB_096060	1974
AFUB_096070	2324
AFUB_096080	974
AFUB_096090	8099
AFUB_096100	85
AFUB_096110	578
AFUB_096120	497
AFUB_096130	1004
AFUB_096140	1392
AFUB_096150	1659
AFUB_096160	323
AFUB_096170	576
AFUB_096180	1105
AFUB_096190	1519
AFUB_096200	514
AFUB_096210	4877
AFUB_096220	10363
AFUB_096230	5715
AFUB_096240	2191
AFUB_096250	2976
AFUB_096260	247
AFUB_096270	7373
AFUB_096280	2221
AFUB_096290	305
AFUB_096300	432
AFUB_096310	434
AFUB_096320	9331
AFUB_096330	2783
AFUB_096340	647
AFUB_096350	1011
AFUB_096360	21
AFUB_096370	2963
AFUB_096380	4240
AFUB_096390	3735
AFUB_096400	3111
AFUB_096410	834
AFUB_096420	127
AFUB_096430	1803
AFUB_096440	167
AFUB_096450	1490
AFUB_096460	36
AFUB_096470	364
AFUB_096480	28
AFUB_096490	58
AFUB_096500	368
AFUB_096510	419
AFUB_096520	1770
AFUB_096530	631
AFUB_096540	0
AFUB_096550	11
AFUB_096560	293
AFUB_096570	795
AFUB_096580	276
AFUB_096590	360
AFUB_096600	1441
AFUB_096610	4
AFUB_096620	287
AFUB_096630	15
AFUB_096640	14
AFUB_096650	1009
AFUB_096660	180
AFUB_096670	731
AFUB_096680	65
AFUB_096690	27
AFUB_096700	10
AFUB_096710	6
AFUB_096720	593
AFUB_096730	172
AFUB_096740	67
AFUB_096750	41
AFUB_096760	190
AFUB_096770	3
AFUB_096780	6746
AFUB_096790	2793
AFUB_096800	128
AFUB_096810	2162
AFUB_096820	133
AFUB_096830	5311
AFUB_096840	5907
AFUB_096850	998
AFUB_096860	0
AFUB_096870	52
AFUB_096880	168
AFUB_096890	212
AFUB_096900	0
AFUB_096910	141
AFUB_096920	0
AFUB_096930	11
AFUB_096940	88
AFUB_096950	56
AFUB_096960	187
AFUB_096970	90
AFUB_096980	1367
AFUB_096990	8
AFUB_097000	1981
AFUB_097010	116
AFUB_097020	219
AFUB_097030	68
AFUB_097040	19
AFUB_097050	1011
AFUB_097060	3
AFUB_097070	8
AFUB_097080	342
AFUB_097090	127
AFUB_097100	5
AFUB_097110	9
AFUB_097120	233
AFUB_097130	687
AFUB_097140	30
AFUB_097150	425
AFUB_097160	966
AFUB_097170	0
AFUB_097180	2
AFUB_097190	10
AFUB_097200	8
AFUB_097210	25
AFUB_097220	1220
AFUB_097230	3457
AFUB_097240	18
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	2
AFUB_097290	23
AFUB_097300	78
AFUB_097310	0
AFUB_097320	142
AFUB_097330	2
AFUB_097337	0
AFUB_097338	11
AFUB_097339	5
AFUB_097340	0
AFUB_097350	0
AFUB_097360	337
AFUB_097370	205
AFUB_097380	462
AFUB_097390	77
AFUB_097400	0
AFUB_097410	5
AFUB_097420	1001
AFUB_097430	8
AFUB_097440	818
AFUB_097450	328
AFUB_097460	348
AFUB_097470	0
AFUB_097480	2
AFUB_097490	2313
AFUB_097500	1179
AFUB_097510	66498
AFUB_097520	2664
AFUB_097530	4189
AFUB_097540	95
AFUB_097550	137
AFUB_097560	1640
AFUB_097570	300
AFUB_097580	14
AFUB_097590	9
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	7
AFUB_097670	3
AFUB_097680	1
AFUB_097690	98
AFUB_097700	8
AFUB_097710	6
AFUB_097720	56
AFUB_097730	11
AFUB_097740	161
AFUB_097750	55
AFUB_097760	2
AFUB_097770	9
AFUB_097785	2989
AFUB_097800	1293
AFUB_097810	2713
AFUB_097820	1
AFUB_097830	80
AFUB_097840	11
AFUB_097850	2465
AFUB_097860	7
AFUB_097870	10
AFUB_097880	142
AFUB_097890	643
AFUB_097900	916
AFUB_097910	460
AFUB_097920	1080
AFUB_097930	251
AFUB_097940	468
AFUB_097950	6
AFUB_097960	1525
AFUB_097970	3
AFUB_097980	199
AFUB_097990	255
AFUB_098000	25
AFUB_098010	2
AFUB_098020	0
AFUB_098030	2
AFUB_098040	1
AFUB_098050	299
AFUB_098060	476
AFUB_098070	192
AFUB_098170	10720
AFUB_098180	3652
AFUB_098190	3550
AFUB_098200	5287
AFUB_098210	270
AFUB_098220	224
AFUB_098230	5085
AFUB_098240	2396
AFUB_098250	449
AFUB_098260	7262
AFUB_098270	1311
AFUB_098280	7695
AFUB_098290	5938
AFUB_098300	674
AFUB_098310	4318
AFUB_098320	3244
AFUB_098330	6695
AFUB_098340	5001
AFUB_098350	5977
AFUB_098360	3448
AFUB_098370	1200
AFUB_098380	6114
AFUB_098390	1777
AFUB_098400	431
AFUB_098410	2079
AFUB_098420	5176
AFUB_098430	28
AFUB_098440	216
AFUB_098450	1514
AFUB_098460	4045
AFUB_098470	238
AFUB_098480	172
AFUB_098490	14847
AFUB_098500	218
AFUB_098510	4229
AFUB_098520	237
AFUB_098530	493
AFUB_098540	632
AFUB_098550	24165
AFUB_098560	2535
AFUB_098570	2692
AFUB_098580	1157
AFUB_098590	1193
AFUB_098600	65
AFUB_098610	1878
AFUB_098620	1740
AFUB_098630	1018
AFUB_098640	87
AFUB_098650	1526
AFUB_098660	193
AFUB_098670	4497
AFUB_098680	3745
AFUB_098690	20
AFUB_098700	604
AFUB_098710	0
AFUB_098720	4290
AFUB_098730	1135
AFUB_098740	1508
AFUB_098750	436
AFUB_098760	510
AFUB_098770	973
AFUB_098780	436
AFUB_098790	1392
AFUB_098800	820
AFUB_098810	2206
AFUB_098820	1000
AFUB_098830	4085
AFUB_098840	6343
AFUB_098850	35
AFUB_098860	166
AFUB_098870	117
AFUB_098880	1877
AFUB_098890	2423
AFUB_098900	9379
AFUB_098910	5274
AFUB_098920	1501
AFUB_098930	950
AFUB_098940	4
AFUB_098950	29896
AFUB_098960	582
AFUB_098970	665
AFUB_098980	736
AFUB_098990	3
AFUB_099000	191
AFUB_099010	1592
AFUB_099020	1515
AFUB_099030	1149
AFUB_099040	2832
AFUB_099050	2941
AFUB_099060	2692
AFUB_099070	543
AFUB_099080	14518
AFUB_099090	1061
AFUB_099100	895
AFUB_099110	2461
AFUB_099120	2501
AFUB_099130	447
AFUB_099140	36986
AFUB_099150	325
AFUB_099160	37966
AFUB_099170	5227
AFUB_099180	3243
AFUB_099190	868
AFUB_099200	5130
AFUB_099210	811
AFUB_099220	1509
AFUB_099230	173
AFUB_099240	188
AFUB_099250	661
AFUB_099260	1859
AFUB_099270	171
AFUB_099280	1753
AFUB_099290	1863
AFUB_099300	301
AFUB_099310	147
AFUB_099320	32
AFUB_099330	104
AFUB_099340	116
AFUB_099350	277
AFUB_099360	25
AFUB_099370	8303
AFUB_099380	251
AFUB_099390	1232
AFUB_099400	10494
AFUB_099410	143
AFUB_099420	0
AFUB_099430	0
AFUB_099440	48
AFUB_099450	314
AFUB_099460	295
AFUB_099470	905
AFUB_099480	355
AFUB_099490	0
AFUB_099500	2
AFUB_099510	5
AFUB_099520	37
AFUB_099530	87
AFUB_099540	899
AFUB_099550	54
AFUB_099560	320
AFUB_099570	17
AFUB_099580	307
AFUB_099590	4976
AFUB_099600	581
AFUB_099610	826
AFUB_099620	15
AFUB_099630	85
AFUB_099640	8
AFUB_099650	2320
AFUB_099660	240
AFUB_099670	2676
AFUB_099680	5415
AFUB_099690	13633
AFUB_099700	859
AFUB_099710	707
AFUB_099720	1128
AFUB_099730	337
AFUB_099740	1331
AFUB_099750	6581
AFUB_099760	152
AFUB_099770	92
AFUB_099780	102
AFUB_099790	36
AFUB_099800	30
AFUB_099810	0
AFUB_099820	6
AFUB_099830	0
AFUB_099840	0
AFUB_099850	200
AFUB_099860	0
AFUB_099870	6
AFUB_099880	451
AFUB_099890	10
AFUB_099900	905
AFUB_099910	14
AFUB_099920	0
AFUB_099930	91
AFUB_099940	2
AFUB_099950	1842
AFUB_099960	450
AFUB_099970	480
AFUB_099980	31
AFUB_099990	4588
AFUB_100000	576
AFUB_100010	780
AFUB_100020	116
AFUB_100030	1854
AFUB_100040	1254
AFUB_100050	10
AFUB_100060	2851
AFUB_100070	59
AFUB_100080	3581
AFUB_100090	226
AFUB_100100	924
AFUB_100110	5519
AFUB_100120	117
AFUB_100130	8676
AFUB_100140	5428
AFUB_100150	3300
AFUB_100160	4018
AFUB_100170	131
AFUB_100180	62
AFUB_100190	1531
AFUB_100200	459
AFUB_100210	2008
AFUB_100220	1531
AFUB_100230	94
AFUB_100240	1800
AFUB_100250	97
AFUB_100260	139
AFUB_100270	15
AFUB_100280	209
AFUB_100290	57
AFUB_100300	4
AFUB_100310	550
AFUB_100320	26
AFUB_100330	5
AFUB_100340	14
AFUB_100350	0
AFUB_100360	159
AFUB_100370	1
AFUB_100380	3
AFUB_100390	0
AFUB_100400	98
AFUB_100410	6
AFUB_100420	22
AFUB_100430	1358
AFUB_100440	385
AFUB_100450	12
AFUB_100460	9
AFUB_100470	202
AFUB_100480	110
AFUB_100490	470
AFUB_100500	434
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	2
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	210
AFUB_100680	4
AFUB_100690	14
AFUB_100700	0
AFUB_100710	8
AFUB_100720	269
AFUB_100730	71
AFUB_100740	9
AFUB_100750	0
AFUB_100760	7
AFUB_100770	264
AFUB_100780	8
AFUB_100790	8
AFUB_100800	3161
AFUB_100810	48
AFUB_100820	184
AFUB_100830	154
AFUB_100840	6462
AFUB_100850	87
AFUB_100860	101
AFUB_100870	48
AFUB_100880	178
AFUB_100890	738
AFUB_100900	0
AFUB_100910	0
AFUB_100920	45
AFUB_100930	61
AFUB_100940	16
AFUB_100950	86
AFUB_100960	132
AFUB_100970	8
AFUB_100980	41
AFUB_100990	0
AFUB_101000	45
AFUB_101010	0
AFUB_101020	0
AFUB_101030	2
AFUB_101040	16
AFUB_101050	0
AFUB_101060	0
AFUB_101070	3
AFUB_101080	173
AFUB_101090	2
AFUB_101100	4
AFUB_101110	0
AFUB_101120	7
AFUB_101130	5
AFUB_101140	222
AFUB_101150	493
AFUB_101160	4369
AFUB_101170	138
AFUB_101180	919
AFUB_101190	0
AFUB_101200	0
AFUB_101210	513
AFUB_101220	27
AFUB_101230	16
AFUB_101240	0
AFUB_101250	5
AFUB_101260	4
AFUB_101270	0
AFUB_101280	0
AFUB_101290	4
AFUB_101300	1824
AFUB_101310	388
AFUB_101320	1107
AFUB_101330	1210
AFUB_101340	22318
AFUB_101350	0
AFUB_101360	49
AFUB_101370	24
AFUB_101380	0
AFUB_101390	3
AFUB_101400	19
AFUB_101410	14
AFUB_101420	211
AFUB_101430	2681
AFUB_101440	329
AFUB_101450	1376
AFUB_101460	19838
AFUB_101470	379
AFUB_101480	31
AFUB_101490	36
AFUB_101500	267
AFUB_101510	612
AFUB_101520	52
AFUB_101530	181
AFUB_101540	4
AFUB_101550	5
AFUB_101559	27
AFUB_101560	287
AFUB_101570	27
AFUB_101580	16
AFUB_101590	6
AFUB_101600	7
AFUB_101610	0
AFUB_101620	0
AFUB_101629	7
AFUB_101630	2
AFUB_101640	4
AFUB_101650	22
AFUB_101660	1870
AFUB_101670	948
AFUB_101680	113
AFUB_101690	4
AFUB_101700	0
AFUB_101710	3
AFUB_101720	389
AFUB_101730	113
AFUB_101740	42
AFUB_101750	1546
AFUB_101760	25
AFUB_101770	54
AFUB_101780	887
AFUB_101790	8
AFUB_101800	8
AFUB_101810	12
AFUB_101820	6
AFUB_101830	5999
AFUB_101840	21
AFUB_101850	17
AFUB_101860	8
AFUB_101870	277
AFUB_101880	34
AFUB_101890	4
AFUB_101900	8
AFUB_101910	0
AFUB_101920	11
AFUB_101930	2
AFUB_101940	2
AFUB_101950	7
AFUB_101960	0
AFUB_101970	1
AFUB_101980	8
AFUB_101990	270
AFUB_102000	181
AFUB_102010	95
AFUB_102020	24
AFUB_102030	35
AFUB_102040	49
AFUB_102050	22798
AFUB_102060	1163
AFUB_102070	0
AFUB_102080	873
AFUB_102090	67
AFUB_102100	115
AFUB_102200	0
AFUB_102210	8
AFUB_102220	0
AFUB_102230	12
AFUB_102330	264
AFUB_102340	309
AFUB_102350	61
AFUB_102360	189
AFUB_102560	7
AFUB_102760	4
AFUB_102860	0
AFUB_102960	319
