Geneid	HISAT2 on data 137 and data 1: aligned reads (BAM)
AFUB_095600	125
AFUB_095610	591
AFUB_095620	2876
AFUB_095630	711
AFUB_095640	318
AFUB_095650	334
AFUB_095660	141
AFUB_095670	388
AFUB_095680	7614
AFUB_095690	3959
AFUB_095700	108
AFUB_095710	856
AFUB_095720	4
AFUB_095730	25
AFUB_095740	9
AFUB_095750	0
AFUB_095760	997
AFUB_095770	1918
AFUB_095780	824
AFUB_095790	758
AFUB_095800	418
AFUB_095810	427
AFUB_095820	18854
AFUB_095830	459
AFUB_095840	1562
AFUB_095850	756
AFUB_095860	199
AFUB_095870	13222
AFUB_095880	6018
AFUB_095890	50489
AFUB_095900	52554
AFUB_095910	36
AFUB_095920	3834
AFUB_095930	339
AFUB_095940	48
AFUB_095950	1503
AFUB_095960	2693
AFUB_095970	1494
AFUB_095980	236
AFUB_095990	400
AFUB_096000	401
AFUB_096010	281
AFUB_096020	4
AFUB_096030	66
AFUB_096040	738
AFUB_096050	45558
AFUB_096060	1039
AFUB_096070	6735
AFUB_096080	533
AFUB_096090	9923
AFUB_096100	101
AFUB_096110	700
AFUB_096120	1816
AFUB_096130	786
AFUB_096140	633
AFUB_096150	925
AFUB_096160	178
AFUB_096170	376
AFUB_096180	1536
AFUB_096190	312
AFUB_096200	930
AFUB_096210	2543
AFUB_096220	4608
AFUB_096230	4198
AFUB_096240	480
AFUB_096250	4291
AFUB_096260	289
AFUB_096270	1110
AFUB_096280	451
AFUB_096290	195
AFUB_096300	708
AFUB_096310	392
AFUB_096320	741
AFUB_096330	4373
AFUB_096340	701
AFUB_096350	568
AFUB_096360	22
AFUB_096370	2147
AFUB_096380	1049
AFUB_096390	1309
AFUB_096400	4096
AFUB_096410	704
AFUB_096420	150
AFUB_096430	1109
AFUB_096440	241
AFUB_096450	5702
AFUB_096460	25
AFUB_096470	694
AFUB_096480	56
AFUB_096490	151
AFUB_096500	256
AFUB_096510	685
AFUB_096520	1725
AFUB_096530	526
AFUB_096540	0
AFUB_096550	4
AFUB_096560	353
AFUB_096570	288
AFUB_096580	95
AFUB_096590	31
AFUB_096600	1885
AFUB_096610	5
AFUB_096620	99
AFUB_096630	36
AFUB_096640	0
AFUB_096650	606
AFUB_096660	233
AFUB_096670	169
AFUB_096680	51
AFUB_096690	9
AFUB_096700	1
AFUB_096710	2
AFUB_096720	506
AFUB_096730	457
AFUB_096740	23
AFUB_096750	124
AFUB_096760	86
AFUB_096770	0
AFUB_096780	9080
AFUB_096790	4047
AFUB_096800	215
AFUB_096810	1243
AFUB_096820	532
AFUB_096830	5618
AFUB_096840	7647
AFUB_096850	1719
AFUB_096860	4
AFUB_096870	168
AFUB_096880	376
AFUB_096890	186
AFUB_096900	2
AFUB_096910	160
AFUB_096920	0
AFUB_096930	25
AFUB_096940	237
AFUB_096950	69
AFUB_096960	200
AFUB_096970	50
AFUB_096980	1991
AFUB_096990	23
AFUB_097000	1858
AFUB_097010	155
AFUB_097020	68
AFUB_097030	10
AFUB_097040	0
AFUB_097050	284
AFUB_097060	0
AFUB_097070	1
AFUB_097080	182
AFUB_097090	333
AFUB_097100	3
AFUB_097110	14
AFUB_097120	40
AFUB_097130	505
AFUB_097140	7
AFUB_097150	345
AFUB_097160	1416
AFUB_097170	0
AFUB_097180	0
AFUB_097190	2
AFUB_097200	4
AFUB_097210	8
AFUB_097220	546
AFUB_097230	580
AFUB_097240	31
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	10
AFUB_097290	46
AFUB_097300	50
AFUB_097310	0
AFUB_097320	14
AFUB_097330	3
AFUB_097337	1
AFUB_097338	5
AFUB_097339	33
AFUB_097340	0
AFUB_097350	0
AFUB_097360	66
AFUB_097370	55
AFUB_097380	72
AFUB_097390	102
AFUB_097400	1
AFUB_097410	2
AFUB_097420	317
AFUB_097430	10
AFUB_097440	1326
AFUB_097450	80
AFUB_097460	484
AFUB_097470	21
AFUB_097480	0
AFUB_097490	871
AFUB_097500	1432
AFUB_097510	33602
AFUB_097520	4171
AFUB_097530	1775
AFUB_097540	20
AFUB_097550	134
AFUB_097560	946
AFUB_097570	222
AFUB_097580	6
AFUB_097590	4
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	1
AFUB_097650	0
AFUB_097660	0
AFUB_097670	1
AFUB_097680	2
AFUB_097690	54
AFUB_097700	26
AFUB_097710	0
AFUB_097720	85
AFUB_097730	0
AFUB_097740	183
AFUB_097750	22
AFUB_097760	0
AFUB_097770	19
AFUB_097785	560
AFUB_097800	51
AFUB_097810	1165
AFUB_097820	0
AFUB_097830	41
AFUB_097840	2
AFUB_097850	887
AFUB_097860	11
AFUB_097870	3
AFUB_097880	52
AFUB_097890	68
AFUB_097900	822
AFUB_097910	435
AFUB_097920	376
AFUB_097930	157
AFUB_097940	155
AFUB_097950	5
AFUB_097960	2475
AFUB_097970	0
AFUB_097980	317
AFUB_097990	83
AFUB_098000	23
AFUB_098010	7
AFUB_098020	1
AFUB_098030	0
AFUB_098040	0
AFUB_098050	43
AFUB_098060	198
AFUB_098070	182
AFUB_098170	13789
AFUB_098180	2320
AFUB_098190	2241
AFUB_098200	2068
AFUB_098210	48
AFUB_098220	284
AFUB_098230	1129
AFUB_098240	4941
AFUB_098250	747
AFUB_098260	6119
AFUB_098270	447
AFUB_098280	2875
AFUB_098290	1346
AFUB_098300	95
AFUB_098310	3064
AFUB_098320	1810
AFUB_098330	1613
AFUB_098340	4965
AFUB_098350	4068
AFUB_098360	1226
AFUB_098370	1232
AFUB_098380	6496
AFUB_098390	1382
AFUB_098400	294
AFUB_098410	1320
AFUB_098420	641
AFUB_098430	4
AFUB_098440	102
AFUB_098450	391
AFUB_098460	4907
AFUB_098470	91
AFUB_098480	161
AFUB_098490	6936
AFUB_098500	78
AFUB_098510	1839
AFUB_098520	547
AFUB_098530	768
AFUB_098540	243
AFUB_098550	38648
AFUB_098560	885
AFUB_098570	664
AFUB_098580	1274
AFUB_098590	847
AFUB_098600	71
AFUB_098610	2092
AFUB_098620	630
AFUB_098630	371
AFUB_098640	113
AFUB_098650	452
AFUB_098660	301
AFUB_098670	1158
AFUB_098680	1225
AFUB_098690	2
AFUB_098700	93
AFUB_098710	0
AFUB_098720	1093
AFUB_098730	1508
AFUB_098740	282
AFUB_098750	556
AFUB_098760	546
AFUB_098770	801
AFUB_098780	234
AFUB_098790	913
AFUB_098800	506
AFUB_098810	1271
AFUB_098820	690
AFUB_098830	2783
AFUB_098840	1165
AFUB_098850	68
AFUB_098860	19
AFUB_098870	178
AFUB_098880	1157
AFUB_098890	1189
AFUB_098900	2805
AFUB_098910	1651
AFUB_098920	840
AFUB_098930	388
AFUB_098940	4
AFUB_098950	4938
AFUB_098960	430
AFUB_098970	589
AFUB_098980	1054
AFUB_098990	11
AFUB_099000	51
AFUB_099010	657
AFUB_099020	789
AFUB_099030	357
AFUB_099040	811
AFUB_099050	801
AFUB_099060	2006
AFUB_099070	874
AFUB_099080	13065
AFUB_099090	3313
AFUB_099100	1539
AFUB_099110	1065
AFUB_099120	1379
AFUB_099130	405
AFUB_099140	35279
AFUB_099150	294
AFUB_099160	9208
AFUB_099170	1527
AFUB_099180	625
AFUB_099190	1081
AFUB_099200	1989
AFUB_099210	219
AFUB_099220	826
AFUB_099230	81
AFUB_099240	146
AFUB_099250	681
AFUB_099260	85
AFUB_099270	132
AFUB_099280	1113
AFUB_099290	1797
AFUB_099300	230
AFUB_099310	149
AFUB_099320	29
AFUB_099330	27
AFUB_099340	148
AFUB_099350	25
AFUB_099360	13
AFUB_099370	6802
AFUB_099380	301
AFUB_099390	1369
AFUB_099400	8562
AFUB_099410	105
AFUB_099420	0
AFUB_099430	2
AFUB_099440	173
AFUB_099450	593
AFUB_099460	149
AFUB_099470	617
AFUB_099480	17
AFUB_099490	0
AFUB_099500	0
AFUB_099510	3
AFUB_099520	65
AFUB_099530	100
AFUB_099540	1217
AFUB_099550	64
AFUB_099560	222
AFUB_099570	46
AFUB_099580	164
AFUB_099590	3766
AFUB_099600	1493
AFUB_099610	212
AFUB_099620	29
AFUB_099630	199
AFUB_099640	3
AFUB_099650	728
AFUB_099660	69
AFUB_099670	1687
AFUB_099680	4970
AFUB_099690	24519
AFUB_099700	165
AFUB_099710	195
AFUB_099720	829
AFUB_099730	1015
AFUB_099740	618
AFUB_099750	26294
AFUB_099760	287
AFUB_099770	75
AFUB_099780	89
AFUB_099790	31
AFUB_099800	16
AFUB_099810	0
AFUB_099820	8
AFUB_099830	2
AFUB_099840	0
AFUB_099850	119
AFUB_099860	0
AFUB_099870	10
AFUB_099880	362
AFUB_099890	13
AFUB_099900	1206
AFUB_099910	4
AFUB_099920	0
AFUB_099930	8
AFUB_099940	0
AFUB_099950	719
AFUB_099960	254
AFUB_099970	560
AFUB_099980	131
AFUB_099990	1200
AFUB_100000	950
AFUB_100010	268
AFUB_100020	38
AFUB_100030	2209
AFUB_100040	1051
AFUB_100050	16
AFUB_100060	1148
AFUB_100070	25
AFUB_100080	19187
AFUB_100090	224
AFUB_100100	628
AFUB_100110	2364
AFUB_100120	251
AFUB_100130	3054
AFUB_100140	1973
AFUB_100150	2427
AFUB_100160	741
AFUB_100170	25
AFUB_100180	9
AFUB_100190	743
AFUB_100200	236
AFUB_100210	1219
AFUB_100220	209
AFUB_100230	296
AFUB_100240	758
AFUB_100250	60
AFUB_100260	164
AFUB_100270	22
AFUB_100280	288
AFUB_100290	84
AFUB_100300	0
AFUB_100310	583
AFUB_100320	141
AFUB_100330	19
AFUB_100340	1
AFUB_100350	0
AFUB_100360	417
AFUB_100370	2
AFUB_100380	9
AFUB_100390	5
AFUB_100400	104
AFUB_100410	0
AFUB_100420	12
AFUB_100430	1552
AFUB_100440	599
AFUB_100450	15
AFUB_100460	6
AFUB_100470	101
AFUB_100480	52
AFUB_100490	103
AFUB_100500	13
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	4
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	113
AFUB_100680	0
AFUB_100690	2
AFUB_100700	0
AFUB_100710	8
AFUB_100720	320
AFUB_100730	30
AFUB_100740	7
AFUB_100750	1
AFUB_100760	4
AFUB_100770	477
AFUB_100780	1
AFUB_100790	3
AFUB_100800	1406
AFUB_100810	336
AFUB_100820	119
AFUB_100830	6
AFUB_100840	1686
AFUB_100850	104
AFUB_100860	46
AFUB_100870	47
AFUB_100880	43
AFUB_100890	557
AFUB_100900	18
AFUB_100910	0
AFUB_100920	17
AFUB_100930	74
AFUB_100940	4
AFUB_100950	11
AFUB_100960	241
AFUB_100970	5
AFUB_100980	105
AFUB_100990	0
AFUB_101000	13
AFUB_101010	0
AFUB_101020	0
AFUB_101030	2
AFUB_101040	18
AFUB_101050	0
AFUB_101060	0
AFUB_101070	8
AFUB_101080	26
AFUB_101090	0
AFUB_101100	0
AFUB_101110	2
AFUB_101120	2
AFUB_101130	12
AFUB_101140	464
AFUB_101150	1096
AFUB_101160	9013
AFUB_101170	312
AFUB_101180	1000
AFUB_101190	0
AFUB_101200	0
AFUB_101210	88
AFUB_101220	20
AFUB_101230	14
AFUB_101240	2
AFUB_101250	3
AFUB_101260	3
AFUB_101270	0
AFUB_101280	1
AFUB_101290	0
AFUB_101300	282
AFUB_101310	73
AFUB_101320	338
AFUB_101330	68
AFUB_101340	8173
AFUB_101350	0
AFUB_101360	77
AFUB_101370	31
AFUB_101380	0
AFUB_101390	0
AFUB_101400	4
AFUB_101410	13
AFUB_101420	86
AFUB_101430	2767
AFUB_101440	525
AFUB_101450	467
AFUB_101460	4625
AFUB_101470	730
AFUB_101480	45
AFUB_101490	16
AFUB_101500	235
AFUB_101510	123
AFUB_101520	1
AFUB_101530	44
AFUB_101540	6
AFUB_101550	24
AFUB_101559	11
AFUB_101560	327
AFUB_101570	41
AFUB_101580	8
AFUB_101590	5
AFUB_101600	22
AFUB_101610	1
AFUB_101620	0
AFUB_101629	0
AFUB_101630	32
AFUB_101640	0
AFUB_101650	10
AFUB_101660	106
AFUB_101670	232
AFUB_101680	17
AFUB_101690	2
AFUB_101700	0
AFUB_101710	8
AFUB_101720	916
AFUB_101730	40
AFUB_101740	48
AFUB_101750	1184
AFUB_101760	8
AFUB_101770	1
AFUB_101780	3444
AFUB_101790	7
AFUB_101800	12
AFUB_101810	0
AFUB_101820	6
AFUB_101830	2249
AFUB_101840	21
AFUB_101850	26
AFUB_101860	12
AFUB_101870	89
AFUB_101880	46
AFUB_101890	3
AFUB_101900	12
AFUB_101910	0
AFUB_101920	7
AFUB_101930	4
AFUB_101940	9
AFUB_101950	7
AFUB_101960	2
AFUB_101970	5
AFUB_101980	14
AFUB_101990	86
AFUB_102000	29
AFUB_102010	34
AFUB_102020	3
AFUB_102030	40
AFUB_102040	11
AFUB_102050	8391
AFUB_102060	277
AFUB_102070	0
AFUB_102080	457
AFUB_102090	12
AFUB_102100	90
AFUB_102200	0
AFUB_102210	0
AFUB_102220	0
AFUB_102230	13
AFUB_102330	12
AFUB_102340	28
AFUB_102350	50
AFUB_102360	256
AFUB_102560	5
AFUB_102760	2
AFUB_102860	0
AFUB_102960	166
