Geneid	HISAT2 on data 32 and data 1: aligned reads (BAM)
AFUB_094330	6031
AFUB_094340	0
AFUB_094350	6102
AFUB_094360	461
AFUB_094370	212
AFUB_094380	401
AFUB_094390	931
AFUB_094400	1008
AFUB_094410	12
AFUB_094420	112
AFUB_094430	2123
AFUB_094440	0
AFUB_094450	2940
AFUB_094460	970
AFUB_094470	25740
AFUB_094480	12693
AFUB_094490	10350
AFUB_094500	303
AFUB_094510	470
AFUB_094520	1069
AFUB_094530	5025
AFUB_094540	588
AFUB_094550	13683
AFUB_094560	305
AFUB_094570	6946
AFUB_094580	28
AFUB_094590	471
AFUB_094600	184
AFUB_094610	51504
AFUB_094620	4
AFUB_094630	251
AFUB_094640	5315
AFUB_094650	3638
AFUB_094660	548
AFUB_094670	21
AFUB_094680	3786
AFUB_094690	790
AFUB_094700	2688
AFUB_094710	25005
AFUB_094720	4053
AFUB_094730	183
AFUB_094740	0
AFUB_094750	1804
AFUB_094760	1235
AFUB_094770	1198
AFUB_094780	91
AFUB_094790	470
AFUB_094800	579
AFUB_094810	816
AFUB_094820	1444
AFUB_094830	783
AFUB_094840	105
AFUB_094850	244
AFUB_094860	193
AFUB_094880	517
AFUB_094890	1
AFUB_094900	2
AFUB_094910	8
AFUB_094920	59
AFUB_094930	8
AFUB_094940	417
AFUB_094950	12
AFUB_094960	24
AFUB_094970	1294
AFUB_094980	2
AFUB_094990	3
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	0
AFUB_095040	7
AFUB_095050	27
AFUB_095060	32
AFUB_095070	18
AFUB_095080	21
AFUB_095090	94
AFUB_095100	11
AFUB_095110	462
AFUB_095120	436
AFUB_095130	173
AFUB_095140	0
AFUB_095150	128
AFUB_095160	194
AFUB_095170	25
AFUB_095180	559
AFUB_095190	689
AFUB_095200	10
AFUB_095210	9
AFUB_095220	289
AFUB_095230	283
AFUB_095240	3776
AFUB_095250	8655
AFUB_095260	823
AFUB_095270	57
AFUB_095280	182
AFUB_095290	1042
AFUB_095300	20
AFUB_095310	8
AFUB_095320	0
AFUB_095330	2102
AFUB_095340	1789
AFUB_095350	122
AFUB_095360	6896
AFUB_095370	955
AFUB_095380	3863
AFUB_095390	26462
AFUB_095400	527
AFUB_095410	0
AFUB_095420	3338
AFUB_095430	2376
AFUB_095440	1101
AFUB_095450	26
AFUB_095460	2742
AFUB_095470	616
AFUB_095480	4813
AFUB_095490	1352
AFUB_095500	10897
AFUB_095510	1525
AFUB_095520	1489
AFUB_095530	602
AFUB_095540	234
AFUB_095550	7459
AFUB_095560	4201
AFUB_095570	2963
AFUB_095580	58
AFUB_095590	872
AFUB_095600	330
AFUB_095610	2141
AFUB_095620	6395
AFUB_095630	906
AFUB_095640	4207
AFUB_095650	770
AFUB_095660	860
AFUB_095670	367
AFUB_095680	13057
AFUB_095690	16171
AFUB_095700	413
AFUB_095710	954
AFUB_095720	26
AFUB_095730	48
AFUB_095740	19
AFUB_095750	1
AFUB_095760	1531
AFUB_095770	1410
AFUB_095780	2377
AFUB_095790	2011
AFUB_095800	132
AFUB_095810	1334
AFUB_095820	16444
AFUB_095830	520
AFUB_095840	2281
AFUB_095850	1539
AFUB_095860	227
AFUB_095870	19749
AFUB_095880	4389
AFUB_095890	62700
AFUB_095900	35839
AFUB_095910	288
AFUB_095920	2543
AFUB_095930	1735
AFUB_095940	189
AFUB_095950	2033
AFUB_095960	5196
AFUB_095970	1176
AFUB_095980	652
AFUB_095990	1206
AFUB_096000	369
AFUB_096010	3923
AFUB_096020	18
AFUB_096030	103
AFUB_096040	393
AFUB_096050	26576
AFUB_096060	2044
AFUB_096070	3209
AFUB_096080	964
AFUB_096090	4903
AFUB_096100	50
AFUB_096110	615
AFUB_096120	578
AFUB_096130	955
AFUB_096140	1680
AFUB_096150	1252
AFUB_096160	230
AFUB_096170	499
AFUB_096180	1959
AFUB_096190	1997
AFUB_096200	806
AFUB_096210	9103
AFUB_096220	11208
AFUB_096230	7096
AFUB_096240	1986
AFUB_096250	2915
AFUB_096260	224
AFUB_096270	7120
AFUB_096280	2572
AFUB_096290	437
AFUB_096300	740
AFUB_096310	350
AFUB_096320	11202
AFUB_096330	1527
AFUB_096340	464
AFUB_096350	1864
AFUB_096360	52
AFUB_096370	3125
AFUB_096380	3753
AFUB_096390	1719
AFUB_096400	2101
AFUB_096410	635
AFUB_096420	66
AFUB_096430	2209
AFUB_096440	199
AFUB_096450	1416
AFUB_096460	41
AFUB_096470	316
AFUB_096480	31
AFUB_096490	119
AFUB_096500	328
AFUB_096510	1347
AFUB_096520	6548
AFUB_096530	797
AFUB_096540	0
AFUB_096550	21
AFUB_096560	318
AFUB_096570	919
AFUB_096580	218
AFUB_096590	503
AFUB_096600	1651
AFUB_096610	0
AFUB_096620	268
AFUB_096630	8
AFUB_096640	8
AFUB_096650	521
AFUB_096660	200
AFUB_096670	841
AFUB_096680	71
AFUB_096690	57
AFUB_096700	3
AFUB_096710	4
AFUB_096720	412
AFUB_096730	100
AFUB_096740	33
AFUB_096750	15
AFUB_096760	294
AFUB_096770	0
AFUB_096780	8866
AFUB_096790	3209
AFUB_096800	98
AFUB_096810	3366
AFUB_096820	275
AFUB_096830	6120
AFUB_096840	5113
AFUB_096850	1018
AFUB_096860	0
AFUB_096870	98
AFUB_096880	178
AFUB_096890	82
AFUB_096900	0
AFUB_096910	171
AFUB_096920	0
AFUB_096930	20
AFUB_096940	75
AFUB_096950	46
AFUB_096960	204
AFUB_096970	61
AFUB_096980	1524
AFUB_096990	5
AFUB_097000	3021
AFUB_097010	454
AFUB_097020	1672
AFUB_097030	611
AFUB_097040	86
AFUB_097050	3572
AFUB_097060	9
AFUB_097070	11
AFUB_097080	362
AFUB_097090	79
AFUB_097100	4
AFUB_097110	17
AFUB_097120	262
AFUB_097130	637
AFUB_097140	34
AFUB_097150	382
AFUB_097160	1119
AFUB_097170	4
AFUB_097180	1
AFUB_097190	1
AFUB_097200	3
AFUB_097210	2
AFUB_097220	2596
AFUB_097230	3344
AFUB_097240	29
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	2
AFUB_097290	6
AFUB_097300	20
AFUB_097310	0
AFUB_097320	146
AFUB_097330	1
AFUB_097337	0
AFUB_097338	30
AFUB_097339	2
AFUB_097340	0
AFUB_097350	0
AFUB_097360	409
AFUB_097370	171
AFUB_097380	382
AFUB_097390	82
AFUB_097400	0
AFUB_097410	13
AFUB_097420	733
AFUB_097430	5
AFUB_097440	1040
AFUB_097450	542
AFUB_097460	631
AFUB_097470	9
AFUB_097480	0
AFUB_097490	1905
AFUB_097500	1026
AFUB_097510	43120
AFUB_097520	1983
AFUB_097530	5468
AFUB_097540	144
AFUB_097550	166
AFUB_097560	1813
AFUB_097570	446
AFUB_097580	10
AFUB_097590	2
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	1
AFUB_097660	1
AFUB_097670	1
AFUB_097680	0
AFUB_097690	181
AFUB_097700	34
AFUB_097710	4
AFUB_097720	83
AFUB_097730	13
AFUB_097740	134
AFUB_097750	184
AFUB_097760	0
AFUB_097770	14
AFUB_097785	4262
AFUB_097800	1467
AFUB_097810	3773
AFUB_097820	0
AFUB_097830	128
AFUB_097840	3
AFUB_097850	2693
AFUB_097860	17
AFUB_097870	6
AFUB_097880	190
AFUB_097890	903
AFUB_097900	1400
AFUB_097910	365
AFUB_097920	1322
AFUB_097930	75
AFUB_097940	216
AFUB_097950	0
AFUB_097960	2702
AFUB_097970	0
AFUB_097980	143
AFUB_097990	248
AFUB_098000	19
AFUB_098010	2
AFUB_098020	3
AFUB_098030	1
AFUB_098040	0
AFUB_098050	321
AFUB_098060	464
AFUB_098070	221
AFUB_098170	9230
AFUB_098180	2976
AFUB_098190	5176
AFUB_098200	7701
AFUB_098210	339
AFUB_098220	364
AFUB_098230	5712
AFUB_098240	3166
AFUB_098250	625
AFUB_098260	13833
AFUB_098270	1657
AFUB_098280	10426
AFUB_098290	3575
AFUB_098300	765
AFUB_098310	6283
AFUB_098320	2650
AFUB_098330	5912
AFUB_098340	5821
AFUB_098350	4818
AFUB_098360	3729
AFUB_098370	1706
AFUB_098380	9349
AFUB_098390	1765
AFUB_098400	530
AFUB_098410	4263
AFUB_098420	3533
AFUB_098430	31
AFUB_098440	200
AFUB_098450	1722
AFUB_098460	5931
AFUB_098470	1634
AFUB_098480	972
AFUB_098490	22500
AFUB_098500	243
AFUB_098510	5074
AFUB_098520	374
AFUB_098530	734
AFUB_098540	672
AFUB_098550	31000
AFUB_098560	2846
AFUB_098570	2610
AFUB_098580	1384
AFUB_098590	1336
AFUB_098600	89
AFUB_098610	1749
AFUB_098620	1585
AFUB_098630	825
AFUB_098640	104
AFUB_098650	2277
AFUB_098660	225
AFUB_098670	4834
AFUB_098680	5097
AFUB_098690	32
AFUB_098700	19146
AFUB_098710	0
AFUB_098720	5727
AFUB_098730	1457
AFUB_098740	835
AFUB_098750	449
AFUB_098760	911
AFUB_098770	1199
AFUB_098780	709
AFUB_098790	687
AFUB_098800	964
AFUB_098810	1716
AFUB_098820	1217
AFUB_098830	2071
AFUB_098840	5440
AFUB_098850	39
AFUB_098860	192
AFUB_098870	140
AFUB_098880	3168
AFUB_098890	3794
AFUB_098900	9836
AFUB_098910	6212
AFUB_098920	1101
AFUB_098930	704
AFUB_098940	11
AFUB_098950	36762
AFUB_098960	781
AFUB_098970	1119
AFUB_098980	989
AFUB_098990	8
AFUB_099000	235
AFUB_099010	1369
AFUB_099020	1659
AFUB_099030	1505
AFUB_099040	4194
AFUB_099050	3546
AFUB_099060	5445
AFUB_099070	901
AFUB_099080	12684
AFUB_099090	2059
AFUB_099100	1349
AFUB_099110	2501
AFUB_099120	2146
AFUB_099130	437
AFUB_099140	53184
AFUB_099150	258
AFUB_099160	46739
AFUB_099170	3776
AFUB_099180	3572
AFUB_099190	1093
AFUB_099200	6204
AFUB_099210	1548
AFUB_099220	1527
AFUB_099230	134
AFUB_099240	264
AFUB_099250	1512
AFUB_099260	955
AFUB_099270	133
AFUB_099280	1468
AFUB_099290	1679
AFUB_099300	276
AFUB_099310	193
AFUB_099320	50
AFUB_099330	163
AFUB_099340	153
AFUB_099350	264
AFUB_099360	58
AFUB_099370	15646
AFUB_099380	380
AFUB_099390	1756
AFUB_099400	11362
AFUB_099410	167
AFUB_099420	2
AFUB_099430	2
AFUB_099440	46
AFUB_099450	174
AFUB_099460	264
AFUB_099470	1167
AFUB_099480	375
AFUB_099490	0
AFUB_099500	0
AFUB_099510	15
AFUB_099520	75
AFUB_099530	142
AFUB_099540	1549
AFUB_099550	98
AFUB_099560	548
AFUB_099570	22
AFUB_099580	502
AFUB_099590	6154
AFUB_099600	939
AFUB_099610	1485
AFUB_099620	24
AFUB_099630	165
AFUB_099640	14
AFUB_099650	12086
AFUB_099660	296
AFUB_099670	2282
AFUB_099680	7020
AFUB_099690	13630
AFUB_099700	743
AFUB_099710	647
AFUB_099720	1039
AFUB_099730	460
AFUB_099740	1479
AFUB_099750	8828
AFUB_099760	163
AFUB_099770	118
AFUB_099780	140
AFUB_099790	42
AFUB_099800	40
AFUB_099810	0
AFUB_099820	5
AFUB_099830	0
AFUB_099840	0
AFUB_099850	253
AFUB_099860	0
AFUB_099870	6
AFUB_099880	201
AFUB_099890	19
AFUB_099900	1266
AFUB_099910	7
AFUB_099920	0
AFUB_099930	441
AFUB_099940	0
AFUB_099950	2805
AFUB_099960	270
AFUB_099970	793
AFUB_099980	38
AFUB_099990	4013
AFUB_100000	742
AFUB_100010	1664
AFUB_100020	149
AFUB_100030	1485
AFUB_100040	1641
AFUB_100050	4
AFUB_100060	2651
AFUB_100070	71
AFUB_100080	3576
AFUB_100090	330
AFUB_100100	1315
AFUB_100110	6740
AFUB_100120	59
AFUB_100130	5859
AFUB_100140	4332
AFUB_100150	3665
AFUB_100160	3114
AFUB_100170	105
AFUB_100180	56
AFUB_100190	2201
AFUB_100200	182
AFUB_100210	3293
AFUB_100220	1653
AFUB_100230	87
AFUB_100240	2556
AFUB_100250	129
AFUB_100260	211
AFUB_100270	30
AFUB_100280	217
AFUB_100290	69
AFUB_100300	3
AFUB_100310	734
AFUB_100320	16
AFUB_100330	3
AFUB_100340	14
AFUB_100350	2
AFUB_100360	111
AFUB_100370	5
AFUB_100380	9
AFUB_100390	10
AFUB_100400	146
AFUB_100410	5
AFUB_100420	23
AFUB_100430	1134
AFUB_100440	163
AFUB_100450	5
AFUB_100460	14
AFUB_100470	269
AFUB_100480	655
AFUB_100490	2511
AFUB_100500	2350
AFUB_100510	1
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	165
AFUB_100680	3
AFUB_100690	12
AFUB_100700	0
AFUB_100710	32
AFUB_100720	424
AFUB_100730	107
AFUB_100740	16
AFUB_100750	2
AFUB_100760	9
AFUB_100770	471
AFUB_100780	13
AFUB_100790	1
AFUB_100800	3503
AFUB_100810	46
AFUB_100820	170
AFUB_100830	106
AFUB_100840	3787
AFUB_100850	108
AFUB_100860	51
AFUB_100870	70
AFUB_100880	202
AFUB_100890	943
AFUB_100900	23
AFUB_100910	2
AFUB_100920	19
AFUB_100930	66
AFUB_100940	22
AFUB_100950	71
AFUB_100960	154
AFUB_100970	23
AFUB_100980	63
AFUB_100990	0
AFUB_101000	63
AFUB_101010	0
AFUB_101020	0
AFUB_101030	0
AFUB_101040	11
AFUB_101050	0
AFUB_101060	0
AFUB_101070	1
AFUB_101080	617
AFUB_101090	0
AFUB_101100	1
AFUB_101110	5
AFUB_101120	4
AFUB_101130	8
AFUB_101140	201
AFUB_101150	297
AFUB_101160	3418
AFUB_101170	186
AFUB_101180	1053
AFUB_101190	0
AFUB_101200	1
AFUB_101210	290
AFUB_101220	34
AFUB_101230	21
AFUB_101240	0
AFUB_101250	8
AFUB_101260	9
AFUB_101270	11
AFUB_101280	0
AFUB_101290	4
AFUB_101300	2373
AFUB_101310	116
AFUB_101320	466
AFUB_101330	959
AFUB_101340	17860
AFUB_101350	0
AFUB_101360	34
AFUB_101370	23
AFUB_101380	1
AFUB_101390	2
AFUB_101400	25
AFUB_101410	8
AFUB_101420	439
AFUB_101430	3931
AFUB_101440	655
AFUB_101450	1546
AFUB_101460	15159
AFUB_101470	358
AFUB_101480	40
AFUB_101490	173
AFUB_101500	412
AFUB_101510	1252
AFUB_101520	51
AFUB_101530	212
AFUB_101540	10
AFUB_101550	10
AFUB_101559	45
AFUB_101560	621
AFUB_101570	33
AFUB_101580	22
AFUB_101590	5
AFUB_101600	24
AFUB_101610	0
AFUB_101620	0
AFUB_101629	4
AFUB_101630	17
AFUB_101640	3
AFUB_101650	10
AFUB_101660	1105
AFUB_101670	342
AFUB_101680	56
AFUB_101690	0
AFUB_101700	2
AFUB_101710	2
AFUB_101720	554
AFUB_101730	170
AFUB_101740	57
AFUB_101750	2537
AFUB_101760	41
AFUB_101770	132
AFUB_101780	537
AFUB_101790	7
AFUB_101800	6
AFUB_101810	10
AFUB_101820	10
AFUB_101830	7552
AFUB_101840	39
AFUB_101850	8
AFUB_101860	7
AFUB_101870	229
AFUB_101880	37
AFUB_101890	1
AFUB_101900	70
AFUB_101910	6
AFUB_101920	13
AFUB_101930	1
AFUB_101940	2
AFUB_101950	2
AFUB_101960	1
AFUB_101970	4
AFUB_101980	14
AFUB_101990	203
AFUB_102000	190
AFUB_102010	129
AFUB_102020	52
AFUB_102030	57
AFUB_102040	82
AFUB_102050	13743
AFUB_102060	4266
AFUB_102070	0
AFUB_102080	893
AFUB_102090	80
AFUB_102100	103
AFUB_102200	0
AFUB_102210	7
AFUB_102220	0
AFUB_102230	24
AFUB_102330	542
AFUB_102340	698
AFUB_102350	74
AFUB_102360	249
AFUB_102560	3
AFUB_102760	11
AFUB_102860	0
AFUB_102960	299
