Geneid	HISAT2 on data 193 and data 1: aligned reads (BAM)
AFUB_081960	1794
AFUB_081970	1710
AFUB_081980	418
AFUB_081990	2087
AFUB_082000	3420
AFUB_082010	227
AFUB_082020	555
AFUB_082030	36
AFUB_082040	2
AFUB_082050	535
AFUB_082060	845
AFUB_082070	1282
AFUB_082079	2
AFUB_082080	208
AFUB_082090	388
AFUB_082100	10143
AFUB_082110	651
AFUB_082120	64
AFUB_082130	21
AFUB_082140	750
AFUB_082150	47
AFUB_082160	1072
AFUB_082170	309
AFUB_082180	909
AFUB_082190	518
AFUB_082200	1597
AFUB_082210	58955
AFUB_082220	2315
AFUB_082230	1736
AFUB_082240	777
AFUB_082250	714
AFUB_082260	995
AFUB_082270	1887
AFUB_082280	978
AFUB_082290	710
AFUB_082300	86
AFUB_082310	424
AFUB_082320	300
AFUB_082330	817
AFUB_082340	238
AFUB_082350	733
AFUB_082360	5783
AFUB_082370	115
AFUB_082380	8
AFUB_082390	297
AFUB_082400	544
AFUB_082410	133
AFUB_082420	39
AFUB_082430	563
AFUB_082440	292
AFUB_082450	4
AFUB_082460	250
AFUB_082470	766
AFUB_082480	623
AFUB_082490	2540
AFUB_082500	515
AFUB_082510	79
AFUB_082520	86
AFUB_082530	409
AFUB_082540	1516
AFUB_082550	988
AFUB_082560	1232
AFUB_082570	137
AFUB_082580	262
AFUB_082590	838
AFUB_082600	2409
AFUB_082610	926
AFUB_082620	27
AFUB_082630	111
AFUB_082640	247
AFUB_082650	877
AFUB_082660	711
AFUB_082670	464
AFUB_082680	1
AFUB_082690	904
AFUB_082700	1780
AFUB_082710	6635
AFUB_082720	2907
AFUB_082730	460
AFUB_082740	148
AFUB_082750	300
AFUB_082760	542
AFUB_082770	2933
AFUB_082780	1643
AFUB_082790	106
AFUB_082800	365
AFUB_082810	90
AFUB_082820	106
AFUB_082830	937
AFUB_082840	515
AFUB_082850	1584
AFUB_082860	1350
AFUB_082870	659
AFUB_082880	199
AFUB_082890	1256
AFUB_082900	512
AFUB_082910	777
AFUB_082920	3250
AFUB_082930	572
AFUB_082940	27
AFUB_082950	405
AFUB_082960	758
AFUB_082970	1714
AFUB_082980	0
AFUB_082990	455
AFUB_083000	3429
AFUB_083010	213
AFUB_083020	0
AFUB_083030	359
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	41
AFUB_083080	844
AFUB_083090	298
AFUB_083100	411
AFUB_083110	2799
AFUB_083120	1342
AFUB_083130	127
AFUB_083140	1202
AFUB_083150	511
AFUB_083160	6297
AFUB_083170	14390
AFUB_083180	2093
AFUB_083190	509
AFUB_083200	2246
AFUB_083210	383
AFUB_083220	1051
AFUB_083230	0
AFUB_083240	258
AFUB_083250	751
AFUB_083260	8
AFUB_083270	170
AFUB_083280	1600
AFUB_083290	1531
AFUB_083300	1246
AFUB_083310	390
AFUB_083320	217
AFUB_083330	893
AFUB_083340	95
AFUB_083350	399
AFUB_083360	932
AFUB_083370	1182
AFUB_083380	1059
AFUB_083390	366
AFUB_083400	54
AFUB_083410	270
AFUB_083420	967
AFUB_083430	963
AFUB_083440	37
AFUB_083450	195
AFUB_083460	36
AFUB_083470	13628
AFUB_083480	3473
AFUB_083490	62
AFUB_083500	0
AFUB_083510	1060
AFUB_083520	1494
AFUB_083530	241
AFUB_083540	358
AFUB_083550	502
AFUB_083560	742
AFUB_083570	13255
AFUB_083580	3331
AFUB_083590	270
AFUB_083600	859
AFUB_083610	264
AFUB_083620	3149
AFUB_083630	857
AFUB_083640	23759
AFUB_083650	1292
AFUB_083660	1349
AFUB_083670	2455
AFUB_083680	1516
AFUB_083690	756
AFUB_083700	8531
AFUB_083710	279
AFUB_083720	379
AFUB_083730	1273
AFUB_083740	2887
AFUB_083750	2295
AFUB_083760	849
AFUB_083770	766
AFUB_083780	1140
AFUB_083790	1810
AFUB_083800	2004
AFUB_083810	2497
AFUB_083820	1602
AFUB_083830	6153
AFUB_083840	7580
AFUB_083850	874
AFUB_083860	1914
AFUB_083870	1155
AFUB_083880	311
AFUB_083890	226
AFUB_083900	1059
AFUB_083910	96
AFUB_083920	39
AFUB_083930	935
AFUB_083940	54
AFUB_083950	207
AFUB_083960	59
AFUB_083970	33
AFUB_083980	27
AFUB_083990	0
AFUB_084000	97
AFUB_084010	351
AFUB_084020	1050
AFUB_084030	16934
AFUB_084040	4
AFUB_084050	58
AFUB_084060	249
AFUB_084070	5
AFUB_084080	55
AFUB_084090	2
AFUB_084100	123
AFUB_084110	776
AFUB_084120	816
AFUB_084130	556
AFUB_084140	49559
AFUB_084150	45171
AFUB_084160	192
AFUB_084170	61
AFUB_084180	0
AFUB_084190	0
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	0
AFUB_084240	77
AFUB_084250	0
AFUB_084260	0
AFUB_084270	2
AFUB_084280	0
AFUB_084290	40
AFUB_084300	20
AFUB_084310	0
AFUB_084320	0
AFUB_084330	0
AFUB_084340	25
AFUB_084350	29
AFUB_084360	3
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	2
AFUB_084410	362
AFUB_084420	30
AFUB_084430	26
AFUB_084440	43
AFUB_084450	14
AFUB_084460	0
AFUB_084470	604
AFUB_084480	597
AFUB_084490	2244
AFUB_084500	25
AFUB_084510	0
AFUB_084520	808
AFUB_084530	0
AFUB_084540	24
AFUB_084550	45
AFUB_084560	1742
AFUB_084570	430
AFUB_084580	174
AFUB_084590	0
AFUB_084600	89
AFUB_084610	76
AFUB_084620	56
AFUB_084630	0
AFUB_084640	0
AFUB_084650	26
AFUB_084660	213
AFUB_084670	229
AFUB_084680	3158
AFUB_084690	1160
AFUB_084700	512
AFUB_084710	487
AFUB_084720	1342
AFUB_084730	46
AFUB_084740	4702
AFUB_084750	32966
AFUB_084760	48
AFUB_084770	8
AFUB_084780	43
AFUB_084790	63
AFUB_084800	614
AFUB_084809	2
AFUB_084810	0
AFUB_084820	33
AFUB_084830	131
AFUB_084840	4
AFUB_084850	47
AFUB_084860	931
AFUB_084870	6
AFUB_084880	768
AFUB_084890	8
AFUB_084900	96
AFUB_084910	5
AFUB_084920	4
AFUB_084930	1820
AFUB_084940	39
AFUB_084950	0
AFUB_084960	12
AFUB_084970	2
AFUB_084980	7
AFUB_084990	2
AFUB_085000	2
AFUB_085010	32
AFUB_085020	50
AFUB_085030	280
AFUB_085040	394
AFUB_085050	23
AFUB_085060	0
AFUB_085070	65
AFUB_085080	20
AFUB_085090	0
AFUB_085100	4
AFUB_085110	2
AFUB_085120	0
AFUB_085130	6
AFUB_085140	0
AFUB_085150	0
AFUB_085160	4
AFUB_085170	31
AFUB_085180	6
AFUB_085190	115
AFUB_085200	35
AFUB_085210	194
AFUB_085220	46
AFUB_085230	6
AFUB_085240	5
AFUB_085250	16
AFUB_085260	0
AFUB_085270	6
AFUB_085280	2
AFUB_085290	16
AFUB_085300	204
AFUB_085310	405
AFUB_085320	0
AFUB_085330	0
AFUB_085340	28
AFUB_085350	15
AFUB_085360	78
AFUB_085370	23
AFUB_085380	34
AFUB_085390	39
AFUB_085400	1
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	204
AFUB_085450	72
AFUB_085460	248
AFUB_085470	26
AFUB_085480	170
AFUB_085490	16
AFUB_085500	20
AFUB_085510	566
AFUB_085520	10
AFUB_085530	560
AFUB_085540	34
AFUB_085550	10
AFUB_085560	362
AFUB_085570	36
AFUB_085580	432
AFUB_085590	1
AFUB_085600	3
AFUB_085610	5013
AFUB_085620	6006
AFUB_085630	162
AFUB_085640	281
AFUB_085650	5
AFUB_085660	123
AFUB_085670	72
AFUB_085680	46
AFUB_085690	19
AFUB_085700	0
AFUB_085710	49
AFUB_085720	2141
AFUB_085730	4157
AFUB_085740	856
AFUB_085750	56
AFUB_085760	0
AFUB_085770	0
AFUB_085780	182
AFUB_085790	867
AFUB_085800	2
AFUB_085810	96
AFUB_085820	2
AFUB_085830	133
AFUB_085840	14236
AFUB_085850	13351
AFUB_085860	53
AFUB_085870	126
AFUB_085880	10
AFUB_085890	394
AFUB_085900	10
AFUB_085910	0
AFUB_085920	0
AFUB_085930	0
AFUB_085940	0
AFUB_085950	440
AFUB_085960	1444
AFUB_085970	14
AFUB_085979	2
AFUB_085980	730
AFUB_085990	6
AFUB_086000	0
AFUB_086010	8
AFUB_086020	6
AFUB_086030	9
AFUB_086040	6
AFUB_086050	0
AFUB_086060	0
AFUB_086070	1
AFUB_086080	0
AFUB_086090	12
AFUB_086100	627
AFUB_086110	1850
AFUB_086120	0
AFUB_086130	49
AFUB_086140	6
AFUB_086150	102
AFUB_086160	1340
AFUB_086170	4
AFUB_086180	8
AFUB_086190	0
AFUB_086200	3
AFUB_086210	11
AFUB_086220	163
AFUB_086230	10
AFUB_086240	0
AFUB_086250	0
AFUB_086260	41
AFUB_086270	1
AFUB_086280	85
AFUB_086290	0
AFUB_086300	2
AFUB_086310	0
AFUB_086320	2
AFUB_086330	0
AFUB_086340	20
AFUB_086350	20
AFUB_086360	2
AFUB_086370	0
AFUB_086380	0
AFUB_086390	4
AFUB_086400	2
AFUB_086410	4
AFUB_086420	3
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	2
AFUB_086670	0
AFUB_086680	21
AFUB_086690	66
AFUB_086700	14
AFUB_086710	0
AFUB_086720	2
AFUB_086730	0
AFUB_086740	7
AFUB_086750	28
AFUB_086760	188
AFUB_086770	953
AFUB_086780	10
AFUB_086790	96
AFUB_086800	58
AFUB_086810	6800
AFUB_086820	4
AFUB_086830	2
AFUB_086840	4912
AFUB_086850	23
AFUB_086860	0
AFUB_086870	0
AFUB_086880	1
AFUB_086890	1044
AFUB_086900	539
AFUB_086910	522
AFUB_086920	1451
AFUB_086930	135
AFUB_086940	0
AFUB_086950	26
AFUB_086960	278
AFUB_086970	260
AFUB_086980	45
AFUB_086990	32
AFUB_087000	0
AFUB_087010	40
AFUB_087020	13
AFUB_087030	152
AFUB_087040	33
AFUB_087050	263
AFUB_087060	3034
AFUB_087070	0
AFUB_087080	0
AFUB_087090	49
AFUB_087100	2
AFUB_087110	143
AFUB_087120	224
AFUB_087130	658
AFUB_087140	104
AFUB_087150	0
AFUB_087160	16
AFUB_087170	2409
AFUB_087180	12
AFUB_087190	0
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	5
AFUB_087240	129
AFUB_087250	0
AFUB_087260	85
AFUB_087270	40
AFUB_087280	70
AFUB_087290	191
AFUB_087300	19
AFUB_087310	63
AFUB_087320	7
AFUB_087330	219
AFUB_087340	158
AFUB_087350	387
AFUB_087360	925
AFUB_087370	457
AFUB_087380	10
AFUB_087390	6
AFUB_087400	227
AFUB_087410	4
AFUB_087420	0
AFUB_087430	0
AFUB_087440	313
AFUB_087450	0
AFUB_087460	12
AFUB_087470	0
AFUB_087480	0
AFUB_087489	0
AFUB_087490	10
AFUB_087500	118
AFUB_087510	35
AFUB_087520	77
AFUB_087530	10
AFUB_087540	4440
AFUB_087550	0
AFUB_087560	18
AFUB_087570	0
AFUB_087580	27
AFUB_087590	105
AFUB_087600	10
AFUB_087610	367
AFUB_087620	277
AFUB_087630	95
AFUB_087640	65
AFUB_087650	42
AFUB_087660	5109
AFUB_087670	4
AFUB_087680	4
AFUB_087690	4
AFUB_087700	0
AFUB_087709	0
AFUB_087710	264
AFUB_087720	275
AFUB_087730	0
AFUB_087740	0
AFUB_087750	7
AFUB_087760	0
AFUB_087770	2
AFUB_087780	23
AFUB_087790	98
AFUB_087800	7642
AFUB_087810	5376
AFUB_087820	377
AFUB_087830	2
AFUB_087840	852
AFUB_087850	375
AFUB_087860	306
AFUB_087870	2352
AFUB_087880	645
AFUB_087890	1320
AFUB_087900	248
AFUB_087910	583
AFUB_087920	2135
AFUB_087930	637
AFUB_087940	1605
AFUB_087950	224
AFUB_087960	413
AFUB_087970	1322
AFUB_087980	944
AFUB_087990	1613
AFUB_088000	1856
AFUB_088010	35
AFUB_088020	182
AFUB_088030	24392
AFUB_088040	509
AFUB_088050	3976
AFUB_088060	89
AFUB_088070	15
AFUB_088080	3174
AFUB_088090	587
AFUB_088100	680
AFUB_088110	37
AFUB_088120	450
AFUB_088130	52
AFUB_088140	20
AFUB_088150	255
AFUB_088160	160
AFUB_088170	1866
AFUB_088180	1915
AFUB_088190	2671
AFUB_088200	838
AFUB_088210	394
AFUB_088220	493
AFUB_088230	0
AFUB_088240	720
AFUB_088250	199
AFUB_088260	491
AFUB_088270	4
AFUB_088280	108
AFUB_088290	193
AFUB_088300	4
AFUB_088310	14
AFUB_088320	277
AFUB_088330	232
AFUB_088340	35
AFUB_088350	30
AFUB_088360	5
AFUB_088370	174
AFUB_088380	145
AFUB_088390	99
AFUB_088400	11997
AFUB_088410	12489
AFUB_088420	1082
AFUB_088430	2864
AFUB_088440	502
AFUB_088450	1152
AFUB_088460	20
AFUB_088470	1866
AFUB_088480	558
AFUB_088490	2114
AFUB_088500	2830
AFUB_088510	1700
AFUB_088520	230
AFUB_088530	121
AFUB_088540	451
AFUB_088550	153
AFUB_088560	883
AFUB_088570	531
AFUB_088580	117
AFUB_088590	1962
AFUB_088600	537
AFUB_088610	1234
AFUB_088620	491
AFUB_088630	160
AFUB_088640	1783
AFUB_088650	370
AFUB_088660	1897
AFUB_088670	2774
AFUB_088680	125
AFUB_088690	265
AFUB_088700	32517
AFUB_088710	31
AFUB_088720	1128
AFUB_088730	4239
AFUB_088740	4889
AFUB_088750	17
AFUB_088760	1247
AFUB_088770	1084
AFUB_088780	8654
AFUB_088790	46
AFUB_088800	2
AFUB_088810	3377
AFUB_088820	888
AFUB_088830	594
AFUB_088840	528
AFUB_088850	751
AFUB_088860	521
AFUB_088870	6530
AFUB_088880	1
AFUB_088890	0
AFUB_088900	647
AFUB_088910	5166
AFUB_088920	1661
AFUB_088930	2320
AFUB_088940	1018
AFUB_088950	40
AFUB_088960	211
AFUB_088970	649
AFUB_088980	570
AFUB_088990	802
AFUB_089000	1328
AFUB_089010	2696
AFUB_089020	2469
AFUB_089030	1193
AFUB_089040	1591
AFUB_089050	4
AFUB_089060	1875
AFUB_089070	1680
AFUB_089080	905
AFUB_089090	1189
AFUB_089100	1735
AFUB_089110	8285
AFUB_089120	786
AFUB_089130	863
AFUB_089140	603
AFUB_089150	1606
AFUB_089160	714
AFUB_089170	3336
AFUB_089180	1592
AFUB_089190	31
AFUB_089200	1491
AFUB_089210	566
AFUB_089220	1777
AFUB_089230	433
AFUB_089240	1328
AFUB_089250	523
AFUB_089260	1158
AFUB_089270	7433
AFUB_089280	1082
AFUB_089290	1285
AFUB_089300	1
AFUB_089310	487
AFUB_089320	82
AFUB_089330	767
AFUB_089340	1087
AFUB_089350	498
AFUB_089360	200
AFUB_089370	3122
AFUB_089380	424
AFUB_089390	1064
AFUB_089400	3683
AFUB_089410	882
AFUB_089420	1149
AFUB_089430	730
AFUB_089440	554
AFUB_089450	643
AFUB_089460	938
AFUB_089470	3047
AFUB_089480	374
AFUB_089490	177
AFUB_089500	10289
AFUB_089510	6436
AFUB_089520	3436
AFUB_089530	17
AFUB_089540	18
AFUB_089550	36
AFUB_089560	8
AFUB_089570	662
AFUB_089580	84
AFUB_089590	1551
AFUB_089600	1868
AFUB_089610	248
AFUB_089620	551
AFUB_089630	2466
AFUB_089640	382
AFUB_089650	3099
AFUB_089660	729
AFUB_089670	677
AFUB_089680	767
AFUB_089690	911
AFUB_089700	937
AFUB_089710	316
AFUB_089720	70
AFUB_089730	5924
AFUB_089740	1815
AFUB_089750	7658
AFUB_089760	1562
AFUB_089770	1256
AFUB_089780	586
AFUB_089790	595
AFUB_089800	175
AFUB_089810	69
AFUB_089820	996
AFUB_089830	23653
AFUB_089840	2461
AFUB_089850	305
AFUB_089860	853
AFUB_089870	282
AFUB_089880	67
AFUB_089890	27
AFUB_089900	497
AFUB_089910	144
AFUB_089920	299
AFUB_089930	0
AFUB_089940	67
AFUB_089950	631
AFUB_089960	379
AFUB_089970	3900
AFUB_089980	1781
AFUB_089990	1156
AFUB_090000	2358
AFUB_090010	120
AFUB_090020	942
AFUB_090030	13405
AFUB_090040	2851
AFUB_090050	263
AFUB_090060	1303
AFUB_090070	288
AFUB_090080	82
AFUB_090090	1779
AFUB_090100	30
AFUB_090110	4383
AFUB_090120	2161
AFUB_090130	233
AFUB_090140	1788
AFUB_090150	1369
AFUB_090160	167
AFUB_090170	20
AFUB_090180	692
AFUB_090190	1682
AFUB_090200	528
AFUB_090210	538
AFUB_090220	177
AFUB_090230	751
AFUB_090240	1106
AFUB_090250	1270
AFUB_090260	341
AFUB_090270	934
AFUB_090280	129
AFUB_090290	80
AFUB_090300	1076
AFUB_090310	18
AFUB_090320	135
AFUB_090330	402
AFUB_090340	1549
AFUB_090350	364
AFUB_090360	319
AFUB_090370	97
AFUB_090380	105
AFUB_090390	3
AFUB_090400	6
AFUB_090410	1219
AFUB_090420	2636
AFUB_090430	807
AFUB_090440	6
AFUB_090450	13
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	7
AFUB_090520	54
AFUB_090530	213
AFUB_090540	57
AFUB_090550	213
AFUB_090560	155
AFUB_090570	82
AFUB_090580	343
AFUB_090590	308
AFUB_090600	100
AFUB_090610	37
AFUB_090620	0
AFUB_090630	0
AFUB_090640	3664
AFUB_090650	10
AFUB_090660	18
AFUB_090670	16
AFUB_090680	18
AFUB_090690	0
AFUB_090700	2
AFUB_090710	65
AFUB_090720	2
AFUB_090730	71
AFUB_090740	6
AFUB_090750	0
AFUB_090760	0
AFUB_090770	7
AFUB_090780	22
AFUB_090790	6110
AFUB_090800	2732
AFUB_090810	154
AFUB_090820	1694
AFUB_090830	2072
AFUB_090840	5789
AFUB_090850	474
AFUB_090860	259
AFUB_090870	24002
AFUB_090880	5124
AFUB_090890	2990
AFUB_090900	581
AFUB_090910	812
AFUB_090920	5511
AFUB_090930	468
AFUB_090940	1696
AFUB_090950	8425
AFUB_090960	2718
AFUB_090970	1394
AFUB_090980	1022
AFUB_090990	125
AFUB_091000	1160
AFUB_091010	1301
AFUB_091020	1023
AFUB_091030	28405
AFUB_091040	3446
AFUB_091050	7885
AFUB_091060	624
AFUB_091070	2535
AFUB_091080	654
AFUB_091090	2506
AFUB_091100	331
AFUB_091110	255
AFUB_091120	313
AFUB_091130	0
AFUB_091140	37
AFUB_091150	36
AFUB_091160	1646
AFUB_091170	885
AFUB_091180	2509
AFUB_091190	46
AFUB_091200	687
AFUB_091210	391
AFUB_091220	294
AFUB_091230	1002
AFUB_091240	53490
AFUB_091250	2939
AFUB_091260	967
AFUB_091270	1518
AFUB_091280	62
AFUB_091290	19604
AFUB_091300	3688
AFUB_091310	1416
AFUB_091320	21247
AFUB_091330	349
AFUB_091340	52
AFUB_091350	489
AFUB_091360	105
AFUB_091370	2154
AFUB_091380	830
AFUB_091390	1550
AFUB_091400	294
AFUB_091410	56
AFUB_091420	100
AFUB_091430	52
AFUB_091440	1326
AFUB_091450	3316
AFUB_091460	594
AFUB_091470	192
AFUB_091480	274
AFUB_091490	603
AFUB_091500	39591
AFUB_091510	3163
AFUB_091520	134
AFUB_091530	4018
AFUB_091540	1435
AFUB_091550	1734
AFUB_091560	1350
AFUB_091570	1576
AFUB_091580	56
AFUB_091590	1965
AFUB_091600	3789
AFUB_091610	2801
AFUB_091620	729
AFUB_091630	2008
AFUB_091640	10
AFUB_091650	61961
AFUB_091660	25
AFUB_091670	378
AFUB_091680	1054
AFUB_091690	88
AFUB_091700	8958
AFUB_091710	6786
AFUB_091720	267
AFUB_091730	18
AFUB_091740	2055
AFUB_091750	124
AFUB_091760	7
AFUB_091770	49
AFUB_091780	9
AFUB_091790	2
AFUB_091800	33
AFUB_091810	137
AFUB_091820	50
AFUB_091830	106
AFUB_091840	3
AFUB_091850	10
AFUB_091860	9
AFUB_091870	121
AFUB_091880	2
AFUB_091890	165
AFUB_091900	196
AFUB_091910	0
AFUB_091920	106
AFUB_091930	19
AFUB_091940	456
AFUB_091950	292
AFUB_091960	4
AFUB_091970	2
AFUB_091980	191
AFUB_091990	538
AFUB_092000	2
AFUB_092010	4
AFUB_092020	52
AFUB_092030	0
AFUB_092040	57
AFUB_092050	37
AFUB_092060	41
AFUB_092070	75
AFUB_092080	34
AFUB_092090	133
AFUB_092100	60
AFUB_092110	17
AFUB_092120	95
AFUB_092130	48
AFUB_092140	822
AFUB_092150	39
AFUB_092160	94
AFUB_092170	5
AFUB_092180	445
AFUB_092190	26
AFUB_092200	118
AFUB_092210	30
AFUB_092220	3554
AFUB_092230	995
AFUB_092240	373
AFUB_092250	19
AFUB_092260	148
AFUB_092270	4
AFUB_092280	348
AFUB_092290	129
AFUB_092300	1
AFUB_092310	0
AFUB_092320	0
AFUB_092330	104
AFUB_092340	163
AFUB_092350	900
AFUB_092360	50
AFUB_092370	2
AFUB_092380	386
AFUB_092390	0
AFUB_092400	6
AFUB_092410	77
AFUB_092420	4
AFUB_092430	4
AFUB_092440	4
AFUB_092450	7
AFUB_092460	0
AFUB_092470	51
AFUB_092480	0
AFUB_092490	115
AFUB_092500	13
AFUB_092510	8
AFUB_092520	14
AFUB_092530	0
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	635
AFUB_092580	0
AFUB_092590	152
AFUB_092600	54
AFUB_092610	989
AFUB_092620	60
AFUB_092630	51
AFUB_092640	178
AFUB_092650	8
AFUB_092660	314
AFUB_092670	1431
AFUB_092680	378
AFUB_092690	221
AFUB_092700	7
AFUB_092710	14
AFUB_092720	3
AFUB_092730	57
AFUB_092740	73
AFUB_092750	18
AFUB_092760	267
AFUB_092770	4407
AFUB_092785	7550
AFUB_092800	1136
AFUB_092810	4483
AFUB_092820	809
AFUB_092830	0
AFUB_092930	6346
AFUB_092940	663
AFUB_092950	2016
AFUB_092960	4814
AFUB_092970	3298
AFUB_092980	965
AFUB_092990	1055
AFUB_093000	460
AFUB_093010	733
AFUB_093020	885
AFUB_093030	1229
AFUB_093040	929
AFUB_093050	365
AFUB_093060	14736
AFUB_093070	13353
AFUB_093080	262
AFUB_093090	237
AFUB_093100	4561
AFUB_093110	563
AFUB_093120	77
AFUB_093130	9140
AFUB_093140	7024
AFUB_093150	2312
AFUB_093160	8909
AFUB_093170	6051
AFUB_093180	1134
AFUB_093190	427
AFUB_093200	490
AFUB_093210	252
AFUB_093220	366
AFUB_093230	981
AFUB_093240	197
AFUB_093250	773
AFUB_093260	272
AFUB_093270	768
AFUB_093280	1669
AFUB_093290	648
AFUB_093300	256
AFUB_093310	299
AFUB_093320	1591
AFUB_093330	92
AFUB_093340	811
AFUB_093350	1122
AFUB_093360	500
AFUB_093370	6548
AFUB_093380	1163
AFUB_093390	192
AFUB_093400	747
AFUB_093410	1154
AFUB_093420	991
AFUB_093430	476
AFUB_093440	100
AFUB_093450	650
AFUB_093460	381
AFUB_093470	1023
AFUB_093480	450
AFUB_093490	2196
AFUB_093500	2648
AFUB_093510	1798
AFUB_093520	159
AFUB_093530	1678
AFUB_093540	814
AFUB_093550	52723
AFUB_093560	3352
AFUB_093570	447
AFUB_093580	1866
AFUB_093590	405
AFUB_093600	1430
AFUB_093610	186
AFUB_093620	3705
AFUB_093630	473
AFUB_093640	267
AFUB_093650	935
AFUB_093660	231
AFUB_093670	314
AFUB_093680	1455
AFUB_093690	994
AFUB_093700	1275
AFUB_093710	445
AFUB_093720	890
AFUB_093730	25986
AFUB_093740	2312
AFUB_093750	29
AFUB_093760	2235
AFUB_093770	2435
AFUB_093780	319
AFUB_093790	1135
AFUB_093800	362
AFUB_093810	1276
AFUB_093820	288
AFUB_093830	560
AFUB_093840	55
AFUB_093850	440
AFUB_093860	1734
AFUB_093870	510
AFUB_093880	258
AFUB_093890	763
AFUB_093900	2075
AFUB_093910	2148
AFUB_093920	10
AFUB_093930	33
AFUB_093940	231
AFUB_093950	461
AFUB_093960	711
AFUB_093970	224
AFUB_093980	2213
AFUB_093990	13146
AFUB_094000	675
AFUB_094010	61
AFUB_094020	148
AFUB_094030	590
AFUB_094040	2088
AFUB_094050	1386
AFUB_094060	615
AFUB_094070	1037
AFUB_094080	492
AFUB_094090	1955
AFUB_094100	588
AFUB_094110	193
AFUB_094120	573
AFUB_094130	290
AFUB_094140	849
AFUB_094150	698
AFUB_094160	688
AFUB_094170	1995
AFUB_094180	378
AFUB_094190	398
AFUB_094200	693
AFUB_094210	350
AFUB_094220	526
AFUB_094230	1373
AFUB_094240	460
AFUB_094250	1379
AFUB_094260	1878
AFUB_094270	1266
AFUB_094280	1550
AFUB_094290	980
AFUB_094300	184
AFUB_094310	393
AFUB_094320	959
AFUB_094330	1600
AFUB_094340	0
AFUB_094350	1230
AFUB_094360	399
AFUB_094370	62
AFUB_094380	647
AFUB_094390	207
AFUB_094400	202
AFUB_094410	1
AFUB_094420	36
AFUB_094430	547
AFUB_094440	0
AFUB_094450	2695
AFUB_094460	306
AFUB_094470	18568
AFUB_094480	11450
AFUB_094490	15428
AFUB_094500	63
AFUB_094510	1306
AFUB_094520	290
AFUB_094530	3214
AFUB_094540	1249
AFUB_094550	4326
AFUB_094560	120
AFUB_094570	7149
AFUB_094580	23
AFUB_094590	142
AFUB_094600	42
AFUB_094610	30063
AFUB_094620	1
AFUB_094630	1267
AFUB_094640	935
AFUB_094650	752
AFUB_094660	988
AFUB_094670	21
AFUB_094680	4524
AFUB_094690	616
AFUB_094700	3350
AFUB_094710	4803
AFUB_094720	1130
AFUB_094730	190
AFUB_094740	5
AFUB_094750	833
AFUB_094760	978
AFUB_094770	1795
AFUB_094780	198
AFUB_094790	548
AFUB_094800	573
AFUB_094810	1517
AFUB_094820	2690
AFUB_094830	1730
AFUB_094840	262
AFUB_094850	783
AFUB_094860	419
AFUB_094880	1749
AFUB_094890	14
AFUB_094900	0
AFUB_094910	0
AFUB_094920	42
AFUB_094930	1
AFUB_094940	292
AFUB_094950	8
AFUB_094960	127
AFUB_094970	237
AFUB_094980	0
AFUB_094990	1
AFUB_095000	0
AFUB_095010	0
AFUB_095020	2
AFUB_095030	2
AFUB_095040	18
AFUB_095050	30
AFUB_095060	68
AFUB_095070	61
AFUB_095080	2
AFUB_095090	206
AFUB_095100	5
AFUB_095110	618
AFUB_095120	390
AFUB_095130	101
AFUB_095140	0
AFUB_095150	97
AFUB_095160	349
AFUB_095170	7
AFUB_095180	296
AFUB_095190	1707
AFUB_095200	10
AFUB_095210	49
AFUB_095220	114
AFUB_095230	49
AFUB_095240	1530
AFUB_095250	2608
AFUB_095260	230
AFUB_095270	29
AFUB_095280	30
AFUB_095290	347
AFUB_095300	27
AFUB_095310	9
AFUB_095320	0
AFUB_095330	2371
AFUB_095340	1433
AFUB_095350	211
AFUB_095360	1481
AFUB_095370	1091
AFUB_095380	6549
AFUB_095390	3487
AFUB_095400	176
AFUB_095410	0
AFUB_095420	2143
AFUB_095430	1218
AFUB_095440	373
AFUB_095450	13
AFUB_095460	1647
AFUB_095470	966
AFUB_095480	1534
AFUB_095490	1450
AFUB_095500	16167
AFUB_095510	1075
AFUB_095520	2445
AFUB_095530	348
AFUB_095540	99
AFUB_095550	10308
AFUB_095560	674
AFUB_095570	620
AFUB_095580	175
AFUB_095590	1171
AFUB_095600	104
AFUB_095610	742
AFUB_095620	2614
AFUB_095630	528
AFUB_095640	467
AFUB_095650	317
AFUB_095660	150
AFUB_095670	271
AFUB_095680	9350
AFUB_095690	4579
AFUB_095700	73
AFUB_095710	664
AFUB_095720	10
AFUB_095730	40
AFUB_095740	8
AFUB_095750	0
AFUB_095760	713
AFUB_095770	1000
AFUB_095780	782
AFUB_095790	713
AFUB_095800	503
