Geneid	HISAT2 on data 151 and data 1: aligned reads (BAM)
AFUB_094730	133
AFUB_094740	2
AFUB_094750	1452
AFUB_094760	1756
AFUB_094770	1094
AFUB_094780	138
AFUB_094790	436
AFUB_094800	1260
AFUB_094810	3340
AFUB_094820	6326
AFUB_094830	3691
AFUB_094840	298
AFUB_094850	1213
AFUB_094860	639
AFUB_094880	465
AFUB_094890	5
AFUB_094900	0
AFUB_094910	2
AFUB_094920	34
AFUB_094930	0
AFUB_094940	263
AFUB_094950	4
AFUB_094960	30
AFUB_094970	542
AFUB_094980	3
AFUB_094990	0
AFUB_095000	0
AFUB_095010	0
AFUB_095020	0
AFUB_095030	0
AFUB_095040	14
AFUB_095050	48
AFUB_095060	54
AFUB_095070	47
AFUB_095080	14
AFUB_095090	59
AFUB_095100	10
AFUB_095110	364
AFUB_095120	422
AFUB_095130	118
AFUB_095140	0
AFUB_095150	168
AFUB_095160	112
AFUB_095170	15
AFUB_095180	736
AFUB_095190	657
AFUB_095200	13
AFUB_095210	29
AFUB_095220	408
AFUB_095230	73
AFUB_095240	5482
AFUB_095250	5517
AFUB_095260	693
AFUB_095270	49
AFUB_095280	120
AFUB_095290	740
AFUB_095300	22
AFUB_095310	21
AFUB_095320	0
AFUB_095330	976
AFUB_095340	560
AFUB_095350	124
AFUB_095360	4592
AFUB_095370	623
AFUB_095380	3266
AFUB_095390	22925
AFUB_095400	495
AFUB_095410	0
AFUB_095420	2729
AFUB_095430	2545
AFUB_095440	392
AFUB_095450	4
AFUB_095460	3295
AFUB_095470	530
AFUB_095480	5071
AFUB_095490	1333
AFUB_095500	9193
AFUB_095510	797
AFUB_095520	1548
AFUB_095530	606
AFUB_095540	183
AFUB_095550	4283
AFUB_095560	2001
AFUB_095570	1797
AFUB_095580	162
AFUB_095590	2475
AFUB_095600	156
AFUB_095610	3326
AFUB_095620	10782
AFUB_095630	1200
AFUB_095640	3136
AFUB_095650	586
AFUB_095660	643
AFUB_095670	242
AFUB_095680	10700
AFUB_095690	18336
AFUB_095700	219
AFUB_095710	445
AFUB_095720	12
AFUB_095730	20
AFUB_095740	9
AFUB_095750	1
AFUB_095760	1190
AFUB_095770	1566
AFUB_095780	1863
AFUB_095790	2124
AFUB_095800	114
AFUB_095810	1607
AFUB_095820	9544
AFUB_095830	221
AFUB_095840	2093
AFUB_095850	1040
AFUB_095860	128
AFUB_095870	15572
AFUB_095880	4674
AFUB_095890	34062
AFUB_095900	19067
AFUB_095910	193
AFUB_095920	1666
AFUB_095930	1469
AFUB_095940	126
AFUB_095950	1231
AFUB_095960	5398
AFUB_095970	1007
AFUB_095980	423
AFUB_095990	636
AFUB_096000	192
AFUB_096010	1603
AFUB_096020	10
AFUB_096030	68
AFUB_096040	186
AFUB_096050	11916
AFUB_096060	2421
AFUB_096070	1600
AFUB_096080	771
AFUB_096090	8469
AFUB_096100	310
AFUB_096110	382
AFUB_096120	582
AFUB_096130	988
AFUB_096140	1487
AFUB_096150	1719
AFUB_096160	311
AFUB_096170	455
AFUB_096180	1002
AFUB_096190	1392
AFUB_096200	433
AFUB_096210	4422
AFUB_096220	10911
AFUB_096230	5809
AFUB_096240	1931
AFUB_096250	3876
AFUB_096260	394
AFUB_096270	7627
AFUB_096280	2566
AFUB_096290	366
AFUB_096300	376
AFUB_096310	422
AFUB_096320	6915
AFUB_096330	2685
AFUB_096340	453
AFUB_096350	826
AFUB_096360	24
AFUB_096370	3117
AFUB_096380	4736
AFUB_096390	4106
AFUB_096400	2757
AFUB_096410	822
AFUB_096420	124
AFUB_096430	2192
AFUB_096440	282
AFUB_096450	2475
AFUB_096460	39
AFUB_096470	504
AFUB_096480	26
AFUB_096490	80
AFUB_096500	321
AFUB_096510	525
AFUB_096520	1950
AFUB_096530	756
AFUB_096540	0
AFUB_096550	9
AFUB_096560	257
AFUB_096570	554
AFUB_096580	248
AFUB_096590	268
AFUB_096600	1238
AFUB_096610	4
AFUB_096620	268
AFUB_096630	15
AFUB_096640	12
AFUB_096650	857
AFUB_096660	139
AFUB_096670	616
AFUB_096680	60
AFUB_096690	30
AFUB_096700	4
AFUB_096710	0
AFUB_096720	510
AFUB_096730	85
AFUB_096740	44
AFUB_096750	57
AFUB_096760	137
AFUB_096770	1
AFUB_096780	7250
AFUB_096790	3377
AFUB_096800	161
AFUB_096810	2144
AFUB_096820	190
AFUB_096830	5690
AFUB_096840	6746
AFUB_096850	770
AFUB_096860	0
AFUB_096870	33
AFUB_096880	217
AFUB_096890	236
AFUB_096900	0
AFUB_096910	117
AFUB_096920	0
AFUB_096930	5
AFUB_096940	77
AFUB_096950	102
AFUB_096960	187
AFUB_096970	74
AFUB_096980	2196
AFUB_096990	18
AFUB_097000	1373
AFUB_097010	76
AFUB_097020	133
AFUB_097030	35
AFUB_097040	9
AFUB_097050	656
AFUB_097060	3
AFUB_097070	15
AFUB_097080	311
AFUB_097090	142
AFUB_097100	10
AFUB_097110	20
AFUB_097120	259
AFUB_097130	759
AFUB_097140	43
AFUB_097150	368
AFUB_097160	1035
AFUB_097170	4
AFUB_097180	1
AFUB_097190	5
AFUB_097200	6
AFUB_097210	12
AFUB_097220	1229
AFUB_097230	1240
AFUB_097240	12
AFUB_097250	0
AFUB_097260	0
AFUB_097270	0
AFUB_097280	0
AFUB_097290	35
AFUB_097300	88
AFUB_097310	0
AFUB_097320	117
AFUB_097330	0
AFUB_097337	0
AFUB_097338	6
AFUB_097339	4
AFUB_097340	0
AFUB_097350	0
AFUB_097360	104
AFUB_097370	191
AFUB_097380	302
AFUB_097390	55
AFUB_097400	0
AFUB_097410	0
AFUB_097420	709
AFUB_097430	10
AFUB_097440	468
AFUB_097450	304
AFUB_097460	318
AFUB_097470	5
AFUB_097480	2
AFUB_097490	2783
AFUB_097500	1469
AFUB_097510	74505
AFUB_097520	2913
AFUB_097530	2907
AFUB_097540	65
AFUB_097550	108
AFUB_097560	1704
AFUB_097570	237
AFUB_097580	6
AFUB_097590	8
AFUB_097600	0
AFUB_097610	0
AFUB_097620	0
AFUB_097630	0
AFUB_097640	0
AFUB_097650	4
AFUB_097660	4
AFUB_097670	2
AFUB_097680	0
AFUB_097690	43
AFUB_097700	49
AFUB_097710	2
AFUB_097720	41
AFUB_097730	5
AFUB_097740	92
AFUB_097750	19
AFUB_097760	1
AFUB_097770	18
AFUB_097785	3299
AFUB_097800	966
AFUB_097810	2362
AFUB_097820	1
AFUB_097830	75
AFUB_097840	6
AFUB_097850	2268
AFUB_097860	13
AFUB_097870	6
AFUB_097880	98
AFUB_097890	522
AFUB_097900	771
AFUB_097910	671
AFUB_097920	978
AFUB_097930	243
AFUB_097940	425
AFUB_097950	9
AFUB_097960	1228
AFUB_097970	1
AFUB_097980	203
AFUB_097990	165
AFUB_098000	30
AFUB_098010	8
AFUB_098020	2
AFUB_098030	2
AFUB_098040	1
AFUB_098050	212
AFUB_098060	383
AFUB_098070	185
AFUB_098170	21435
AFUB_098180	4629
AFUB_098190	4099
AFUB_098200	4615
AFUB_098210	250
AFUB_098220	234
AFUB_098230	4540
AFUB_098240	2230
AFUB_098250	479
AFUB_098260	9208
AFUB_098270	1162
AFUB_098280	7845
AFUB_098290	4961
AFUB_098300	682
AFUB_098310	4139
AFUB_098320	4217
AFUB_098330	5766
AFUB_098340	5908
AFUB_098350	5562
AFUB_098360	3605
AFUB_098370	1108
AFUB_098380	6355
AFUB_098390	1559
AFUB_098400	527
AFUB_098410	1983
AFUB_098420	4373
AFUB_098430	11
AFUB_098440	109
AFUB_098450	1475
AFUB_098460	3230
AFUB_098470	147
AFUB_098480	118
AFUB_098490	14809
AFUB_098500	216
AFUB_098510	4360
AFUB_098520	183
AFUB_098530	356
AFUB_098540	587
AFUB_098550	19178
AFUB_098560	1920
AFUB_098570	2281
AFUB_098580	1178
AFUB_098590	1130
AFUB_098600	53
AFUB_098610	1286
AFUB_098620	2025
AFUB_098630	493
AFUB_098640	58
AFUB_098650	1385
AFUB_098660	134
AFUB_098670	5768
AFUB_098680	4158
AFUB_098690	39
AFUB_098700	98
AFUB_098710	0
AFUB_098720	4549
AFUB_098730	972
AFUB_098740	1449
AFUB_098750	296
AFUB_098760	575
AFUB_098770	753
AFUB_098780	331
AFUB_098790	1204
AFUB_098800	509
AFUB_098810	1554
AFUB_098820	1032
AFUB_098830	5348
AFUB_098840	5208
AFUB_098850	38
AFUB_098860	135
AFUB_098870	88
AFUB_098880	1852
AFUB_098890	2163
AFUB_098900	8950
AFUB_098910	3642
AFUB_098920	1486
AFUB_098930	1256
AFUB_098940	7
AFUB_098950	33341
AFUB_098960	405
AFUB_098970	637
AFUB_098980	747
AFUB_098990	2
AFUB_099000	105
AFUB_099010	1596
AFUB_099020	1563
AFUB_099030	1030
AFUB_099040	3308
AFUB_099050	2514
AFUB_099060	2331
AFUB_099070	465
AFUB_099080	15283
AFUB_099090	898
AFUB_099100	887
AFUB_099110	2590
AFUB_099120	3081
AFUB_099130	383
AFUB_099140	29688
AFUB_099150	251
AFUB_099160	38735
AFUB_099170	5119
AFUB_099180	3398
AFUB_099190	1058
AFUB_099200	5272
AFUB_099210	763
AFUB_099220	982
AFUB_099230	102
AFUB_099240	159
AFUB_099250	750
AFUB_099260	2341
AFUB_099270	212
AFUB_099280	1802
AFUB_099290	2567
AFUB_099300	283
AFUB_099310	147
AFUB_099320	15
AFUB_099330	43
AFUB_099340	109
AFUB_099350	249
AFUB_099360	39
AFUB_099370	8060
AFUB_099380	225
AFUB_099390	1309
AFUB_099400	14907
AFUB_099410	167
AFUB_099420	0
AFUB_099430	2
AFUB_099440	72
AFUB_099450	518
AFUB_099460	180
AFUB_099470	936
AFUB_099480	274
AFUB_099490	0
AFUB_099500	0
AFUB_099510	18
AFUB_099520	35
AFUB_099530	76
AFUB_099540	734
AFUB_099550	27
AFUB_099560	336
AFUB_099570	27
AFUB_099580	307
AFUB_099590	3558
AFUB_099600	576
AFUB_099610	613
AFUB_099620	33
AFUB_099630	77
AFUB_099640	9
AFUB_099650	1274
AFUB_099660	157
AFUB_099670	2120
AFUB_099680	5690
AFUB_099690	10394
AFUB_099700	666
AFUB_099710	654
AFUB_099720	1401
AFUB_099730	408
AFUB_099740	1541
AFUB_099750	9199
AFUB_099760	144
AFUB_099770	102
AFUB_099780	104
AFUB_099790	32
AFUB_099800	12
AFUB_099810	0
AFUB_099820	8
AFUB_099830	0
AFUB_099840	1
AFUB_099850	142
AFUB_099860	0
AFUB_099870	2
AFUB_099880	243
AFUB_099890	10
AFUB_099900	1059
AFUB_099910	7
AFUB_099920	0
AFUB_099930	32
AFUB_099940	0
AFUB_099950	1477
AFUB_099960	177
AFUB_099970	476
AFUB_099980	28
AFUB_099990	5046
AFUB_100000	490
AFUB_100010	574
AFUB_100020	108
AFUB_100030	1539
AFUB_100040	1388
AFUB_100050	9
AFUB_100060	3156
AFUB_100070	53
AFUB_100080	3219
AFUB_100090	199
AFUB_100100	625
AFUB_100110	6317
AFUB_100120	180
AFUB_100130	9528
AFUB_100140	7411
AFUB_100150	1294
AFUB_100160	3955
AFUB_100170	43
AFUB_100180	29
AFUB_100190	1172
AFUB_100200	408
AFUB_100210	1831
AFUB_100220	1519
AFUB_100230	89
AFUB_100240	1447
AFUB_100250	95
AFUB_100260	147
AFUB_100270	17
AFUB_100280	135
AFUB_100290	43
AFUB_100300	0
AFUB_100310	279
AFUB_100320	32
AFUB_100330	5
AFUB_100340	17
AFUB_100350	0
AFUB_100360	311
AFUB_100370	2
AFUB_100380	7
AFUB_100390	1
AFUB_100400	98
AFUB_100410	5
AFUB_100420	25
AFUB_100430	1591
AFUB_100440	289
AFUB_100450	16
AFUB_100460	19
AFUB_100470	172
AFUB_100480	66
AFUB_100490	332
AFUB_100500	220
AFUB_100510	0
AFUB_100610	0
AFUB_100620	0
AFUB_100630	0
AFUB_100640	0
AFUB_100650	0
AFUB_100660	0
AFUB_100670	165
AFUB_100680	4
AFUB_100690	8
AFUB_100700	0
AFUB_100710	10
AFUB_100720	296
AFUB_100730	100
AFUB_100740	18
AFUB_100750	2
AFUB_100760	5
AFUB_100770	166
AFUB_100780	11
AFUB_100790	9
AFUB_100800	2713
AFUB_100810	53
AFUB_100820	146
AFUB_100830	124
AFUB_100840	7452
AFUB_100850	82
AFUB_100860	58
AFUB_100870	61
AFUB_100880	155
AFUB_100890	635
AFUB_100900	6
AFUB_100910	0
AFUB_100920	79
AFUB_100930	34
AFUB_100940	2
AFUB_100950	59
AFUB_100960	116
AFUB_100970	19
AFUB_100980	34
AFUB_100990	2
AFUB_101000	40
AFUB_101010	0
AFUB_101020	2
AFUB_101030	0
AFUB_101040	6
AFUB_101050	0
AFUB_101060	0
AFUB_101070	2
AFUB_101080	109
AFUB_101090	0
AFUB_101100	5
AFUB_101110	0
AFUB_101120	16
AFUB_101130	17
AFUB_101140	297
AFUB_101150	1133
AFUB_101160	8073
AFUB_101170	198
AFUB_101180	753
AFUB_101190	2
AFUB_101200	0
AFUB_101210	441
AFUB_101220	17
AFUB_101230	14
AFUB_101240	0
AFUB_101250	2
AFUB_101260	7
AFUB_101270	2
AFUB_101280	0
AFUB_101290	0
AFUB_101300	599
AFUB_101310	142
AFUB_101320	449
AFUB_101330	813
AFUB_101340	15927
AFUB_101350	0
AFUB_101360	44
AFUB_101370	19
AFUB_101380	0
AFUB_101390	0
AFUB_101400	72
AFUB_101410	2
AFUB_101420	207
AFUB_101430	2211
AFUB_101440	433
AFUB_101450	1320
AFUB_101460	19397
AFUB_101470	355
AFUB_101480	24
AFUB_101490	27
AFUB_101500	287
AFUB_101510	479
AFUB_101520	33
AFUB_101530	136
AFUB_101540	2
AFUB_101550	0
AFUB_101559	18
AFUB_101560	161
AFUB_101570	8
AFUB_101580	2
AFUB_101590	7
AFUB_101600	2
AFUB_101610	0
AFUB_101620	0
AFUB_101629	0
AFUB_101630	6
AFUB_101640	0
AFUB_101650	8
AFUB_101660	296
AFUB_101670	485
AFUB_101680	57
AFUB_101690	0
AFUB_101700	0
AFUB_101710	8
AFUB_101720	253
AFUB_101730	92
AFUB_101740	44
AFUB_101750	2232
AFUB_101760	19
AFUB_101770	22
AFUB_101780	2772
AFUB_101790	15
AFUB_101800	12
AFUB_101810	8
AFUB_101820	2
AFUB_101830	4412
AFUB_101840	29
AFUB_101850	17
AFUB_101860	10
AFUB_101870	284
AFUB_101880	39
AFUB_101890	9
AFUB_101900	13
AFUB_101910	0
AFUB_101920	9
AFUB_101930	2
AFUB_101940	11
AFUB_101950	3
AFUB_101960	0
AFUB_101970	4
AFUB_101980	15
AFUB_101990	195
AFUB_102000	125
AFUB_102010	49
AFUB_102020	11
AFUB_102030	41
AFUB_102040	49
AFUB_102050	29266
AFUB_102060	693
AFUB_102070	0
AFUB_102080	979
AFUB_102090	50
AFUB_102100	118
AFUB_102200	0
AFUB_102210	0
AFUB_102220	2
AFUB_102230	18
AFUB_102330	204
AFUB_102340	173
AFUB_102350	43
AFUB_102360	233
AFUB_102560	1
AFUB_102760	3
AFUB_102860	0
AFUB_102960	316
