Geneid	HISAT2 on data 39 and data 1: aligned reads (BAM)
AFUB_080650	44
AFUB_080660	343
AFUB_080670	2625
AFUB_080680	17
AFUB_080690	356
AFUB_080700	25
AFUB_080710	15344
AFUB_080720	672
AFUB_080730	43
AFUB_080740	12
AFUB_080750	35
AFUB_080760	8
AFUB_080770	373
AFUB_080780	0
AFUB_080790	0
AFUB_080800	512
AFUB_080810	8
AFUB_080820	4
AFUB_080830	178
AFUB_080840	5
AFUB_080850	47
AFUB_080860	2052
AFUB_080870	2
AFUB_080880	20
AFUB_080890	1723
AFUB_080900	95
AFUB_080910	2
AFUB_080920	7
AFUB_080930	2
AFUB_080940	0
AFUB_080950	109
AFUB_080960	31
AFUB_080970	875
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	157
AFUB_081040	3575
AFUB_081050	241
AFUB_081060	2
AFUB_081070	4
AFUB_081080	1725
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	2
AFUB_081140	27
AFUB_081150	3
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	13
AFUB_081200	4
AFUB_081210	83
AFUB_081220	1
AFUB_081229	105
AFUB_081230	2058
AFUB_081240	1
AFUB_081250	0
AFUB_081260	0
AFUB_081270	2
AFUB_081280	0
AFUB_081290	0
AFUB_081300	10
AFUB_081310	105
AFUB_081320	2
AFUB_081330	1003
AFUB_081340	0
AFUB_081350	0
AFUB_081360	2
AFUB_081370	0
AFUB_081380	0
AFUB_081390	2
AFUB_081400	2
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	1
AFUB_081450	0
AFUB_081460	3
AFUB_081470	6
AFUB_081480	12
AFUB_081490	0
AFUB_081500	243
AFUB_081510	59
AFUB_081520	0
AFUB_081530	264
AFUB_081540	0
AFUB_081550	323
AFUB_081560	1749
AFUB_081570	894
AFUB_081580	183
AFUB_081590	0
AFUB_081600	32
AFUB_081610	229
AFUB_081620	0
AFUB_081630	6
AFUB_081640	1
AFUB_081650	0
AFUB_081660	3
AFUB_081670	12
AFUB_081680	150
AFUB_081690	192
AFUB_081700	724
AFUB_081710	658
AFUB_081720	222
AFUB_081730	27
AFUB_081740	7570
AFUB_081750	615
AFUB_081760	275
AFUB_081770	36
AFUB_081780	1
AFUB_081790	862
AFUB_081800	25
AFUB_081810	75
AFUB_081820	7
AFUB_081830	3381
AFUB_081840	16397
AFUB_081850	185
AFUB_081860	284
AFUB_081870	3999
AFUB_081880	1235
AFUB_081890	12367
AFUB_081900	5861
AFUB_081910	4077
AFUB_081920	15072
AFUB_081930	5549
AFUB_081940	95081
AFUB_081950	0
AFUB_081960	2063
AFUB_081970	2085
AFUB_081980	1877
AFUB_081990	7513
AFUB_082000	9200
AFUB_082010	641
AFUB_082020	6176
AFUB_082030	42
AFUB_082040	11
AFUB_082050	511
AFUB_082060	1893
AFUB_082070	1854
AFUB_082079	92
AFUB_082080	1469
AFUB_082090	620
AFUB_082100	8058
AFUB_082110	3456
AFUB_082120	109
AFUB_082130	68
AFUB_082140	2213
AFUB_082150	231
AFUB_082160	3628
AFUB_082170	1096
AFUB_082180	1852
AFUB_082190	450
AFUB_082200	3952
AFUB_082210	98769
AFUB_082220	2276
AFUB_082230	7977
AFUB_082240	1605
AFUB_082250	1792
AFUB_082260	3616
AFUB_082270	2550
AFUB_082280	1695
AFUB_082290	1336
AFUB_082300	247
AFUB_082310	1219
AFUB_082320	961
AFUB_082330	1448
AFUB_082340	1180
AFUB_082350	2425
AFUB_082360	19531
AFUB_082370	34
AFUB_082380	53
AFUB_082390	590
AFUB_082400	949
AFUB_082410	118
AFUB_082420	159
AFUB_082430	1119
AFUB_082440	1341
AFUB_082450	28
AFUB_082460	623
AFUB_082470	591
AFUB_082480	1767
AFUB_082490	5388
AFUB_082500	842
AFUB_082510	279
AFUB_082520	178
AFUB_082530	1283
AFUB_082540	1567
AFUB_082550	4262
AFUB_082560	4730
AFUB_082570	221
AFUB_082580	712
AFUB_082590	986
AFUB_082600	3165
AFUB_082610	2869
AFUB_082620	139
AFUB_082630	296
AFUB_082640	521
AFUB_082650	2169
AFUB_082660	1556
AFUB_082670	2139
AFUB_082680	0
AFUB_082690	1897
AFUB_082700	5762
AFUB_082710	17261
AFUB_082720	6189
AFUB_082730	455
AFUB_082740	441
AFUB_082750	279
AFUB_082760	1717
AFUB_082770	9291
AFUB_082780	2064
AFUB_082790	53
AFUB_082800	442
AFUB_082810	94
AFUB_082820	217
AFUB_082830	1854
AFUB_082840	2640
AFUB_082850	353
AFUB_082860	3545
AFUB_082870	1619
AFUB_082880	589
AFUB_082890	2082
AFUB_082900	2171
AFUB_082910	2258
AFUB_082920	12419
AFUB_082930	2267
AFUB_082940	87
AFUB_082950	1399
AFUB_082960	2703
AFUB_082970	6105
AFUB_082980	0
AFUB_082990	273
AFUB_083000	7805
AFUB_083010	621
AFUB_083020	0
AFUB_083030	429
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	75
AFUB_083080	1883
AFUB_083090	242
AFUB_083100	624
AFUB_083110	6211
AFUB_083120	5354
AFUB_083130	1558
AFUB_083140	5522
AFUB_083150	596
AFUB_083160	4477
AFUB_083170	35003
AFUB_083180	6310
AFUB_083190	651
AFUB_083200	9643
AFUB_083210	1399
AFUB_083220	1249
AFUB_083230	0
AFUB_083240	1646
AFUB_083250	1817
AFUB_083260	47
AFUB_083270	201
AFUB_083280	5583
AFUB_083290	2221
AFUB_083300	3324
AFUB_083310	1004
AFUB_083320	320
AFUB_083330	7391
AFUB_083340	483
AFUB_083350	726
AFUB_083360	1236
AFUB_083370	5645
AFUB_083380	3757
AFUB_083390	500
AFUB_083400	225
AFUB_083410	793
AFUB_083420	4700
AFUB_083430	7635
AFUB_083440	26
AFUB_083450	742
AFUB_083460	88
AFUB_083470	28789
AFUB_083480	6854
AFUB_083490	87
AFUB_083500	2
AFUB_083510	4466
AFUB_083520	8195
AFUB_083530	1091
AFUB_083540	250
AFUB_083550	1018
AFUB_083560	1958
AFUB_083570	24325
AFUB_083580	11961
AFUB_083590	1051
AFUB_083600	6508
AFUB_083610	123
AFUB_083620	5650
AFUB_083630	3505
AFUB_083640	112622
AFUB_083650	2549
AFUB_083660	2086
AFUB_083670	4466
AFUB_083680	1591
AFUB_083690	1123
AFUB_083700	38938
AFUB_083710	364
AFUB_083720	1843
AFUB_083730	6501
AFUB_083740	12355
AFUB_083750	12163
AFUB_083760	2371
AFUB_083770	2704
AFUB_083780	2868
AFUB_083790	3137
AFUB_083800	6273
AFUB_083810	8809
AFUB_083820	1603
AFUB_083830	6418
AFUB_083840	3912
AFUB_083850	902
AFUB_083860	2048
AFUB_083870	2113
AFUB_083880	2549
AFUB_083890	1170
AFUB_083900	2373
AFUB_083910	122
AFUB_083920	59
AFUB_083930	3724
AFUB_083940	648
AFUB_083950	788
AFUB_083960	207
AFUB_083970	2607
AFUB_083980	58
AFUB_083990	1
AFUB_084000	148
AFUB_084010	2140
AFUB_084020	1389
AFUB_084030	20010
AFUB_084040	3
AFUB_084050	182
AFUB_084060	439
AFUB_084070	14
AFUB_084080	700
AFUB_084090	0
AFUB_084100	189
AFUB_084110	262
AFUB_084120	573
AFUB_084130	1297
AFUB_084140	16516
AFUB_084150	20003
AFUB_084160	115
AFUB_084170	61
AFUB_084180	0
AFUB_084190	0
AFUB_084200	3
AFUB_084210	1
AFUB_084220	1
AFUB_084230	5
AFUB_084240	407
AFUB_084250	0
AFUB_084260	0
AFUB_084270	1
AFUB_084280	0
AFUB_084290	5
AFUB_084300	33
AFUB_084310	0
AFUB_084320	0
AFUB_084330	0
AFUB_084340	9
AFUB_084350	61
AFUB_084360	2
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	2
AFUB_084410	270
AFUB_084420	34
AFUB_084430	38
AFUB_084440	126
AFUB_084450	9
AFUB_084460	8
AFUB_084470	2427
AFUB_084480	964
AFUB_084490	613
AFUB_084500	31
AFUB_084510	0
AFUB_084520	354
AFUB_084530	0
AFUB_084540	9
AFUB_084550	13
AFUB_084560	1859
AFUB_084570	260
AFUB_084580	500
AFUB_084590	4
AFUB_084600	408
AFUB_084610	214
AFUB_084620	301
AFUB_084630	0
AFUB_084640	4
AFUB_084650	98
AFUB_084660	338
AFUB_084670	1219
AFUB_084680	3381
AFUB_084690	288
AFUB_084700	256
AFUB_084710	1214
AFUB_084720	8226
AFUB_084730	191
AFUB_084740	2494
AFUB_084750	32913
AFUB_084760	21
AFUB_084770	45
AFUB_084780	27
AFUB_084790	159
AFUB_084800	267
AFUB_084809	0
AFUB_084810	0
AFUB_084820	30
AFUB_084830	266
AFUB_084840	0
AFUB_084850	157
AFUB_084860	1451
AFUB_084870	0
AFUB_084880	2530
AFUB_084890	19
AFUB_084900	608
AFUB_084910	12
AFUB_084920	10
AFUB_084930	7983
AFUB_084940	28
AFUB_084950	1
AFUB_084960	16
AFUB_084970	2
AFUB_084980	56
AFUB_084990	0
AFUB_085000	3
AFUB_085010	113
AFUB_085020	46
AFUB_085030	302
AFUB_085040	591
AFUB_085050	36
AFUB_085060	1
AFUB_085070	239
AFUB_085080	1072
AFUB_085090	11
AFUB_085100	13
AFUB_085110	0
AFUB_085120	0
AFUB_085130	30
AFUB_085140	22
AFUB_085150	2
AFUB_085160	34
AFUB_085170	36
AFUB_085180	18
AFUB_085190	75
AFUB_085200	34
AFUB_085210	132
AFUB_085220	32
AFUB_085230	14
AFUB_085240	0
AFUB_085250	50
AFUB_085260	4
AFUB_085270	23
AFUB_085280	0
AFUB_085290	12
AFUB_085300	315
AFUB_085310	1063
AFUB_085320	1
AFUB_085330	0
AFUB_085340	64
AFUB_085350	17
AFUB_085360	249
AFUB_085370	9
AFUB_085380	185
AFUB_085390	119
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	126
AFUB_085450	148
AFUB_085460	418
AFUB_085470	30
AFUB_085480	142
AFUB_085490	17
AFUB_085500	45
AFUB_085510	301
AFUB_085520	8
AFUB_085530	1362
AFUB_085540	67
AFUB_085550	1
AFUB_085560	2546
AFUB_085570	103
AFUB_085580	234
AFUB_085590	0
AFUB_085600	0
AFUB_085610	8890
AFUB_085620	27315
AFUB_085630	371
AFUB_085640	687
AFUB_085650	6
AFUB_085660	118
AFUB_085670	45
AFUB_085680	21
AFUB_085690	59
AFUB_085700	19
AFUB_085710	189
AFUB_085720	2216
AFUB_085730	6959
AFUB_085740	995
AFUB_085750	49
AFUB_085760	1
AFUB_085770	24
AFUB_085780	1028
AFUB_085790	10061
AFUB_085800	30
AFUB_085810	73
AFUB_085820	73
AFUB_085830	455
AFUB_085840	8635
AFUB_085850	9956
AFUB_085860	16
AFUB_085870	204
AFUB_085880	78
AFUB_085890	968
AFUB_085900	6
AFUB_085910	0
AFUB_085920	8
AFUB_085930	4
AFUB_085940	0
AFUB_085950	188
AFUB_085960	506
AFUB_085970	8
AFUB_085979	0
AFUB_085980	1845
AFUB_085990	0
AFUB_086000	0
AFUB_086010	2
AFUB_086020	2
AFUB_086030	24
AFUB_086040	2
AFUB_086050	0
AFUB_086060	2
AFUB_086070	4
AFUB_086080	0
AFUB_086090	2
AFUB_086100	908
AFUB_086110	4491
AFUB_086120	16
AFUB_086130	58
AFUB_086140	0
AFUB_086150	33
AFUB_086160	406
AFUB_086170	6
AFUB_086180	9
AFUB_086190	0
AFUB_086200	15
AFUB_086210	78
AFUB_086220	317
AFUB_086230	35
AFUB_086240	2
AFUB_086250	1
AFUB_086260	8
AFUB_086270	0
AFUB_086280	281
AFUB_086290	3
AFUB_086300	16
AFUB_086310	0
AFUB_086320	2
AFUB_086330	0
AFUB_086340	40
AFUB_086350	153
AFUB_086360	0
AFUB_086370	4
AFUB_086380	4
AFUB_086390	8
AFUB_086400	22
AFUB_086410	29
AFUB_086420	18
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	2
AFUB_086670	2
AFUB_086680	54
AFUB_086690	40
AFUB_086700	26
AFUB_086710	21
AFUB_086720	0
AFUB_086730	0
AFUB_086740	39
AFUB_086750	39
AFUB_086760	254
AFUB_086770	3643
AFUB_086780	15
AFUB_086790	186
AFUB_086800	237
AFUB_086810	9316
AFUB_086820	0
AFUB_086830	2
AFUB_086840	14839
AFUB_086850	55
AFUB_086860	0
AFUB_086870	0
AFUB_086880	1
AFUB_086890	677
AFUB_086900	1100
AFUB_086910	372
AFUB_086920	1118
AFUB_086930	331
AFUB_086940	0
AFUB_086950	31
AFUB_086960	452
AFUB_086970	447
AFUB_086980	304
AFUB_086990	514
AFUB_087000	0
AFUB_087010	9
AFUB_087020	14
AFUB_087030	159
AFUB_087040	44
AFUB_087050	912
AFUB_087060	9967
AFUB_087070	2
AFUB_087080	0
AFUB_087090	8
AFUB_087100	13
AFUB_087110	177
AFUB_087120	376
AFUB_087130	534
AFUB_087140	257
AFUB_087150	2
AFUB_087160	18
AFUB_087170	725
AFUB_087180	9
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	3
AFUB_087240	363
AFUB_087250	0
AFUB_087260	13
AFUB_087270	79
AFUB_087280	65
AFUB_087290	188
AFUB_087300	37
AFUB_087310	20
AFUB_087320	3
AFUB_087330	783
AFUB_087340	624
AFUB_087350	832
AFUB_087360	816
AFUB_087370	558
AFUB_087380	0
AFUB_087390	10
AFUB_087400	162
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	776
AFUB_087450	0
AFUB_087460	114
AFUB_087470	20
AFUB_087480	1
AFUB_087489	0
AFUB_087490	6
AFUB_087500	673
AFUB_087510	11
AFUB_087520	153
AFUB_087530	6
AFUB_087540	7277
AFUB_087550	11
AFUB_087560	126
AFUB_087570	0
AFUB_087580	89
AFUB_087590	72
AFUB_087600	30
AFUB_087610	834
AFUB_087620	90
AFUB_087630	49
AFUB_087640	58
AFUB_087650	83
AFUB_087660	4432
AFUB_087670	8
AFUB_087680	1
AFUB_087690	0
AFUB_087700	0
AFUB_087709	2
AFUB_087710	142
AFUB_087720	471
AFUB_087730	0
AFUB_087740	6
AFUB_087750	2
AFUB_087760	7
AFUB_087770	2
AFUB_087780	51
AFUB_087790	184
AFUB_087800	12189
AFUB_087810	12658
AFUB_087820	377
AFUB_087830	6
AFUB_087840	1595
AFUB_087850	1307
AFUB_087860	693
AFUB_087870	3094
AFUB_087880	981
AFUB_087890	3324
AFUB_087900	537
AFUB_087910	636
AFUB_087920	466
AFUB_087930	1810
AFUB_087940	2096
AFUB_087950	94
AFUB_087960	697
AFUB_087970	7842
AFUB_087980	1637
AFUB_087990	5119
AFUB_088000	403
AFUB_088010	22
AFUB_088020	293
AFUB_088030	58525
AFUB_088040	1272
AFUB_088050	11341
AFUB_088060	186
AFUB_088070	25
AFUB_088080	5324
AFUB_088090	258
AFUB_088100	2063
AFUB_088110	69
AFUB_088120	3665
AFUB_088130	75
AFUB_088140	93
AFUB_088150	23
AFUB_088160	134
AFUB_088170	1110
AFUB_088180	5292
AFUB_088190	7528
AFUB_088200	2262
AFUB_088210	2580
AFUB_088220	855
AFUB_088230	6
AFUB_088240	1324
AFUB_088250	670
AFUB_088260	965
AFUB_088270	13
AFUB_088280	599
AFUB_088290	855
AFUB_088300	9
AFUB_088310	17
AFUB_088320	1940
AFUB_088330	465
AFUB_088340	68
AFUB_088350	129
AFUB_088360	27
AFUB_088370	469
AFUB_088380	407
AFUB_088390	273
AFUB_088400	20335
AFUB_088410	48935
AFUB_088420	3080
AFUB_088430	6477
AFUB_088440	913
AFUB_088450	2765
AFUB_088460	168
AFUB_088470	900
AFUB_088480	2057
AFUB_088490	7228
AFUB_088500	783
AFUB_088510	6560
AFUB_088520	356
AFUB_088530	1253
AFUB_088540	1080
AFUB_088550	109
AFUB_088560	3483
AFUB_088570	2492
AFUB_088580	419
AFUB_088590	2201
AFUB_088600	883
AFUB_088610	7552
AFUB_088620	3746
AFUB_088630	5552
AFUB_088640	4078
AFUB_088650	711
AFUB_088660	3121
AFUB_088670	3521
AFUB_088680	796
AFUB_088690	790
AFUB_088700	43870
AFUB_088710	67
AFUB_088720	2114
AFUB_088730	14205
AFUB_088740	12693
AFUB_088750	43
AFUB_088760	2806
AFUB_088770	1240
AFUB_088780	37006
AFUB_088790	136
AFUB_088800	2
AFUB_088810	11833
AFUB_088820	1088
AFUB_088830	2201
AFUB_088840	1214
AFUB_088850	3733
AFUB_088860	594
AFUB_088870	8467
AFUB_088880	0
AFUB_088890	0
AFUB_088900	1977
AFUB_088910	2379
AFUB_088920	5565
AFUB_088930	2095
AFUB_088940	6323
AFUB_088950	46
AFUB_088960	375
AFUB_088970	504
AFUB_088980	597
AFUB_088990	1087
AFUB_089000	1727
AFUB_089010	3873
AFUB_089020	5663
AFUB_089030	2606
AFUB_089040	5088
AFUB_089050	2
AFUB_089060	2451
AFUB_089070	3875
AFUB_089080	1927
AFUB_089090	2658
AFUB_089100	7170
AFUB_089110	20431
AFUB_089120	644
AFUB_089130	3874
AFUB_089140	5640
AFUB_089150	2256
AFUB_089160	3338
AFUB_089170	5466
AFUB_089180	1512
AFUB_089190	44
AFUB_089200	6368
AFUB_089210	2871
AFUB_089220	3105
AFUB_089230	1322
AFUB_089240	2817
AFUB_089250	1713
AFUB_089260	2110
AFUB_089270	23998
AFUB_089280	6894
AFUB_089290	3805
AFUB_089300	1
AFUB_089310	1633
AFUB_089320	313
AFUB_089330	2117
AFUB_089340	6541
AFUB_089350	1273
AFUB_089360	757
AFUB_089370	13439
AFUB_089380	842
AFUB_089390	926
AFUB_089400	9200
AFUB_089410	2757
AFUB_089420	5400
AFUB_089430	947
AFUB_089440	4605
AFUB_089450	503
AFUB_089460	2291
AFUB_089470	12216
AFUB_089480	476
AFUB_089490	206
AFUB_089500	9151
AFUB_089510	11584
AFUB_089520	2453
AFUB_089530	73
AFUB_089540	90
AFUB_089550	163
AFUB_089560	22
AFUB_089570	1888
AFUB_089580	622
AFUB_089590	2409
AFUB_089600	7578
AFUB_089610	630
AFUB_089620	768
AFUB_089630	6593
AFUB_089640	610
AFUB_089650	8796
AFUB_089660	599
AFUB_089670	2517
AFUB_089680	1232
AFUB_089690	1751
AFUB_089700	3313
AFUB_089710	702
AFUB_089720	362
AFUB_089730	15463
AFUB_089740	3342
AFUB_089750	6582
AFUB_089760	1464
AFUB_089770	2814
AFUB_089780	1876
AFUB_089790	1832
AFUB_089800	635
AFUB_089810	246
AFUB_089820	295
AFUB_089830	25273
AFUB_089840	9898
AFUB_089850	1293
AFUB_089860	3024
AFUB_089870	1485
AFUB_089880	650
AFUB_089890	65
AFUB_089900	439
AFUB_089910	137
AFUB_089920	246
AFUB_089930	0
AFUB_089940	224
AFUB_089950	1624
AFUB_089960	1876
AFUB_089970	8388
AFUB_089980	2798
AFUB_089990	5673
AFUB_090000	2144
AFUB_090010	179
AFUB_090020	2125
AFUB_090030	11038
AFUB_090040	2425
AFUB_090050	945
AFUB_090060	1019
AFUB_090070	387
AFUB_090080	75
AFUB_090090	468
AFUB_090100	83
AFUB_090110	5472
AFUB_090120	6329
AFUB_090130	1019
AFUB_090140	6929
AFUB_090150	1907
AFUB_090160	301
AFUB_090170	9
AFUB_090180	3152
AFUB_090190	3211
AFUB_090200	1179
AFUB_090210	622
AFUB_090220	669
AFUB_090230	1180
AFUB_090240	4883
AFUB_090250	4425
AFUB_090260	394
AFUB_090270	513
AFUB_090280	1051
AFUB_090290	455
AFUB_090300	2064
AFUB_090310	67
AFUB_090320	1120
AFUB_090330	599
AFUB_090340	2519
AFUB_090350	707
AFUB_090360	810
AFUB_090370	97
AFUB_090380	55
AFUB_090390	4
AFUB_090400	31
AFUB_090410	4409
AFUB_090420	2908
AFUB_090430	2326
AFUB_090440	47
AFUB_090450	42
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	7
AFUB_090520	418
AFUB_090530	127
AFUB_090540	45
AFUB_090550	155
AFUB_090560	382
AFUB_090570	101
AFUB_090580	563
AFUB_090590	810
AFUB_090600	200
AFUB_090610	33
AFUB_090620	3
AFUB_090630	3
AFUB_090640	3098
AFUB_090650	23
AFUB_090660	4
AFUB_090670	42
AFUB_090680	18
AFUB_090690	1
AFUB_090700	12
AFUB_090710	45
AFUB_090720	2
AFUB_090730	116
AFUB_090740	13
AFUB_090750	0
AFUB_090760	7
AFUB_090770	0
AFUB_090780	50
AFUB_090790	17135
AFUB_090800	11870
AFUB_090810	228
AFUB_090820	1231
AFUB_090830	3173
AFUB_090840	12304
AFUB_090850	451
AFUB_090860	335
AFUB_090870	28221
AFUB_090880	6306
AFUB_090890	6972
AFUB_090900	732
AFUB_090910	1753
AFUB_090920	24596
AFUB_090930	282
AFUB_090940	4939
AFUB_090950	21319
AFUB_090960	4985
AFUB_090970	3706
AFUB_090980	2992
AFUB_090990	1117
AFUB_091000	9106
AFUB_091010	5323
AFUB_091020	2476
AFUB_091030	64856
AFUB_091040	7370
AFUB_091050	9747
AFUB_091060	2135
AFUB_091070	524
AFUB_091080	592
AFUB_091090	8030
AFUB_091100	1931
AFUB_091110	1167
AFUB_091120	1874
AFUB_091130	3
AFUB_091140	16
AFUB_091150	30
AFUB_091160	6499
AFUB_091170	873
AFUB_091180	6119
AFUB_091190	155
AFUB_091200	1582
AFUB_091210	688
AFUB_091220	152
AFUB_091230	1142
AFUB_091240	265589
AFUB_091250	9402
AFUB_091260	1122
AFUB_091270	6356
AFUB_091280	179
AFUB_091290	16349
AFUB_091300	3448
AFUB_091310	1323
AFUB_091320	22625
AFUB_091330	2152
AFUB_091340	90
AFUB_091350	2017
AFUB_091360	340
AFUB_091370	6410
AFUB_091380	4370
AFUB_091390	8093
AFUB_091400	437
AFUB_091410	134
AFUB_091420	64
AFUB_091430	124
AFUB_091440	1111
AFUB_091450	3249
AFUB_091460	788
AFUB_091470	710
AFUB_091480	628
AFUB_091490	1584
AFUB_091500	31935
AFUB_091510	5802
AFUB_091520	202
AFUB_091530	2090
AFUB_091540	5918
AFUB_091550	8326
AFUB_091560	3122
AFUB_091570	1369
AFUB_091580	74
AFUB_091590	539
AFUB_091600	8499
AFUB_091610	3166
AFUB_091620	285
AFUB_091630	2171
AFUB_091640	23
AFUB_091650	42232
AFUB_091660	10
AFUB_091670	357
AFUB_091680	1749
AFUB_091690	208
AFUB_091700	2845
AFUB_091710	612
AFUB_091720	100
AFUB_091730	9
AFUB_091740	1277
AFUB_091750	331
AFUB_091760	8
AFUB_091770	39
AFUB_091780	5
AFUB_091790	15
AFUB_091800	6
AFUB_091810	29
AFUB_091820	5
AFUB_091830	199
AFUB_091840	23
AFUB_091850	141
AFUB_091860	368
AFUB_091870	2542
AFUB_091880	5
AFUB_091890	257
AFUB_091900	196
AFUB_091910	0
AFUB_091920	43
AFUB_091930	74
AFUB_091940	783
AFUB_091950	538
AFUB_091960	0
AFUB_091970	2
AFUB_091980	219
AFUB_091990	1137
AFUB_092000	32
AFUB_092010	12
AFUB_092020	6
AFUB_092030	0
AFUB_092040	40
AFUB_092050	107
AFUB_092060	140
AFUB_092070	123
AFUB_092080	52
AFUB_092090	71
AFUB_092100	89
AFUB_092110	20
AFUB_092120	163
AFUB_092130	91
AFUB_092140	833
AFUB_092150	29
AFUB_092160	284
AFUB_092170	12
AFUB_092180	162
AFUB_092190	15
AFUB_092200	1195
AFUB_092210	162
AFUB_092220	2372
AFUB_092230	936
AFUB_092240	683
AFUB_092250	49
AFUB_092260	378
AFUB_092270	2
AFUB_092280	1754
AFUB_092290	266
AFUB_092300	2
AFUB_092310	0
AFUB_092320	2
AFUB_092330	89
AFUB_092340	209
AFUB_092350	2101
AFUB_092360	156
AFUB_092370	2
AFUB_092380	593
AFUB_092390	3
AFUB_092400	6
AFUB_092410	259
AFUB_092420	0
AFUB_092430	4
AFUB_092440	0
AFUB_092450	6
AFUB_092460	46
AFUB_092470	41
AFUB_092480	0
AFUB_092490	537
AFUB_092500	45
AFUB_092510	19
AFUB_092520	11
AFUB_092530	0
AFUB_092540	0
AFUB_092550	0
AFUB_092560	1
AFUB_092570	1712
AFUB_092580	2
AFUB_092590	1049
AFUB_092600	129
AFUB_092610	3115
AFUB_092620	44
AFUB_092630	29
AFUB_092640	473
AFUB_092650	20
AFUB_092660	11692
AFUB_092670	4269
AFUB_092680	2880
AFUB_092690	225
AFUB_092700	58
AFUB_092710	29
AFUB_092720	2
AFUB_092730	175
AFUB_092740	82
AFUB_092750	21
AFUB_092760	1445
AFUB_092770	5904
AFUB_092785	10779
AFUB_092800	8462
AFUB_092810	7275
AFUB_092820	2877
AFUB_092830	0
AFUB_092930	11408
AFUB_092940	2797
AFUB_092950	3925
AFUB_092960	9848
AFUB_092970	9078
AFUB_092980	2317
AFUB_092990	4693
AFUB_093000	600
AFUB_093010	921
AFUB_093020	4227
AFUB_093030	1753
AFUB_093040	826
AFUB_093050	1045
AFUB_093060	30807
AFUB_093070	21251
AFUB_093080	241
AFUB_093090	2207
AFUB_093100	2197
AFUB_093110	1062
AFUB_093120	638
AFUB_093130	11233
AFUB_093140	10266
AFUB_093150	3206
AFUB_093160	18648
AFUB_093170	16601
AFUB_093180	2823
AFUB_093190	2093
AFUB_093200	1165
AFUB_093210	1001
AFUB_093220	640
AFUB_093230	1238
AFUB_093240	296
AFUB_093250	939
AFUB_093260	269
AFUB_093270	1274
AFUB_093280	4684
AFUB_093290	2329
AFUB_093300	1565
AFUB_093310	719
AFUB_093320	3956
AFUB_093330	279
AFUB_093340	2661
AFUB_093350	3675
AFUB_093360	538
AFUB_093370	1965
AFUB_093380	3836
AFUB_093390	288
AFUB_093400	878
AFUB_093410	4575
AFUB_093420	1962
AFUB_093430	1145
AFUB_093440	307
AFUB_093450	3281
AFUB_093460	1434
AFUB_093470	2938
AFUB_093480	363
AFUB_093490	1912
AFUB_093500	1798
AFUB_093510	1258
AFUB_093520	248
AFUB_093530	904
AFUB_093540	1183
AFUB_093550	55733
AFUB_093560	13908
AFUB_093570	3220
AFUB_093580	4589
AFUB_093590	1315
AFUB_093600	3736
AFUB_093610	195
AFUB_093620	10596
AFUB_093630	766
AFUB_093640	627
AFUB_093650	2990
AFUB_093660	862
AFUB_093670	1710
AFUB_093680	1659
AFUB_093690	1766
AFUB_093700	2102
AFUB_093710	1371
AFUB_093720	2845
AFUB_093730	53777
AFUB_093740	4233
AFUB_093750	211
AFUB_093760	2412
AFUB_093770	5250
AFUB_093780	2370
AFUB_093790	2322
AFUB_093800	4451
AFUB_093810	4373
AFUB_093820	688
AFUB_093830	1742
AFUB_093840	435
AFUB_093850	2135
AFUB_093860	2166
AFUB_093870	1688
AFUB_093880	606
AFUB_093890	2780
AFUB_093900	6875
AFUB_093910	4411
AFUB_093920	18
AFUB_093930	182
AFUB_093940	780
AFUB_093950	1526
AFUB_093960	4758
AFUB_093970	884
AFUB_093980	7354
AFUB_093990	29840
AFUB_094000	9572
AFUB_094010	111
AFUB_094020	542
AFUB_094030	557
AFUB_094040	4175
AFUB_094050	5320
AFUB_094060	836
AFUB_094070	3413
AFUB_094080	613
AFUB_094090	4461
AFUB_094100	1225
AFUB_094110	572
AFUB_094120	1094
AFUB_094130	913
AFUB_094140	1090
AFUB_094150	1850
AFUB_094160	949
AFUB_094170	4756
AFUB_094180	1288
AFUB_094190	683
AFUB_094200	2558
AFUB_094210	1373
AFUB_094220	1987
AFUB_094230	1465
AFUB_094240	422
AFUB_094250	487
AFUB_094260	522
AFUB_094270	8003
AFUB_094280	3668
AFUB_094290	4391
AFUB_094300	401
AFUB_094310	482
