Geneid	HISAT2 on data 53 and data 1: aligned reads (BAM)
AFUB_081240	0
AFUB_081250	3
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	33
AFUB_081310	110
AFUB_081320	4
AFUB_081330	440
AFUB_081340	0
AFUB_081350	0
AFUB_081360	10
AFUB_081370	1
AFUB_081380	2
AFUB_081390	0
AFUB_081400	0
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	7
AFUB_081470	6
AFUB_081480	15
AFUB_081490	0
AFUB_081500	270
AFUB_081510	32
AFUB_081520	0
AFUB_081530	248
AFUB_081540	0
AFUB_081550	216
AFUB_081560	1251
AFUB_081570	651
AFUB_081580	198
AFUB_081590	0
AFUB_081600	25
AFUB_081610	133
AFUB_081620	0
AFUB_081630	6
AFUB_081640	0
AFUB_081650	0
AFUB_081660	1
AFUB_081670	2
AFUB_081680	120
AFUB_081690	136
AFUB_081700	399
AFUB_081710	531
AFUB_081720	247
AFUB_081730	8
AFUB_081740	5024
AFUB_081750	366
AFUB_081760	111
AFUB_081770	23
AFUB_081780	2
AFUB_081790	725
AFUB_081800	36
AFUB_081810	41
AFUB_081820	5
AFUB_081830	1743
AFUB_081840	7432
AFUB_081850	130
AFUB_081860	94
AFUB_081870	3391
AFUB_081880	767
AFUB_081890	9938
AFUB_081900	2465
AFUB_081910	3568
AFUB_081920	15780
AFUB_081930	5369
AFUB_081940	119931
AFUB_081950	0
AFUB_081960	2098
AFUB_081970	1231
AFUB_081980	1200
AFUB_081990	6661
AFUB_082000	5999
AFUB_082010	486
AFUB_082020	5766
AFUB_082030	38
AFUB_082040	12
AFUB_082050	312
AFUB_082060	1076
AFUB_082070	1806
AFUB_082079	204
AFUB_082080	2059
AFUB_082090	350
AFUB_082100	4287
AFUB_082110	2901
AFUB_082120	89
AFUB_082130	65
AFUB_082140	1426
AFUB_082150	185
AFUB_082160	2878
AFUB_082170	487
AFUB_082180	1109
AFUB_082190	275
AFUB_082200	2538
AFUB_082210	74980
AFUB_082220	1179
AFUB_082230	4336
AFUB_082240	1200
AFUB_082250	1218
AFUB_082260	3332
AFUB_082270	1901
AFUB_082280	825
AFUB_082290	696
AFUB_082300	167
AFUB_082310	830
AFUB_082320	774
AFUB_082330	837
AFUB_082340	742
AFUB_082350	2027
AFUB_082360	13229
AFUB_082370	42
AFUB_082380	38
AFUB_082390	312
AFUB_082400	650
AFUB_082410	88
AFUB_082420	219
AFUB_082430	934
AFUB_082440	1186
AFUB_082450	17
AFUB_082460	418
AFUB_082470	455
AFUB_082480	1355
AFUB_082490	4945
AFUB_082500	601
AFUB_082510	220
AFUB_082520	116
AFUB_082530	1033
AFUB_082540	960
AFUB_082550	4315
AFUB_082560	4505
AFUB_082570	142
AFUB_082580	628
AFUB_082590	716
AFUB_082600	2028
AFUB_082610	1768
AFUB_082620	90
AFUB_082630	211
AFUB_082640	373
AFUB_082650	1642
AFUB_082660	885
AFUB_082670	1987
AFUB_082680	0
AFUB_082690	1373
AFUB_082700	3769
AFUB_082710	16251
AFUB_082720	4960
AFUB_082730	402
AFUB_082740	366
AFUB_082750	190
AFUB_082760	1356
AFUB_082770	10750
AFUB_082780	1198
AFUB_082790	38
AFUB_082800	138
AFUB_082810	77
AFUB_082820	158
AFUB_082830	1243
AFUB_082840	2285
AFUB_082850	264
AFUB_082860	2935
AFUB_082870	1435
AFUB_082880	399
AFUB_082890	1018
AFUB_082900	1521
AFUB_082910	1756
AFUB_082920	7022
AFUB_082930	1870
AFUB_082940	59
AFUB_082950	1158
AFUB_082960	1253
AFUB_082970	5172
AFUB_082980	0
AFUB_082990	206
AFUB_083000	7240
AFUB_083010	367
AFUB_083020	0
AFUB_083030	334
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	75
AFUB_083080	1309
AFUB_083090	45
AFUB_083100	324
AFUB_083110	4412
AFUB_083120	4318
AFUB_083130	1659
AFUB_083140	3427
AFUB_083150	260
AFUB_083160	4035
AFUB_083170	30873
AFUB_083180	4133
AFUB_083190	432
AFUB_083200	8218
AFUB_083210	931
AFUB_083220	709
AFUB_083230	0
AFUB_083240	1523
AFUB_083250	1931
AFUB_083260	60
AFUB_083270	235
AFUB_083280	5745
AFUB_083290	1151
AFUB_083300	3056
AFUB_083310	765
AFUB_083320	220
AFUB_083330	6247
AFUB_083340	346
AFUB_083350	390
AFUB_083360	987
AFUB_083370	4132
AFUB_083380	2479
AFUB_083390	307
AFUB_083400	211
AFUB_083410	754
AFUB_083420	3629
AFUB_083430	8656
AFUB_083440	27
AFUB_083450	856
AFUB_083460	78
AFUB_083470	14952
AFUB_083480	3103
AFUB_083490	77
AFUB_083500	0
AFUB_083510	4357
AFUB_083520	8021
AFUB_083530	812
AFUB_083540	128
AFUB_083550	846
AFUB_083560	1775
AFUB_083570	12223
AFUB_083580	10190
AFUB_083590	779
AFUB_083600	6357
AFUB_083610	125
AFUB_083620	3313
AFUB_083630	2345
AFUB_083640	85570
AFUB_083650	1831
AFUB_083660	1538
AFUB_083670	3836
AFUB_083680	1266
AFUB_083690	528
AFUB_083700	29039
AFUB_083710	243
AFUB_083720	1316
AFUB_083730	5366
AFUB_083740	8961
AFUB_083750	10261
AFUB_083760	2109
AFUB_083770	2155
AFUB_083780	2514
AFUB_083790	2237
AFUB_083800	4117
AFUB_083810	8023
AFUB_083820	720
AFUB_083830	2919
AFUB_083840	2203
AFUB_083850	463
AFUB_083860	1138
AFUB_083870	1936
AFUB_083880	2659
AFUB_083890	1268
AFUB_083900	1507
AFUB_083910	90
AFUB_083920	41
AFUB_083930	3100
AFUB_083940	1356
AFUB_083950	769
AFUB_083960	132
AFUB_083970	4374
AFUB_083980	76
AFUB_083990	0
AFUB_084000	138
AFUB_084010	1474
AFUB_084020	1070
AFUB_084030	16154
AFUB_084040	9
AFUB_084050	209
AFUB_084060	422
AFUB_084070	23
AFUB_084080	693
AFUB_084090	0
AFUB_084100	109
AFUB_084110	167
AFUB_084120	334
AFUB_084130	1468
AFUB_084140	11470
AFUB_084150	17263
AFUB_084160	103
AFUB_084170	16
AFUB_084180	0
AFUB_084190	0
AFUB_084200	4
AFUB_084210	0
AFUB_084220	2
AFUB_084230	4
AFUB_084240	511
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	4
AFUB_084290	5
AFUB_084300	11
AFUB_084310	0
AFUB_084320	0
AFUB_084330	11
AFUB_084340	12
AFUB_084350	30
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	0
AFUB_084410	229
AFUB_084420	26
AFUB_084430	53
AFUB_084440	90
AFUB_084450	10
AFUB_084460	4
AFUB_084470	1870
AFUB_084480	1177
AFUB_084490	638
AFUB_084500	34
AFUB_084510	0
AFUB_084520	277
AFUB_084530	0
AFUB_084540	13
AFUB_084550	8
AFUB_084560	974
AFUB_084570	167
AFUB_084580	226
AFUB_084590	0
AFUB_084600	452
AFUB_084610	200
AFUB_084620	416
AFUB_084630	0
AFUB_084640	2
AFUB_084650	91
AFUB_084660	165
AFUB_084670	918
AFUB_084680	2989
AFUB_084690	198
AFUB_084700	114
AFUB_084710	781
AFUB_084720	5566
AFUB_084730	176
AFUB_084740	2472
AFUB_084750	22019
AFUB_084760	14
AFUB_084770	27
AFUB_084780	16
AFUB_084790	74
AFUB_084800	134
AFUB_084809	0
AFUB_084810	2
AFUB_084820	12
AFUB_084830	108
AFUB_084840	0
AFUB_084850	178
AFUB_084860	873
AFUB_084870	0
AFUB_084880	1829
AFUB_084890	8
AFUB_084900	748
AFUB_084910	20
AFUB_084920	14
AFUB_084930	6845
AFUB_084940	18
AFUB_084950	2
AFUB_084960	26
AFUB_084970	2
AFUB_084980	64
AFUB_084990	0
AFUB_085000	2
AFUB_085010	101
AFUB_085020	16
AFUB_085030	186
AFUB_085040	306
AFUB_085050	35
AFUB_085060	9
AFUB_085070	297
AFUB_085080	1309
AFUB_085090	9
AFUB_085100	20
AFUB_085110	0
AFUB_085120	0
AFUB_085130	22
AFUB_085140	10
AFUB_085150	0
AFUB_085160	36
AFUB_085170	44
AFUB_085180	16
AFUB_085190	60
AFUB_085200	63
AFUB_085210	125
AFUB_085220	32
AFUB_085230	9
AFUB_085240	0
AFUB_085250	64
AFUB_085260	2
AFUB_085270	17
AFUB_085280	0
AFUB_085290	7
AFUB_085300	254
AFUB_085310	794
AFUB_085320	3
AFUB_085330	0
AFUB_085340	61
AFUB_085350	4
AFUB_085360	169
AFUB_085370	10
AFUB_085380	187
AFUB_085390	76
AFUB_085400	2
AFUB_085410	2
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	58
AFUB_085450	100
AFUB_085460	305
AFUB_085470	14
AFUB_085480	98
AFUB_085490	7
AFUB_085500	36
AFUB_085510	98
AFUB_085520	9
AFUB_085530	911
AFUB_085540	34
AFUB_085550	0
AFUB_085560	1560
AFUB_085570	73
AFUB_085580	214
AFUB_085590	2
AFUB_085600	0
AFUB_085610	7068
AFUB_085620	26488
AFUB_085630	327
AFUB_085640	713
AFUB_085650	2
AFUB_085660	80
AFUB_085670	20
AFUB_085680	27
AFUB_085690	20
AFUB_085700	15
AFUB_085710	105
AFUB_085720	1124
AFUB_085730	6505
AFUB_085740	432
AFUB_085750	37
AFUB_085760	0
AFUB_085770	27
AFUB_085780	915
AFUB_085790	7963
AFUB_085800	15
AFUB_085810	48
AFUB_085820	78
AFUB_085830	255
AFUB_085840	5159
AFUB_085850	8842
AFUB_085860	20
AFUB_085870	127
AFUB_085880	82
AFUB_085890	588
AFUB_085900	1
AFUB_085910	1
AFUB_085920	8
AFUB_085930	0
AFUB_085940	0
AFUB_085950	142
AFUB_085960	236
AFUB_085970	8
AFUB_085979	1
AFUB_085980	1244
AFUB_085990	0
AFUB_086000	0
AFUB_086010	2
AFUB_086020	2
AFUB_086030	40
AFUB_086040	0
AFUB_086050	0
AFUB_086060	2
AFUB_086070	0
AFUB_086080	0
AFUB_086090	2
AFUB_086100	378
AFUB_086110	2481
AFUB_086120	3
AFUB_086130	65
AFUB_086140	0
AFUB_086150	34
AFUB_086160	228
AFUB_086170	13
AFUB_086180	0
AFUB_086190	0
AFUB_086200	7
AFUB_086210	25
AFUB_086220	188
AFUB_086230	30
AFUB_086240	0
AFUB_086250	2
AFUB_086260	4
AFUB_086270	0
AFUB_086280	144
AFUB_086290	2
AFUB_086300	15
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	31
AFUB_086350	135
AFUB_086360	0
AFUB_086370	6
AFUB_086380	3
AFUB_086390	8
AFUB_086400	20
AFUB_086410	27
AFUB_086420	7
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	2
AFUB_086670	0
AFUB_086680	8
AFUB_086690	61
AFUB_086700	2
AFUB_086710	2
AFUB_086720	2
AFUB_086730	0
AFUB_086740	29
AFUB_086750	18
AFUB_086760	133
AFUB_086770	2687
AFUB_086780	10
AFUB_086790	128
AFUB_086800	243
AFUB_086810	5343
AFUB_086820	0
AFUB_086830	0
AFUB_086840	9308
AFUB_086850	34
AFUB_086860	6
AFUB_086870	0
AFUB_086880	0
AFUB_086890	304
AFUB_086900	679
AFUB_086910	260
AFUB_086920	763
AFUB_086930	267
AFUB_086940	0
AFUB_086950	13
AFUB_086960	299
AFUB_086970	366
AFUB_086980	307
AFUB_086990	739
AFUB_087000	0
AFUB_087010	10
AFUB_087020	3
AFUB_087030	71
AFUB_087040	41
AFUB_087050	750
AFUB_087060	10319
AFUB_087070	0
AFUB_087080	1
AFUB_087090	3
AFUB_087100	14
AFUB_087110	59
AFUB_087120	357
AFUB_087130	325
AFUB_087140	210
AFUB_087150	0
AFUB_087160	2
AFUB_087170	357
AFUB_087180	5
AFUB_087190	3
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	1
AFUB_087240	402
AFUB_087250	0
AFUB_087260	18
AFUB_087270	63
AFUB_087280	42
AFUB_087290	157
AFUB_087300	11
AFUB_087310	17
AFUB_087320	0
AFUB_087330	390
AFUB_087340	573
AFUB_087350	457
AFUB_087360	549
AFUB_087370	257
AFUB_087380	0
AFUB_087390	4
AFUB_087400	83
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	591
AFUB_087450	0
AFUB_087460	109
AFUB_087470	16
AFUB_087480	4
AFUB_087489	0
AFUB_087490	4
AFUB_087500	592
AFUB_087510	14
AFUB_087520	114
AFUB_087530	6
AFUB_087540	3289
AFUB_087550	4
AFUB_087560	51
AFUB_087570	0
AFUB_087580	84
AFUB_087590	19
AFUB_087600	19
AFUB_087610	806
AFUB_087620	64
AFUB_087630	32
AFUB_087640	49
AFUB_087650	75
AFUB_087660	4059
AFUB_087670	16
AFUB_087680	1
AFUB_087690	0
AFUB_087700	0
AFUB_087709	1
AFUB_087710	78
AFUB_087720	359
AFUB_087730	4
AFUB_087740	4
AFUB_087750	2
AFUB_087760	0
AFUB_087770	2
AFUB_087780	22
AFUB_087790	169
AFUB_087800	9810
AFUB_087810	6997
AFUB_087820	213
AFUB_087830	1
AFUB_087840	1328
AFUB_087850	770
AFUB_087860	412
AFUB_087870	3403
AFUB_087880	728
AFUB_087890	2566
AFUB_087900	411
AFUB_087910	406
AFUB_087920	241
AFUB_087930	1244
AFUB_087940	838
AFUB_087950	99
AFUB_087960	552
AFUB_087970	7169
AFUB_087980	1228
AFUB_087990	4562
AFUB_088000	322
AFUB_088010	15
AFUB_088020	215
AFUB_088030	36395
AFUB_088040	1373
AFUB_088050	6974
AFUB_088060	216
AFUB_088070	11
AFUB_088080	4086
AFUB_088090	171
AFUB_088100	1466
AFUB_088110	42
AFUB_088120	4337
AFUB_088130	38
AFUB_088140	55
AFUB_088150	32
AFUB_088160	51
AFUB_088170	541
AFUB_088180	4571
AFUB_088190	7408
AFUB_088200	1688
AFUB_088210	1921
AFUB_088220	780
AFUB_088230	7
AFUB_088240	828
AFUB_088250	665
AFUB_088260	538
AFUB_088270	8
AFUB_088280	459
AFUB_088290	902
AFUB_088300	7
AFUB_088310	11
AFUB_088320	1244
AFUB_088330	520
AFUB_088340	89
AFUB_088350	152
AFUB_088360	62
AFUB_088370	543
AFUB_088380	366
AFUB_088390	260
AFUB_088400	16528
AFUB_088410	43724
AFUB_088420	1943
AFUB_088430	3700
AFUB_088440	732
AFUB_088450	1102
AFUB_088460	180
AFUB_088470	789
AFUB_088480	1405
AFUB_088490	7904
AFUB_088500	802
AFUB_088510	6210
AFUB_088520	257
AFUB_088530	1066
AFUB_088540	598
AFUB_088550	102
AFUB_088560	2726
AFUB_088570	1852
AFUB_088580	527
AFUB_088590	999
AFUB_088600	376
AFUB_088610	4731
AFUB_088620	3534
AFUB_088630	5124
AFUB_088640	3679
AFUB_088650	407
AFUB_088660	3934
AFUB_088670	3418
AFUB_088680	589
AFUB_088690	429
AFUB_088700	23147
AFUB_088710	47
AFUB_088720	1549
AFUB_088730	7889
AFUB_088740	14523
AFUB_088750	50
AFUB_088760	1860
AFUB_088770	839
AFUB_088780	39600
AFUB_088790	100
AFUB_088800	0
AFUB_088810	11786
AFUB_088820	769
AFUB_088830	1594
AFUB_088840	930
AFUB_088850	3388
AFUB_088860	338
AFUB_088870	7147
AFUB_088880	0
AFUB_088890	0
AFUB_088900	1149
AFUB_088910	1108
AFUB_088920	4889
AFUB_088930	1586
AFUB_088940	6961
AFUB_088950	29
AFUB_088960	450
AFUB_088970	338
AFUB_088980	365
AFUB_088990	691
AFUB_089000	1153
AFUB_089010	3774
AFUB_089020	4188
AFUB_089030	1519
AFUB_089040	4497
AFUB_089050	1
AFUB_089060	1465
AFUB_089070	2978
AFUB_089080	1728
AFUB_089090	1502
AFUB_089100	4320
AFUB_089110	11293
AFUB_089120	230
AFUB_089130	2636
AFUB_089140	7096
AFUB_089150	2000
AFUB_089160	3228
AFUB_089170	3985
AFUB_089180	1022
AFUB_089190	42
AFUB_089200	4377
AFUB_089210	2527
AFUB_089220	2402
AFUB_089230	909
AFUB_089240	2517
AFUB_089250	1242
AFUB_089260	1781
AFUB_089270	22444
AFUB_089280	4622
AFUB_089290	3917
AFUB_089300	0
AFUB_089310	1180
AFUB_089320	319
AFUB_089330	1714
AFUB_089340	4540
AFUB_089350	1047
AFUB_089360	589
AFUB_089370	12686
AFUB_089380	431
AFUB_089390	544
AFUB_089400	7112
AFUB_089410	2858
AFUB_089420	3998
AFUB_089430	970
AFUB_089440	5153
AFUB_089450	250
AFUB_089460	1282
AFUB_089470	9702
AFUB_089480	282
AFUB_089490	73
AFUB_089500	4967
AFUB_089510	8432
AFUB_089520	1476
AFUB_089530	29
AFUB_089540	73
AFUB_089550	120
AFUB_089560	21
AFUB_089570	1334
AFUB_089580	769
AFUB_089590	1485
AFUB_089600	6177
AFUB_089610	392
AFUB_089620	340
AFUB_089630	3826
AFUB_089640	424
AFUB_089650	4474
AFUB_089660	343
AFUB_089670	2414
AFUB_089680	862
AFUB_089690	1738
AFUB_089700	2950
AFUB_089710	423
AFUB_089720	235
AFUB_089730	12360
AFUB_089740	2307
AFUB_089750	2271
AFUB_089760	596
AFUB_089770	1291
AFUB_089780	1630
AFUB_089790	1828
AFUB_089800	507
AFUB_089810	182
AFUB_089820	271
AFUB_089830	19502
AFUB_089840	10098
AFUB_089850	1136
AFUB_089860	1881
AFUB_089870	1227
AFUB_089880	928
AFUB_089890	41
AFUB_089900	105
AFUB_089910	54
AFUB_089920	211
AFUB_089930	0
AFUB_089940	162
AFUB_089950	1646
AFUB_089960	1544
AFUB_089970	6404
AFUB_089980	2470
AFUB_089990	5102
AFUB_090000	1599
AFUB_090010	117
AFUB_090020	1595
AFUB_090030	6990
AFUB_090040	1479
AFUB_090050	851
AFUB_090060	523
AFUB_090070	202
AFUB_090080	35
AFUB_090090	465
AFUB_090100	163
AFUB_090110	8692
AFUB_090120	7317
AFUB_090130	929
AFUB_090140	7766
AFUB_090150	1273
AFUB_090160	209
AFUB_090170	2
AFUB_090180	3183
AFUB_090190	1698
AFUB_090200	906
AFUB_090210	423
AFUB_090220	713
AFUB_090230	640
AFUB_090240	3955
AFUB_090250	4159
AFUB_090260	206
AFUB_090270	243
AFUB_090280	1532
AFUB_090290	436
AFUB_090300	1524
AFUB_090310	85
AFUB_090320	1052
AFUB_090330	360
AFUB_090340	1863
AFUB_090350	811
AFUB_090360	642
AFUB_090370	56
AFUB_090380	52
AFUB_090390	2
AFUB_090400	19
AFUB_090410	3624
AFUB_090420	1738
AFUB_090430	1515
AFUB_090440	62
AFUB_090450	35
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	6
AFUB_090520	235
AFUB_090530	99
AFUB_090540	23
AFUB_090550	93
AFUB_090560	349
AFUB_090570	58
AFUB_090580	209
AFUB_090590	718
AFUB_090600	132
AFUB_090610	20
AFUB_090620	3
AFUB_090630	1
AFUB_090640	1451
AFUB_090650	12
AFUB_090660	1
AFUB_090670	4
AFUB_090680	10
AFUB_090690	0
AFUB_090700	0
AFUB_090710	17
AFUB_090720	1
AFUB_090730	91
AFUB_090740	3
AFUB_090750	0
AFUB_090760	2
AFUB_090770	0
AFUB_090780	22
AFUB_090790	11247
AFUB_090800	10188
AFUB_090810	156
AFUB_090820	855
AFUB_090830	2405
AFUB_090840	10530
AFUB_090850	242
AFUB_090860	238
AFUB_090870	14994
AFUB_090880	5106
AFUB_090890	4966
AFUB_090900	445
AFUB_090910	1555
AFUB_090920	26612
AFUB_090930	202
AFUB_090940	3362
AFUB_090950	15764
AFUB_090960	3790
AFUB_090970	2632
AFUB_090980	2137
AFUB_090990	772
AFUB_091000	7659
AFUB_091010	4803
AFUB_091020	1615
AFUB_091030	59379
AFUB_091040	5847
AFUB_091050	4660
AFUB_091060	1637
AFUB_091070	725
AFUB_091080	356
AFUB_091090	6191
AFUB_091100	1716
AFUB_091110	962
AFUB_091120	2023
AFUB_091130	0
AFUB_091140	24
AFUB_091150	13
AFUB_091160	3786
AFUB_091170	455
AFUB_091180	5018
AFUB_091190	110
AFUB_091200	1304
AFUB_091210	567
AFUB_091220	96
AFUB_091230	637
AFUB_091240	278810
AFUB_091250	8060
AFUB_091260	593
AFUB_091270	6715
AFUB_091280	244
AFUB_091290	10247
AFUB_091300	2043
AFUB_091310	879
AFUB_091320	15427
AFUB_091330	1983
AFUB_091340	43
AFUB_091350	1375
AFUB_091360	297
AFUB_091370	5057
AFUB_091380	3191
AFUB_091390	5867
AFUB_091400	568
AFUB_091410	111
AFUB_091420	41
AFUB_091430	80
AFUB_091440	1108
AFUB_091450	1637
AFUB_091460	425
AFUB_091470	717
AFUB_091480	523
AFUB_091490	1422
AFUB_091500	24863
AFUB_091510	3271
AFUB_091520	72
AFUB_091530	1081
AFUB_091540	6656
AFUB_091550	6629
AFUB_091560	1669
AFUB_091570	611
AFUB_091580	66
AFUB_091590	392
AFUB_091600	8752
AFUB_091610	2429
AFUB_091620	248
AFUB_091630	1095
AFUB_091640	16
AFUB_091650	20125
AFUB_091660	10
AFUB_091670	90
AFUB_091680	1189
AFUB_091690	116
AFUB_091700	1523
AFUB_091710	384
AFUB_091720	81
AFUB_091730	8
AFUB_091740	479
AFUB_091750	126
AFUB_091760	8
AFUB_091770	21
AFUB_091780	30
AFUB_091790	5
AFUB_091800	10
AFUB_091810	26
AFUB_091820	15
AFUB_091830	190
AFUB_091840	29
AFUB_091850	59
AFUB_091860	275
AFUB_091870	2482
AFUB_091880	15
AFUB_091890	175
AFUB_091900	258
AFUB_091910	1
AFUB_091920	55
AFUB_091930	45
AFUB_091940	580
AFUB_091950	447
AFUB_091960	0
AFUB_091970	0
AFUB_091980	168
AFUB_091990	512
AFUB_092000	41
AFUB_092010	3
AFUB_092020	4
AFUB_092030	0
AFUB_092040	15
AFUB_092050	56
AFUB_092060	204
AFUB_092070	59
AFUB_092080	57
AFUB_092090	54
AFUB_092100	50
AFUB_092110	6
AFUB_092120	112
AFUB_092130	63
AFUB_092140	634
AFUB_092150	15
AFUB_092160	193
AFUB_092170	20
AFUB_092180	65
AFUB_092190	16
AFUB_092200	1070
AFUB_092210	135
AFUB_092220	908
AFUB_092230	648
AFUB_092240	428
AFUB_092250	48
AFUB_092260	350
AFUB_092270	4
AFUB_092280	1388
AFUB_092290	156
AFUB_092300	2
AFUB_092310	0
AFUB_092320	0
AFUB_092330	39
AFUB_092340	90
AFUB_092350	812
AFUB_092360	116
AFUB_092370	2
AFUB_092380	288
AFUB_092390	0
AFUB_092400	18
AFUB_092410	212
AFUB_092420	0
AFUB_092430	4
AFUB_092440	0
AFUB_092450	2
AFUB_092460	67
AFUB_092470	26
AFUB_092480	0
AFUB_092490	389
AFUB_092500	14
AFUB_092510	16
AFUB_092520	6
AFUB_092530	2
AFUB_092540	0
AFUB_092550	4
AFUB_092560	1
AFUB_092570	1296
AFUB_092580	0
AFUB_092590	1072
AFUB_092600	77
AFUB_092610	2271
AFUB_092620	26
AFUB_092630	20
AFUB_092640	368
AFUB_092650	17
AFUB_092660	8565
AFUB_092670	2705
AFUB_092680	2754
AFUB_092690	109
AFUB_092700	14
AFUB_092710	6
AFUB_092720	3
AFUB_092730	113
AFUB_092740	66
AFUB_092750	11
AFUB_092760	798
AFUB_092770	3692
AFUB_092785	9735
AFUB_092800	10699
AFUB_092810	5684
AFUB_092820	2107
AFUB_092830	0
AFUB_092930	10088
AFUB_092940	2088
AFUB_092950	2584
AFUB_092960	6091
AFUB_092970	7040
AFUB_092980	1261
AFUB_092990	3595
AFUB_093000	426
AFUB_093010	643
AFUB_093020	4128
AFUB_093030	1268
AFUB_093040	575
AFUB_093050	762
AFUB_093060	23952
AFUB_093070	10561
AFUB_093080	123
AFUB_093090	1866
AFUB_093100	1725
AFUB_093110	726
AFUB_093120	564
AFUB_093130	7368
AFUB_093140	8457
AFUB_093150	2549
AFUB_093160	16970
AFUB_093170	12793
AFUB_093180	2043
AFUB_093190	1803
AFUB_093200	810
AFUB_093210	550
AFUB_093220	432
AFUB_093230	565
AFUB_093240	203
AFUB_093250	637
AFUB_093260	92
AFUB_093270	1091
AFUB_093280	4446
AFUB_093290	1438
AFUB_093300	1415
AFUB_093310	429
AFUB_093320	2473
AFUB_093330	221
AFUB_093340	2016
AFUB_093350	4026
AFUB_093360	302
AFUB_093370	1278
AFUB_093380	3720
AFUB_093390	186
AFUB_093400	774
AFUB_093410	5046
AFUB_093420	1490
AFUB_093430	789
AFUB_093440	137
AFUB_093450	3538
AFUB_093460	1448
AFUB_093470	2675
AFUB_093480	192
AFUB_093490	728
AFUB_093500	959
AFUB_093510	851
AFUB_093520	164
AFUB_093530	510
AFUB_093540	690
AFUB_093550	38774
AFUB_093560	10985
AFUB_093570	2938
AFUB_093580	4487
AFUB_093590	759
AFUB_093600	2943
AFUB_093610	89
AFUB_093620	9336
AFUB_093630	395
AFUB_093640	402
AFUB_093650	3096
AFUB_093660	699
AFUB_093670	1479
AFUB_093680	1428
AFUB_093690	1446
AFUB_093700	2630
AFUB_093710	831
AFUB_093720	3981
AFUB_093730	32769
AFUB_093740	2653
AFUB_093750	202
AFUB_093760	1322
AFUB_093770	4257
AFUB_093780	2337
AFUB_093790	1554
AFUB_093800	3746
AFUB_093810	4351
AFUB_093820	606
AFUB_093830	1518
AFUB_093840	381
AFUB_093850	1854
AFUB_093860	1134
AFUB_093870	1350
AFUB_093880	311
AFUB_093890	1994
AFUB_093900	5768
AFUB_093910	3193
AFUB_093920	4
AFUB_093930	256
AFUB_093940	583
AFUB_093950	977
AFUB_093960	4770
AFUB_093970	371
AFUB_093980	8416
AFUB_093990	22974
AFUB_094000	10162
AFUB_094010	67
AFUB_094020	360
AFUB_094030	244
AFUB_094040	2688
AFUB_094050	4450
AFUB_094060	675
AFUB_094070	2849
AFUB_094080	226
AFUB_094090	2903
AFUB_094100	687
AFUB_094110	477
AFUB_094120	714
AFUB_094130	731
AFUB_094140	665
AFUB_094150	1393
AFUB_094160	572
AFUB_094170	3721
AFUB_094180	942
AFUB_094190	401
AFUB_094200	2329
AFUB_094210	948
AFUB_094220	1509
AFUB_094230	971
AFUB_094240	227
AFUB_094250	310
AFUB_094260	427
AFUB_094270	6469
AFUB_094280	3659
AFUB_094290	5535
AFUB_094300	338
AFUB_094310	214
AFUB_094320	6961
AFUB_094330	6506
AFUB_094340	0
AFUB_094350	4432
AFUB_094360	430
AFUB_094370	171
AFUB_094380	307
AFUB_094390	1047
AFUB_094400	973
AFUB_094410	21
AFUB_094420	154
AFUB_094430	1995
AFUB_094440	0
AFUB_094450	1617
AFUB_094460	786
AFUB_094470	15033
AFUB_094480	6606
AFUB_094490	5383
AFUB_094500	226
AFUB_094510	352
AFUB_094520	794
AFUB_094530	4242
AFUB_094540	675
AFUB_094550	9281
AFUB_094560	245
AFUB_094570	5737
AFUB_094580	15
AFUB_094590	293
AFUB_094600	159
AFUB_094610	30756
AFUB_094620	0
AFUB_094630	730
AFUB_094640	3258
AFUB_094650	4475
AFUB_094660	584
AFUB_094670	28
AFUB_094680	2147
AFUB_094690	512
AFUB_094700	1757
AFUB_094710	19885
AFUB_094720	2258
AFUB_094730	82
AFUB_094740	1
AFUB_094750	1932
AFUB_094760	658
AFUB_094770	563
AFUB_094780	62
AFUB_094790	138
AFUB_094800	270
AFUB_094810	690
AFUB_094820	1448
AFUB_094830	636
AFUB_094840	69
AFUB_094850	138
AFUB_094860	151
AFUB_094880	920
AFUB_094890	8
AFUB_094900	0
AFUB_094910	0
AFUB_094920	33
AFUB_094930	1
AFUB_094940	652
AFUB_094950	16
AFUB_094960	24
AFUB_094970	1139
AFUB_094980	0
