Geneid	HISAT2 on data 46 and data 1: aligned reads (BAM)
AFUB_067840	2356
AFUB_067850	892
AFUB_067860	12066
AFUB_067870	3821
AFUB_067880	33102
AFUB_067890	2117
AFUB_067900	297
AFUB_067910	1277
AFUB_067920	212
AFUB_067930	48
AFUB_067940	2908
AFUB_067950	946
AFUB_067960	154
AFUB_067969	0
AFUB_067970	2126
AFUB_067980	1122
AFUB_067990	301
AFUB_068000	99
AFUB_068010	395
AFUB_068020	61
AFUB_068030	1930
AFUB_068040	181
AFUB_068050	746
AFUB_068060	384
AFUB_068070	5888
AFUB_068080	654
AFUB_068090	18491
AFUB_068100	52
AFUB_068110	18712
AFUB_068120	2767
AFUB_068130	427
AFUB_068140	806
AFUB_068150	0
AFUB_068160	1650
AFUB_068170	694
AFUB_068180	18719
AFUB_068190	272
AFUB_068200	771
AFUB_068210	555
AFUB_068220	1051
AFUB_068230	7
AFUB_068240	48
AFUB_068250	1251
AFUB_068260	2839
AFUB_068270	9089
AFUB_068280	2130
AFUB_068290	411
AFUB_068300	2195
AFUB_068310	899
AFUB_068320	3841
AFUB_068330	6067
AFUB_068340	4564
AFUB_068350	1892
AFUB_068360	3084
AFUB_068370	2097
AFUB_068380	4350
AFUB_068390	3462
AFUB_068400	3
AFUB_068410	308
AFUB_068420	9105
AFUB_068430	316
AFUB_068440	2824
AFUB_068450	22
AFUB_068460	1818
AFUB_068470	4134
AFUB_068480	1191
AFUB_068490	1420
AFUB_068500	2676
AFUB_068510	12
AFUB_068520	729
AFUB_068530	3333
AFUB_068540	63
AFUB_068550	8900
AFUB_068560	1721
AFUB_068570	1
AFUB_068580	10704
AFUB_068590	4566
AFUB_068600	2091
AFUB_068610	2729
AFUB_068620	388
AFUB_068630	779
AFUB_068640	169
AFUB_068650	2231
AFUB_068660	1244
AFUB_068670	21875
AFUB_068680	1275
AFUB_068690	168
AFUB_068700	1822
AFUB_068710	5527
AFUB_068720	1006
AFUB_068730	30994
AFUB_068740	8569
AFUB_068750	1184
AFUB_068760	260
AFUB_068770	873
AFUB_068780	914
AFUB_068790	7
AFUB_068800	177
AFUB_068810	4
AFUB_068820	749
AFUB_068830	1347
AFUB_068840	612
AFUB_068850	2676
AFUB_068860	749
AFUB_068870	346
AFUB_068880	416
AFUB_068890	1837
AFUB_068900	1733
AFUB_068910	5716
AFUB_068920	264
AFUB_068930	266
AFUB_068940	30
AFUB_068950	4548
AFUB_068960	395
AFUB_068970	1713
AFUB_068980	2323
AFUB_068990	4085
AFUB_069000	861
AFUB_069010	54
AFUB_069020	1
AFUB_069030	477
AFUB_069040	136
AFUB_069050	2207
AFUB_069060	1714
AFUB_069070	491
AFUB_069080	449
AFUB_069090	615
AFUB_069100	2845
AFUB_069110	994
AFUB_069120	530
AFUB_069130	20
AFUB_069140	7304
AFUB_069150	5642
AFUB_069160	2605
AFUB_069170	830
AFUB_069180	494
AFUB_069190	1134
AFUB_069200	1263
AFUB_069210	80
AFUB_069220	4149
AFUB_069230	467
AFUB_069240	414
AFUB_069250	626
AFUB_069260	175
AFUB_069270	965
AFUB_069280	148
AFUB_069290	2268
AFUB_069300	2034
AFUB_069310	3493
AFUB_069320	541
AFUB_069330	424
AFUB_069340	1003
AFUB_069350	1543
AFUB_069360	1615
AFUB_069370	38
AFUB_069380	1
AFUB_069390	96
AFUB_069400	999
AFUB_069410	27848
AFUB_069420	21700
AFUB_069430	611
AFUB_069440	1789
AFUB_069450	100
AFUB_069460	245
AFUB_069470	4010
AFUB_069480	571
AFUB_069490	1646
AFUB_069500	1068
AFUB_069510	218
AFUB_069520	1998
AFUB_069530	2041
AFUB_069540	536
AFUB_069550	3887
AFUB_069560	338
AFUB_069570	1202
AFUB_069580	594
AFUB_069590	737
AFUB_069600	1240
AFUB_069610	926
AFUB_069620	443
AFUB_069630	310
AFUB_069640	2007
AFUB_069650	964
AFUB_069660	625
AFUB_069670	5935
AFUB_069680	813
AFUB_069690	52
AFUB_069700	213
AFUB_069710	7468
AFUB_069720	505
AFUB_069730	597
AFUB_069740	2495
AFUB_069750	738
AFUB_069760	9126
AFUB_069770	1359
AFUB_069780	268
AFUB_069790	365
AFUB_069800	1033
AFUB_069810	1442
AFUB_069820	4599
AFUB_069830	2213
AFUB_069840	56
AFUB_069850	742
AFUB_069860	44
AFUB_069870	4588
AFUB_069880	4263
AFUB_069890	2398
AFUB_069900	1497
AFUB_069910	1689
AFUB_069920	1210
AFUB_069930	88
AFUB_069940	272
AFUB_069950	7
AFUB_069960	15
AFUB_069970	347
AFUB_069980	2504
AFUB_069990	492
AFUB_070000	31
AFUB_070010	32028
AFUB_070020	2202
AFUB_070030	330
AFUB_070040	720
AFUB_070050	700
AFUB_070060	34850
AFUB_070070	615
AFUB_070080	1575
AFUB_070090	5863
AFUB_070100	2
AFUB_070110	0
AFUB_070120	2207
AFUB_070130	83
AFUB_070140	319
AFUB_070150	459
AFUB_070160	1574
AFUB_070170	607
AFUB_070180	0
AFUB_070190	2005
AFUB_070200	1771
AFUB_070210	212
AFUB_070220	145
AFUB_070230	322
AFUB_070240	6122
AFUB_070250	10206
AFUB_070260	13860
AFUB_070270	551
AFUB_070280	51
AFUB_070290	18
AFUB_070300	5236
AFUB_070310	762
AFUB_070320	596
AFUB_070330	3074
AFUB_070340	262
AFUB_070350	256
AFUB_070360	819
AFUB_070370	915
AFUB_070380	4332
AFUB_070390	990
AFUB_070400	306
AFUB_070410	1514
AFUB_070420	1831
AFUB_070430	1141
AFUB_070440	20
AFUB_070450	5840
AFUB_070460	212
AFUB_070470	156
AFUB_070480	581
AFUB_070490	149
AFUB_070500	232
AFUB_070510	73
AFUB_070520	378
AFUB_070530	1
AFUB_070540	0
AFUB_070550	577
AFUB_070560	0
AFUB_070570	29
AFUB_070580	13173
AFUB_070590	1754
AFUB_070600	4991
AFUB_070610	8537
AFUB_070620	829
AFUB_070630	1589
AFUB_070640	1328
AFUB_070650	1386
AFUB_070660	245
AFUB_070670	56
AFUB_070680	35
AFUB_070690	93
AFUB_070700	51
AFUB_070710	0
AFUB_070720	0
AFUB_070730	10
AFUB_070740	3
AFUB_070750	13
AFUB_070760	0
AFUB_070770	11
AFUB_070780	863
AFUB_070790	9
AFUB_070800	34
AFUB_070810	51
AFUB_070820	1070
AFUB_070830	21
AFUB_070840	96
AFUB_070850	909
AFUB_070860	53
AFUB_070870	488
AFUB_070880	1
AFUB_070890	22
AFUB_070900	1
AFUB_070910	1
AFUB_070920	0
AFUB_070930	249
AFUB_070940	0
AFUB_070950	70
AFUB_070960	13
AFUB_070970	3123
AFUB_070980	173
AFUB_070990	2
AFUB_071000	24
AFUB_071010	1386
AFUB_071020	36
AFUB_071030	11
AFUB_071040	6
AFUB_071050	3795
AFUB_071060	279
AFUB_071070	280
AFUB_071080	469
AFUB_071090	577
AFUB_071100	350
AFUB_071110	970
AFUB_071120	1228
AFUB_071130	6372
AFUB_071140	61
AFUB_071150	372
AFUB_071160	1020
AFUB_071170	1100
AFUB_071180	689
AFUB_071195	343
AFUB_071210	102
AFUB_071220	302
AFUB_071230	45
AFUB_071240	34
AFUB_071250	322
AFUB_071260	633
AFUB_071270	10
AFUB_071280	50
AFUB_071290	2
AFUB_071300	3
AFUB_071310	6
AFUB_071320	0
AFUB_071330	92
AFUB_071340	939
AFUB_071350	2
AFUB_071360	12
AFUB_071370	28
AFUB_071380	605
AFUB_071390	789
AFUB_071400	1061
AFUB_071410	1411
AFUB_071420	74
AFUB_071430	0
AFUB_071440	4
AFUB_071450	1064
AFUB_071460	2130
AFUB_071470	58
AFUB_071480	82
AFUB_071490	209
AFUB_071500	5469
AFUB_071510	179
AFUB_071520	2419
AFUB_071530	17
AFUB_071540	0
AFUB_071550	2
AFUB_071560	96
AFUB_071569	107
AFUB_071570	97
AFUB_071580	46
AFUB_071590	84
AFUB_071600	1999
AFUB_071610	1
AFUB_071620	694
AFUB_071630	308
AFUB_071640	701
AFUB_071650	2241
AFUB_071660	1712
AFUB_071670	294
AFUB_071680	885
AFUB_071690	18
AFUB_071700	1391
AFUB_071710	12
AFUB_071720	2
AFUB_071730	0
AFUB_071740	0
AFUB_071750	0
AFUB_071760	0
AFUB_071770	0
AFUB_071780	2
AFUB_071790	6
AFUB_071800	38
AFUB_071810	23
AFUB_071820	52
AFUB_071830	50
AFUB_071840	9
AFUB_071850	766
AFUB_071860	32
AFUB_071870	2
AFUB_071880	1931
AFUB_071890	190
AFUB_071900	226
AFUB_071910	351
AFUB_071920	344
AFUB_071930	10
AFUB_071940	0
AFUB_071950	1
AFUB_071960	3
AFUB_071970	0
AFUB_071980	11
AFUB_071990	0
AFUB_072000	23
AFUB_072010	11
AFUB_072020	0
AFUB_072030	2
AFUB_072040	29
AFUB_072050	8
AFUB_072060	0
AFUB_072070	0
AFUB_072080	2
AFUB_072090	2
AFUB_072100	0
AFUB_072110	14
AFUB_072210	506
AFUB_072220	401
AFUB_072230	456
AFUB_072240	5394
AFUB_072250	55437
AFUB_072260	3670
AFUB_072270	2973
AFUB_072280	18
AFUB_072290	15724
AFUB_072300	1402
AFUB_072310	234
AFUB_072320	4107
AFUB_072330	0
AFUB_072340	4147
AFUB_072350	2491
AFUB_072360	1762
AFUB_072370	2284
AFUB_072380	137
AFUB_072390	161
AFUB_072400	916
AFUB_072410	883
AFUB_072420	3867
AFUB_072430	272
AFUB_072440	1201
AFUB_072450	20
AFUB_072460	58
AFUB_072470	2091
AFUB_072480	1011
AFUB_072490	178
AFUB_072500	1794
AFUB_072510	934
AFUB_072520	837
AFUB_072530	501
AFUB_072540	1138
AFUB_072550	2202
AFUB_072560	5792
AFUB_072570	3586
AFUB_072580	276
AFUB_072590	150
AFUB_072600	402
AFUB_072610	840
AFUB_072620	216
AFUB_072630	138
AFUB_072640	458
AFUB_072650	2072
AFUB_072660	99
AFUB_072670	19186
AFUB_072680	11017
AFUB_072690	3240
AFUB_072700	26859
AFUB_072710	1919
AFUB_072720	1955
AFUB_072730	735
AFUB_072740	3166
AFUB_072750	256
AFUB_072760	476
AFUB_072770	1584
AFUB_072780	475
AFUB_072790	6752
AFUB_072800	9170
AFUB_072810	1304
AFUB_072820	2499
AFUB_072830	11904
AFUB_072840	1047
AFUB_072850	648
AFUB_072860	142
AFUB_072870	251
AFUB_072880	1469
AFUB_072890	76
AFUB_072900	71
AFUB_072920	4893
AFUB_072925	314
AFUB_072930	67
AFUB_072940	172
AFUB_072950	1076
AFUB_072960	0
AFUB_072970	260
AFUB_072980	1376
AFUB_072990	7
AFUB_073000	657
AFUB_073010	113
AFUB_073020	1348
AFUB_073030	123
AFUB_073040	1221
AFUB_073050	1983
AFUB_073060	323
AFUB_073070	282
AFUB_073080	244
AFUB_073090	761
AFUB_073100	1921
AFUB_073110	278
AFUB_073120	953
AFUB_073130	15
AFUB_073140	921
AFUB_073150	2565
AFUB_073160	226
AFUB_073170	117
AFUB_073180	1
AFUB_073190	29
AFUB_073200	14
AFUB_073210	46
AFUB_073220	46
AFUB_073230	563
AFUB_073240	2975
AFUB_073250	351
AFUB_073260	1164
AFUB_073270	1537
AFUB_073280	2534
AFUB_073290	2532
AFUB_073300	2279
AFUB_073310	1112
AFUB_073320	72
AFUB_073330	908
AFUB_073340	105
AFUB_073350	1759
AFUB_073360	2162
AFUB_073370	212
AFUB_073380	1066
AFUB_073390	155
AFUB_073400	705
AFUB_073410	17550
AFUB_073420	2305
AFUB_073430	783
AFUB_073440	17958
AFUB_073450	323
AFUB_073460	2238
AFUB_073470	271
AFUB_073480	2681
AFUB_073490	3877
AFUB_073500	5055
AFUB_073510	648
AFUB_073520	615
AFUB_073530	282
AFUB_073540	2177
AFUB_073550	86
AFUB_073560	208
AFUB_073570	491
AFUB_073580	1806
AFUB_073590	922
AFUB_073600	6459
AFUB_073610	158
AFUB_073620	93
AFUB_073630	7901
AFUB_073640	1203
AFUB_073650	1132
AFUB_073660	205
AFUB_073670	177
AFUB_073680	56418
AFUB_073690	995
AFUB_073700	1078
AFUB_073710	34
AFUB_073720	3168
AFUB_073730	14522
AFUB_073740	7425
AFUB_073750	4
AFUB_073760	3936
AFUB_073770	2063
AFUB_073780	838
AFUB_073790	1329
AFUB_073800	257
AFUB_073810	1293
AFUB_073820	186
AFUB_073830	6
AFUB_073840	543
AFUB_073850	2269
AFUB_073860	1789
AFUB_073870	2255
AFUB_073880	669
AFUB_073890	4324
AFUB_073900	6340
AFUB_073910	849
AFUB_073920	974
AFUB_073930	1334
AFUB_073940	2623
AFUB_073950	203
AFUB_073960	254
AFUB_073970	1701
AFUB_073980	218
AFUB_073990	218
AFUB_074000	768
AFUB_074010	343
AFUB_074020	126
AFUB_074030	858
AFUB_074040	12792
AFUB_074050	124
AFUB_074060	1092
AFUB_074070	334
AFUB_074080	2778
AFUB_074090	873
AFUB_074100	2915
AFUB_074110	7226
AFUB_074120	36
AFUB_074130	84
AFUB_074140	342
AFUB_074150	3851
AFUB_074160	8677
AFUB_074170	150
AFUB_074180	1603
AFUB_074190	274
AFUB_074200	5963
AFUB_074210	854
AFUB_074220	914
AFUB_074230	2738
AFUB_074240	22
AFUB_074250	413
AFUB_074260	10767
AFUB_074270	1912
AFUB_074280	205
AFUB_074290	1942
AFUB_074300	12
AFUB_074310	126
AFUB_074320	6185
AFUB_074330	541
AFUB_074340	473
AFUB_074350	971
AFUB_074360	4
AFUB_074370	1060
AFUB_074380	4364
AFUB_074390	921
AFUB_074400	2165
AFUB_074410	2133
AFUB_074420	706
AFUB_074430	790
AFUB_074440	762
AFUB_074450	6
AFUB_074460	3
AFUB_074470	4023
AFUB_074480	3785
AFUB_074490	4381
AFUB_074500	986
AFUB_074510	582
AFUB_074520	220
AFUB_074530	488
AFUB_074540	11829
AFUB_074550	51
AFUB_074560	2572
AFUB_074570	444
AFUB_074580	258
AFUB_074590	1696
AFUB_074600	2071
AFUB_074610	544
AFUB_074620	12371
AFUB_074630	669
AFUB_074640	150
AFUB_074650	270
AFUB_074660	214
AFUB_074670	28
AFUB_074680	1951
AFUB_074690	28
AFUB_074700	30
AFUB_074710	5506
AFUB_074720	7369
AFUB_074730	494
AFUB_074740	122
AFUB_074750	434
AFUB_074760	1580
AFUB_074770	3222
AFUB_074780	6321
AFUB_074790	447
AFUB_074800	202
AFUB_074810	1315
AFUB_074820	855
AFUB_074830	1272
AFUB_074840	4615
AFUB_074850	384
AFUB_074860	4116
AFUB_074870	690
AFUB_074880	3750
AFUB_074890	330
AFUB_074900	152
AFUB_074910	38
AFUB_074920	1588
AFUB_074930	916
AFUB_074940	460
AFUB_074950	1729
AFUB_074960	914
AFUB_074970	1611
AFUB_074980	457
AFUB_074990	91
AFUB_075000	32
AFUB_075010	970
AFUB_075020	1368
AFUB_075030	881
AFUB_075040	133
AFUB_075050	1552
AFUB_075060	791
AFUB_075070	0
AFUB_075080	0
AFUB_075090	1011
AFUB_075100	707
AFUB_075110	358
AFUB_075120	500
AFUB_075130	1420
AFUB_075140	255
AFUB_075150	693
AFUB_075160	2744
AFUB_075170	5579
AFUB_075180	798
AFUB_075190	161
AFUB_075200	3422
AFUB_075210	3072
AFUB_075220	1194
AFUB_075230	165
AFUB_075240	43
AFUB_075250	13
AFUB_075260	50
AFUB_075270	507
AFUB_075280	464
AFUB_075290	221
AFUB_075300	6390
AFUB_075310	66
AFUB_075320	8
AFUB_075330	4
AFUB_075340	435
AFUB_075350	4
AFUB_075360	4
AFUB_075375	40
AFUB_075390	1378
AFUB_075400	211
AFUB_075410	13
AFUB_075420	359
AFUB_075430	989
AFUB_075440	1
AFUB_075450	1935
AFUB_075460	25
AFUB_075470	0
AFUB_075480	0
AFUB_075490	13
AFUB_075500	18
AFUB_075510	2
AFUB_075520	0
AFUB_075530	2
AFUB_075540	156
AFUB_075550	0
AFUB_075560	0
AFUB_075570	1486
AFUB_075580	3
AFUB_075590	5
AFUB_075600	0
AFUB_075610	0
AFUB_075620	0
AFUB_075630	112
AFUB_075640	66
AFUB_075650	10
AFUB_075660	2
AFUB_075670	0
AFUB_075680	600
AFUB_075690	10
AFUB_075700	10
AFUB_075710	9
AFUB_075720	4
AFUB_075730	0
AFUB_075740	0
AFUB_075750	0
AFUB_075760	1
AFUB_075770	0
AFUB_075780	73
AFUB_075790	92
AFUB_075800	1
AFUB_075810	2
AFUB_075820	6
AFUB_075830	0
AFUB_075840	0
AFUB_075850	0
AFUB_075860	250
AFUB_075870	2886
AFUB_075880	29
AFUB_075890	4
AFUB_075900	55
AFUB_075910	9
AFUB_075920	36
AFUB_075930	119
AFUB_075940	31
AFUB_075950	0
AFUB_075960	61
AFUB_075970	315
AFUB_075980	3845
AFUB_075990	3557
AFUB_076000	762
AFUB_076010	3
AFUB_076020	6
AFUB_076030	3045
AFUB_076040	41597
AFUB_076050	408
AFUB_076060	498
AFUB_076070	404
AFUB_076080	599
AFUB_076090	48
AFUB_076100	165
AFUB_076110	1314
AFUB_076120	775
AFUB_076130	898
AFUB_076140	347
AFUB_076150	151
AFUB_076160	938
AFUB_076170	3612
AFUB_076180	536
AFUB_076190	25
AFUB_076200	414
AFUB_076210	16
AFUB_076220	0
AFUB_076230	0
AFUB_076240	1
AFUB_076250	1
AFUB_076260	0
AFUB_076270	50
AFUB_076280	783
AFUB_076290	8
AFUB_076300	911
AFUB_076310	4
AFUB_076320	1591
AFUB_076330	661
AFUB_076340	2008
AFUB_076350	1881
AFUB_076360	100
AFUB_076370	5170
AFUB_076380	1792
AFUB_076390	680
AFUB_076400	19
AFUB_076410	2042
AFUB_076420	1443
AFUB_076430	2777
AFUB_076440	1250
AFUB_076450	890
AFUB_076460	2985
AFUB_076470	341
AFUB_076480	13
AFUB_076490	126
AFUB_076500	681
AFUB_076510	2883
AFUB_076520	2354
AFUB_076530	424
AFUB_076540	527
AFUB_076550	1517
AFUB_076560	2504
AFUB_076570	422
AFUB_076580	181
AFUB_076590	732
AFUB_076600	603
AFUB_076610	296
AFUB_076620	8
AFUB_076630	2814
AFUB_076640	1825
AFUB_076650	938
AFUB_076660	641
AFUB_076670	90
AFUB_076680	81
AFUB_076690	22750
AFUB_076700	24194
AFUB_076710	6
AFUB_076720	399
AFUB_076730	1075
AFUB_076740	1596
AFUB_076750	51
AFUB_076760	247
AFUB_076770	1724
AFUB_076780	115
AFUB_076790	338
AFUB_076800	782
AFUB_076810	142
AFUB_076820	46
AFUB_076830	1063
AFUB_076840	92
AFUB_076850	77
AFUB_076860	27
AFUB_076870	3090
AFUB_076880	345
AFUB_076890	132
AFUB_076900	80
AFUB_076910	3836
AFUB_076920	740
AFUB_076930	949
AFUB_076940	5
AFUB_076950	130
AFUB_076960	134
AFUB_076970	696
AFUB_076980	189
AFUB_076990	165
AFUB_077000	363
AFUB_077010	2505
AFUB_077020	11435
AFUB_077030	19
AFUB_077040	3377
AFUB_077050	445
AFUB_077060	25
AFUB_077070	305
AFUB_077080	410
AFUB_077090	3274
AFUB_077100	46
AFUB_077110	111
AFUB_077120	1629
AFUB_077130	672
AFUB_077140	5255
AFUB_077150	509
AFUB_077160	3188
AFUB_077170	135
AFUB_077180	1995
AFUB_077190	2277
AFUB_077200	200
AFUB_077210	2550
AFUB_077220	5755
AFUB_077230	183
AFUB_077240	1394
AFUB_077250	1282
AFUB_077260	89
AFUB_077270	1195
AFUB_077280	10608
AFUB_077290	536
AFUB_077300	3
AFUB_077310	116
AFUB_077320	1800
AFUB_077330	47699
AFUB_077340	109
AFUB_077350	99
AFUB_077360	185
AFUB_077370	1099
AFUB_077380	767
AFUB_077390	3744
AFUB_077400	102233
AFUB_077410	3843
AFUB_077420	1090
AFUB_077430	46
AFUB_077440	2840
AFUB_077450	68
AFUB_077460	337
AFUB_077470	748
AFUB_077480	564
AFUB_077490	56
AFUB_077500	133
AFUB_077510	7
AFUB_077520	4564
AFUB_077530	23
AFUB_077540	4
AFUB_077550	21
AFUB_077560	4
AFUB_077570	3
AFUB_077580	657
AFUB_077590	158
AFUB_077600	71
AFUB_077610	21
AFUB_077620	8
AFUB_077630	0
AFUB_077640	633
AFUB_077650	106
AFUB_077660	37
AFUB_077670	641
AFUB_077680	0
AFUB_077690	0
AFUB_077700	0
AFUB_077710	0
AFUB_077720	18
AFUB_077730	8
AFUB_077740	37
AFUB_077760	0
AFUB_077770	0
AFUB_077780	3
AFUB_077790	2
AFUB_077800	33
AFUB_077810	6
AFUB_077820	0
AFUB_077830	13
AFUB_077840	75
AFUB_077850	24
AFUB_077860	0
AFUB_077870	3
AFUB_077880	0
AFUB_077890	4415
AFUB_077899	0
AFUB_077900	0
AFUB_077910	10
AFUB_077920	2
AFUB_077930	4
AFUB_077940	0
AFUB_077950	2
AFUB_077960	0
AFUB_077970	0
AFUB_077980	2
AFUB_077995	315
AFUB_078010	838
AFUB_078020	46
AFUB_078030	37
AFUB_078040	0
AFUB_078050	0
AFUB_078060	0
AFUB_078070	310
AFUB_078080	154
AFUB_078090	0
AFUB_078100	0
AFUB_078110	0
AFUB_078120	0
AFUB_078130	0
AFUB_078140	1
AFUB_078150	6
AFUB_078160	281
AFUB_078170	1390
AFUB_078180	3162
AFUB_078190	49
AFUB_078200	12
AFUB_078210	0
AFUB_078220	31
AFUB_078230	671
AFUB_078240	576
AFUB_078250	1605
AFUB_078260	1038
AFUB_078270	1849
AFUB_078280	2212
AFUB_078290	4673
AFUB_078300	5689
AFUB_078310	1024
AFUB_078320	726
AFUB_078330	452
AFUB_078340	2655
AFUB_078350	1204
AFUB_078360	3981
AFUB_078370	1765
AFUB_078380	67
AFUB_078390	4434
AFUB_078400	33592
AFUB_078410	11
AFUB_078420	0
AFUB_078430	2052
AFUB_078440	248
AFUB_078450	923
AFUB_078460	188
AFUB_078470	218
AFUB_078480	545
AFUB_078490	284
AFUB_078500	733
AFUB_078510	793
AFUB_078520	1487
AFUB_078530	5763
AFUB_078540	2699
AFUB_078550	4004
AFUB_078560	1808
AFUB_078570	3979
AFUB_078580	3325
AFUB_078590	950
AFUB_078600	2484
AFUB_078610	733
AFUB_078620	835
AFUB_078630	16112
AFUB_078640	1233
AFUB_078650	1001
AFUB_078660	18130
AFUB_078670	182
AFUB_078680	322
AFUB_078690	3770
AFUB_078700	435
AFUB_078710	1022
AFUB_078720	6903
AFUB_078730	7166
AFUB_078740	1082
AFUB_078750	506
AFUB_078760	2293
AFUB_078770	2013
AFUB_078780	79
AFUB_078790	9781
AFUB_078800	91
AFUB_078810	1189
AFUB_078820	1189
AFUB_078830	877
AFUB_078840	28
AFUB_078850	251
AFUB_078860	1635
AFUB_078870	21
AFUB_078880	22
AFUB_078890	22
AFUB_078900	0
AFUB_078910	87
AFUB_078920	5
AFUB_078930	13
AFUB_078940	29
AFUB_078950	10
AFUB_078960	455
AFUB_078970	1824
AFUB_078980	942
AFUB_078990	1589
AFUB_079000	26
AFUB_079010	1300
AFUB_079020	32
AFUB_079030	253
AFUB_079040	395
AFUB_079050	9
AFUB_079060	483
AFUB_079070	197
AFUB_079080	289
AFUB_079090	853
AFUB_079100	156
AFUB_079110	160
AFUB_079120	325
AFUB_079130	836
AFUB_079140	40
AFUB_079150	25
AFUB_079160	1978
AFUB_079170	1018
AFUB_079180	23
AFUB_079190	0
AFUB_079200	9
AFUB_079210	2
AFUB_079220	311
AFUB_079230	1310
AFUB_079240	2550
AFUB_079250	84
AFUB_079260	347
AFUB_079270	29
AFUB_079280	0
AFUB_079290	2
AFUB_079300	155
AFUB_079310	0
AFUB_079320	1
AFUB_079330	29
AFUB_079340	3
AFUB_079350	20
AFUB_079360	4
AFUB_079370	7
AFUB_079380	532
AFUB_079390	118
AFUB_079400	507
AFUB_079410	2705
AFUB_079420	239
AFUB_079430	264
AFUB_079440	282
AFUB_079450	190
AFUB_079460	45
AFUB_079470	0
AFUB_079480	0
AFUB_079490	0
AFUB_079500	0
AFUB_079510	0
AFUB_079520	1
AFUB_079530	0
AFUB_079540	6
AFUB_079550	133
AFUB_079560	577
AFUB_079570	25
AFUB_079580	2
AFUB_079590	0
AFUB_079600	2
AFUB_079610	805
AFUB_079620	468
AFUB_079630	0
AFUB_079640	0
AFUB_079650	77
AFUB_079660	47
AFUB_079670	0
AFUB_079680	0
AFUB_079690	0
AFUB_079700	5
AFUB_079710	6
AFUB_079720	2
AFUB_079730	2
AFUB_079740	5
AFUB_079750	0
AFUB_079760	2
AFUB_079770	8
AFUB_079780	17
AFUB_079790	4
AFUB_079800	4
AFUB_079810	1060
AFUB_079820	184
AFUB_079830	2
AFUB_079840	15
AFUB_079850	143
AFUB_079860	387
AFUB_079870	0
AFUB_079880	1
AFUB_079890	3
AFUB_079900	116
AFUB_079910	0
AFUB_080010	0
AFUB_080020	19
AFUB_080030	0
AFUB_080040	459
AFUB_080050	68
AFUB_080060	52
AFUB_080070	4
AFUB_080080	180
AFUB_080090	25
AFUB_080100	1
AFUB_080110	17
AFUB_080125	639
AFUB_080140	286
AFUB_080150	13
AFUB_080160	2287
AFUB_080170	2667
AFUB_080180	804
AFUB_080190	0
AFUB_080200	0
AFUB_080210	0
AFUB_080220	44
AFUB_080230	533
AFUB_080240	367
AFUB_080250	128
AFUB_080260	500
AFUB_080270	1031
AFUB_080280	14
AFUB_080290	23
AFUB_080300	644
AFUB_080310	954
AFUB_080320	396
AFUB_080330	0
AFUB_080340	282
AFUB_080350	2
AFUB_080360	64
AFUB_080370	41
AFUB_080380	137
AFUB_080390	0
AFUB_080400	529
AFUB_080410	8
AFUB_080420	18
AFUB_080430	0
AFUB_080440	120
AFUB_080450	0
AFUB_080460	2
AFUB_080470	0
AFUB_080480	0
AFUB_080490	50
AFUB_080500	0
AFUB_080510	69
AFUB_080520	56
AFUB_080530	317
AFUB_080540	104
AFUB_080550	16
AFUB_080560	3756
AFUB_080570	2304
AFUB_080580	94
AFUB_080590	165
AFUB_080600	329
AFUB_080610	2
AFUB_080620	0
AFUB_080630	13
AFUB_080640	61
AFUB_080650	21
AFUB_080660	184
AFUB_080670	1194
AFUB_080680	8
AFUB_080690	121
AFUB_080700	5
AFUB_080710	8287
AFUB_080720	254
AFUB_080730	8
AFUB_080740	0
AFUB_080750	29
AFUB_080760	3
AFUB_080770	182
AFUB_080780	1
AFUB_080790	0
AFUB_080800	294
AFUB_080810	6
AFUB_080820	4
AFUB_080830	98
AFUB_080840	3
AFUB_080850	30
AFUB_080860	1221
AFUB_080870	3
AFUB_080880	6
AFUB_080890	556
AFUB_080900	38
AFUB_080910	0
AFUB_080920	12
AFUB_080930	2
AFUB_080940	0
AFUB_080950	57
AFUB_080960	17
AFUB_080970	520
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	46
AFUB_081040	1445
AFUB_081050	116
AFUB_081060	0
AFUB_081070	2
AFUB_081080	792
AFUB_081090	0
AFUB_081100	2
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	15
AFUB_081150	0
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	1
AFUB_081200	2
AFUB_081210	44
AFUB_081220	0
AFUB_081229	44
AFUB_081230	843
AFUB_081240	0
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	11
AFUB_081310	78
AFUB_081320	0
AFUB_081330	453
AFUB_081340	5
AFUB_081350	0
AFUB_081360	8
AFUB_081370	2
AFUB_081380	0
AFUB_081390	0
AFUB_081400	0
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	2
AFUB_081470	6
AFUB_081480	15
AFUB_081490	0
AFUB_081500	162
AFUB_081510	33
AFUB_081520	0
AFUB_081530	106
AFUB_081540	2
AFUB_081550	206
AFUB_081560	1105
AFUB_081570	448
AFUB_081580	82
