Geneid	HISAT2 on data 60 and data 1: aligned reads (BAM)
AFUB_081220	4
AFUB_081229	69
AFUB_081230	1081
AFUB_081240	3
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	11
AFUB_081310	73
AFUB_081320	0
AFUB_081330	918
AFUB_081340	0
AFUB_081350	0
AFUB_081360	4
AFUB_081370	0
AFUB_081380	0
AFUB_081390	0
AFUB_081400	56
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	1
AFUB_081470	5
AFUB_081480	66
AFUB_081490	0
AFUB_081500	161
AFUB_081510	41
AFUB_081520	0
AFUB_081530	1458
AFUB_081540	3
AFUB_081550	226
AFUB_081560	672
AFUB_081570	391
AFUB_081580	145
AFUB_081590	0
AFUB_081600	21
AFUB_081610	118
AFUB_081620	0
AFUB_081630	36
AFUB_081640	0
AFUB_081650	2
AFUB_081660	0
AFUB_081670	56
AFUB_081680	37
AFUB_081690	297
AFUB_081700	477
AFUB_081710	522
AFUB_081720	235
AFUB_081730	11
AFUB_081740	2081
AFUB_081750	214
AFUB_081760	227
AFUB_081770	16
AFUB_081780	0
AFUB_081790	369
AFUB_081800	21
AFUB_081810	21
AFUB_081820	0
AFUB_081830	830
AFUB_081840	9594
AFUB_081850	159
AFUB_081860	103
AFUB_081870	2542
AFUB_081880	652
AFUB_081890	7702
AFUB_081900	1563
AFUB_081910	2501
AFUB_081920	13158
AFUB_081930	4776
AFUB_081940	97577
AFUB_081950	0
AFUB_081960	2670
AFUB_081970	1576
AFUB_081980	958
AFUB_081990	8089
AFUB_082000	6810
AFUB_082010	388
AFUB_082020	2854
AFUB_082030	33
AFUB_082040	6
AFUB_082050	296
AFUB_082060	1156
AFUB_082070	1551
AFUB_082079	150
AFUB_082080	1668
AFUB_082090	410
AFUB_082100	5919
AFUB_082110	2586
AFUB_082120	72
AFUB_082130	47
AFUB_082140	1316
AFUB_082150	161
AFUB_082160	3407
AFUB_082170	458
AFUB_082180	1068
AFUB_082190	245
AFUB_082200	3377
AFUB_082210	101473
AFUB_082220	1341
AFUB_082230	3933
AFUB_082240	1389
AFUB_082250	1019
AFUB_082260	2763
AFUB_082270	2304
AFUB_082280	1308
AFUB_082290	977
AFUB_082300	110
AFUB_082310	863
AFUB_082320	886
AFUB_082330	955
AFUB_082340	745
AFUB_082350	2300
AFUB_082360	14170
AFUB_082370	36
AFUB_082380	7
AFUB_082390	320
AFUB_082400	720
AFUB_082410	84
AFUB_082420	213
AFUB_082430	907
AFUB_082440	1128
AFUB_082450	12
AFUB_082460	334
AFUB_082470	480
AFUB_082480	724
AFUB_082490	3055
AFUB_082500	772
AFUB_082510	278
AFUB_082520	136
AFUB_082530	898
AFUB_082540	970
AFUB_082550	3785
AFUB_082560	3696
AFUB_082570	98
AFUB_082580	559
AFUB_082590	646
AFUB_082600	2028
AFUB_082610	2007
AFUB_082620	47
AFUB_082630	124
AFUB_082640	285
AFUB_082650	1809
AFUB_082660	964
AFUB_082670	2078
AFUB_082680	0
AFUB_082690	1280
AFUB_082700	4915
AFUB_082710	20039
AFUB_082720	5671
AFUB_082730	393
AFUB_082740	286
AFUB_082750	185
AFUB_082760	1208
AFUB_082770	9822
AFUB_082780	2808
AFUB_082790	33
AFUB_082800	185
AFUB_082810	68
AFUB_082820	122
AFUB_082830	1297
AFUB_082840	2229
AFUB_082850	623
AFUB_082860	2814
AFUB_082870	920
AFUB_082880	411
AFUB_082890	1065
AFUB_082900	1667
AFUB_082910	1599
AFUB_082920	10457
AFUB_082930	1544
AFUB_082940	54
AFUB_082950	1313
AFUB_082960	1630
AFUB_082970	5636
AFUB_082980	0
AFUB_082990	173
AFUB_083000	7461
AFUB_083010	378
AFUB_083020	0
AFUB_083030	491
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	42
AFUB_083080	1429
AFUB_083090	94
AFUB_083100	351
AFUB_083110	5221
AFUB_083120	3901
AFUB_083130	1509
AFUB_083140	3719
AFUB_083150	214
AFUB_083160	3216
AFUB_083170	19445
AFUB_083180	4510
AFUB_083190	417
AFUB_083200	4260
AFUB_083210	1068
AFUB_083220	933
AFUB_083230	0
AFUB_083240	1575
AFUB_083250	1421
AFUB_083260	36
AFUB_083270	200
AFUB_083280	5430
AFUB_083290	1273
AFUB_083300	4503
AFUB_083310	983
AFUB_083320	272
AFUB_083330	6693
AFUB_083340	255
AFUB_083350	511
AFUB_083360	1044
AFUB_083370	3602
AFUB_083380	2681
AFUB_083390	247
AFUB_083400	192
AFUB_083410	921
AFUB_083420	3366
AFUB_083430	3486
AFUB_083440	50
AFUB_083450	753
AFUB_083460	69
AFUB_083470	15793
AFUB_083480	4230
AFUB_083490	53
AFUB_083500	1
AFUB_083510	4116
AFUB_083520	7347
AFUB_083530	614
AFUB_083540	171
AFUB_083550	731
AFUB_083560	1281
AFUB_083570	13860
AFUB_083580	10748
AFUB_083590	888
AFUB_083600	4343
AFUB_083610	104
AFUB_083620	4365
AFUB_083630	1420
AFUB_083640	129567
AFUB_083650	2235
AFUB_083660	1628
AFUB_083670	4526
AFUB_083680	1233
AFUB_083690	585
AFUB_083700	36401
AFUB_083710	273
AFUB_083720	1276
AFUB_083730	5078
AFUB_083740	8965
AFUB_083750	9714
AFUB_083760	1429
AFUB_083770	1925
AFUB_083780	2514
AFUB_083790	2094
AFUB_083800	4323
AFUB_083810	7179
AFUB_083820	560
AFUB_083830	2221
AFUB_083840	1683
AFUB_083850	395
AFUB_083860	1553
AFUB_083870	1549
AFUB_083880	2079
AFUB_083890	935
AFUB_083900	1677
AFUB_083910	62
AFUB_083920	40
AFUB_083930	3416
AFUB_083940	311
AFUB_083950	627
AFUB_083960	77
AFUB_083970	5350
AFUB_083980	74
AFUB_083990	0
AFUB_084000	58
AFUB_084010	593
AFUB_084020	451
AFUB_084030	19720
AFUB_084040	1
AFUB_084050	208
AFUB_084060	688
AFUB_084070	10
AFUB_084080	207
AFUB_084090	0
AFUB_084100	100
AFUB_084110	108
AFUB_084120	555
AFUB_084130	1946
AFUB_084140	24770
AFUB_084150	19547
AFUB_084160	102
AFUB_084170	26
AFUB_084180	0
AFUB_084190	4
AFUB_084200	0
AFUB_084210	0
AFUB_084220	0
AFUB_084230	12
AFUB_084240	606
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	0
AFUB_084290	9
AFUB_084300	25
AFUB_084310	0
AFUB_084320	0
AFUB_084330	3
AFUB_084340	12
AFUB_084350	69
AFUB_084360	0
AFUB_084370	1
AFUB_084380	0
AFUB_084390	0
AFUB_084400	7
AFUB_084410	279
AFUB_084420	17
AFUB_084430	32
AFUB_084440	108
AFUB_084450	7
AFUB_084460	6
AFUB_084470	919
AFUB_084480	780
AFUB_084490	424
AFUB_084500	11
AFUB_084510	0
AFUB_084520	282
AFUB_084530	0
AFUB_084540	8
AFUB_084550	24
AFUB_084560	1268
AFUB_084570	243
AFUB_084580	188
AFUB_084590	4
AFUB_084600	409
AFUB_084610	164
AFUB_084620	318
AFUB_084630	0
AFUB_084640	1
AFUB_084650	77
AFUB_084660	147
AFUB_084670	707
AFUB_084680	1561
AFUB_084690	238
AFUB_084700	106
AFUB_084710	219
AFUB_084720	2360
AFUB_084730	127
AFUB_084740	1757
AFUB_084750	23190
AFUB_084760	17
AFUB_084770	55
AFUB_084780	24
AFUB_084790	46
AFUB_084800	264
AFUB_084809	0
AFUB_084810	0
AFUB_084820	4
AFUB_084830	11
AFUB_084840	0
AFUB_084850	63
AFUB_084860	439
AFUB_084870	2
AFUB_084880	1986
AFUB_084890	2
AFUB_084900	1474
AFUB_084910	14
AFUB_084920	2
AFUB_084930	3273
AFUB_084940	19
AFUB_084950	0
AFUB_084960	2
AFUB_084970	6
AFUB_084980	21
AFUB_084990	0
AFUB_085000	4
AFUB_085010	49
AFUB_085020	20
AFUB_085030	302
AFUB_085040	235
AFUB_085050	19
AFUB_085060	7
AFUB_085070	34
AFUB_085080	51
AFUB_085090	2
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	25
AFUB_085140	20
AFUB_085150	0
AFUB_085160	15
AFUB_085170	25
AFUB_085180	10
AFUB_085190	41
AFUB_085200	24
AFUB_085210	159
AFUB_085220	64
AFUB_085230	1
AFUB_085240	0
AFUB_085250	41
AFUB_085260	4
AFUB_085270	13
AFUB_085280	4
AFUB_085290	8
AFUB_085300	30
AFUB_085310	587
AFUB_085320	0
AFUB_085330	0
AFUB_085340	33
AFUB_085350	8
AFUB_085360	301
AFUB_085370	7
AFUB_085380	247
AFUB_085390	127
AFUB_085400	2
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	61
AFUB_085450	108
AFUB_085460	352
AFUB_085470	27
AFUB_085480	85
AFUB_085490	8
AFUB_085500	19
AFUB_085510	42
AFUB_085520	10
AFUB_085530	697
AFUB_085540	19
AFUB_085550	0
AFUB_085560	1442
AFUB_085570	90
AFUB_085580	511
AFUB_085590	1
AFUB_085600	0
AFUB_085610	6623
AFUB_085620	27269
AFUB_085630	360
AFUB_085640	628
AFUB_085650	10
AFUB_085660	111
AFUB_085670	31
AFUB_085680	8
AFUB_085690	17
AFUB_085700	7
AFUB_085710	103
AFUB_085720	1819
AFUB_085730	5689
AFUB_085740	279
AFUB_085750	20
AFUB_085760	0
AFUB_085770	6
AFUB_085780	604
AFUB_085790	13201
AFUB_085800	9
AFUB_085810	115
AFUB_085820	140
AFUB_085830	386
AFUB_085840	9340
AFUB_085850	13792
AFUB_085860	14
AFUB_085870	119
AFUB_085880	58
AFUB_085890	806
AFUB_085900	14
AFUB_085910	0
AFUB_085920	6
AFUB_085930	2
AFUB_085940	0
AFUB_085950	292
AFUB_085960	436
AFUB_085970	2
AFUB_085979	0
AFUB_085980	1410
AFUB_085990	0
AFUB_086000	0
AFUB_086010	2
AFUB_086020	0
AFUB_086030	35
AFUB_086040	2
AFUB_086050	0
AFUB_086060	0
AFUB_086070	2
AFUB_086080	0
AFUB_086090	8
AFUB_086100	558
AFUB_086110	3712
AFUB_086120	10
AFUB_086130	61
AFUB_086140	1
AFUB_086150	79
AFUB_086160	512
AFUB_086170	4
AFUB_086180	2
AFUB_086190	0
AFUB_086200	17
AFUB_086210	6
AFUB_086220	261
AFUB_086230	16
AFUB_086240	1
AFUB_086250	8
AFUB_086260	5
AFUB_086270	0
AFUB_086280	139
AFUB_086290	0
AFUB_086300	7
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	14
AFUB_086350	26
AFUB_086360	5
AFUB_086370	8
AFUB_086380	0
AFUB_086390	0
AFUB_086400	2
AFUB_086410	6
AFUB_086420	4
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	4
AFUB_086660	1
AFUB_086670	2
AFUB_086680	56
AFUB_086690	62
AFUB_086700	2
AFUB_086710	3
AFUB_086720	0
AFUB_086730	0
AFUB_086740	4
AFUB_086750	19
AFUB_086760	102
AFUB_086770	2736
AFUB_086780	8
AFUB_086790	132
AFUB_086800	230
AFUB_086810	6157
AFUB_086820	5
AFUB_086830	4
AFUB_086840	6092
AFUB_086850	14
AFUB_086860	2
AFUB_086870	0
AFUB_086880	0
AFUB_086890	208
AFUB_086900	444
AFUB_086910	379
AFUB_086920	2010
AFUB_086930	125
AFUB_086940	0
AFUB_086950	11
AFUB_086960	188
AFUB_086970	352
AFUB_086980	259
AFUB_086990	546
AFUB_087000	0
AFUB_087010	8
AFUB_087020	3
AFUB_087030	108
AFUB_087040	23
AFUB_087050	737
AFUB_087060	11674
AFUB_087070	0
AFUB_087080	1
AFUB_087090	9
AFUB_087100	6
AFUB_087110	78
AFUB_087120	158
AFUB_087130	717
AFUB_087140	134
AFUB_087150	2
AFUB_087160	7
AFUB_087170	557
AFUB_087180	14
AFUB_087190	3
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	0
AFUB_087240	302
AFUB_087250	0
AFUB_087260	14
AFUB_087270	40
AFUB_087280	27
AFUB_087290	186
AFUB_087300	28
AFUB_087310	88
AFUB_087320	3
AFUB_087330	318
AFUB_087340	358
AFUB_087350	375
AFUB_087360	437
AFUB_087370	205
AFUB_087380	2
AFUB_087390	2
AFUB_087400	30
AFUB_087410	0
AFUB_087420	0
AFUB_087430	0
AFUB_087440	348
AFUB_087450	2
AFUB_087460	43
AFUB_087470	1
AFUB_087480	2
AFUB_087489	0
AFUB_087490	28
AFUB_087500	532
AFUB_087510	38
AFUB_087520	332
AFUB_087530	4
AFUB_087540	3983
AFUB_087550	15
AFUB_087560	8
AFUB_087570	0
AFUB_087580	39
AFUB_087590	15
AFUB_087600	6
AFUB_087610	243
AFUB_087620	32
AFUB_087630	91
AFUB_087640	294
AFUB_087650	313
AFUB_087660	13344
AFUB_087670	18
AFUB_087680	2
AFUB_087690	1
AFUB_087700	1
AFUB_087709	0
AFUB_087710	64
AFUB_087720	437
AFUB_087730	0
AFUB_087740	3
AFUB_087750	0
AFUB_087760	0
AFUB_087770	4
AFUB_087780	19
AFUB_087790	83
AFUB_087800	11603
AFUB_087810	10102
AFUB_087820	320
AFUB_087830	1
AFUB_087840	1026
AFUB_087850	1034
AFUB_087860	461
AFUB_087870	2932
AFUB_087880	583
AFUB_087890	3304
AFUB_087900	363
AFUB_087910	434
AFUB_087920	154
AFUB_087930	1546
AFUB_087940	1064
AFUB_087950	78
AFUB_087960	432
AFUB_087970	5012
AFUB_087980	814
AFUB_087990	5443
AFUB_088000	1101
AFUB_088010	6
AFUB_088020	112
AFUB_088030	53750
AFUB_088040	1076
AFUB_088050	8685
AFUB_088060	295
AFUB_088070	7
AFUB_088080	4545
AFUB_088090	247
AFUB_088100	1886
AFUB_088110	34
AFUB_088120	4208
AFUB_088130	36
AFUB_088140	26
AFUB_088150	24
AFUB_088160	40
AFUB_088170	809
AFUB_088180	4826
AFUB_088190	6197
AFUB_088200	1890
AFUB_088210	1210
AFUB_088220	860
AFUB_088230	5
AFUB_088240	640
AFUB_088250	683
AFUB_088260	340
AFUB_088270	16
AFUB_088280	379
AFUB_088290	976
AFUB_088300	6
AFUB_088310	5
AFUB_088320	495
AFUB_088330	197
AFUB_088340	12
AFUB_088350	44
AFUB_088360	11
AFUB_088370	208
AFUB_088380	506
AFUB_088390	284
AFUB_088400	16910
AFUB_088410	38271
AFUB_088420	2120
AFUB_088430	6141
AFUB_088440	604
AFUB_088450	1752
AFUB_088460	151
AFUB_088470	953
AFUB_088480	1740
AFUB_088490	7616
AFUB_088500	268
AFUB_088510	5854
AFUB_088520	226
AFUB_088530	1074
AFUB_088540	641
AFUB_088550	88
AFUB_088560	2144
AFUB_088570	1804
AFUB_088580	281
AFUB_088590	1046
AFUB_088600	264
AFUB_088610	2940
AFUB_088620	3122
AFUB_088630	787
AFUB_088640	4065
AFUB_088650	396
AFUB_088660	3066
AFUB_088670	4790
AFUB_088680	534
AFUB_088690	668
AFUB_088700	38155
AFUB_088710	23
AFUB_088720	1494
AFUB_088730	7466
AFUB_088740	19531
AFUB_088750	35
AFUB_088760	2087
AFUB_088770	1985
AFUB_088780	41235
AFUB_088790	102
AFUB_088800	2
AFUB_088810	11170
AFUB_088820	675
AFUB_088830	1652
AFUB_088840	984
AFUB_088850	3006
AFUB_088860	366
AFUB_088870	6794
AFUB_088880	0
AFUB_088890	0
AFUB_088900	974
AFUB_088910	1197
AFUB_088920	5390
AFUB_088930	1661
AFUB_088940	5273
AFUB_088950	25
AFUB_088960	245
AFUB_088970	283
AFUB_088980	1256
AFUB_088990	469
AFUB_089000	797
AFUB_089010	6248
AFUB_089020	3666
AFUB_089030	1673
AFUB_089040	1259
AFUB_089050	1
AFUB_089060	914
AFUB_089070	2127
AFUB_089080	1510
AFUB_089090	1583
AFUB_089100	4918
AFUB_089110	12445
AFUB_089120	315
AFUB_089130	2559
AFUB_089140	5771
AFUB_089150	1631
AFUB_089160	2663
AFUB_089170	3717
AFUB_089180	1121
AFUB_089190	45
AFUB_089200	5542
AFUB_089210	2017
AFUB_089220	2402
AFUB_089230	645
AFUB_089240	2614
AFUB_089250	1336
AFUB_089260	2267
AFUB_089270	20375
AFUB_089280	4271
AFUB_089290	3418
AFUB_089300	0
AFUB_089310	914
AFUB_089320	356
AFUB_089330	1687
AFUB_089340	5400
AFUB_089350	879
AFUB_089360	673
AFUB_089370	10930
AFUB_089380	344
AFUB_089390	545
AFUB_089400	7976
AFUB_089410	1314
AFUB_089420	4157
AFUB_089430	381
AFUB_089440	3788
AFUB_089450	254
AFUB_089460	1235
AFUB_089470	7457
AFUB_089480	295
AFUB_089490	62
AFUB_089500	5931
AFUB_089510	12951
AFUB_089520	1859
AFUB_089530	14
AFUB_089540	81
AFUB_089550	67
AFUB_089560	8
AFUB_089570	1195
AFUB_089580	540
AFUB_089590	1962
AFUB_089600	4479
AFUB_089610	354
AFUB_089620	457
AFUB_089630	5682
AFUB_089640	443
AFUB_089650	5649
AFUB_089660	441
AFUB_089670	2279
AFUB_089680	1369
AFUB_089690	2429
AFUB_089700	2840
AFUB_089710	324
AFUB_089720	748
AFUB_089730	14034
AFUB_089740	2607
AFUB_089750	2548
AFUB_089760	779
AFUB_089770	1492
AFUB_089780	1539
AFUB_089790	1700
AFUB_089800	477
AFUB_089810	139
AFUB_089820	290
AFUB_089830	43673
AFUB_089840	8843
AFUB_089850	1044
AFUB_089860	2265
AFUB_089870	1025
AFUB_089880	476
AFUB_089890	57
AFUB_089900	87
AFUB_089910	83
AFUB_089920	191
AFUB_089930	0
AFUB_089940	145
AFUB_089950	1360
AFUB_089960	1289
AFUB_089970	9079
AFUB_089980	2476
AFUB_089990	5153
AFUB_090000	1691
AFUB_090010	117
AFUB_090020	1733
AFUB_090030	8713
AFUB_090040	2216
AFUB_090050	629
AFUB_090060	304
AFUB_090070	208
AFUB_090080	28
AFUB_090090	336
AFUB_090100	48
AFUB_090110	3704
AFUB_090120	6982
AFUB_090130	638
AFUB_090140	5298
AFUB_090150	1360
AFUB_090160	241
AFUB_090170	7
AFUB_090180	1802
AFUB_090190	1527
AFUB_090200	853
AFUB_090210	653
AFUB_090220	579
AFUB_090230	1241
AFUB_090240	3629
AFUB_090250	2456
AFUB_090260	178
AFUB_090270	220
AFUB_090280	1110
AFUB_090290	423
AFUB_090300	1729
AFUB_090310	48
AFUB_090320	749
AFUB_090330	373
AFUB_090340	2687
AFUB_090350	554
AFUB_090360	545
AFUB_090370	36
AFUB_090380	37
AFUB_090390	6
AFUB_090400	10
AFUB_090410	3165
AFUB_090420	1020
AFUB_090430	1797
AFUB_090440	61
AFUB_090450	35
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	4
AFUB_090500	1
AFUB_090510	8
AFUB_090520	69
AFUB_090530	119
AFUB_090540	18
AFUB_090550	50
AFUB_090560	265
AFUB_090570	55
AFUB_090580	130
AFUB_090590	707
AFUB_090600	133
AFUB_090610	50
AFUB_090620	14
AFUB_090630	3
AFUB_090640	9386
AFUB_090650	48
AFUB_090660	23
AFUB_090670	8
AFUB_090680	6
AFUB_090690	0
AFUB_090700	0
AFUB_090710	21
AFUB_090720	2
AFUB_090730	123
AFUB_090740	0
AFUB_090750	0
AFUB_090760	1
AFUB_090770	7
AFUB_090780	29
AFUB_090790	13607
AFUB_090800	10982
AFUB_090810	83
AFUB_090820	1103
AFUB_090830	2617
AFUB_090840	12699
AFUB_090850	236
AFUB_090860	290
AFUB_090870	20371
AFUB_090880	4171
AFUB_090890	5558
AFUB_090900	582
AFUB_090910	1490
AFUB_090920	21328
AFUB_090930	369
AFUB_090940	3968
AFUB_090950	15635
AFUB_090960	4329
AFUB_090970	3494
AFUB_090980	1914
AFUB_090990	400
AFUB_091000	4838
AFUB_091010	5580
AFUB_091020	1851
AFUB_091030	43592
AFUB_091040	6186
AFUB_091050	5383
AFUB_091060	1660
AFUB_091070	1302
AFUB_091080	780
AFUB_091090	7846
AFUB_091100	1508
AFUB_091110	925
AFUB_091120	2160
AFUB_091130	0
AFUB_091140	22
AFUB_091150	13
AFUB_091160	3885
AFUB_091170	652
AFUB_091180	6453
AFUB_091190	92
AFUB_091200	1273
AFUB_091210	519
AFUB_091220	97
AFUB_091230	623
AFUB_091240	212407
AFUB_091250	9035
AFUB_091260	588
AFUB_091270	6280
AFUB_091280	333
AFUB_091290	17085
AFUB_091300	975
AFUB_091310	899
AFUB_091320	19794
AFUB_091330	813
AFUB_091340	42
AFUB_091350	1552
AFUB_091360	316
AFUB_091370	4894
AFUB_091380	2341
AFUB_091390	6733
AFUB_091400	605
AFUB_091410	80
AFUB_091420	20
AFUB_091430	92
AFUB_091440	1071
AFUB_091450	2122
AFUB_091460	386
AFUB_091470	523
AFUB_091480	401
AFUB_091490	1019
AFUB_091500	54971
AFUB_091510	4393
AFUB_091520	117
AFUB_091530	1303
AFUB_091540	6019
AFUB_091550	7196
AFUB_091560	1679
AFUB_091570	691
AFUB_091580	56
AFUB_091590	709
AFUB_091600	8680
AFUB_091610	1879
AFUB_091620	211
AFUB_091630	966
AFUB_091640	21
AFUB_091650	10188
AFUB_091660	12
AFUB_091670	151
AFUB_091680	964
AFUB_091690	117
AFUB_091700	1166
AFUB_091710	283
AFUB_091720	19
AFUB_091730	11
AFUB_091740	315
AFUB_091750	38
AFUB_091760	2
AFUB_091770	9
AFUB_091780	6
AFUB_091790	5
AFUB_091800	9
AFUB_091810	22
AFUB_091820	6
AFUB_091830	104
AFUB_091840	5
AFUB_091850	38
AFUB_091860	126
AFUB_091870	1050
AFUB_091880	11
AFUB_091890	137
AFUB_091900	281
AFUB_091910	8
AFUB_091920	59
AFUB_091930	67
AFUB_091940	832
AFUB_091950	646
AFUB_091960	1
AFUB_091970	2
AFUB_091980	186
AFUB_091990	583
AFUB_092000	28
AFUB_092010	0
AFUB_092020	16
AFUB_092030	0
AFUB_092040	29
AFUB_092050	46
AFUB_092060	178
AFUB_092070	92
AFUB_092080	52
AFUB_092090	18
AFUB_092100	40
AFUB_092110	9
AFUB_092120	94
AFUB_092130	61
AFUB_092140	399
AFUB_092150	9
AFUB_092160	124
AFUB_092170	10
AFUB_092180	48
AFUB_092190	6
AFUB_092200	523
AFUB_092210	67
AFUB_092220	1013
AFUB_092230	1318
AFUB_092240	535
AFUB_092250	29
AFUB_092260	206
AFUB_092270	11
AFUB_092280	1529
AFUB_092290	157
AFUB_092300	0
AFUB_092310	2
AFUB_092320	2
AFUB_092330	19
AFUB_092340	89
AFUB_092350	395
AFUB_092360	334
AFUB_092370	2
AFUB_092380	249
AFUB_092390	2
AFUB_092400	47
AFUB_092410	148
AFUB_092420	0
AFUB_092430	0
AFUB_092440	1
AFUB_092450	2
AFUB_092460	6
AFUB_092470	37
AFUB_092480	0
AFUB_092490	338
AFUB_092500	16
AFUB_092510	6
AFUB_092520	4
AFUB_092530	0
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1118
AFUB_092580	0
AFUB_092590	1042
AFUB_092600	106
AFUB_092610	2275
AFUB_092620	28
AFUB_092630	16
AFUB_092640	328
AFUB_092650	9
AFUB_092660	1591
AFUB_092670	2289
AFUB_092680	2493
AFUB_092690	132
AFUB_092700	11
AFUB_092710	6
AFUB_092720	2
AFUB_092730	93
AFUB_092740	62
AFUB_092750	11
AFUB_092760	881
AFUB_092770	4070
AFUB_092785	11026
AFUB_092800	13972
AFUB_092810	9594
AFUB_092820	2379
AFUB_092830	0
AFUB_092930	9544
AFUB_092940	2164
AFUB_092950	2481
AFUB_092960	6478
AFUB_092970	6962
AFUB_092980	1368
AFUB_092990	3096
AFUB_093000	428
AFUB_093010	539
AFUB_093020	3594
AFUB_093030	1213
AFUB_093040	578
AFUB_093050	694
AFUB_093060	13927
AFUB_093070	16305
AFUB_093080	93
AFUB_093090	1759
AFUB_093100	1780
AFUB_093110	663
AFUB_093120	547
AFUB_093130	8991
AFUB_093140	9089
AFUB_093150	2925
AFUB_093160	16966
AFUB_093170	18093
AFUB_093180	1853
AFUB_093190	2105
AFUB_093200	890
AFUB_093210	726
AFUB_093220	500
AFUB_093230	868
AFUB_093240	202
AFUB_093250	694
AFUB_093260	179
AFUB_093270	922
AFUB_093280	3703
AFUB_093290	1250
AFUB_093300	1325
AFUB_093310	487
AFUB_093320	2328
AFUB_093330	160
AFUB_093340	1816
AFUB_093350	3938
AFUB_093360	229
AFUB_093370	2523
AFUB_093380	4881
AFUB_093390	228
AFUB_093400	620
AFUB_093410	3604
AFUB_093420	1756
AFUB_093430	818
AFUB_093440	172
AFUB_093450	2635
AFUB_093460	1090
AFUB_093470	3105
AFUB_093480	304
AFUB_093490	839
AFUB_093500	1103
AFUB_093510	747
AFUB_093520	154
AFUB_093530	591
AFUB_093540	876
AFUB_093550	37588
AFUB_093560	16313
AFUB_093570	2703
AFUB_093580	3373
AFUB_093590	463
AFUB_093600	1599
AFUB_093610	42
AFUB_093620	6573
AFUB_093630	320
AFUB_093640	491
AFUB_093650	2564
AFUB_093660	604
AFUB_093670	1085
AFUB_093680	1214
AFUB_093690	1408
AFUB_093700	2249
AFUB_093710	1091
AFUB_093720	3479
AFUB_093730	44149
AFUB_093740	3526
AFUB_093750	165
AFUB_093760	1543
AFUB_093770	4236
AFUB_093780	2309
AFUB_093790	1290
AFUB_093800	3873
AFUB_093810	3212
AFUB_093820	464
AFUB_093830	1856
AFUB_093840	247
AFUB_093850	2563
AFUB_093860	1102
AFUB_093870	1333
AFUB_093880	176
AFUB_093890	1878
AFUB_093900	5349
AFUB_093910	8612
AFUB_093920	13
AFUB_093930	121
AFUB_093940	458
AFUB_093950	897
AFUB_093960	4187
AFUB_093970	577
AFUB_093980	5834
AFUB_093990	14847
AFUB_094000	5751
AFUB_094010	169
AFUB_094020	498
AFUB_094030	490
AFUB_094040	3533
AFUB_094050	5310
AFUB_094060	414
AFUB_094070	2280
AFUB_094080	321
AFUB_094090	3958
AFUB_094100	971
AFUB_094110	499
AFUB_094120	605
AFUB_094130	755
AFUB_094140	806
AFUB_094150	1511
AFUB_094160	537
AFUB_094170	3910
AFUB_094180	864
AFUB_094190	570
AFUB_094200	2246
AFUB_094210	922
AFUB_094220	1478
AFUB_094230	711
AFUB_094240	276
AFUB_094250	822
AFUB_094260	330
AFUB_094270	6370
AFUB_094280	3878
AFUB_094290	3810
AFUB_094300	255
AFUB_094310	330
AFUB_094320	5038
AFUB_094330	5109
AFUB_094340	0
AFUB_094350	4520
AFUB_094360	399
AFUB_094370	125
AFUB_094380	262
AFUB_094390	814
AFUB_094400	340
AFUB_094410	9
AFUB_094420	69
AFUB_094430	1490
AFUB_094440	0
AFUB_094450	2351
AFUB_094460	621
AFUB_094470	19501
AFUB_094480	10320
AFUB_094490	7510
AFUB_094500	249
AFUB_094510	250
AFUB_094520	852
AFUB_094530	6880
AFUB_094540	602
AFUB_094550	11086
AFUB_094560	199
AFUB_094570	3569
AFUB_094580	11
AFUB_094590	276
AFUB_094600	189
AFUB_094610	38773
AFUB_094620	0
AFUB_094630	263
AFUB_094640	1999
AFUB_094650	3220
AFUB_094660	834
AFUB_094670	14
AFUB_094680	2538
AFUB_094690	493
AFUB_094700	930
AFUB_094710	18274
AFUB_094720	2204
AFUB_094730	89
AFUB_094740	2
AFUB_094750	1264
AFUB_094760	784
AFUB_094770	640
AFUB_094780	168
AFUB_094790	205
AFUB_094800	122
AFUB_094810	487
AFUB_094820	3837
AFUB_094830	1841
AFUB_094840	48
AFUB_094850	238
AFUB_094860	450
AFUB_094880	975
AFUB_094890	7
AFUB_094900	0
AFUB_094910	7
AFUB_094920	85
AFUB_094930	0
AFUB_094940	274
AFUB_094950	14
AFUB_094960	11
