Geneid	HISAT2 on data 165 and data 1: aligned reads (BAM)
AFUB_080630	20
AFUB_080640	59
AFUB_080650	20
AFUB_080660	291
AFUB_080670	3881
AFUB_080680	13
AFUB_080690	352
AFUB_080700	16
AFUB_080710	12262
AFUB_080720	782
AFUB_080730	40
AFUB_080740	10
AFUB_080750	15
AFUB_080760	12
AFUB_080770	320
AFUB_080780	0
AFUB_080790	7
AFUB_080800	512
AFUB_080810	4
AFUB_080820	2
AFUB_080830	215
AFUB_080840	6
AFUB_080850	60
AFUB_080860	3868
AFUB_080870	3
AFUB_080880	29
AFUB_080890	2715
AFUB_080900	94
AFUB_080910	4
AFUB_080920	60
AFUB_080930	4
AFUB_080940	0
AFUB_080950	122
AFUB_080960	51
AFUB_080970	2851
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	181
AFUB_081040	1141
AFUB_081050	264
AFUB_081060	1
AFUB_081070	0
AFUB_081080	1361
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	0
AFUB_081130	2
AFUB_081140	24
AFUB_081150	3
AFUB_081160	2
AFUB_081170	0
AFUB_081180	0
AFUB_081190	0
AFUB_081200	3
AFUB_081210	114
AFUB_081220	2
AFUB_081229	66
AFUB_081230	1393
AFUB_081240	4
AFUB_081250	1
AFUB_081260	0
AFUB_081270	2
AFUB_081280	2
AFUB_081290	5
AFUB_081300	46
AFUB_081310	221
AFUB_081320	8
AFUB_081330	1736
AFUB_081340	2
AFUB_081350	2
AFUB_081360	7
AFUB_081370	2
AFUB_081380	0
AFUB_081390	2
AFUB_081400	6
AFUB_081410	0
AFUB_081420	2
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	4
AFUB_081470	1
AFUB_081480	58
AFUB_081490	0
AFUB_081500	378
AFUB_081510	76
AFUB_081520	0
AFUB_081530	357
AFUB_081540	5
AFUB_081550	272
AFUB_081560	563
AFUB_081570	676
AFUB_081580	153
AFUB_081590	0
AFUB_081600	50
AFUB_081610	200
AFUB_081620	0
AFUB_081630	15
AFUB_081640	1
AFUB_081650	0
AFUB_081660	3
AFUB_081670	24
AFUB_081680	32
AFUB_081690	179
AFUB_081700	512
AFUB_081710	496
AFUB_081720	293
AFUB_081730	23
AFUB_081740	8426
AFUB_081750	741
AFUB_081760	371
AFUB_081770	4
AFUB_081780	0
AFUB_081790	261
AFUB_081800	15
AFUB_081810	9
AFUB_081820	6
AFUB_081830	3036
AFUB_081840	14827
AFUB_081850	392
AFUB_081860	252
AFUB_081870	2451
AFUB_081880	943
AFUB_081890	11774
AFUB_081900	6655
AFUB_081910	4807
AFUB_081920	13305
AFUB_081930	5707
AFUB_081940	107689
AFUB_081950	1
AFUB_081960	921
AFUB_081970	1134
AFUB_081980	1226
AFUB_081990	6641
AFUB_082000	7342
AFUB_082010	525
AFUB_082020	1505
AFUB_082030	52
AFUB_082040	4
AFUB_082050	821
AFUB_082060	1720
AFUB_082070	1846
AFUB_082079	60
AFUB_082080	1257
AFUB_082090	1024
AFUB_082100	7968
AFUB_082110	2277
AFUB_082120	71
AFUB_082130	52
AFUB_082140	2030
AFUB_082150	131
AFUB_082160	2843
AFUB_082170	838
AFUB_082180	1448
AFUB_082190	431
AFUB_082200	1979
AFUB_082210	105261
AFUB_082220	1400
AFUB_082230	4414
AFUB_082240	2512
AFUB_082250	2038
AFUB_082260	4687
AFUB_082270	2492
AFUB_082280	2325
AFUB_082290	1633
AFUB_082300	271
AFUB_082310	1139
AFUB_082320	1045
AFUB_082330	1085
AFUB_082340	954
AFUB_082350	2854
AFUB_082360	19646
AFUB_082370	57
AFUB_082380	70
AFUB_082390	359
AFUB_082400	1247
AFUB_082410	224
AFUB_082420	168
AFUB_082430	995
AFUB_082440	1063
AFUB_082450	9
AFUB_082460	370
AFUB_082470	1017
AFUB_082480	1250
AFUB_082490	6558
AFUB_082500	956
AFUB_082510	185
AFUB_082520	112
AFUB_082530	1024
AFUB_082540	1382
AFUB_082550	3479
AFUB_082560	3980
AFUB_082570	191
AFUB_082580	684
AFUB_082590	1413
AFUB_082600	3252
AFUB_082610	2241
AFUB_082620	68
AFUB_082630	79
AFUB_082640	390
AFUB_082650	2936
AFUB_082660	2073
AFUB_082670	1833
AFUB_082680	0
AFUB_082690	1901
AFUB_082700	6211
AFUB_082710	11736
AFUB_082720	3698
AFUB_082730	713
AFUB_082740	472
AFUB_082750	399
AFUB_082760	1501
AFUB_082770	5153
AFUB_082780	4065
AFUB_082790	59
AFUB_082800	597
AFUB_082810	142
AFUB_082820	150
AFUB_082830	1670
AFUB_082840	2095
AFUB_082850	1052
AFUB_082860	2788
AFUB_082870	1572
AFUB_082880	442
AFUB_082890	1496
AFUB_082900	1234
AFUB_082910	2124
AFUB_082920	11284
AFUB_082930	1415
AFUB_082940	70
AFUB_082950	1611
AFUB_082960	2199
AFUB_082970	6380
AFUB_082980	0
AFUB_082990	356
AFUB_083000	10318
AFUB_083010	354
AFUB_083020	0
AFUB_083030	529
AFUB_083040	0
AFUB_083050	1
AFUB_083060	0
AFUB_083070	191
AFUB_083080	1711
AFUB_083090	208
AFUB_083100	712
AFUB_083110	6726
AFUB_083120	4654
AFUB_083130	1707
AFUB_083140	3275
AFUB_083150	849
AFUB_083160	8917
AFUB_083170	30942
AFUB_083180	5198
AFUB_083190	284
AFUB_083200	5282
AFUB_083210	724
AFUB_083220	1245
AFUB_083230	0
AFUB_083240	905
AFUB_083250	1186
AFUB_083260	50
AFUB_083270	183
AFUB_083280	4538
AFUB_083290	2080
AFUB_083300	3512
AFUB_083310	1071
AFUB_083320	314
AFUB_083330	4314
AFUB_083340	325
AFUB_083350	709
AFUB_083360	1781
AFUB_083370	5370
AFUB_083380	2935
AFUB_083390	388
AFUB_083400	189
AFUB_083410	946
AFUB_083420	3872
AFUB_083430	4223
AFUB_083440	91
AFUB_083450	484
AFUB_083460	69
AFUB_083470	22448
AFUB_083480	5226
AFUB_083490	160
AFUB_083500	0
AFUB_083510	6305
AFUB_083520	3923
AFUB_083530	851
AFUB_083540	267
AFUB_083550	973
AFUB_083560	2357
AFUB_083570	19911
AFUB_083580	7797
AFUB_083590	1004
AFUB_083600	4291
AFUB_083610	132
AFUB_083620	4306
AFUB_083630	759
AFUB_083640	51656
AFUB_083650	2461
AFUB_083660	1873
AFUB_083670	5357
AFUB_083680	2215
AFUB_083690	685
AFUB_083700	22961
AFUB_083710	323
AFUB_083720	1238
AFUB_083730	3864
AFUB_083740	12182
AFUB_083750	7118
AFUB_083760	1774
AFUB_083770	2604
AFUB_083780	2960
AFUB_083790	2246
AFUB_083800	4785
AFUB_083810	5180
AFUB_083820	1925
AFUB_083830	17207
AFUB_083840	10124
AFUB_083850	973
AFUB_083860	1968
AFUB_083870	3299
AFUB_083880	1936
AFUB_083890	733
AFUB_083900	1806
AFUB_083910	120
AFUB_083920	35
AFUB_083930	1628
AFUB_083940	237
AFUB_083950	610
AFUB_083960	87
AFUB_083970	93
AFUB_083980	37
AFUB_083990	0
AFUB_084000	72
AFUB_084010	500
AFUB_084020	1325
AFUB_084030	31334
AFUB_084040	3
AFUB_084050	330
AFUB_084060	956
AFUB_084070	8
AFUB_084080	57
AFUB_084090	0
AFUB_084100	109
AFUB_084110	492
AFUB_084120	553
AFUB_084130	2018
AFUB_084140	26648
AFUB_084150	53882
AFUB_084160	212
AFUB_084170	43
AFUB_084180	0
AFUB_084190	2
AFUB_084200	2
AFUB_084210	1
AFUB_084220	2
AFUB_084230	4
AFUB_084240	187
AFUB_084250	0
AFUB_084260	0
AFUB_084270	0
AFUB_084280	0
AFUB_084290	32
AFUB_084300	27
AFUB_084310	0
AFUB_084320	0
AFUB_084330	5
AFUB_084340	18
AFUB_084350	68
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	8
AFUB_084410	462
AFUB_084420	44
AFUB_084430	82
AFUB_084440	139
AFUB_084450	6
AFUB_084460	16
AFUB_084470	1477
AFUB_084480	2151
AFUB_084490	2018
AFUB_084500	69
AFUB_084510	0
AFUB_084520	927
AFUB_084530	0
AFUB_084540	49
AFUB_084550	64
AFUB_084560	2173
AFUB_084570	437
AFUB_084580	215
AFUB_084590	3
AFUB_084600	226
AFUB_084610	177
AFUB_084620	249
AFUB_084630	4
AFUB_084640	4
AFUB_084650	42
AFUB_084660	332
AFUB_084670	1524
AFUB_084680	6975
AFUB_084690	437
AFUB_084700	548
AFUB_084710	516
AFUB_084720	1850
AFUB_084730	200
AFUB_084740	3518
AFUB_084750	44129
AFUB_084760	48
AFUB_084770	94
AFUB_084780	44
AFUB_084790	138
AFUB_084800	536
AFUB_084809	0
AFUB_084810	3
AFUB_084820	27
AFUB_084830	154
AFUB_084840	0
AFUB_084850	156
AFUB_084860	1014
AFUB_084870	4
AFUB_084880	1366
AFUB_084890	27
AFUB_084900	89
AFUB_084910	6
AFUB_084920	3
AFUB_084930	3604
AFUB_084940	30
AFUB_084950	0
AFUB_084960	15
AFUB_084970	0
AFUB_084980	4
AFUB_084990	1
AFUB_085000	4
AFUB_085010	42
AFUB_085020	49
AFUB_085030	542
AFUB_085040	481
AFUB_085050	29
AFUB_085060	5
AFUB_085070	180
AFUB_085080	4
AFUB_085090	2
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	10
AFUB_085140	4
AFUB_085150	1
AFUB_085160	18
AFUB_085170	45
AFUB_085180	10
AFUB_085190	91
AFUB_085200	74
AFUB_085210	220
AFUB_085220	71
AFUB_085230	10
AFUB_085240	0
AFUB_085250	153
AFUB_085260	10
AFUB_085270	14
AFUB_085280	0
AFUB_085290	11
AFUB_085300	753
AFUB_085310	1038
AFUB_085320	2
AFUB_085330	0
AFUB_085340	53
AFUB_085350	24
AFUB_085360	357
AFUB_085370	7
AFUB_085380	117
AFUB_085390	51
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	217
AFUB_085450	161
AFUB_085460	577
AFUB_085470	27
AFUB_085480	143
AFUB_085490	23
AFUB_085500	21
AFUB_085510	278
AFUB_085520	9
AFUB_085530	1329
AFUB_085540	43
AFUB_085550	0
AFUB_085560	1485
AFUB_085570	80
AFUB_085580	472
AFUB_085590	0
AFUB_085600	0
AFUB_085610	8275
AFUB_085620	38270
AFUB_085630	410
AFUB_085640	509
AFUB_085650	4
AFUB_085660	105
AFUB_085670	70
AFUB_085680	20
AFUB_085690	32
AFUB_085700	12
AFUB_085710	93
AFUB_085720	1706
AFUB_085730	6941
AFUB_085740	673
AFUB_085750	47
AFUB_085760	0
AFUB_085770	0
AFUB_085780	95
AFUB_085790	2835
AFUB_085800	12
AFUB_085810	57
AFUB_085820	74
AFUB_085830	299
AFUB_085840	23948
AFUB_085850	16417
AFUB_085860	19
AFUB_085870	251
AFUB_085880	81
AFUB_085890	924
AFUB_085900	5
AFUB_085910	0
AFUB_085920	0
AFUB_085930	2
AFUB_085940	0
AFUB_085950	1172
AFUB_085960	2125
AFUB_085970	20
AFUB_085979	0
AFUB_085980	1563
AFUB_085990	2
AFUB_086000	4
AFUB_086010	2
AFUB_086020	6
AFUB_086030	16
AFUB_086040	2
AFUB_086050	0
AFUB_086060	0
AFUB_086070	2
AFUB_086080	2
AFUB_086090	5
AFUB_086100	715
AFUB_086110	4795
AFUB_086120	15
AFUB_086130	68
AFUB_086140	4
AFUB_086150	113
AFUB_086160	1283
AFUB_086170	5
AFUB_086180	8
AFUB_086190	0
AFUB_086200	2
AFUB_086210	12
AFUB_086220	370
AFUB_086230	24
AFUB_086240	0
AFUB_086250	1
AFUB_086260	8
AFUB_086270	0
AFUB_086280	208
AFUB_086290	20
AFUB_086300	7
AFUB_086310	0
AFUB_086320	0
AFUB_086330	0
AFUB_086340	29
AFUB_086350	33
AFUB_086360	3
AFUB_086370	4
AFUB_086380	8
AFUB_086390	9
AFUB_086400	11
AFUB_086410	16
AFUB_086420	10
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	0
AFUB_086660	2
AFUB_086670	0
AFUB_086680	52
AFUB_086690	81
AFUB_086700	8
AFUB_086710	2
AFUB_086720	2
AFUB_086730	0
AFUB_086740	4
AFUB_086750	25
AFUB_086760	217
AFUB_086770	2780
AFUB_086780	7
AFUB_086790	184
AFUB_086800	286
AFUB_086810	10345
AFUB_086820	2
AFUB_086830	4
AFUB_086840	13106
AFUB_086850	72
AFUB_086860	0
AFUB_086870	0
AFUB_086880	0
AFUB_086890	989
AFUB_086900	1999
AFUB_086910	1233
AFUB_086920	2210
AFUB_086930	161
AFUB_086940	0
AFUB_086950	38
AFUB_086960	177
AFUB_086970	389
AFUB_086980	306
AFUB_086990	419
AFUB_087000	0
AFUB_087010	30
AFUB_087020	22
AFUB_087030	65
AFUB_087040	47
AFUB_087050	1106
AFUB_087060	12871
AFUB_087070	1
AFUB_087080	0
AFUB_087090	22
AFUB_087100	22
AFUB_087110	189
AFUB_087120	754
AFUB_087130	1745
AFUB_087140	345
AFUB_087150	2
AFUB_087160	20
AFUB_087170	1521
AFUB_087180	12
AFUB_087190	6
AFUB_087200	0
AFUB_087210	0
AFUB_087220	0
AFUB_087230	7
AFUB_087240	727
AFUB_087250	0
AFUB_087260	24
AFUB_087270	34
AFUB_087280	40
AFUB_087290	355
AFUB_087300	32
AFUB_087310	53
AFUB_087320	8
AFUB_087330	591
AFUB_087340	578
AFUB_087350	1150
AFUB_087360	1297
AFUB_087370	434
AFUB_087380	1
AFUB_087390	4
AFUB_087400	363
AFUB_087410	2
AFUB_087420	0
AFUB_087430	0
AFUB_087440	465
AFUB_087450	0
AFUB_087460	25
AFUB_087470	2
AFUB_087480	3
AFUB_087489	0
AFUB_087490	16
AFUB_087500	383
AFUB_087510	33
AFUB_087520	157
AFUB_087530	9
AFUB_087540	8212
AFUB_087550	13
AFUB_087560	38
AFUB_087570	2
AFUB_087580	73
AFUB_087590	64
AFUB_087600	40
AFUB_087610	1796
AFUB_087620	159
AFUB_087630	75
AFUB_087640	168
AFUB_087650	194
AFUB_087660	10045
AFUB_087670	10
AFUB_087680	4
AFUB_087690	3
AFUB_087700	0
AFUB_087709	0
AFUB_087710	146
AFUB_087720	611
AFUB_087730	4
AFUB_087740	4
AFUB_087750	0
AFUB_087760	8
AFUB_087770	6
AFUB_087780	27
AFUB_087790	131
AFUB_087800	14932
AFUB_087810	12869
AFUB_087820	606
AFUB_087830	11
AFUB_087840	1502
AFUB_087850	1212
AFUB_087860	821
AFUB_087870	3413
AFUB_087880	978
AFUB_087890	2583
AFUB_087900	582
AFUB_087910	764
AFUB_087920	1179
AFUB_087930	2081
AFUB_087940	2930
AFUB_087950	130
AFUB_087960	718
AFUB_087970	5344
AFUB_087980	1759
AFUB_087990	4184
AFUB_088000	1635
AFUB_088010	37
AFUB_088020	528
AFUB_088030	43403
AFUB_088040	1274
AFUB_088050	7026
AFUB_088060	140
AFUB_088070	23
AFUB_088080	9653
AFUB_088090	377
AFUB_088100	2254
AFUB_088110	54
AFUB_088120	1900
AFUB_088130	50
AFUB_088140	49
AFUB_088150	203
AFUB_088160	188
AFUB_088170	1930
AFUB_088180	9922
AFUB_088190	8368
AFUB_088200	2821
AFUB_088210	1534
AFUB_088220	1165
AFUB_088230	5
AFUB_088240	1686
AFUB_088250	767
AFUB_088260	1017
AFUB_088270	6
AFUB_088280	442
AFUB_088290	456
AFUB_088300	22
AFUB_088310	35
AFUB_088320	434
AFUB_088330	223
AFUB_088340	33
AFUB_088350	37
AFUB_088360	10
AFUB_088370	252
AFUB_088380	496
AFUB_088390	317
AFUB_088400	23231
AFUB_088410	42468
AFUB_088420	2328
AFUB_088430	7326
AFUB_088440	791
AFUB_088450	3082
AFUB_088460	140
AFUB_088470	991
AFUB_088480	1628
AFUB_088490	5820
AFUB_088500	1821
AFUB_088510	4083
AFUB_088520	347
AFUB_088530	1150
AFUB_088540	859
AFUB_088550	138
AFUB_088560	3007
AFUB_088570	3154
AFUB_088580	208
AFUB_088590	1833
AFUB_088600	779
AFUB_088610	4606
AFUB_088620	2325
AFUB_088630	148
AFUB_088640	3155
AFUB_088650	428
AFUB_088660	3948
AFUB_088670	6537
AFUB_088680	663
AFUB_088690	397
AFUB_088700	27365
AFUB_088710	39
AFUB_088720	2130
AFUB_088730	12939
AFUB_088740	9439
AFUB_088750	41
AFUB_088760	1797
AFUB_088770	896
AFUB_088780	28321
AFUB_088790	138
AFUB_088800	2
AFUB_088810	14394
AFUB_088820	1036
AFUB_088830	1499
AFUB_088840	1241
AFUB_088850	2890
AFUB_088860	733
AFUB_088870	9276
AFUB_088880	1
AFUB_088890	2
AFUB_088900	1401
AFUB_088910	2500
AFUB_088920	4517
AFUB_088930	2085
AFUB_088940	2916
AFUB_088950	69
AFUB_088960	645
AFUB_088970	513
AFUB_088980	596
AFUB_088990	1129
AFUB_089000	1778
AFUB_089010	6165
AFUB_089020	6743
AFUB_089030	2295
AFUB_089040	4080
AFUB_089050	2
AFUB_089060	2140
AFUB_089070	3057
AFUB_089080	2169
AFUB_089090	2425
AFUB_089100	3768
AFUB_089110	27604
AFUB_089120	734
AFUB_089130	2529
AFUB_089140	4202
AFUB_089150	1916
AFUB_089160	3267
AFUB_089170	4508
AFUB_089180	1896
AFUB_089190	26
AFUB_089200	4307
AFUB_089210	1724
AFUB_089220	3282
AFUB_089230	897
AFUB_089240	3023
AFUB_089250	1190
AFUB_089260	2207
AFUB_089270	16973
AFUB_089280	4761
AFUB_089290	3864
AFUB_089300	0
AFUB_089310	823
AFUB_089320	215
AFUB_089330	1976
AFUB_089340	7770
AFUB_089350	983
AFUB_089360	750
AFUB_089370	12173
AFUB_089380	595
AFUB_089390	758
AFUB_089400	10138
AFUB_089410	2538
AFUB_089420	4959
AFUB_089430	2881
AFUB_089440	3811
AFUB_089450	679
AFUB_089460	1699
AFUB_089470	6450
AFUB_089480	439
AFUB_089490	168
AFUB_089500	10600
AFUB_089510	10716
AFUB_089520	3690
AFUB_089530	32
AFUB_089540	89
AFUB_089550	95
AFUB_089560	13
AFUB_089570	1435
AFUB_089580	407
AFUB_089590	2362
AFUB_089600	2898
AFUB_089610	579
AFUB_089620	952
AFUB_089630	4795
AFUB_089640	560
AFUB_089650	8003
AFUB_089660	960
AFUB_089670	1735
AFUB_089680	1609
AFUB_089690	2623
AFUB_089700	2811
AFUB_089710	691
AFUB_089720	335
AFUB_089730	15919
AFUB_089740	4186
AFUB_089750	8152
AFUB_089760	1423
AFUB_089770	2506
AFUB_089780	2515
AFUB_089790	2226
AFUB_089800	567
AFUB_089810	192
AFUB_089820	347
AFUB_089830	42627
AFUB_089840	13707
AFUB_089850	1381
AFUB_089860	2336
AFUB_089870	1747
AFUB_089880	455
AFUB_089890	60
AFUB_089900	436
AFUB_089910	284
AFUB_089920	439
AFUB_089930	0
AFUB_089940	185
AFUB_089950	1389
AFUB_089960	1680
AFUB_089970	7594
AFUB_089980	1665
AFUB_089990	7082
AFUB_090000	3096
AFUB_090010	194
AFUB_090020	2273
AFUB_090030	7340
AFUB_090040	2341
AFUB_090050	852
AFUB_090060	1608
AFUB_090070	425
AFUB_090080	113
AFUB_090090	2225
AFUB_090100	105
AFUB_090110	13736
AFUB_090120	6032
AFUB_090130	844
AFUB_090140	6646
AFUB_090150	2929
AFUB_090160	523
AFUB_090170	12
AFUB_090180	2377
AFUB_090190	2947
AFUB_090200	1866
AFUB_090210	922
AFUB_090220	685
AFUB_090230	1250
AFUB_090240	3265
AFUB_090250	2730
AFUB_090260	1112
AFUB_090270	2289
AFUB_090280	1830
AFUB_090290	730
AFUB_090300	3066
AFUB_090310	75
AFUB_090320	577
AFUB_090330	347
AFUB_090340	2929
AFUB_090350	1060
AFUB_090360	1369
AFUB_090370	153
AFUB_090380	72
AFUB_090390	2
AFUB_090400	5
AFUB_090410	2968
AFUB_090420	3182
AFUB_090430	2612
AFUB_090440	36
AFUB_090450	18
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	5
AFUB_090520	38
AFUB_090530	472
AFUB_090540	93
AFUB_090550	200
AFUB_090560	557
AFUB_090570	96
AFUB_090580	559
AFUB_090590	985
AFUB_090600	227
AFUB_090610	25
AFUB_090620	0
AFUB_090630	0
AFUB_090640	4060
AFUB_090650	28
AFUB_090660	10
AFUB_090670	27
AFUB_090680	12
AFUB_090690	0
AFUB_090700	4
AFUB_090710	95
AFUB_090720	2
AFUB_090730	104
AFUB_090740	12
AFUB_090750	1
AFUB_090760	0
AFUB_090770	6
AFUB_090780	57
AFUB_090790	11703
AFUB_090800	9749
AFUB_090810	268
AFUB_090820	1563
AFUB_090830	3410
AFUB_090840	12407
AFUB_090850	671
AFUB_090860	397
AFUB_090870	17136
AFUB_090880	11431
AFUB_090890	6483
AFUB_090900	546
AFUB_090910	1932
AFUB_090920	19364
AFUB_090930	543
AFUB_090940	4705
AFUB_090950	21653
AFUB_090960	5530
AFUB_090970	3481
AFUB_090980	3704
AFUB_090990	155
AFUB_091000	3378
AFUB_091010	4938
AFUB_091020	2307
AFUB_091030	67624
AFUB_091040	4749
AFUB_091050	9085
AFUB_091060	2242
AFUB_091070	3118
AFUB_091080	1596
AFUB_091090	8135
AFUB_091100	1073
AFUB_091110	1055
AFUB_091120	1836
AFUB_091130	1
AFUB_091140	51
AFUB_091150	62
AFUB_091160	7189
AFUB_091170	1003
AFUB_091180	3711
AFUB_091190	98
AFUB_091200	2158
AFUB_091210	585
AFUB_091220	249
AFUB_091230	1503
AFUB_091240	91562
AFUB_091250	9732
AFUB_091260	1118
AFUB_091270	5467
AFUB_091280	366
AFUB_091290	17855
AFUB_091300	2546
AFUB_091310	1644
AFUB_091320	20334
AFUB_091330	1627
AFUB_091340	53
AFUB_091350	2667
AFUB_091360	404
AFUB_091370	5440
AFUB_091380	2268
AFUB_091390	4230
AFUB_091400	657
AFUB_091410	110
AFUB_091420	147
AFUB_091430	104
AFUB_091440	1544
AFUB_091450	2729
AFUB_091460	396
AFUB_091470	421
AFUB_091480	438
AFUB_091490	1291
AFUB_091500	80980
AFUB_091510	7139
AFUB_091520	268
AFUB_091530	2916
AFUB_091540	4285
AFUB_091550	6733
AFUB_091560	2492
AFUB_091570	1085
AFUB_091580	93
AFUB_091590	945
AFUB_091600	6325
AFUB_091610	8599
AFUB_091620	705
AFUB_091630	3550
AFUB_091640	31
AFUB_091650	121538
AFUB_091660	44
AFUB_091670	540
AFUB_091680	2118
AFUB_091690	159
AFUB_091700	10910
AFUB_091710	3655
AFUB_091720	475
AFUB_091730	23
AFUB_091740	1366
AFUB_091750	99
AFUB_091760	7
AFUB_091770	94
AFUB_091780	29
AFUB_091790	2
AFUB_091800	101
AFUB_091810	230
AFUB_091820	81
AFUB_091830	142
AFUB_091840	3
AFUB_091850	7
AFUB_091860	50
AFUB_091870	396
AFUB_091880	11
AFUB_091890	248
AFUB_091900	395
AFUB_091910	5
AFUB_091920	114
AFUB_091930	59
AFUB_091940	842
AFUB_091950	540
AFUB_091960	2
AFUB_091970	0
AFUB_091980	253
AFUB_091990	871
AFUB_092000	26
AFUB_092010	0
AFUB_092020	66
AFUB_092030	0
AFUB_092040	24
AFUB_092050	55
AFUB_092060	196
AFUB_092070	153
AFUB_092080	84
AFUB_092090	119
AFUB_092100	121
AFUB_092110	12
AFUB_092120	186
AFUB_092130	139
AFUB_092140	599
AFUB_092150	36
AFUB_092160	261
AFUB_092170	36
AFUB_092180	180
AFUB_092190	42
AFUB_092200	275
AFUB_092210	54
AFUB_092220	2609
AFUB_092230	1244
AFUB_092240	786
AFUB_092250	40
AFUB_092260	230
AFUB_092270	6
AFUB_092280	1390
AFUB_092290	132
AFUB_092300	2
AFUB_092310	0
AFUB_092320	4
AFUB_092330	63
AFUB_092340	225
AFUB_092350	1304
AFUB_092360	130
AFUB_092370	7
AFUB_092380	681
AFUB_092390	4
AFUB_092400	24
AFUB_092410	66
AFUB_092420	2
AFUB_092430	4
AFUB_092440	2
AFUB_092450	21
AFUB_092460	8
AFUB_092470	67
AFUB_092480	2
AFUB_092490	303
AFUB_092500	24
AFUB_092510	13
AFUB_092520	8
AFUB_092530	2
AFUB_092540	0
AFUB_092550	1
AFUB_092560	0
AFUB_092570	1276
AFUB_092580	0
AFUB_092590	932
AFUB_092600	159
AFUB_092610	3719
AFUB_092620	70
AFUB_092630	64
AFUB_092640	296
AFUB_092650	6
AFUB_092660	418
AFUB_092670	2230
AFUB_092680	2240
AFUB_092690	123
AFUB_092700	14
AFUB_092710	22
AFUB_092720	4
AFUB_092730	98
AFUB_092740	96
AFUB_092750	18
AFUB_092760	301
AFUB_092770	5338
AFUB_092785	16330
AFUB_092800	11428
AFUB_092810	9771
AFUB_092820	2796
AFUB_092830	0
AFUB_092930	15094
AFUB_092940	2384
AFUB_092950	2847
AFUB_092960	7257
AFUB_092970	6320
AFUB_092980	2214
AFUB_092990	4053
AFUB_093000	694
AFUB_093010	758
AFUB_093020	2929
AFUB_093030	1273
AFUB_093040	796
AFUB_093050	1019
AFUB_093060	26290
AFUB_093070	13561
AFUB_093080	221
AFUB_093090	1410
AFUB_093100	2256
AFUB_093110	890
AFUB_093120	312
AFUB_093130	13189
AFUB_093140	21975
AFUB_093150	2362
AFUB_093160	18712
AFUB_093170	15044
AFUB_093180	2518
AFUB_093190	1332
AFUB_093200	944
AFUB_093210	843
AFUB_093220	733
AFUB_093230	1697
AFUB_093240	347
AFUB_093250	1401
AFUB_093260	398
AFUB_093270	1421
AFUB_093280	5095
AFUB_093290	1349
AFUB_093300	1236
AFUB_093310	683
AFUB_093320	3794
AFUB_093330	195
AFUB_093340	1789
AFUB_093350	4052
AFUB_093360	515
AFUB_093370	7025
AFUB_093380	3198
AFUB_093390	374
AFUB_093400	993
AFUB_093410	3412
AFUB_093420	2323
AFUB_093430	1497
AFUB_093440	339
AFUB_093450	1451
AFUB_093460	1128
AFUB_093470	2059
AFUB_093480	486
AFUB_093490	1659
AFUB_093500	2018
AFUB_093510	1470
AFUB_093520	328
AFUB_093530	1060
AFUB_093540	1632
AFUB_093550	58184
AFUB_093560	10218
AFUB_093570	2194
AFUB_093580	5027
AFUB_093590	430
AFUB_093600	1398
AFUB_093610	150
AFUB_093620	10193
AFUB_093630	883
AFUB_093640	930
AFUB_093650	3368
AFUB_093660	362
AFUB_093670	545
AFUB_093680	878
AFUB_093690	1331
AFUB_093700	2820
AFUB_093710	678
AFUB_093720	3142
AFUB_093730	32796
AFUB_093740	4175
AFUB_093750	98
AFUB_093760	2343
AFUB_093770	5162
AFUB_093780	1790
AFUB_093790	1096
AFUB_093800	3247
AFUB_093810	3633
AFUB_093820	476
AFUB_093830	1438
AFUB_093840	302
AFUB_093850	1514
AFUB_093860	1295
AFUB_093870	1010
AFUB_093880	349
AFUB_093890	2751
AFUB_093900	6210
AFUB_093910	5514
AFUB_093920	14
AFUB_093930	222
AFUB_093940	726
AFUB_093950	918
AFUB_093960	2011
AFUB_093970	601
AFUB_093980	6824
AFUB_093990	26849
AFUB_094000	1953
AFUB_094010	160
AFUB_094020	317
AFUB_094030	1351
AFUB_094040	2839
AFUB_094050	4737
AFUB_094060	985
AFUB_094070	2713
AFUB_094080	815
AFUB_094090	4809
AFUB_094100	1083
AFUB_094110	449
AFUB_094120	1114
AFUB_094130	683
AFUB_094140	1203
AFUB_094150	1610
AFUB_094160	879
AFUB_094170	5458
AFUB_094180	778
AFUB_094190	760
AFUB_094200	2411
AFUB_094210	1155
AFUB_094220	1966
AFUB_094230	1962
AFUB_094240	534
AFUB_094250	866
AFUB_094260	1103
AFUB_094270	7391
AFUB_094280	3231
AFUB_094290	4371
AFUB_094300	376
