Geneid	HISAT2 on data 116 and data 1: aligned reads (BAM)
AFUB_081080	1121
AFUB_081090	0
AFUB_081100	0
AFUB_081110	0
AFUB_081120	2
AFUB_081130	2
AFUB_081140	17
AFUB_081150	4
AFUB_081160	0
AFUB_081170	0
AFUB_081180	2
AFUB_081190	2
AFUB_081200	4
AFUB_081210	122
AFUB_081220	3
AFUB_081229	62
AFUB_081230	1043
AFUB_081240	0
AFUB_081250	0
AFUB_081260	0
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	36
AFUB_081310	95
AFUB_081320	0
AFUB_081330	677
AFUB_081340	4
AFUB_081350	2
AFUB_081360	0
AFUB_081370	0
AFUB_081380	0
AFUB_081390	4
AFUB_081400	8
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	2
AFUB_081470	2
AFUB_081480	25
AFUB_081490	0
AFUB_081500	136
AFUB_081510	45
AFUB_081520	0
AFUB_081530	67
AFUB_081540	4
AFUB_081550	527
AFUB_081560	633
AFUB_081570	561
AFUB_081580	147
AFUB_081590	0
AFUB_081600	38
AFUB_081610	133
AFUB_081620	0
AFUB_081630	31
AFUB_081640	0
AFUB_081650	0
AFUB_081660	0
AFUB_081670	12
AFUB_081680	10
AFUB_081690	40
AFUB_081700	381
AFUB_081710	402
AFUB_081720	158
AFUB_081730	14
AFUB_081740	6356
AFUB_081750	630
AFUB_081760	244
AFUB_081770	18
AFUB_081780	6
AFUB_081790	268
AFUB_081800	12
AFUB_081810	2
AFUB_081820	5
AFUB_081830	2163
AFUB_081840	7034
AFUB_081850	162
AFUB_081860	157
AFUB_081870	1945
AFUB_081880	682
AFUB_081890	7006
AFUB_081900	4957
AFUB_081910	2997
AFUB_081920	12106
AFUB_081930	4184
AFUB_081940	115826
AFUB_081950	3
AFUB_081960	100
AFUB_081970	632
AFUB_081980	757
AFUB_081990	4090
AFUB_082000	5750
AFUB_082010	412
AFUB_082020	550
AFUB_082030	30
AFUB_082040	5
AFUB_082050	492
AFUB_082060	1342
AFUB_082070	1114
AFUB_082079	70
AFUB_082080	1092
AFUB_082090	447
AFUB_082100	5140
AFUB_082110	2127
AFUB_082120	65
AFUB_082130	29
AFUB_082140	1823
AFUB_082150	170
AFUB_082160	2364
AFUB_082170	593
AFUB_082180	1390
AFUB_082190	319
AFUB_082200	2565
AFUB_082210	81921
AFUB_082220	873
AFUB_082230	4179
AFUB_082240	1933
AFUB_082250	1288
AFUB_082260	3148
AFUB_082270	2182
AFUB_082280	1234
AFUB_082290	773
AFUB_082300	197
AFUB_082310	876
AFUB_082320	704
AFUB_082330	849
AFUB_082340	646
AFUB_082350	2040
AFUB_082360	7502
AFUB_082370	28
AFUB_082380	33
AFUB_082390	381
AFUB_082400	1072
AFUB_082410	110
AFUB_082420	186
AFUB_082430	922
AFUB_082440	1183
AFUB_082450	11
AFUB_082460	257
AFUB_082470	774
AFUB_082480	1069
AFUB_082490	6148
AFUB_082500	717
AFUB_082510	253
AFUB_082520	74
AFUB_082530	809
AFUB_082540	1490
AFUB_082550	3592
AFUB_082560	4030
AFUB_082570	138
AFUB_082580	662
AFUB_082590	952
AFUB_082600	2749
AFUB_082610	1804
AFUB_082620	39
AFUB_082630	87
AFUB_082640	416
AFUB_082650	1855
AFUB_082660	1493
AFUB_082670	1276
AFUB_082680	1
AFUB_082690	1436
AFUB_082700	4843
AFUB_082710	10303
AFUB_082720	3239
AFUB_082730	316
AFUB_082740	375
AFUB_082750	272
AFUB_082760	1174
AFUB_082770	5312
AFUB_082780	2355
AFUB_082790	72
AFUB_082800	345
AFUB_082810	112
AFUB_082820	116
AFUB_082830	1275
AFUB_082840	1914
AFUB_082850	573
AFUB_082860	2882
AFUB_082870	620
AFUB_082880	458
AFUB_082890	1203
AFUB_082900	1311
AFUB_082910	1672
AFUB_082920	10458
AFUB_082930	1029
AFUB_082940	43
AFUB_082950	824
AFUB_082960	2167
AFUB_082970	4022
AFUB_082980	0
AFUB_082990	529
AFUB_083000	9198
AFUB_083010	326
AFUB_083020	0
AFUB_083030	416
AFUB_083040	0
AFUB_083050	0
AFUB_083060	0
AFUB_083070	155
AFUB_083080	1885
AFUB_083090	115
AFUB_083100	570
AFUB_083110	5469
AFUB_083120	3279
AFUB_083130	1168
AFUB_083140	3171
AFUB_083150	547
AFUB_083160	4116
AFUB_083170	32323
AFUB_083180	5041
AFUB_083190	395
AFUB_083200	4118
AFUB_083210	714
AFUB_083220	984
AFUB_083230	0
AFUB_083240	1074
AFUB_083250	1624
AFUB_083260	56
AFUB_083270	180
AFUB_083280	3812
AFUB_083290	1713
AFUB_083300	3194
AFUB_083310	871
AFUB_083320	294
AFUB_083330	4163
AFUB_083340	384
AFUB_083350	629
AFUB_083360	1754
AFUB_083370	4693
AFUB_083380	2996
AFUB_083390	434
AFUB_083400	228
AFUB_083410	455
AFUB_083420	2947
AFUB_083430	2545
AFUB_083440	27
AFUB_083450	480
AFUB_083460	63
AFUB_083470	14741
AFUB_083480	3694
AFUB_083490	95
AFUB_083500	0
AFUB_083510	4294
AFUB_083520	3181
AFUB_083530	672
AFUB_083540	181
AFUB_083550	987
AFUB_083560	1985
AFUB_083570	16798
AFUB_083580	8644
AFUB_083590	804
AFUB_083600	3175
AFUB_083610	119
AFUB_083620	3847
AFUB_083630	775
AFUB_083640	53592
AFUB_083650	1991
AFUB_083660	1140
AFUB_083670	3550
AFUB_083680	1362
AFUB_083690	643
AFUB_083700	19817
AFUB_083710	235
AFUB_083720	1460
AFUB_083730	4033
AFUB_083740	9697
AFUB_083750	7308
AFUB_083760	2309
AFUB_083770	2388
AFUB_083780	2344
AFUB_083790	2216
AFUB_083800	4669
AFUB_083810	4620
AFUB_083820	1252
AFUB_083830	15072
AFUB_083840	8905
AFUB_083850	752
AFUB_083860	1723
AFUB_083870	3792
AFUB_083880	1150
AFUB_083890	690
AFUB_083900	1610
AFUB_083910	70
AFUB_083920	29
AFUB_083930	1584
AFUB_083940	159
AFUB_083950	451
AFUB_083960	71
AFUB_083970	45
AFUB_083980	35
AFUB_083990	2
AFUB_084000	49
AFUB_084010	523
AFUB_084020	1369
AFUB_084030	17851
AFUB_084040	7
AFUB_084050	153
AFUB_084060	613
AFUB_084070	9
AFUB_084080	66
AFUB_084090	0
AFUB_084100	71
AFUB_084110	165
AFUB_084120	179
AFUB_084130	515
AFUB_084140	9906
AFUB_084150	25367
AFUB_084160	161
AFUB_084170	31
AFUB_084180	0
AFUB_084190	0
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	1
AFUB_084240	210
AFUB_084250	0
AFUB_084260	0
AFUB_084270	2
AFUB_084280	2
AFUB_084290	29
AFUB_084300	21
AFUB_084310	0
AFUB_084320	0
AFUB_084330	0
AFUB_084340	8
AFUB_084350	53
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	0
AFUB_084400	2
AFUB_084410	262
AFUB_084420	16
AFUB_084430	50
AFUB_084440	76
AFUB_084450	16
AFUB_084460	1
AFUB_084470	1352
AFUB_084480	1861
AFUB_084490	1280
AFUB_084500	52
AFUB_084510	2
AFUB_084520	638
AFUB_084530	0
AFUB_084540	30
AFUB_084550	56
AFUB_084560	1613
AFUB_084570	285
AFUB_084580	284
AFUB_084590	2
AFUB_084600	246
AFUB_084610	127
AFUB_084620	155
AFUB_084630	0
AFUB_084640	6
AFUB_084650	48
AFUB_084660	205
AFUB_084670	1267
AFUB_084680	4930
AFUB_084690	345
AFUB_084700	126
AFUB_084710	340
AFUB_084720	1273
AFUB_084730	141
AFUB_084740	3643
AFUB_084750	39401
AFUB_084760	28
AFUB_084770	36
AFUB_084780	37
AFUB_084790	101
AFUB_084800	259
AFUB_084809	2
AFUB_084810	2
AFUB_084820	19
AFUB_084830	173
AFUB_084840	0
AFUB_084850	143
AFUB_084860	702
AFUB_084870	1
AFUB_084880	994
AFUB_084890	6
AFUB_084900	19
AFUB_084910	5
AFUB_084920	10
AFUB_084930	2460
AFUB_084940	14
AFUB_084950	0
AFUB_084960	4
AFUB_084970	0
AFUB_084980	4
AFUB_084990	0
AFUB_085000	0
AFUB_085010	34
AFUB_085020	13
AFUB_085030	137
AFUB_085040	295
AFUB_085050	12
AFUB_085060	3
AFUB_085070	124
AFUB_085080	1
AFUB_085090	0
AFUB_085100	0
AFUB_085110	0
AFUB_085120	0
AFUB_085130	10
AFUB_085140	2
AFUB_085150	0
AFUB_085160	11
AFUB_085170	20
AFUB_085180	6
AFUB_085190	69
AFUB_085200	86
AFUB_085210	185
AFUB_085220	15
AFUB_085230	3
AFUB_085240	0
AFUB_085250	42
AFUB_085260	6
AFUB_085270	15
AFUB_085280	0
AFUB_085290	8
AFUB_085300	602
AFUB_085310	817
AFUB_085320	0
AFUB_085330	0
AFUB_085340	49
AFUB_085350	14
AFUB_085360	272
AFUB_085370	13
AFUB_085380	105
AFUB_085390	57
AFUB_085400	0
AFUB_085410	4
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	157
AFUB_085450	107
AFUB_085460	366
AFUB_085470	19
AFUB_085480	145
AFUB_085490	6
AFUB_085500	12
AFUB_085510	205
AFUB_085520	10
AFUB_085530	1193
AFUB_085540	32
AFUB_085550	0
AFUB_085560	1945
AFUB_085570	44
AFUB_085580	268
AFUB_085590	6
AFUB_085600	2
AFUB_085610	5823
AFUB_085620	29226
AFUB_085630	220
AFUB_085640	501
AFUB_085650	4
AFUB_085660	68
AFUB_085670	30
AFUB_085680	10
AFUB_085690	18
AFUB_085700	5
AFUB_085710	54
AFUB_085720	1244
AFUB_085730	3478
AFUB_085740	478
AFUB_085750	30
AFUB_085760	0
AFUB_085770	0
AFUB_085780	59
AFUB_085790	3063
AFUB_085800	8
AFUB_085810	21
AFUB_085820	10
AFUB_085830	201
AFUB_085840	7036
AFUB_085850	12122
AFUB_085860	19
AFUB_085870	193
AFUB_085880	106
AFUB_085890	1074
AFUB_085900	5
AFUB_085910	0
AFUB_085920	2
AFUB_085930	2
AFUB_085940	0
AFUB_085950	454
AFUB_085960	2649
AFUB_085970	36
AFUB_085979	0
AFUB_085980	1502
AFUB_085990	0
AFUB_086000	0
AFUB_086010	4
AFUB_086020	0
AFUB_086030	21
AFUB_086040	2
AFUB_086050	2
AFUB_086060	0
AFUB_086070	3
AFUB_086080	0
AFUB_086090	5
AFUB_086100	558
AFUB_086110	3449
AFUB_086120	15
AFUB_086130	62
AFUB_086140	0
AFUB_086150	42
AFUB_086160	383
AFUB_086170	4
AFUB_086180	5
AFUB_086190	0
AFUB_086200	5
AFUB_086210	33
AFUB_086220	333
AFUB_086230	18
AFUB_086240	0
AFUB_086250	6
AFUB_086260	6
AFUB_086270	0
AFUB_086280	298
AFUB_086290	12
AFUB_086300	9
AFUB_086310	2
AFUB_086320	0
AFUB_086330	0
AFUB_086340	10
AFUB_086350	7
AFUB_086360	0
AFUB_086370	2
AFUB_086380	0
AFUB_086390	4
AFUB_086400	4
AFUB_086410	8
AFUB_086420	8
AFUB_086620	0
AFUB_086630	0
AFUB_086640	2
AFUB_086650	4
AFUB_086660	1
AFUB_086670	4
AFUB_086680	22
AFUB_086690	82
AFUB_086700	10
AFUB_086710	6
AFUB_086720	0
AFUB_086730	0
AFUB_086740	7
AFUB_086750	28
AFUB_086760	159
AFUB_086770	2141
AFUB_086780	6
AFUB_086790	94
AFUB_086800	163
AFUB_086810	5728
AFUB_086820	0
AFUB_086830	0
AFUB_086840	11244
AFUB_086850	71
AFUB_086860	1
AFUB_086870	0
AFUB_086880	0
AFUB_086890	716
AFUB_086900	1335
AFUB_086910	230
AFUB_086920	1381
AFUB_086930	126
AFUB_086940	0
AFUB_086950	40
AFUB_086960	97
AFUB_086970	343
AFUB_086980	240
AFUB_086990	386
AFUB_087000	0
AFUB_087010	15
AFUB_087020	11
AFUB_087030	88
AFUB_087040	17
AFUB_087050	943
AFUB_087060	9904
AFUB_087070	1
AFUB_087080	0
AFUB_087090	25
AFUB_087100	27
AFUB_087110	177
AFUB_087120	320
AFUB_087130	756
AFUB_087140	189
AFUB_087150	3
AFUB_087160	15
AFUB_087170	912
AFUB_087180	2
AFUB_087190	2
AFUB_087200	0
AFUB_087210	0
AFUB_087220	2
AFUB_087230	4
AFUB_087240	324
AFUB_087250	2
AFUB_087260	30
AFUB_087270	15
AFUB_087280	22
AFUB_087290	296
AFUB_087300	9
AFUB_087310	17
AFUB_087320	1
AFUB_087330	445
AFUB_087340	260
AFUB_087350	1129
AFUB_087360	1479
AFUB_087370	636
AFUB_087380	2
AFUB_087390	2
AFUB_087400	140
AFUB_087410	2
AFUB_087420	0
AFUB_087430	0
AFUB_087440	315
AFUB_087450	0
AFUB_087460	18
AFUB_087470	2
AFUB_087480	0
AFUB_087489	0
AFUB_087490	17
AFUB_087500	389
AFUB_087510	45
AFUB_087520	184
AFUB_087530	5
AFUB_087540	2156
AFUB_087550	9
AFUB_087560	18
AFUB_087570	4
AFUB_087580	37
AFUB_087590	23
AFUB_087600	26
AFUB_087610	788
AFUB_087620	160
AFUB_087630	47
AFUB_087640	88
AFUB_087650	66
AFUB_087660	5832
AFUB_087670	12
AFUB_087680	5
AFUB_087690	0
AFUB_087700	0
AFUB_087709	0
AFUB_087710	78
AFUB_087720	422
AFUB_087730	0
AFUB_087740	6
AFUB_087750	3
AFUB_087760	2
AFUB_087770	4
AFUB_087780	29
AFUB_087790	141
AFUB_087800	11563
AFUB_087810	8655
AFUB_087820	423
AFUB_087830	3
AFUB_087840	1238
AFUB_087850	951
AFUB_087860	661
AFUB_087870	3089
AFUB_087880	706
AFUB_087890	2152
AFUB_087900	460
AFUB_087910	573
AFUB_087920	715
AFUB_087930	1775
AFUB_087940	1991
AFUB_087950	112
AFUB_087960	687
AFUB_087970	4474
AFUB_087980	861
AFUB_087990	4088
AFUB_088000	425
AFUB_088010	17
AFUB_088020	201
AFUB_088030	31850
AFUB_088040	1275
AFUB_088050	7074
AFUB_088060	405
AFUB_088070	8
AFUB_088080	7492
AFUB_088090	302
AFUB_088100	1280
AFUB_088110	73
AFUB_088120	2584
AFUB_088130	68
AFUB_088140	111
AFUB_088150	110
AFUB_088160	94
AFUB_088170	1521
AFUB_088180	7271
AFUB_088190	7316
AFUB_088200	1926
AFUB_088210	1079
AFUB_088220	1105
AFUB_088230	10
AFUB_088240	1150
AFUB_088250	768
AFUB_088260	469
AFUB_088270	2
AFUB_088280	612
AFUB_088290	535
AFUB_088300	4
AFUB_088310	12
AFUB_088320	418
AFUB_088330	146
AFUB_088340	26
AFUB_088350	33
AFUB_088360	9
AFUB_088370	289
AFUB_088380	481
AFUB_088390	233
AFUB_088400	24247
AFUB_088410	30875
AFUB_088420	1979
AFUB_088430	4846
AFUB_088440	700
AFUB_088450	2158
AFUB_088460	148
AFUB_088470	1070
AFUB_088480	1271
AFUB_088490	5520
AFUB_088500	513
AFUB_088510	3930
AFUB_088520	247
AFUB_088530	1003
AFUB_088540	696
AFUB_088550	126
AFUB_088560	2985
AFUB_088570	1975
AFUB_088580	127
AFUB_088590	1377
AFUB_088600	456
AFUB_088610	2441
AFUB_088620	2370
AFUB_088630	108
AFUB_088640	2985
AFUB_088650	405
AFUB_088660	3871
AFUB_088670	3087
AFUB_088680	568
AFUB_088690	370
AFUB_088700	22262
AFUB_088710	34
AFUB_088720	1513
AFUB_088730	10517
AFUB_088740	10870
AFUB_088750	58
AFUB_088760	1794
AFUB_088770	624
AFUB_088780	24497
AFUB_088790	156
AFUB_088800	0
AFUB_088810	8913
AFUB_088820	994
AFUB_088830	1593
AFUB_088840	1393
AFUB_088850	2861
AFUB_088860	490
AFUB_088870	8691
AFUB_088880	2
AFUB_088890	0
AFUB_088900	1558
AFUB_088910	2100
AFUB_088920	3529
AFUB_088930	1725
AFUB_088940	3096
AFUB_088950	76
AFUB_088960	429
AFUB_088970	431
AFUB_088980	324
AFUB_088990	892
AFUB_089000	1527
AFUB_089010	3803
AFUB_089020	5760
AFUB_089030	2146
AFUB_089040	3084
AFUB_089050	2
AFUB_089060	1497
AFUB_089070	1609
AFUB_089080	1582
AFUB_089090	1855
AFUB_089100	3430
AFUB_089110	18638
AFUB_089120	494
AFUB_089130	1942
AFUB_089140	4250
AFUB_089150	2097
AFUB_089160	2427
AFUB_089170	3575
AFUB_089180	1247
AFUB_089190	18
AFUB_089200	3323
AFUB_089210	1910
AFUB_089220	2935
AFUB_089230	843
AFUB_089240	3503
AFUB_089250	1114
AFUB_089260	2015
AFUB_089270	13916
AFUB_089280	4631
AFUB_089290	2969
AFUB_089300	1
AFUB_089310	400
AFUB_089320	253
AFUB_089330	1797
AFUB_089340	6830
AFUB_089350	1207
AFUB_089360	857
AFUB_089370	12792
AFUB_089380	270
AFUB_089390	736
AFUB_089400	6815
AFUB_089410	1297
AFUB_089420	3526
AFUB_089430	524
AFUB_089440	2234
AFUB_089450	401
AFUB_089460	1697
AFUB_089470	4214
AFUB_089480	306
AFUB_089490	105
AFUB_089500	7129
AFUB_089510	8425
AFUB_089520	2603
AFUB_089530	120
AFUB_089540	82
AFUB_089550	108
AFUB_089560	6
AFUB_089570	1510
AFUB_089580	436
AFUB_089590	1817
AFUB_089600	2369
AFUB_089610	561
AFUB_089620	621
AFUB_089630	4287
AFUB_089640	493
AFUB_089650	7315
AFUB_089660	540
AFUB_089670	1658
AFUB_089680	1378
AFUB_089690	1775
AFUB_089700	2364
AFUB_089710	567
AFUB_089720	236
AFUB_089730	13693
AFUB_089740	3152
AFUB_089750	6608
AFUB_089760	1261
AFUB_089770	2124
AFUB_089780	1979
AFUB_089790	2305
AFUB_089800	476
AFUB_089810	173
AFUB_089820	298
AFUB_089830	26885
AFUB_089840	10370
AFUB_089850	1473
AFUB_089860	1991
AFUB_089870	1080
AFUB_089880	271
AFUB_089890	46
AFUB_089900	294
AFUB_089910	147
AFUB_089920	228
AFUB_089930	0
AFUB_089940	210
AFUB_089950	1163
AFUB_089960	1444
AFUB_089970	6708
AFUB_089980	1837
AFUB_089990	7560
AFUB_090000	2043
AFUB_090010	241
AFUB_090020	1871
AFUB_090030	8003
AFUB_090040	2004
AFUB_090050	385
AFUB_090060	396
AFUB_090070	213
AFUB_090080	28
AFUB_090090	806
AFUB_090100	69
AFUB_090110	8920
AFUB_090120	7235
AFUB_090130	847
AFUB_090140	7089
AFUB_090150	1852
AFUB_090160	266
AFUB_090170	23
AFUB_090180	1950
AFUB_090190	2117
AFUB_090200	1203
AFUB_090210	510
AFUB_090220	649
AFUB_090230	727
AFUB_090240	3135
AFUB_090250	2186
AFUB_090260	531
AFUB_090270	1168
AFUB_090280	930
AFUB_090290	379
AFUB_090300	1464
AFUB_090310	58
AFUB_090320	734
AFUB_090330	356
AFUB_090340	2102
AFUB_090350	618
AFUB_090360	1031
AFUB_090370	33
AFUB_090380	51
AFUB_090390	1
AFUB_090400	5
AFUB_090410	3074
AFUB_090420	2174
AFUB_090430	1804
AFUB_090440	26
AFUB_090450	22
AFUB_090460	0
AFUB_090470	0
AFUB_090480	0
AFUB_090490	0
AFUB_090500	0
AFUB_090510	1
AFUB_090520	53
AFUB_090530	673
AFUB_090540	67
AFUB_090550	219
AFUB_090560	446
AFUB_090570	74
AFUB_090580	507
AFUB_090590	752
AFUB_090600	178
AFUB_090610	14
AFUB_090620	4
AFUB_090630	2
AFUB_090640	1163
AFUB_090650	11
AFUB_090660	0
AFUB_090670	21
AFUB_090680	15
AFUB_090690	0
AFUB_090700	7
AFUB_090710	16
AFUB_090720	0
AFUB_090730	77
AFUB_090740	5
AFUB_090750	0
AFUB_090760	0
AFUB_090770	2
AFUB_090780	48
AFUB_090790	11503
AFUB_090800	8981
AFUB_090810	169
AFUB_090820	1167
AFUB_090830	2627
AFUB_090840	11511
AFUB_090850	392
AFUB_090860	332
AFUB_090870	15368
AFUB_090880	8140
AFUB_090890	5614
AFUB_090900	595
AFUB_090910	1502
AFUB_090920	19723
AFUB_090930	258
AFUB_090940	3900
AFUB_090950	18856
AFUB_090960	4178
AFUB_090970	3431
AFUB_090980	2380
AFUB_090990	201
AFUB_091000	2217
AFUB_091010	4048
AFUB_091020	2531
AFUB_091030	66380
AFUB_091040	4741
AFUB_091050	7283
AFUB_091060	2359
AFUB_091070	491
AFUB_091080	399
AFUB_091090	5422
AFUB_091100	1472
AFUB_091110	896
AFUB_091120	1736
AFUB_091130	4
AFUB_091140	64
AFUB_091150	71
AFUB_091160	2258
AFUB_091170	742
AFUB_091180	4402
AFUB_091190	66
AFUB_091200	1801
AFUB_091210	653
AFUB_091220	290
AFUB_091230	1230
AFUB_091240	97299
AFUB_091250	8596
AFUB_091260	1009
AFUB_091270	4611
AFUB_091280	216
AFUB_091290	12408
AFUB_091300	1058
AFUB_091310	1244
AFUB_091320	18354
AFUB_091330	1361
AFUB_091340	61
AFUB_091350	1669
AFUB_091360	363
AFUB_091370	4003
AFUB_091380	1768
AFUB_091390	4313
AFUB_091400	375
AFUB_091410	90
AFUB_091420	40
AFUB_091430	93
AFUB_091440	1358
AFUB_091450	2126
AFUB_091460	501
AFUB_091470	626
AFUB_091480	364
AFUB_091490	1152
AFUB_091500	53508
AFUB_091510	3798
AFUB_091520	276
AFUB_091530	2127
AFUB_091540	2749
AFUB_091550	6075
AFUB_091560	2620
AFUB_091570	851
AFUB_091580	97
AFUB_091590	621
AFUB_091600	5733
AFUB_091610	10281
AFUB_091620	1024
AFUB_091630	1937
AFUB_091640	25
AFUB_091650	89620
AFUB_091660	27
AFUB_091670	428
AFUB_091680	1159
AFUB_091690	165
AFUB_091700	5197
AFUB_091710	1557
AFUB_091720	232
AFUB_091730	23
AFUB_091740	964
AFUB_091750	79
AFUB_091760	6
AFUB_091770	84
AFUB_091780	11
AFUB_091790	7
AFUB_091800	58
AFUB_091810	131
AFUB_091820	47
AFUB_091830	70
AFUB_091840	4
AFUB_091850	24
AFUB_091860	28
AFUB_091870	272
AFUB_091880	0
AFUB_091890	159
AFUB_091900	1128
AFUB_091910	8
AFUB_091920	70
AFUB_091930	46
AFUB_091940	372
AFUB_091950	361
AFUB_091960	4
AFUB_091970	2
AFUB_091980	148
AFUB_091990	513
AFUB_092000	10
AFUB_092010	0
AFUB_092020	13
AFUB_092030	0
AFUB_092040	20
AFUB_092050	54
AFUB_092060	168
AFUB_092070	91
AFUB_092080	63
AFUB_092090	109
AFUB_092100	77
AFUB_092110	22
AFUB_092120	228
AFUB_092130	95
AFUB_092140	613
AFUB_092150	5
AFUB_092160	170
AFUB_092170	15
AFUB_092180	129
AFUB_092190	16
AFUB_092200	117
AFUB_092210	8
AFUB_092220	1940
AFUB_092230	1036
AFUB_092240	670
AFUB_092250	62
AFUB_092260	159
AFUB_092270	6
AFUB_092280	1149
AFUB_092290	148
AFUB_092300	1
AFUB_092310	0
AFUB_092320	0
AFUB_092330	47
AFUB_092340	75
AFUB_092350	399
AFUB_092360	15
AFUB_092370	2
AFUB_092380	457
AFUB_092390	1
AFUB_092400	17
AFUB_092410	128
AFUB_092420	1
AFUB_092430	4
AFUB_092440	9
AFUB_092450	14
AFUB_092460	0
AFUB_092470	48
AFUB_092480	2
AFUB_092490	176
AFUB_092500	11
AFUB_092510	4
AFUB_092520	17
AFUB_092530	4
AFUB_092540	0
AFUB_092550	1
AFUB_092560	1
AFUB_092570	907
AFUB_092580	0
AFUB_092590	1072
AFUB_092600	51
AFUB_092610	2921
AFUB_092620	34
AFUB_092630	19
AFUB_092640	187
AFUB_092650	9
AFUB_092660	548
AFUB_092670	1679
AFUB_092680	1652
AFUB_092690	104
AFUB_092700	13
AFUB_092710	2
AFUB_092720	3
AFUB_092730	115
AFUB_092740	47
AFUB_092750	25
AFUB_092760	262
AFUB_092770	3918
AFUB_092785	11432
AFUB_092800	10246
AFUB_092810	8283
AFUB_092820	2394
AFUB_092830	0
AFUB_092930	7342
AFUB_092940	1650
AFUB_092950	2557
AFUB_092960	5940
AFUB_092970	6001
AFUB_092980	1646
AFUB_092990	2352
AFUB_093000	517
AFUB_093010	836
AFUB_093020	3470
AFUB_093030	1363
AFUB_093040	639
AFUB_093050	890
AFUB_093060	16277
AFUB_093070	12707
AFUB_093080	257
AFUB_093090	1439
AFUB_093100	2014
AFUB_093110	668
AFUB_093120	222
AFUB_093130	9102
AFUB_093140	12740
AFUB_093150	2483
AFUB_093160	12499
AFUB_093170	10912
AFUB_093180	1864
AFUB_093190	1451
AFUB_093200	521
AFUB_093210	620
AFUB_093220	604
AFUB_093230	1067
AFUB_093240	286
AFUB_093250	1172
AFUB_093260	247
AFUB_093270	981
AFUB_093280	4152
AFUB_093290	1231
AFUB_093300	1278
AFUB_093310	627
AFUB_093320	2527
AFUB_093330	169
AFUB_093340	1531
AFUB_093350	3750
AFUB_093360	510
AFUB_093370	3091
AFUB_093380	2997
AFUB_093390	299
AFUB_093400	773
AFUB_093410	5463
AFUB_093420	1559
AFUB_093430	792
AFUB_093440	255
AFUB_093450	1513
AFUB_093460	1119
AFUB_093470	2260
AFUB_093480	417
AFUB_093490	904
AFUB_093500	1253
AFUB_093510	1254
AFUB_093520	424
AFUB_093530	765
AFUB_093540	1194
AFUB_093550	48686
AFUB_093560	9345
AFUB_093570	2108
AFUB_093580	4441
AFUB_093590	296
AFUB_093600	858
AFUB_093610	80
AFUB_093620	9184
AFUB_093630	556
AFUB_093640	733
AFUB_093650	2034
AFUB_093660	459
AFUB_093670	803
AFUB_093680	621
AFUB_093690	1276
AFUB_093700	3497
AFUB_093710	577
AFUB_093720	2892
AFUB_093730	27647
AFUB_093740	2934
AFUB_093750	135
AFUB_093760	2124
AFUB_093770	4366
AFUB_093780	1161
AFUB_093790	1208
AFUB_093800	2706
AFUB_093810	3768
AFUB_093820	333
AFUB_093830	1223
AFUB_093840	290
AFUB_093850	1693
AFUB_093860	946
AFUB_093870	900
AFUB_093880	199
AFUB_093890	2562
AFUB_093900	5248
AFUB_093910	3692
AFUB_093920	12
AFUB_093930	324
AFUB_093940	653
AFUB_093950	785
AFUB_093960	2900
AFUB_093970	575
AFUB_093980	7393
AFUB_093990	33384
AFUB_094000	2361
AFUB_094010	286
AFUB_094020	229
AFUB_094030	473
AFUB_094040	2973
AFUB_094050	4405
AFUB_094060	838
AFUB_094070	1737
AFUB_094080	330
AFUB_094090	4473
AFUB_094100	867
AFUB_094110	301
AFUB_094120	1175
AFUB_094130	900
AFUB_094140	1017
AFUB_094150	1444
AFUB_094160	638
AFUB_094170	4260
AFUB_094180	960
AFUB_094190	630
AFUB_094200	2218
AFUB_094210	799
AFUB_094220	1863
AFUB_094230	1403
AFUB_094240	396
AFUB_094250	709
AFUB_094260	1076
AFUB_094270	5157
AFUB_094280	2142
AFUB_094290	4895
AFUB_094300	466
AFUB_094310	403
AFUB_094320	3304
AFUB_094330	4517
AFUB_094340	0
AFUB_094350	4085
AFUB_094360	379
AFUB_094370	192
AFUB_094380	403
AFUB_094390	1066
AFUB_094400	293
AFUB_094410	13
AFUB_094420	85
AFUB_094430	1887
AFUB_094440	0
AFUB_094450	2545
AFUB_094460	757
AFUB_094470	13881
AFUB_094480	8336
AFUB_094490	10117
AFUB_094500	182
AFUB_094510	200
AFUB_094520	425
AFUB_094530	8043
AFUB_094540	951
AFUB_094550	8815
AFUB_094560	297
AFUB_094570	6177
AFUB_094580	30
AFUB_094590	230
AFUB_094600	150
AFUB_094610	42290
AFUB_094620	0
AFUB_094630	521
AFUB_094640	543
AFUB_094650	1538
AFUB_094660	520
AFUB_094670	8
AFUB_094680	4079
AFUB_094690	732
AFUB_094700	1585
AFUB_094710	14904
AFUB_094720	2318
AFUB_094730	99
AFUB_094740	2
AFUB_094750	877
AFUB_094760	1549
AFUB_094770	846
AFUB_094780	50
AFUB_094790	327
