Geneid	HISAT2 on data 95 and data 1: aligned reads (BAM)
AFUB_080600	382
AFUB_080610	0
AFUB_080620	0
AFUB_080630	8
AFUB_080640	22
AFUB_080650	11
AFUB_080660	228
AFUB_080670	4555
AFUB_080680	13
AFUB_080690	357
AFUB_080700	6
AFUB_080710	12013
AFUB_080720	977
AFUB_080730	41
AFUB_080740	3
AFUB_080750	12
AFUB_080760	10
AFUB_080770	277
AFUB_080780	0
AFUB_080790	2
AFUB_080800	400
AFUB_080810	8
AFUB_080820	2
AFUB_080830	145
AFUB_080840	10
AFUB_080850	51
AFUB_080860	3809
AFUB_080870	6
AFUB_080880	5
AFUB_080890	1399
AFUB_080900	111
AFUB_080910	1
AFUB_080920	2
AFUB_080930	0
AFUB_080940	0
AFUB_080950	250
AFUB_080960	28
AFUB_080970	1324
AFUB_080980	0
AFUB_080990	0
AFUB_081000	0
AFUB_081010	0
AFUB_081020	0
AFUB_081030	201
AFUB_081040	1404
AFUB_081050	242
AFUB_081060	0
AFUB_081070	1
AFUB_081080	1508
AFUB_081090	0
AFUB_081100	1
AFUB_081110	0
AFUB_081120	0
AFUB_081130	0
AFUB_081140	9
AFUB_081150	2
AFUB_081160	0
AFUB_081170	0
AFUB_081180	0
AFUB_081190	2
AFUB_081200	5
AFUB_081210	136
AFUB_081220	2
AFUB_081229	88
AFUB_081230	1675
AFUB_081240	2
AFUB_081250	0
AFUB_081260	1
AFUB_081270	0
AFUB_081280	0
AFUB_081290	0
AFUB_081300	20
AFUB_081310	185
AFUB_081320	0
AFUB_081330	1700
AFUB_081340	0
AFUB_081350	0
AFUB_081360	0
AFUB_081370	0
AFUB_081380	0
AFUB_081390	0
AFUB_081400	12
AFUB_081410	0
AFUB_081420	0
AFUB_081430	0
AFUB_081440	0
AFUB_081450	0
AFUB_081460	0
AFUB_081470	8
AFUB_081480	112
AFUB_081490	0
AFUB_081500	306
AFUB_081510	60
AFUB_081520	0
AFUB_081530	1496
AFUB_081540	0
AFUB_081550	256
AFUB_081560	721
AFUB_081570	451
AFUB_081580	93
AFUB_081590	0
AFUB_081600	46
AFUB_081610	195
AFUB_081620	0
AFUB_081630	95
AFUB_081640	0
AFUB_081650	2
AFUB_081660	5
AFUB_081670	10
AFUB_081680	60
AFUB_081690	214
AFUB_081700	629
AFUB_081710	640
AFUB_081720	294
AFUB_081730	13
AFUB_081740	5792
AFUB_081750	550
AFUB_081760	482
AFUB_081770	12
AFUB_081780	0
AFUB_081790	345
AFUB_081800	14
AFUB_081810	32
AFUB_081820	10
AFUB_081830	2660
AFUB_081840	8796
AFUB_081850	287
AFUB_081860	127
AFUB_081870	3190
AFUB_081880	1036
AFUB_081890	10618
AFUB_081900	5180
AFUB_081910	4166
AFUB_081920	14220
AFUB_081930	5322
AFUB_081940	183918
AFUB_081950	1
AFUB_081960	3273
AFUB_081970	1737
AFUB_081980	1244
AFUB_081990	7926
AFUB_082000	9315
AFUB_082010	696
AFUB_082020	3469
AFUB_082030	40
AFUB_082040	4
AFUB_082050	812
AFUB_082060	1824
AFUB_082070	2260
AFUB_082079	34
AFUB_082080	1496
AFUB_082090	987
AFUB_082100	10423
AFUB_082110	1390
AFUB_082120	75
AFUB_082130	58
AFUB_082140	1597
AFUB_082150	123
AFUB_082160	4338
AFUB_082170	698
AFUB_082180	1798
AFUB_082190	804
AFUB_082200	2753
AFUB_082210	166948
AFUB_082220	2099
AFUB_082230	4731
AFUB_082240	2516
AFUB_082250	2349
AFUB_082260	4610
AFUB_082270	2477
AFUB_082280	2834
AFUB_082290	1692
AFUB_082300	197
AFUB_082310	1204
AFUB_082320	1145
AFUB_082330	1355
AFUB_082340	1268
AFUB_082350	3051
AFUB_082360	20148
AFUB_082370	37
AFUB_082380	42
AFUB_082390	404
AFUB_082400	980
AFUB_082410	180
AFUB_082420	118
AFUB_082430	901
AFUB_082440	1104
AFUB_082450	10
AFUB_082460	385
AFUB_082470	1200
AFUB_082480	991
AFUB_082490	3986
AFUB_082500	957
AFUB_082510	381
AFUB_082520	165
AFUB_082530	952
AFUB_082540	1251
AFUB_082550	4226
AFUB_082560	3974
AFUB_082570	174
AFUB_082580	643
AFUB_082590	1191
AFUB_082600	3104
AFUB_082610	2892
AFUB_082620	91
AFUB_082630	138
AFUB_082640	397
AFUB_082650	3753
AFUB_082660	1805
AFUB_082670	2283
AFUB_082680	1
AFUB_082690	1275
AFUB_082700	8106
AFUB_082710	27631
AFUB_082720	2496
AFUB_082730	754
AFUB_082740	480
AFUB_082750	295
AFUB_082760	2132
AFUB_082770	9011
AFUB_082780	7654
AFUB_082790	90
AFUB_082800	411
AFUB_082810	138
AFUB_082820	160
AFUB_082830	1873
AFUB_082840	2757
AFUB_082850	1947
AFUB_082860	1712
AFUB_082870	1104
AFUB_082880	326
AFUB_082890	1497
AFUB_082900	1259
AFUB_082910	1744
AFUB_082920	14113
AFUB_082930	1835
AFUB_082940	84
AFUB_082950	1693
AFUB_082960	2865
AFUB_082970	6722
AFUB_082980	0
AFUB_082990	263
AFUB_083000	14695
AFUB_083010	680
AFUB_083020	0
AFUB_083030	632
AFUB_083040	0
AFUB_083050	0
AFUB_083060	1
AFUB_083070	30
AFUB_083080	2584
AFUB_083090	202
AFUB_083100	758
AFUB_083110	11019
AFUB_083120	4388
AFUB_083130	1295
AFUB_083140	1953
AFUB_083150	823
AFUB_083160	5486
AFUB_083170	36274
AFUB_083180	5499
AFUB_083190	384
AFUB_083200	5633
AFUB_083210	1055
AFUB_083220	1693
AFUB_083230	0
AFUB_083240	938
AFUB_083250	2775
AFUB_083260	21
AFUB_083270	198
AFUB_083280	6243
AFUB_083290	2690
AFUB_083300	4540
AFUB_083310	933
AFUB_083320	416
AFUB_083330	3230
AFUB_083340	356
AFUB_083350	775
AFUB_083360	1711
AFUB_083370	5627
AFUB_083380	2401
AFUB_083390	407
AFUB_083400	179
AFUB_083410	864
AFUB_083420	3952
AFUB_083430	4490
AFUB_083440	74
AFUB_083450	777
AFUB_083460	99
AFUB_083470	27590
AFUB_083480	5979
AFUB_083490	84
AFUB_083500	2
AFUB_083510	6180
AFUB_083520	4782
AFUB_083530	870
AFUB_083540	250
AFUB_083550	838
AFUB_083560	1978
AFUB_083570	26688
AFUB_083580	10721
AFUB_083590	930
AFUB_083600	4838
AFUB_083610	146
AFUB_083620	5407
AFUB_083630	1363
AFUB_083640	91131
AFUB_083650	2161
AFUB_083660	2257
AFUB_083670	6502
AFUB_083680	2339
AFUB_083690	880
AFUB_083700	37052
AFUB_083710	347
AFUB_083720	1355
AFUB_083730	4321
AFUB_083740	13159
AFUB_083750	8653
AFUB_083760	1642
AFUB_083770	1900
AFUB_083780	4931
AFUB_083790	3198
AFUB_083800	6534
AFUB_083810	9734
AFUB_083820	1337
AFUB_083830	9020
AFUB_083840	4029
AFUB_083850	829
AFUB_083860	2449
AFUB_083870	3464
AFUB_083880	1873
AFUB_083890	847
AFUB_083900	2095
AFUB_083910	53
AFUB_083920	52
AFUB_083930	3548
AFUB_083940	388
AFUB_083950	817
AFUB_083960	141
AFUB_083970	435
AFUB_083980	65
AFUB_083990	2
AFUB_084000	72
AFUB_084010	661
AFUB_084020	867
AFUB_084030	36360
AFUB_084040	3
AFUB_084050	304
AFUB_084060	948
AFUB_084070	4
AFUB_084080	136
AFUB_084090	0
AFUB_084100	111
AFUB_084110	203
AFUB_084120	944
AFUB_084130	2560
AFUB_084140	37789
AFUB_084150	44767
AFUB_084160	101
AFUB_084170	57
AFUB_084180	0
AFUB_084190	0
AFUB_084200	2
AFUB_084210	0
AFUB_084220	0
AFUB_084230	0
AFUB_084240	251
AFUB_084250	0
AFUB_084260	0
AFUB_084270	2
AFUB_084280	0
AFUB_084290	16
AFUB_084300	40
AFUB_084310	0
AFUB_084320	0
AFUB_084330	0
AFUB_084340	17
AFUB_084350	43
AFUB_084360	0
AFUB_084370	0
AFUB_084380	0
AFUB_084390	1
AFUB_084400	12
AFUB_084410	609
AFUB_084420	26
AFUB_084430	85
AFUB_084440	163
AFUB_084450	6
AFUB_084460	4
AFUB_084470	1681
AFUB_084480	898
AFUB_084490	1532
AFUB_084500	25
AFUB_084510	2
AFUB_084520	1052
AFUB_084530	1
AFUB_084540	86
AFUB_084550	99
AFUB_084560	2324
AFUB_084570	492
AFUB_084580	152
AFUB_084590	8
AFUB_084600	270
AFUB_084610	129
AFUB_084620	167
AFUB_084630	0
AFUB_084640	2
AFUB_084650	79
AFUB_084660	361
AFUB_084670	1539
AFUB_084680	2578
AFUB_084690	347
AFUB_084700	170
AFUB_084710	165
AFUB_084720	1772
AFUB_084730	165
AFUB_084740	2939
AFUB_084750	33792
AFUB_084760	33
AFUB_084770	42
AFUB_084780	39
AFUB_084790	44
AFUB_084800	332
AFUB_084809	0
AFUB_084810	0
AFUB_084820	9
AFUB_084830	134
AFUB_084840	0
AFUB_084850	152
AFUB_084860	1422
AFUB_084870	2
AFUB_084880	1358
AFUB_084890	16
AFUB_084900	1501
AFUB_084910	5
AFUB_084920	7
AFUB_084930	2317
AFUB_084940	13
AFUB_084950	0
AFUB_084960	3
AFUB_084970	0
AFUB_084980	22
AFUB_084990	0
AFUB_085000	1
AFUB_085010	25
AFUB_085020	57
AFUB_085030	522
AFUB_085040	473
AFUB_085050	17
AFUB_085060	0
AFUB_085070	41
AFUB_085080	24
AFUB_085090	1
AFUB_085100	1
AFUB_085110	0
AFUB_085120	0
AFUB_085130	8
AFUB_085140	2
AFUB_085150	0
AFUB_085160	19
AFUB_085170	33
AFUB_085180	7
AFUB_085190	57
AFUB_085200	55
AFUB_085210	256
AFUB_085220	139
AFUB_085230	0
AFUB_085240	0
AFUB_085250	46
AFUB_085260	1
AFUB_085270	14
AFUB_085280	4
AFUB_085290	10
AFUB_085300	48
AFUB_085310	621
AFUB_085320	2
AFUB_085330	0
AFUB_085340	38
AFUB_085350	15
AFUB_085360	506
AFUB_085370	18
AFUB_085380	132
AFUB_085390	63
AFUB_085400	0
AFUB_085410	0
AFUB_085420	0
AFUB_085430	0
AFUB_085439	0
AFUB_085440	147
AFUB_085450	144
AFUB_085460	565
AFUB_085470	42
AFUB_085480	111
AFUB_085490	27
AFUB_085500	35
AFUB_085510	119
AFUB_085520	11
AFUB_085530	1292
AFUB_085540	38
AFUB_085550	0
AFUB_085560	2262
AFUB_085570	146
AFUB_085580	547
AFUB_085590	3
AFUB_085600	0
AFUB_085610	9126
AFUB_085620	30925
AFUB_085630	413
AFUB_085640	512
AFUB_085650	2
AFUB_085660	78
AFUB_085670	22
AFUB_085680	9
AFUB_085690	18
AFUB_085700	9
AFUB_085710	108
AFUB_085720	2481
AFUB_085730	4663
AFUB_085740	415
AFUB_085750	32
AFUB_085760	0
AFUB_085770	3
AFUB_085780	331
AFUB_085790	4272
AFUB_085800	7
AFUB_085810	81
AFUB_085820	53
AFUB_085830	312
AFUB_085840	18190
AFUB_085850	15728
AFUB_085860	17
AFUB_085870	226
AFUB_085880	121
AFUB_085890	1219
AFUB_085900	13
AFUB_085910	0
AFUB_085920	2
AFUB_085930	2
AFUB_085940	0
AFUB_085950	609
AFUB_085960	1856
AFUB_085970	20
AFUB_085979	0
AFUB_085980	1806
AFUB_085990	0
AFUB_086000	0
AFUB_086010	0
AFUB_086020	0
AFUB_086030	24
AFUB_086040	0
AFUB_086050	0
AFUB_086060	0
AFUB_086070	0
AFUB_086080	2
AFUB_086090	10
AFUB_086100	837
AFUB_086110	4870
AFUB_086120	6
AFUB_086130	62
AFUB_086140	0
AFUB_086150	89
AFUB_086160	897
AFUB_086170	10
AFUB_086180	2
AFUB_086190	6
AFUB_086200	7
AFUB_086210	15
AFUB_086220	387
AFUB_086230	21
AFUB_086240	0
AFUB_086250	0
AFUB_086260	2
AFUB_086270	0
AFUB_086280	227
AFUB_086290	6
AFUB_086300	5
AFUB_086310	2
AFUB_086320	1
AFUB_086330	0
AFUB_086340	19
AFUB_086350	44
AFUB_086360	0
AFUB_086370	2
AFUB_086380	4
AFUB_086390	4
AFUB_086400	0
AFUB_086410	0
AFUB_086420	5
AFUB_086620	0
AFUB_086630	0
AFUB_086640	0
AFUB_086650	2
AFUB_086660	2
AFUB_086670	2
AFUB_086680	46
AFUB_086690	115
AFUB_086700	2
AFUB_086710	2
AFUB_086720	0
AFUB_086730	0
AFUB_086740	8
AFUB_086750	22
AFUB_086760	245
AFUB_086770	3906
AFUB_086780	15
AFUB_086790	195
AFUB_086800	250
AFUB_086810	9665
AFUB_086820	2
AFUB_086830	0
AFUB_086840	15151
AFUB_086850	34
AFUB_086860	0
AFUB_086870	0
AFUB_086880	2
AFUB_086890	856
AFUB_086900	1715
AFUB_086910	573
AFUB_086920	1880
AFUB_086930	152
AFUB_086940	0
AFUB_086950	31
AFUB_086960	401
AFUB_086970	444
AFUB_086980	206
AFUB_086990	268
AFUB_087000	0
AFUB_087010	20
AFUB_087020	6
AFUB_087030	92
AFUB_087040	31
AFUB_087050	1105
AFUB_087060	12811
AFUB_087070	0
AFUB_087080	0
AFUB_087090	12
AFUB_087100	16
AFUB_087110	106
AFUB_087120	394
AFUB_087130	971
AFUB_087140	201
AFUB_087150	0
AFUB_087160	10
AFUB_087170	1300
AFUB_087180	9
AFUB_087190	4
AFUB_087200	0
AFUB_087210	0
AFUB_087220	1
AFUB_087230	4
AFUB_087240	583
AFUB_087250	1
AFUB_087260	36
AFUB_087270	57
AFUB_087280	55
AFUB_087290	210
AFUB_087300	11
AFUB_087310	111
AFUB_087320	2
AFUB_087330	446
AFUB_087340	542
AFUB_087350	807
AFUB_087360	930
AFUB_087370	363
AFUB_087380	4
AFUB_087390	7
AFUB_087400	138
AFUB_087410	1
AFUB_087420	0
AFUB_087430	0
AFUB_087440	671
AFUB_087450	0
AFUB_087460	11
AFUB_087470	6
AFUB_087480	0
AFUB_087489	0
AFUB_087490	43
AFUB_087500	292
AFUB_087510	20
AFUB_087520	219
AFUB_087530	7
AFUB_087540	3718
AFUB_087550	3
AFUB_087560	15
AFUB_087570	0
AFUB_087580	146
AFUB_087590	96
AFUB_087600	19
AFUB_087610	544
AFUB_087620	48
AFUB_087630	149
AFUB_087640	340
AFUB_087650	302
AFUB_087660	15735
AFUB_087670	11
AFUB_087680	10
AFUB_087690	0
AFUB_087700	0
AFUB_087709	2
AFUB_087710	154
AFUB_087720	659
AFUB_087730	0
AFUB_087740	2
AFUB_087750	2
AFUB_087760	5
AFUB_087770	0
AFUB_087780	19
AFUB_087790	77
AFUB_087800	14211
AFUB_087810	10773
AFUB_087820	519
AFUB_087830	2
AFUB_087840	2095
AFUB_087850	1519
AFUB_087860	603
AFUB_087870	4383
AFUB_087880	874
AFUB_087890	3353
AFUB_087900	583
AFUB_087910	601
AFUB_087920	727
AFUB_087930	2724
AFUB_087940	3048
AFUB_087950	122
AFUB_087960	597
AFUB_087970	5342
AFUB_087980	2340
AFUB_087990	6229
AFUB_088000	2036
AFUB_088010	23
AFUB_088020	180
AFUB_088030	65379
AFUB_088040	950
AFUB_088050	8111
AFUB_088060	126
AFUB_088070	40
AFUB_088080	9315
AFUB_088090	463
AFUB_088100	2724
AFUB_088110	49
AFUB_088120	2274
AFUB_088130	38
AFUB_088140	32
AFUB_088150	68
AFUB_088160	161
AFUB_088170	2297
AFUB_088180	8687
AFUB_088190	8852
AFUB_088200	3350
AFUB_088210	1892
AFUB_088220	938
AFUB_088230	3
AFUB_088240	966
AFUB_088250	1085
AFUB_088260	947
AFUB_088270	15
AFUB_088280	772
AFUB_088290	528
AFUB_088300	6
AFUB_088310	9
AFUB_088320	350
AFUB_088330	149
AFUB_088340	24
AFUB_088350	39
AFUB_088360	17
AFUB_088370	228
AFUB_088380	472
AFUB_088390	191
AFUB_088400	31732
AFUB_088410	44720
AFUB_088420	2343
AFUB_088430	11137
AFUB_088440	684
AFUB_088450	3582
AFUB_088460	106
AFUB_088470	1214
AFUB_088480	1709
AFUB_088490	9679
AFUB_088500	565
AFUB_088510	5496
AFUB_088520	330
AFUB_088530	1465
AFUB_088540	1049
AFUB_088550	106
AFUB_088560	2574
AFUB_088570	2732
AFUB_088580	195
AFUB_088590	2067
AFUB_088600	799
AFUB_088610	5196
AFUB_088620	2868
AFUB_088630	534
AFUB_088640	2082
AFUB_088650	848
AFUB_088660	3487
AFUB_088670	6515
AFUB_088680	563
AFUB_088690	548
AFUB_088700	50627
AFUB_088710	52
AFUB_088720	2270
AFUB_088730	19197
AFUB_088740	20517
AFUB_088750	52
AFUB_088760	1224
AFUB_088770	2221
AFUB_088780	34781
AFUB_088790	62
AFUB_088800	1
AFUB_088810	12995
AFUB_088820	962
AFUB_088830	1594
AFUB_088840	1174
AFUB_088850	3609
AFUB_088860	528
AFUB_088870	10289
AFUB_088880	1
AFUB_088890	1
AFUB_088900	1137
AFUB_088910	3156
AFUB_088920	5522
AFUB_088930	2263
AFUB_088940	4782
AFUB_088950	36
AFUB_088960	405
AFUB_088970	431
AFUB_088980	1587
AFUB_088990	766
AFUB_089000	1402
AFUB_089010	6677
AFUB_089020	8293
AFUB_089030	2350
AFUB_089040	2669
AFUB_089050	2
AFUB_089060	1972
AFUB_089070	2410
AFUB_089080	1855
AFUB_089090	2830
AFUB_089100	5068
AFUB_089110	33886
AFUB_089120	911
AFUB_089130	3378
AFUB_089140	3146
AFUB_089150	1437
AFUB_089160	2670
AFUB_089170	5177
AFUB_089180	2298
AFUB_089190	40
AFUB_089200	4152
AFUB_089210	1504
AFUB_089220	2211
AFUB_089230	1053
AFUB_089240	3988
AFUB_089250	1380
AFUB_089260	1946
AFUB_089270	24343
AFUB_089280	5964
AFUB_089290	4726
AFUB_089300	0
AFUB_089310	1182
AFUB_089320	260
AFUB_089330	3301
AFUB_089340	6432
AFUB_089350	973
AFUB_089360	746
AFUB_089370	13346
AFUB_089380	486
AFUB_089390	782
AFUB_089400	13302
AFUB_089410	3144
AFUB_089420	5957
AFUB_089430	426
AFUB_089440	3597
AFUB_089450	580
AFUB_089460	1984
AFUB_089470	7714
AFUB_089480	506
AFUB_089490	165
AFUB_089500	11667
AFUB_089510	12114
AFUB_089520	3900
AFUB_089530	22
AFUB_089540	71
AFUB_089550	132
AFUB_089560	2
AFUB_089570	1610
AFUB_089580	337
AFUB_089590	2120
AFUB_089600	5517
AFUB_089610	630
AFUB_089620	1206
AFUB_089630	5165
AFUB_089640	632
AFUB_089650	11878
AFUB_089660	867
AFUB_089670	1636
AFUB_089680	1568
AFUB_089690	2023
AFUB_089700	3052
AFUB_089710	705
AFUB_089720	414
AFUB_089730	22279
AFUB_089740	3056
AFUB_089750	8507
AFUB_089760	1342
AFUB_089770	3001
AFUB_089780	2420
AFUB_089790	2140
AFUB_089800	941
AFUB_089810	165
AFUB_089820	450
AFUB_089830	69449
AFUB_089840	11300
AFUB_089850	1167
AFUB_089860	3013
AFUB_089870	2003
AFUB_089880	513
AFUB_089890	66
AFUB_089900	400
AFUB_089910	203
AFUB_089920	351
AFUB_089930	0
AFUB_089940	193
AFUB_089950	2187
AFUB_089960	1680
AFUB_089970	9159
AFUB_089980	1330
AFUB_089990	6051
AFUB_090000	2283
AFUB_090010	183
AFUB_090020	2677
AFUB_090030	11667
AFUB_090040	4268
AFUB_090050	870
AFUB_090060	422
AFUB_090070	295
AFUB_090080	37
AFUB_090090	278
AFUB_090100	31
AFUB_090110	2482
AFUB_090120	9376
AFUB_090130	741
AFUB_090140	6142
AFUB_090150	3201
AFUB_090160	375
AFUB_090170	11
AFUB_090180	2223
AFUB_090190	3006
AFUB_090200	1829
AFUB_090210	944
AFUB_090220	580
AFUB_090230	1646
AFUB_090240	2209
AFUB_090250	4285
AFUB_090260	470
AFUB_090270	1447
AFUB_090280	970
AFUB_090290	470
AFUB_090300	2502
AFUB_090310	75
AFUB_090320	928
AFUB_090330	529
AFUB_090340	3783
AFUB_090350	630
AFUB_090360	684
AFUB_090370	107
AFUB_090380	31
AFUB_090390	7
AFUB_090400	15
AFUB_090410	1782
AFUB_090420	2990
AFUB_090430	2816
AFUB_090440	46
AFUB_090450	35
AFUB_090460	2
AFUB_090470	0
AFUB_090480	0
AFUB_090490	2
AFUB_090500	0
AFUB_090510	7
AFUB_090520	40
AFUB_090530	259
AFUB_090540	48
AFUB_090550	137
AFUB_090560	407
AFUB_090570	101
AFUB_090580	218
AFUB_090590	1062
AFUB_090600	214
AFUB_090610	49
AFUB_090620	4
AFUB_090630	1
AFUB_090640	12145
AFUB_090650	29
AFUB_090660	22
AFUB_090670	14
AFUB_090680	13
AFUB_090690	0
AFUB_090700	0
AFUB_090710	10
AFUB_090720	2
AFUB_090730	92
AFUB_090740	8
AFUB_090750	0
AFUB_090760	2
AFUB_090770	9
AFUB_090780	59
AFUB_090790	9059
AFUB_090800	11006
AFUB_090810	240
AFUB_090820	1157
AFUB_090830	5640
AFUB_090840	16370
AFUB_090850	592
AFUB_090860	327
AFUB_090870	25739
AFUB_090880	8805
AFUB_090890	7443
AFUB_090900	631
AFUB_090910	2084
AFUB_090920	24177
AFUB_090930	573
AFUB_090940	5367
AFUB_090950	27544
AFUB_090960	7038
AFUB_090970	4035
AFUB_090980	3464
AFUB_090990	310
AFUB_091000	4395
AFUB_091010	6623
AFUB_091020	2655
AFUB_091030	89790
AFUB_091040	3884
AFUB_091050	12099
AFUB_091060	2700
AFUB_091070	1714
AFUB_091080	764
AFUB_091090	8184
AFUB_091100	812
AFUB_091110	955
AFUB_091120	1765
AFUB_091130	0
AFUB_091140	17
AFUB_091150	26
AFUB_091160	3040
AFUB_091170	812
AFUB_091180	5619
AFUB_091190	86
AFUB_091200	1923
AFUB_091210	725
AFUB_091220	175
AFUB_091230	1479
AFUB_091240	154626
AFUB_091250	8016
AFUB_091260	1397
AFUB_091270	7296
AFUB_091280	309
AFUB_091290	26543
AFUB_091300	1815
AFUB_091310	1736
AFUB_091320	31807
AFUB_091330	1556
AFUB_091340	131
AFUB_091350	2907
AFUB_091360	402
AFUB_091370	6700
AFUB_091380	2595
AFUB_091390	4003
AFUB_091400	492
AFUB_091410	57
AFUB_091420	80
AFUB_091430	133
AFUB_091440	1133
AFUB_091450	4154
AFUB_091460	655
AFUB_091470	642
AFUB_091480	641
AFUB_091490	2422
AFUB_091500	96836
AFUB_091510	12300
AFUB_091520	276
AFUB_091530	2654
AFUB_091540	6175
AFUB_091550	8510
AFUB_091560	2293
AFUB_091570	1236
AFUB_091580	89
AFUB_091590	1178
AFUB_091600	7220
AFUB_091610	2963
AFUB_091620	346
AFUB_091630	3712
AFUB_091640	19
AFUB_091650	97030
AFUB_091660	26
AFUB_091670	345
AFUB_091680	1526
AFUB_091690	108
AFUB_091700	6790
AFUB_091710	1627
AFUB_091720	87
AFUB_091730	5
AFUB_091740	611
AFUB_091750	66
AFUB_091760	6
AFUB_091770	56
AFUB_091780	8
AFUB_091790	2
AFUB_091800	15
AFUB_091810	40
AFUB_091820	8
AFUB_091830	141
AFUB_091840	9
AFUB_091850	42
AFUB_091860	110
AFUB_091870	624
AFUB_091880	2
AFUB_091890	129
AFUB_091900	715
AFUB_091910	4
AFUB_091920	112
AFUB_091930	68
AFUB_091940	1291
AFUB_091950	723
AFUB_091960	2
AFUB_091970	0
AFUB_091980	157
AFUB_091990	827
AFUB_092000	26
AFUB_092010	4
AFUB_092020	42
AFUB_092030	0
AFUB_092040	50
AFUB_092050	121
AFUB_092060	159
AFUB_092070	127
AFUB_092080	74
AFUB_092090	35
AFUB_092100	70
AFUB_092110	19
AFUB_092120	94
AFUB_092130	127
AFUB_092140	542
AFUB_092150	22
AFUB_092160	170
AFUB_092170	3
AFUB_092180	146
AFUB_092190	15
AFUB_092200	568
AFUB_092210	102
AFUB_092220	2983
AFUB_092230	1930
AFUB_092240	1136
AFUB_092250	41
AFUB_092260	306
AFUB_092270	4
AFUB_092280	1446
AFUB_092290	144
AFUB_092300	4
AFUB_092310	0
AFUB_092320	0
AFUB_092330	54
AFUB_092340	208
AFUB_092350	628
AFUB_092360	337
AFUB_092370	7
AFUB_092380	445
AFUB_092390	3
AFUB_092400	30
AFUB_092410	52
AFUB_092420	2
AFUB_092430	0
AFUB_092440	5
AFUB_092450	5
AFUB_092460	6
AFUB_092470	20
AFUB_092480	0
AFUB_092490	385
AFUB_092500	33
AFUB_092510	6
AFUB_092520	9
AFUB_092530	2
AFUB_092540	0
AFUB_092550	0
AFUB_092560	0
AFUB_092570	1534
AFUB_092580	0
AFUB_092590	954
AFUB_092600	82
AFUB_092610	3152
AFUB_092620	48
AFUB_092630	38
AFUB_092640	443
AFUB_092650	4
AFUB_092660	1622
AFUB_092670	2240
AFUB_092680	3235
AFUB_092690	312
AFUB_092700	12
AFUB_092710	16
AFUB_092720	1
AFUB_092730	134
AFUB_092740	94
AFUB_092750	25
AFUB_092760	798
AFUB_092770	5750
AFUB_092785	14728
AFUB_092800	10363
AFUB_092810	13927
AFUB_092820	2612
AFUB_092830	0
AFUB_092930	15307
AFUB_092940	2375
AFUB_092950	2850
AFUB_092960	7434
AFUB_092970	5235
AFUB_092980	2473
AFUB_092990	3645
AFUB_093000	587
AFUB_093010	692
AFUB_093020	3451
AFUB_093030	936
AFUB_093040	825
AFUB_093050	1187
AFUB_093060	41787
AFUB_093070	20458
AFUB_093080	212
AFUB_093090	1430
AFUB_093100	2484
AFUB_093110	736
AFUB_093120	390
AFUB_093130	16945
AFUB_093140	16908
AFUB_093150	4456
AFUB_093160	20299
AFUB_093170	19502
AFUB_093180	2839
AFUB_093190	1836
AFUB_093200	1236
AFUB_093210	724
AFUB_093220	869
AFUB_093230	1831
AFUB_093240	366
AFUB_093250	1221
AFUB_093260	309
AFUB_093270	1478
AFUB_093280	4748
AFUB_093290	1588
AFUB_093300	1209
AFUB_093310	789
AFUB_093320	4639
AFUB_093330	265
AFUB_093340	2502
AFUB_093350	5191
AFUB_093360	528
AFUB_093370	11314
AFUB_093380	4913
AFUB_093390	380
AFUB_093400	1462
AFUB_093410	4814
AFUB_093420	3202
AFUB_093430	1770
AFUB_093440	343
AFUB_093450	4077
AFUB_093460	1601
AFUB_093470	3307
AFUB_093480	608
AFUB_093490	1821
AFUB_093500	2781
AFUB_093510	1502
AFUB_093520	334
AFUB_093530	1399
AFUB_093540	1104
AFUB_093550	91138
AFUB_093560	16248
AFUB_093570	2258
AFUB_093580	5724
AFUB_093590	592
AFUB_093600	2010
AFUB_093610	78
AFUB_093620	10576
AFUB_093630	920
AFUB_093640	568
AFUB_093650	2918
AFUB_093660	441
AFUB_093670	558
AFUB_093680	1237
AFUB_093690	849
AFUB_093700	3191
AFUB_093710	653
AFUB_093720	3835
AFUB_093730	53273
AFUB_093740	3594
AFUB_093750	100
AFUB_093760	2873
AFUB_093770	5783
AFUB_093780	2452
AFUB_093790	1380
AFUB_093800	3408
AFUB_093810	3048
AFUB_093820	847
AFUB_093830	1752
AFUB_093840	261
AFUB_093850	1509
AFUB_093860	1903
AFUB_093870	1153
AFUB_093880	499
AFUB_093890	2483
AFUB_093900	6071
AFUB_093910	9562
AFUB_093920	12
AFUB_093930	75
AFUB_093940	556
AFUB_093950	933
AFUB_093960	2236
AFUB_093970	634
AFUB_093980	6214
AFUB_093990	31460
AFUB_094000	4347
AFUB_094010	194
AFUB_094020	498
AFUB_094030	1248
AFUB_094040	1696
AFUB_094050	6079
AFUB_094060	873
AFUB_094070	2925
AFUB_094080	780
AFUB_094090	6951
AFUB_094100	1054
AFUB_094110	587
AFUB_094120	806
AFUB_094130	594
AFUB_094140	1096
AFUB_094150	2177
AFUB_094160	1265
AFUB_094170	7091
AFUB_094180	1037
AFUB_094190	642
AFUB_094200	3222
AFUB_094210	921
AFUB_094220	2060
AFUB_094230	1557
AFUB_094240	618
AFUB_094250	1126
AFUB_094260	811
AFUB_094270	7819
AFUB_094280	4909
