Geneid	HISAT2 on data 93: aligned reads (BAM)
237422	382
14202	4
103266	262
74238	26
12952	625
74007	9
626858	0
626940	0
100503271	0
103136	1441
72843	750
67341	0
28088	3374
270757	0
69754	666
27204	11
78170	0
21859	278
100503291	0
627035	0
382395	0
66263	5
22027	18039
103220	4
103466	74
192188	13
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	437
100503785	0
22172	2
110312	2
75317	58
626115	0
69736	258
67282	717
71712	2586
432486	2182
20962	6
212862	906
109272	0
20728	1
237433	5
104303	1407
70683	280
216225	0
320091	0
237436	252
20186	0
216227	0
213326	376
67019	440
75089	800
77531	0
100043039	1
11783	746
67454	150
18674	2661
100861804	0
21917	1506
100503982	6
723955	0
110333	0
100526517	0
627800	0
667203	2
17997	956
380653	0
380654	0
237459	991
100316689	0
13713	695
432488	10
16993	4030
15109	0
71761	0
237465	0
69878	27
74454	0
57764	116
667338	1
100504069	11
327799	4
56307	3744
74923	0
723908	0
215008	267
13998	67
22025	387
66414	235
100861832	0
215472	0
319880	2452
67723	128
77048	359
54712	1875
12905	111
69629	0
216233	1001
70523	1
67270	1463
93765	741
71207	974
100526463	1
216238	910
100504157	2
12226	5954
75301	0
100628616	0
13179	60
17022	5
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	2073
382406	520
14426	486
100861874	0
67603	2972
100504202	0
100417125	0
71832	45
17311	156
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	240
216274	42
68281	73
66605	0
67569	0
100526516	0
67405	0
237504	5
216285	0
74978	0
103098	7
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	36
327812	4
216292	179
52713	245
639162	0
321001	0
327814	2
380660	12
108030	0
17877	0
17878	0
237523	0
628870	0
17931	412
114774	36
20979	0
368203	1
260315	0
109335	0
52679	63
75630	0
13008	22
320150	440
432502	1
237542	986
71769	38
53605	2090
382421	0
21664	1937
71321	0
629206	0
52705	593
73690	682
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	902
237553	0
216343	0
100861951	0
66687	2537
668041	1
216344	1158
100038558	2
67226	869
66816	28
216345	253
14160	4
100861970	0
77798	0
216350	59
19279	4
619332	0
19263	693
58802	0
67342	0
100504412	0
72068	958
100504423	1
72286	0
237558	4
216363	102
71086	22
103175	2
544741	0
382427	1
100038610	0
237560	0
100862026	0
12461	1101
327826	396
64050	857
77397	0
17105	1016201
17110	4367
432508	1758
70574	250
17246	1109
215436	210
103468	834
100862040	298
215449	4925
71067	0
17245	76
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	2
69181	247
100038589	2
97640	0
73400	0
71902	2018
67081	0
74053	0
75321	0
117599	322
73914	723
68212	2158
100504548	0
66225	26
15364	0
321010	0
320626	0
791076	0
100038546	0
70874	1
320183	102
100504616	3
380664	380
24117	0
100504636	0
74694	215
75612	15280
192678	3904
56480	1899
73192	1042
216393	0
270802	135
117600	3
216394	4
668272	11
216395	1013
100043513	0
54140	5
319272	4
319468	671
387251	0
67074	336
14479	2354
100042958	4
268354	0
100505018	0
75030	6
20503	310
320398	225
68876	73
52468	752
723962	0
723882	0
11567	3
66399	649
100504608	1
17299	209
13115	2
216438	1
12567	1837
67125	2486
100504703	15
216439	13
216440	4287
14421	10768
216441	64
52666	0
80904	887
100038591	5
117150	1334
16572	12
69654	3533
110962	148
13198	119
216443	2026
216445	5344
14632	6
16326	0
16325	0
71750	610
237611	4
407790	2
108037	930
104080	3
16971	14532
20852	11464
17937	599
72243	8
210035	136
432516	0
21334	0
320080	22
11536	56
107605	0
103142	2
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	433
17938	1580
56351	307
100862107	2
11947	24247
751518	1
116848	605
56516	466
216456	4
66701	327
17339	0
21853	199
28194	4
103161	0
20847	781
83430	2
103135	371
56530	1014
12974	6279
210582	634
237615	50
72002	0
69917	387
67588	759
68094	2448
17904	5075
216459	3
100502705	37
23943	6840
103284	448
67945	633
18813	1020
13867	60
668459	8
27370	214
22781	12
211389	340
19344	1041
12566	975
20431	21
13139	1116
78428	208
58223	2427
73827	262
74330	2207
66844	774
66118	998
14561	0
12512	3044
19682	22
14533	783
16404	10
71664	0
18373	0
258861	0
