Geneid	HISAT2 on data 30: aligned reads (BAM)
216292	225
52713	2686
639162	3
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	5
17931	2386
114774	6
100504290	12
20979	0
368203	0
260315	5
109335	0
52679	156
13008	927
320150	559
432502	2725
237542	1758
71769	58
53605	24679
382421	31
21664	70
52705	2013
73690	176
639527	4
69286	0
67537	0
544736	0
353025	2
268345	0
382423	5680
237553	0
100504370	0
216343	0
66687	2061
216344	462
100038558	20
67226	611
66816	790
216345	1240
14160	3
77798	2
216350	1078
19279	6
619332	0
100504392	0
19263	0
58802	1
67342	0
100504412	0
72068	2002
100504423	78
237558	0
216363	389
71086	46
103175	2
382427	0
100038610	0
237560	0
12461	21786
327826	354
64050	4550
77397	0
17105	911
17110	1
432508	3213
94118	1
70574	3
17246	1272
215436	146
103468	1546
100504499	502
215449	8704
17245	393
50929	0
116849	0
15978	0
69181	109
100038589	1
97640	0
71902	1758
74053	0
117599	854
73914	489
68212	5108
100504548	2
66225	1152
15364	134
321010	736
791076	23
100038546	0
70874	0
320183	16
100504616	11
380664	325
24117	2
100504636	0
74694	13
100043498	11
75612	220
192678	719
56480	937
73192	2473
216393	1
270802	126
117600	13
216394	0
668272	10
216395	1687
100043513	0
54140	0
319468	609
387251	3
67074	637
14479	3684
100042958	28
268354	0
75030	174
20503	123
320398	15
68876	1384
52468	729
723962	0
723882	0
11567	1
66399	4123
100504608	2
17299	2941
13115	1
216438	2
12567	14329
67125	1871
100504703	86
216439	151
216440	3143
14421	2909
216441	22
52666	258
80904	630
100038591	161
117150	191
16572	8
69654	3195
110962	487
13198	372
216443	1443
216445	641
14632	2
16326	0
16325	0
71750	1138
237611	13
407790	9
108037	2968
104080	1
16971	34
20852	537
17937	38
72243	45
210035	390
432516	3
21334	29
320080	129
11536	2
107605	0
103142	2
19683	2
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
100043618	301
19075	2867
17938	69520
56351	12910
11947	36626
751518	2
116848	1239
56516	570
216456	62
66701	726
17339	10
100502681	141
21853	1972
28194	1
103161	1
20847	385
83430	0
103135	314
56530	5594
12974	3007
210582	293
237615	231
72002	62
69917	2296
67588	513
68094	1635
17904	13992
216459	39
100502705	314
23943	1201
103284	380
67945	184376
18813	18518
13867	4
668459	7
27370	118324
22781	2
211389	126
19344	372
12566	557
20431	13
13139	43
78428	603
58223	35
73827	8
74330	190
66844	45
66118	7484
14561	2
12512	4838
19682	16
14533	4691
16404	1
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100504697	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
544749	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
