Geneid	HISAT2 on data 57: aligned reads (BAM)
77531	5
100043039	3
100503963	0
544719	6
11783	633
67454	502
18674	5122
21917	2526
100503982	5
723955	0
100041799	0
110333	1
17997	386
380653	66
380654	151
237459	1060
13713	2494
432488	19
16993	1205
15109	8
71761	2
237465	12
69878	25
74454	0
57764	1555
667338	3
100504069	1
327799	5
56307	2272
74923	0
723908	1
215008	424
13998	739
22025	378
66414	374
215472	0
319880	2930
67723	207
77048	791
100504100	4
54712	685
12905	261
216233	1809
67270	556
93765	608
71207	3121
414105	8
216238	1279
100504142	8
100504157	0
12226	2101
13179	4566
17022	259
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	3656
382406	416
14426	727
67603	1841
667502	0
100504202	1
71832	4
17311	5133
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	489
216274	305
68281	105
66605	0
100504217	0
67569	0
67405	19
237504	350
216285	2
74978	103
103098	80
100504227	0
100043292	0
278279	1176
627573	1
327812	119
216292	135
52713	410
639162	0
321001	0
327814	14
380660	137
108030	3
17877	3
17878	0
237523	8
628870	1
17931	1411
114774	384
100504290	130
20979	3
368203	0
260315	10
109335	0
52679	75
13008	808
320150	755
432502	4
237542	1196
71769	57
53605	3507
382421	7
21664	954
52705	633
73690	202
639527	12
69286	1
67537	0
544736	0
353025	40
268345	6
382423	3079
237553	2
100504370	0
216343	1
66687	920
216344	1153
100038558	2
67226	578
66816	238
216345	1413
14160	22
77798	1
216350	2798
19279	53
619332	0
100504392	18
19263	15406
58802	35
67342	0
100504412	1
72068	1138
100504423	25
237558	1
216363	637
71086	151
103175	37
382427	27
100038610	0
237560	35
12461	2853
327826	902
64050	764
77397	11
17105	100087
17110	5052
432508	1674
94118	0
70574	3522
17246	1363
215436	368
103468	388
100504499	229
215449	5647
17245	365
50929	0
116849	0
15978	10
69181	481
100038589	1
97640	12
71902	1633
74053	56
117599	219
73914	215
68212	899
100504548	0
66225	69
15364	4
321010	0
791076	0
100038546	0
70874	4
320183	2350
100504616	27
380664	581
24117	102
100504636	0
74694	860
100043498	3
75612	4316
192678	5532
56480	997
73192	1526
216393	42
270802	200
117600	85
216394	0
668272	40
216395	484
100043513	0
54140	46
319468	589
387251	2
67074	2136
14479	944
100042958	2
268354	2
75030	0
20503	202
320398	218
68876	53
52468	5713
723962	0
723882	0
11567	31
66399	261
100504608	1
17299	101
13115	4
216438	153
12567	1386
67125	1268
100504703	21
216439	139
216440	3362
14421	1701
216441	56
52666	831
80904	1556
100038591	36
117150	1642
16572	46
69654	2682
110962	1634
13198	405
216443	815
216445	636
14632	157
16326	0
16325	0
71750	1852
237611	27
407790	494
108037	427
104080	4
16971	8436
20852	2829
17937	563
72243	26
210035	211
432516	13
21334	0
320080	543
11536	618
107605	8
103142	7
19683	1
380674	0
216453	0
