Geneid	HISAT2 on data 152: aligned reads (BAM)
127670	0
388719	0
353299	0
6041	20
6004	20
284648	0
85397	0
80896	37
1660	231
81626	0
3915	12
3918	0
23057	0
284649	10
9887	64
4688	218
10092	2078
23179	18
403314	0
23127	0
116461	253
102724846	0
81563	103
80267	38
116496	120
101929069	0
6045	109
81627	82
54823	7
10625	163
100288079	0
101929093	0
83872	0
10216	7
7175	542
54953	78
10896	0
102724919	0
5132	1
5743	5
103752588	0
5321	3
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	153
431704	0
5996	402
6003	1
100616345	3
5997	470
102724954	3
51377	213
6738	197
51022	203
79577	149
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	40
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	88
360023	8
23418	0
163486	81
388722	28
56956	0
140609	39
127124	0
5788	819
100131234	7
406955	0
406995	0
102800316	1
104266961	0
400800	0
2494	0
554279	0
23528	159
9928	27
83479	55
101929224	1
23271	8
2848	0
55765	0
23046	10
779	0
647219	0
252839	126
91156	0
5317	0
7139	1
3898	66
7135	1
23612	10
1465	128
376693	6
89796	28
100873949	3
100847050	0
100302158	0
55705	64
102466724	0
149345	10
25802	0
10440	518
6051	207
102465443	0
1999	1
9283	0
127829	78
5778	109
148713	0
59352	0
29089	353
4660	17
127833	0
10765	59
100506696	3
641515	0
148709	3
5877	265
59349	22
51094	352
51706	89
100506747	0
92703	85
8497	0
4656	0
134	1
4608	1
1116	0
1118	0
100506775	7
730227	4
7832	398
2331	0
5549	0
26254	0
493	66
677843	0
84719	15
54900	35
9877	98
100381270	34
6635	2050
284573	1
9580	0
55224	0
101929441	0
5972	0
3814	0
127845	0
22874	0
127841	0
84919	50
5287	14
100189122	0
100189425	0
4194	231
10446	0
23114	1
6900	0
388730	0
5929	32
25778	54
9911	10
81788	30
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	9
284578	0
148808	1
2005	82
85414	11
64710	1500
8934	311
254428	14
148811	1
284581	0
115019	0
103021296	0
103021295	32
338382	8
1510	75
440712	26
553	0
729533	3
23380	46
9641	100
102466202	0
83593	268
1939	76
8444	8
9261	142
3586	2
29949	0
50604	0
11009	0
9214	162
5284	2
83953	0
79098	2
5208	13
55432	15
725	4
722	0
1604	295
1380	29
1378	22
1379	32
4179	178
407026	0
407025	0
148696	0
947	35
105372883	0
5362	2
642587	0
406988	0
57172	0
3914	0
100422894	0
50486	72
3290	8
80342	861
148304	7
3664	0
27042	18
255928	0
574036	0
56256	0
105373474	0
55733	1
3756	0
55758	66
7188	64
84791	43
343035	0
7779	12
4751	53
9926	100
102723727	0
25896	20
51514	24
100131205	121
100422947	0
101929541	0
5525	125
692157	5
55248	65
29937	392
101929565	0
467	76
149647	0
55509	130
25936	433
128387	132
149643	5
642946	41
28982	21
79805	10
90806	42
26750	23
100505832	0
100861504	0
5629	0
105372911	0
56950	93
5784	2
1063	274
3776	0
101929612	0
51133	6
7399	0
102723833	0
2104	1
55105	73
128153	0
103752555	0
100885798	0
101929631	0
51018	212
728463	0
7042	0
103611157	0
643723	0
127018	183
102723886	0
55532	0
2058	291
10380	64
55699	92
406997	0
406969	0
25782	64
100302234	0
677818	0
6791	0
4139	0
79762	3
54996	0
64757	3
101929730	0
100873924	0
105373280	6
3142	30
400804	0
11221	50
101929771	0
100189378	0
79802	0
9015	22
100506161	3
375056	71
64853	30
148362	105
400823	0
84976	2
7100	1
55061	0
164127	0
388743	0
824	294
7159	43
105369195	11
441124	2
23219	34
8560	366
101927143	4
101927164	0
4931	14
100313769	0
29097	273
80232	110
100616468	0
149111	8
127602	28
3930	229
55740	3
6726	1254
2052	12
9725	45
10637	0
