Geneid	HISAT2 on data 284: aligned reads (BAM)
1939	2004
8444	250
9261	5546
3586	94
29949	18
50604	28
11009	42
9214	784
5284	26
83953	0
79098	2579
5208	1552
55432	2727
725	6
722	2
1604	2331
1380	12
1378	639
1379	13
4179	5449
407026	8
407025	1
148696	10
947	9862
105372883	107
5362	1225
642587	2589
406988	44
57172	6
3914	1483
100422894	0
50486	742
3290	700
80342	969
148304	139
3664	4027
27042	938
255928	2
574036	84
56256	519
105373474	11
55733	378
3756	51
55758	1420
7188	1241
84791	87
343035	4
7779	1014
4751	194
9926	2410
102723727	0
25896	789
51514	208
100131205	12
100422947	0
101929541	17
5525	2782
692157	1
55248	330
29937	1686
101929565	0
467	883
149647	0
55509	124
25936	962
128387	562
149643	0
642946	13
28982	386
79805	253
90806	1013
26750	1125
100505832	4
100861504	0
5629	137
105372911	0
56950	1365
5784	1978
1063	852
3776	883
101929612	0
51133	2601
7399	0
102723833	0
2104	41
55105	568
128153	21
103752555	0
100885798	0
101929631	0
51018	886
728463	0
7042	196
103611157	0
643723	2
127018	698
102723886	204
55532	0
2058	4507
10380	818
55699	3911
406997	1
406969	0
25782	1765
100302234	0
677818	0
6791	11
4139	608
79762	858
54996	321
64757	151
101929730	17
100873924	2
105373280	8
3142	508
